Date;Open;High;Low;Close;Volume
20080320;4;4;3;3;156699
20080325;3;3;3;3;35884
20080326;3;3;3;3;78384
20080327;3;3;3;3;8729
20080328;3;3;3;3;8932
20080331;3;3;3;3;18948
20080401;3;3;3;3;5306
20080402;3;3;3;3;7917
20080403;3;3;2;2;19240
20080404;3;3;2;2;32056
20080407;2;2;2;2;16819
20080408;2;3;2;3;67928
20080409;3;3;3;3;74272
20080410;3;3;3;3;8884
20080411;3;4;3;4;93087
20080414;3;3;3;3;4469
20080415;3;3;3;3;883
20080416;3;4;3;3;48801
20080417;3;3;3;3;3750
20080418;3;3;3;3;11682
20080421;3;3;3;3;2790
20080422;3;3;3;3;1441
20080423;3;3;3;3;17
20080424;3;3;3;3;576
20080425;3;3;3;3;552
20080428;3;3;3;3;2331
20080429;3;3;3;3;15758
20080430;3;3;3;3;19965
20080505;3;3;3;3;13250
20080506;4;4;3;4;1312
20080507;4;4;4;4;1
20080508;3;3;3;3;8031
20080509;3;3;3;3;1989
20080512;3;3;3;3;80
20080513;3;3;3;3;1457
20080515;3;3;3;3;9381
20080516;3;3;3;3;14678
20080519;3;3;3;3;22964
20080520;3;3;3;3;15
20080521;3;3;3;3;1102
20080523;3;3;3;3;1418
20080526;3;3;3;3;87
20080527;3;3;3;3;336
20080529;3;3;3;3;3115
20080530;3;3;2;3;6608
20080602;3;3;3;3;1142
20080603;3;3;2;3;2280
20080604;2;3;2;2;1669
20080605;2;3;2;3;1632
20080606;3;3;3;3;246
20080609;3;3;3;3;1
20080610;2;2;2;2;68
20080611;3;3;3;3;68
20080612;3;3;2;3;1053
20080613;3;3;3;3;1579
20080616;3;3;3;3;2
20080617;3;3;3;3;5
20080618;3;3;3;3;1
20080619;3;3;3;3;2
20080620;3;3;3;3;171
20080624;3;3;3;3;150
20080626;3;3;3;3;13
20080627;2;3;2;3;19706
20080630;3;3;3;3;422
20080701;2;2;2;2;3879
20080702;2;2;2;2;858
20080703;2;2;2;2;13208
20080707;2;2;2;2;1485
20080708;2;2;2;2;171
20080711;2;2;2;2;2368
20080714;2;2;2;2;57
20080715;2;2;2;2;2654
20080716;2;2;2;2;1290
20080717;2;2;2;2;148
20080718;2;2;2;2;171
20080723;2;2;2;2;904
20080729;2;2;2;2;324
20080730;2;2;2;2;264
20080805;2;2;2;2;1808
20080806;2;2;2;2;909
20080807;2;2;2;2;230
20080808;2;2;2;2;810
20080811;2;2;2;2;445
20080813;2;2;2;2;3426
20080814;2;2;2;2;1282
20080818;2;2;2;2;1
20080819;2;2;2;2;535
20080821;2;2;2;2;1579
20080822;2;2;2;2;2788
20080825;2;2;2;2;1
20080826;2;2;2;2;210
20080828;2;2;2;2;1430
20080901;2;2;2;2;5766
20080902;2;2;2;2;2069
20080904;2;2;2;2;408
20080908;2;2;2;2;415
20080909;2;2;2;2;278
20080910;2;2;2;2;163
20080916;2;2;1;2;4126
20080917;2;2;2;2;845
20080918;2;2;2;2;712
20080919;2;2;2;2;228
20080922;2;2;2;2;115
20080924;2;2;2;2;1145
20080925;2;2;2;2;129
20080926;2;2;2;2;6001
20080929;2;2;2;2;7471
20080930;2;2;2;2;6060
20081001;2;2;2;2;516
20081002;2;2;2;2;125
20081003;2;2;2;2;2060
20081006;2;2;1;2;5336
20081007;2;2;1;1;26476
20081008;1;1;1;1;20913
20081009;1;1;1;1;342
20081010;1;1;1;1;14319
20081013;1;1;1;1;4824
20081014;1;1;1;1;16243
20081015;1;1;1;1;10450
20081016;1;1;1;1;5652
20081017;1;1;1;1;9040
20081020;1;1;1;1;1142
20081021;1;1;1;1;3308
20081022;1;1;1;1;1601
20081023;1;1;1;1;18362
20081024;1;1;1;1;4665
20081027;1;1;1;1;12435
20081028;1;1;1;1;5493
20081029;1;1;1;1;1657
20081030;1;1;1;1;4973
20081031;1;1;1;1;2957
20081103;1;1;1;1;5383
20081104;1;1;1;1;484
20081105;1;1;1;1;28483
20081106;1;2;1;2;28960
20081107;2;2;2;2;1647
20081110;2;2;1;1;8081
20081112;1;1;1;1;398
20081113;1;1;1;1;2
20081114;1;1;1;1;3680
20081117;1;1;1;1;57
20081118;1;1;1;1;7395
20081119;1;1;1;1;285
20081120;1;1;1;1;8389
20081121;1;1;1;1;115
20081124;1;1;1;1;1521
20081125;1;2;1;2;48802
20081126;2;2;1;2;8673
20081127;2;2;2;2;10625
20081128;2;2;2;2;4863
20081201;1;2;1;2;4125
20081202;1;2;1;2;5492
20081203;2;2;2;2;24116
20081204;2;2;2;2;18
20081205;2;2;1;1;206
20081208;2;2;2;2;429
20081210;2;2;2;2;4321
20081212;1;1;1;1;2271
20081215;1;1;1;1;4841
20081216;1;2;1;2;577
20081217;2;2;1;2;7511
20081218;1;1;1;1;1556
20081223;1;1;1;1;820
20081229;1;1;1;1;720
20081230;1;1;1;1;2309
20081231;1;1;1;1;3794
20090105;2;2;2;2;614
20090106;2;2;2;2;12435
20090107;2;2;2;2;18016
20090108;2;2;2;2;23
20090109;2;2;2;2;5068
20090113;1;2;1;2;3379
20090114;2;2;2;2;1053
20090115;2;2;2;2;725
20090116;2;2;2;2;2286
20090119;2;2;2;2;2197
20090120;2;2;1;2;4350
20090121;1;2;1;2;8002
20090122;1;1;1;1;3988
20090123;1;2;1;1;4331
20090126;1;1;1;1;4755
20090128;1;1;1;1;7475
20090129;1;1;1;1;343
20090130;1;1;1;1;1101
20090202;1;1;1;1;2842
20090203;1;1;1;1;5715
20090204;1;1;1;1;1715
20090205;1;1;1;1;573
20090206;1;1;1;1;1715
20090209;1;1;1;1;364
20090210;1;1;1;1;4717
20090211;1;1;1;1;7737
20090212;1;1;1;1;11554
20090216;1;1;1;1;5561
20090217;1;1;1;1;1954
20090218;1;1;1;1;5017
20090219;1;1;1;1;6628
20090220;1;1;1;1;2286
20090223;1;1;1;1;206
20090224;1;1;1;1;1610
20090225;1;1;1;1;115
20090227;1;1;1;1;31
20090302;1;1;1;1;3741
20090304;1;1;1;1;1
20090306;1;1;1;1;9579
20090309;1;1;1;1;160
20090310;1;1;1;1;11387
20090311;1;1;1;1;18959
20090312;1;1;1;1;1
20090313;1;1;1;1;5342
20090316;1;1;1;1;115
20090318;1;1;1;1;2
20090320;1;1;1;1;978
20090324;1;1;1;1;12189
20090325;1;1;1;1;11126
20090326;1;1;1;1;57
20090327;1;1;1;1;6070
20090330;1;1;1;1;153
20090402;1;1;1;1;1
20090403;1;1;1;1;27624
20090406;1;1;1;1;5306
20090407;1;1;1;1;11
20090408;1;1;1;1;1451
20090409;1;1;1;1;2413
20090414;1;1;1;1;15953
20090416;1;1;1;1;3681
20090417;1;1;1;1;11442
20090422;1;1;1;1;13873
20090423;1;1;1;1;6986
20090424;1;1;1;1;3428
20090427;1;1;1;1;11100
20090428;1;1;1;1;1
20090429;1;1;1;1;2309
20090430;1;1;1;1;17551
20090504;1;1;1;1;2956
20090505;1;1;1;1;7135
20090506;1;1;1;1;1
20090507;1;1;1;1;17950
20090508;1;1;1;1;20909
20090511;1;1;1;1;28757
20090512;1;1;1;1;10061
20090513;1;1;1;1;5429
20090514;1;1;1;1;758
20090515;1;1;1;1;31509
20090518;1;1;1;1;13159
20090519;1;1;1;1;18507
20090520;1;1;1;1;2286
20090521;1;1;1;1;7158
20090522;1;2;1;2;61341
20090525;2;2;2;2;161743
20090526;2;2;2;2;217439
20090527;2;2;2;2;125748
20090528;2;2;2;2;39051
20090529;2;2;2;2;29981
20090601;2;2;2;2;39187
20090602;2;2;2;2;24944
20090603;2;2;2;2;25488
20090604;2;2;2;2;20755
20090605;2;2;2;2;33078
20090608;2;2;2;2;765
20090609;2;2;2;2;4175
20090610;2;3;2;3;1087402
20090612;3;3;3;3;578023
20090615;3;3;2;2;198183
20090616;3;3;2;3;258663
20090617;3;3;2;2;57675
20090618;2;3;2;2;62216
20090619;2;3;2;2;32663
20090622;2;2;2;2;136851
20090623;2;2;2;2;134273
20090624;2;2;2;2;299993
20090625;2;2;2;2;486654
20090626;2;2;2;2;251786
20090629;2;2;2;2;160996
20090630;2;2;2;2;55723
20090701;2;2;2;2;54160
20090702;2;2;2;2;53794
20090703;2;2;2;2;55597
20090706;2;2;2;2;40523
20090707;2;2;2;2;41026
20090708;2;2;2;2;126175
20090709;2;2;2;2;37520
20090710;2;2;1;1;247267
20090713;1;2;1;2;141877
20090714;2;2;1;2;44700
20090715;2;2;1;2;26984
20090716;2;2;1;2;40478
20090717;2;2;2;2;53676
20090720;2;2;2;2;78434
20090721;2;2;1;1;204590
20090722;1;2;1;2;334423
20090723;2;2;2;2;165916
20090724;2;2;2;2;74323
20090727;2;2;1;1;96734
20090728;1;1;1;1;47327
20090729;1;2;1;2;93539
20090730;2;2;2;2;251208
20090731;2;2;2;2;60635
20090803;2;2;2;2;32529
20090804;2;2;2;2;51474
20090805;2;2;2;2;33308
20090806;2;2;2;2;21420
20090807;2;2;2;2;25740
20090810;2;2;2;2;115870
20090811;2;2;2;2;46632
20090812;2;2;2;2;78317
20090813;2;2;2;2;6939
20090814;2;2;2;2;19359
20090817;2;2;1;2;20255
20090818;2;2;1;1;13652
20090819;1;2;1;2;149900
20090820;2;2;2;2;85083
20090821;2;2;2;2;36580
20090824;2;2;2;2;25344
20090825;2;2;2;2;30545
20090826;2;2;1;2;48971
20090827;1;2;1;2;20833
20090828;2;2;2;2;15850
20090831;2;2;1;1;148759
20090901;1;1;1;1;113769
20090902;1;1;1;1;103863
20090903;1;1;1;1;26912
20090904;1;1;1;1;22442
20090907;1;1;1;1;14862
20090908;1;1;1;1;36734
20090909;1;1;1;1;21695
20090910;1;1;1;1;17618
20090911;1;1;1;1;27958
20090914;1;1;1;1;27369
20090915;1;1;1;1;17495
20090916;1;1;1;1;28029
20090917;1;1;1;1;8229
20090918;1;1;1;1;12590
20090921;1;1;1;1;39964
20090922;1;1;1;1;15381
20090923;1;1;1;1;243
20090924;1;1;1;1;14662
20090925;1;1;1;1;6230
20090928;1;1;1;1;5542
20090929;1;1;1;1;17753
20090930;1;1;1;1;9886
20091001;1;1;1;1;10116
20091002;1;1;1;1;11011
20091005;1;1;1;1;148
20091006;1;1;1;1;8807
20091008;1;1;1;1;4085
20091009;1;1;1;1;9147
20091012;1;1;1;1;24621
20091013;1;1;1;1;13202
20091014;1;1;1;1;4181
20091015;1;1;1;1;3752
20091016;1;1;1;1;3976
20091019;1;1;1;1;20346
20091020;1;1;1;1;16705
20091021;1;1;1;1;6201
20091022;1;1;1;1;30430
20091023;1;1;1;1;16376
20091026;1;1;1;1;10818
20091027;1;1;1;1;7352
20091028;1;1;1;1;10032
20091029;1;1;1;1;2974
20091030;1;1;1;1;998
20091102;1;1;1;1;7326
20091103;1;1;1;1;8347
20091104;1;1;1;1;30852
20091105;1;1;1;1;4893
20091106;1;1;1;1;12635
20091109;1;1;1;1;12436
20091110;1;1;1;1;15632
20091112;1;1;1;1;198213
20091113;1;1;1;1;137558
20091116;1;1;1;1;27790
20091117;1;1;1;1;40750
20091118;1;1;1;1;34298
20091119;1;1;1;1;19593
20091120;1;1;1;1;2408
20091123;1;1;1;1;19111
20091124;1;1;1;1;25980
20091125;1;1;1;1;7192
20091126;1;1;1;1;4046
20091127;1;1;1;1;6371
20091130;1;1;1;1;6032
20091201;1;1;1;1;1694
20091202;1;1;1;1;2442
20091203;1;1;1;1;12857
20091204;1;1;1;1;2432
20091207;1;1;1;1;6527
20091208;1;1;1;1;18589
20091209;1;1;1;1;7145
20091210;1;1;1;1;2057
20091211;1;1;1;1;422
20091214;1;1;1;1;14888
20091215;1;1;1;1;10574
20091216;1;1;1;1;6510
20091217;1;1;1;1;19978
20091218;1;1;1;1;6033
20091221;1;1;1;1;7080
20091222;1;1;1;1;18247
20091223;1;1;1;1;28578
20091228;1;1;1;1;72545
20091229;1;1;1;1;14141
20091230;1;1;1;1;8172
20091231;1;1;1;1;9494
20100104;1;1;1;1;2735
20100105;1;1;1;1;20395
20100106;1;1;1;1;2777
20100107;1;1;1;1;33560
20100108;1;1;1;1;144836
20100111;1;1;1;1;95681
20100112;1;1;1;1;52932
20100113;1;1;1;1;55678
20100114;1;1;1;1;16216
20100115;1;1;1;1;11094
20100118;1;1;1;1;9754
20100119;1;1;1;1;33379
20100120;1;1;1;1;34853
20100121;1;1;1;1;2170
20100122;1;1;1;1;34601
20100125;1;1;1;1;12389
20100126;1;1;1;1;11904
20100127;1;1;1;1;28949
20100128;1;1;1;1;84880
20100129;1;1;1;1;6969
20100201;1;1;1;1;31047
20100202;1;1;1;1;33251
20100203;1;1;1;1;92467
20100204;1;1;1;1;19882
20100205;1;1;1;1;26710
20100208;1;1;1;1;21171
20100209;1;1;1;1;17563
20100210;1;1;1;1;20778
20100211;1;1;1;1;7481
20100212;1;1;1;1;458
20100215;1;1;1;1;16960
20100216;1;1;1;1;13367
20100217;1;1;1;1;8121
20100218;1;1;1;1;8498
20100219;1;1;1;1;6088
20100222;1;1;1;1;4000
20100223;1;1;1;1;202
20100224;1;1;1;1;5989
20100225;1;1;1;1;10286
20100226;1;1;1;1;4051
20100301;1;1;1;1;8623
20100302;1;1;1;1;2400
20100303;1;1;1;1;19839
20100304;1;1;1;1;5072
20100305;1;1;1;1;14021
20100308;1;1;1;1;22465
20100309;1;1;1;1;7452
20100310;1;1;1;1;11706
20100311;1;1;1;1;9560
20100312;1;1;1;1;19939
20100315;1;1;1;1;23421
20100316;1;1;1;1;59516
20100317;1;1;1;1;81303
20100318;1;1;1;1;45797
20100319;1;1;1;1;22262
20100322;1;1;1;1;18956
20100323;1;1;1;1;2549
20100324;1;1;1;1;22683
20100325;1;1;1;1;4312
20100326;1;1;1;1;912
20100329;1;1;1;1;6449
20100330;1;1;1;1;10977
20100331;1;1;1;1;7667
20100401;1;1;1;1;3901
20100406;1;1;1;1;857
20100407;1;1;1;1;3964
20100408;1;1;1;1;3301
20100409;1;1;1;1;15308
20100412;1;1;1;1;7306
20100413;1;1;1;1;35233
20100414;1;1;1;1;6527
20100415;1;1;1;1;34105
20100416;1;1;1;1;11799
20100419;1;1;1;1;33684
20100420;1;1;1;1;3200
20100421;1;1;1;1;14652
20100422;1;1;1;1;3634
20100423;1;1;1;1;9501
20100426;1;1;1;1;51684
20100427;1;1;1;1;4926
20100428;1;1;1;1;14010
20100429;1;1;1;1;2878
20100430;1;1;1;1;18019
20100504;1;1;1;1;4282
20100505;1;1;1;1;7493
20100506;1;1;1;1;7959
20100507;1;1;1;1;6259
20100510;1;1;1;1;5829
20100511;1;1;1;1;400161
20100512;1;1;1;1;527011
20100513;1;1;1;1;143626
20100514;1;1;1;1;34063
20100517;1;1;1;1;14206
20100518;1;1;1;1;68647
20100519;1;1;1;1;24817
20100520;1;1;1;1;48343
20100521;1;1;1;1;9455
20100524;1;1;1;1;1593
20100525;1;1;1;1;60235
20100526;1;1;1;1;56087
20100527;1;1;1;1;19537
20100528;1;1;1;1;19309
20100531;1;1;1;1;9852
20100601;1;1;1;1;4361
20100602;1;1;1;1;47853
20100604;1;1;1;1;8978
20100607;1;1;1;1;20709
20100608;1;1;1;1;34430
20100609;1;1;1;1;88865
20100610;1;1;1;1;113068
20100611;1;1;1;1;27613
