Date;Open;High;Low;Close;Volume
20081229;1;2;1;2;206161
20081230;1;2;1;1;258473
20081231;1;2;1;2;212561
20090105;2;2;1;2;163087
20090106;2;2;1;1;75452
20090107;1;2;1;1;108499
20090108;1;1;1;1;31492
20090109;1;1;1;1;38585
20090112;1;1;1;1;25799
20090113;1;1;1;1;29708
20090114;1;1;1;1;45318
20090115;1;1;1;1;60300
20090116;1;1;1;1;23037
20090119;1;1;1;1;20258
20090120;1;1;1;1;23312
20090121;1;1;1;1;47810
20090122;1;1;1;1;33059
20090123;1;1;1;1;97912
20090126;1;1;1;1;112973
20090127;1;1;1;1;63964
20090128;1;1;1;1;124442
20090129;1;1;1;1;69899
20090130;1;1;1;1;66174
20090202;1;1;1;1;31488
20090203;1;1;1;1;33585
20090204;1;1;1;1;38215
20090205;1;1;1;1;51719
20090206;1;1;1;1;54623
20090209;1;1;1;1;18550
20090210;1;1;1;1;17867
20090211;1;1;1;1;19014
20090212;1;1;1;1;28587
20090213;1;1;1;1;75560
20090216;1;1;1;1;67984
20090217;1;1;1;1;35191
20090218;1;1;1;1;23022
20090219;1;1;1;1;25365
20090220;1;1;1;1;15927
20090223;1;1;1;1;14143
20090224;1;1;1;1;12421
20090225;1;1;1;1;25844
20090226;1;1;1;1;13151
20090227;1;1;1;1;19434
20090302;1;1;1;1;12703
20090303;1;1;1;1;6448
20090304;1;1;1;1;15204
20090305;1;1;1;1;28404
20090306;1;1;1;1;59760
20090309;1;1;1;1;24728
20090310;1;1;1;1;7641
20090311;1;1;1;1;38911
20090312;1;1;1;1;15469
20090313;1;1;1;1;17481
20090316;1;1;1;1;14291
20090317;1;1;1;1;45178
20090318;1;1;1;1;39518
20090319;1;1;1;1;40013
20090320;1;1;1;1;24079
20090323;1;1;1;1;12808
20090324;1;1;1;1;15922
20090325;1;1;1;1;34809
20090326;1;1;1;1;16685
20090327;1;1;1;1;10585
20090330;1;1;1;1;41264
20090331;1;1;1;1;14685
20090401;1;1;1;1;152781
20090402;1;1;1;1;40438
20090403;1;1;1;1;26896
20090406;1;1;1;1;39738
20090407;1;1;1;1;32093
20090408;1;1;1;1;103021
20090409;1;1;1;1;333604
20090414;1;1;1;1;348060
20090415;1;1;1;1;60435
20090416;1;1;1;1;41867
20090417;1;1;1;1;55259
20090420;1;1;1;1;81294
20090421;1;1;1;1;67587
20090422;1;1;1;1;56299
20090423;1;1;1;1;11189
20090424;1;1;1;1;55989
20090427;1;1;1;1;31875
20090428;1;1;1;1;13715
20090429;1;1;1;1;17439
20090430;1;1;1;1;21885
20090504;1;1;1;1;21932
20090505;1;1;1;1;17016
20090506;1;1;1;1;662934
20090507;1;1;1;1;385508
20090508;1;1;1;1;185401
20090511;1;1;1;1;538760
20090512;1;1;1;1;68971
20090513;1;1;1;1;126169
20090514;1;1;1;1;71679
20090515;1;1;1;1;121171
20090518;1;1;1;1;60236
20090519;1;1;1;1;45562
20090520;1;1;1;1;68369
20090521;1;1;1;1;86866
20090522;1;1;1;1;45701
20090525;1;1;1;1;29536
20090526;1;1;1;1;69592
20090527;1;1;1;1;50640
20090528;1;1;1;1;48801
20090529;1;1;1;1;42820
20090601;1;1;1;1;41922
20090602;1;1;1;1;26103
20090603;1;1;1;1;31841
20090604;1;1;1;1;29400
20090605;1;1;1;1;24568
20090608;1;1;1;1;50571
20090609;1;1;1;1;45435
20090610;1;1;1;1;154622
20090612;1;1;1;1;49273
20090615;1;1;1;1;31016
20090616;1;1;1;1;15546
20090617;1;1;1;1;24772
20090618;1;1;1;1;35920
20090619;1;1;1;1;71055
20090622;1;1;1;1;67370
20090623;1;1;1;1;34472
20090624;1;1;1;1;39017
20090625;1;1;1;1;68070
20090626;1;1;1;1;37816
20090629;1;1;1;1;48354
20090630;1;1;1;1;22315
20090701;1;1;1;1;22348
20090702;1;1;1;1;29923
20090703;1;1;1;1;26898
20090706;1;1;1;1;7092
20090707;1;1;1;1;22251
20090708;1;1;1;1;24850
20090709;1;1;1;1;20917
20090710;1;1;1;1;62898
20090713;1;1;1;1;30956
20090714;1;1;1;1;43449
20090715;1;1;1;1;19345
20090716;1;1;1;1;21874
20090717;1;1;1;1;31386
20090720;1;1;1;1;17186
20090721;1;1;1;1;16728
20090722;1;1;1;1;45438
20090723;1;1;1;1;48363
20090724;1;1;1;1;197354
20090727;1;1;1;1;297854
20090728;1;1;1;1;66794
20090729;1;1;1;1;69154
20090730;1;1;1;1;159561
20090731;1;1;1;1;207425
20090803;1;1;1;1;99833
20090804;1;1;1;1;149771
20090805;1;1;1;1;29469
20090806;1;1;1;1;99864
20090807;1;1;1;1;118965
20090810;1;1;1;1;125833
20090811;1;1;1;1;661387
20090812;1;1;1;1;388857
20090813;1;1;1;1;152318
20090814;1;1;1;1;139450
20090817;1;1;1;1;76192
20090818;1;1;1;1;170132
20090819;1;1;1;1;238368
20090820;1;2;1;1;203096
20090821;1;2;1;2;190168
20090824;2;2;1;2;103945
20090825;2;2;2;2;2159993
20090826;2;2;2;2;337854
20090827;2;2;2;2;182311
20090828;2;2;1;2;273354
20090831;2;2;2;2;256943
20090901;2;2;1;2;208905
20090902;2;2;1;1;290536
20090903;2;2;1;2;79436
20090904;2;2;1;2;85502
20090907;2;2;1;2;137680
20090908;2;2;1;2;540045
20090909;2;2;2;2;563328
20090910;2;2;2;2;406052
20090911;2;2;2;2;210013
