Date;Open;High;Low;Close;Volume
20110527;62;63;60;61;581978
20110530;61;61;60;60;74852
20110531;60;61;60;60;60048
20110601;60;60;60;60;42566
20110602;60;60;59;60;67107
20110603;60;60;60;60;36239
20110606;60;60;60;60;52013
20110607;60;60;60;60;15324
20110608;60;60;60;60;51429
20110609;60;60;59;60;110286
20110610;60;60;59;59;140854
20110613;60;60;59;60;102035
20110614;60;60;59;59;38276
20110615;59;59;59;59;30301
20110616;59;59;59;59;54420
20110617;59;59;58;59;54277
20110620;58;59;58;59;59019
20110621;59;59;59;59;27833
20110622;58;59;58;59;20281
20110624;58;59;58;59;20158
20110627;58;58;58;58;19596
20110628;58;58;58;58;22135
20110629;58;59;58;58;8880
20110630;59;59;58;59;6154
20110701;59;59;58;59;18115
20110704;58;59;58;59;6536
20110705;58;59;58;59;42263
20110706;58;58;58;58;8256
20110707;58;58;58;58;23946
20110708;58;58;58;58;12322
20110711;58;58;58;58;7055
20110712;58;58;57;57;31291
20110713;57;58;57;58;14255
20110714;57;57;57;57;4706
20110715;57;57;57;57;6035
20110718;57;57;56;57;12406
20110719;56;57;56;56;10313
20110720;56;56;56;56;8252
20110721;56;56;56;56;25558
20110722;56;56;56;56;6044
20110725;56;57;56;57;8507
20110726;57;57;56;57;3912
20110727;56;56;56;56;4072
20110728;56;56;55;56;5358
20110729;55;56;55;55;5110
20110801;55;56;55;55;6881
20110802;55;55;55;55;4778
20110803;54;54;52;53;12061
20110804;52;53;51;51;18042
20110805;49;50;48;50;34525
20110808;47;49;47;48;44571
20110809;46;48;42;44;32821
20110810;45;47;44;46;27767
20110811;46;47;44;46;14699
20110812;47;49;47;48;6240
20110816;49;49;48;49;3864
20110817;49;49;48;49;4350
20110818;49;49;47;47;11023
20110819;45;47;45;47;3936
20110822;45;48;45;47;2619
20110823;48;49;47;48;3743
20110824;48;48;47;48;1605
20110825;47;48;47;47;3112
20110826;47;48;47;47;1637
20110829;47;48;47;48;3305
20110830;48;48;47;47;3591
20110831;47;48;47;48;4238
20110901;48;48;47;48;4323
20110902;48;48;46;47;2688
20110905;46;46;45;45;1922
20110906;45;46;45;46;3205
20110907;46;47;45;47;6981
20110908;46;46;45;46;12784
20110909;46;46;45;45;71803
20110912;45;45;42;44;5857
20110913;43;44;43;43;4344
20110914;43;43;42;43;4374
20110915;42;44;42;43;5552
20110916;43;44;43;43;2701
20110919;43;43;40;42;9498
20110920;41;42;41;42;3907
20110921;42;42;42;42;5022
20110922;41;41;40;41;6238
20110923;40;40;39;39;6746
20110926;39;39;38;39;6173
20110927;39;40;39;40;3697
20110928;40;40;39;39;1521
20110929;39;40;39;39;2563
20110930;39;39;39;39;2047
20111003;39;39;38;39;2861
20111004;39;39;38;38;33799
20111005;38;38;38;38;2060
20111006;38;39;38;38;3146
20111007;39;40;39;40;4505
20111010;40;45;40;45;14485
20111011;45;46;43;46;9192
20111012;45;48;45;47;8725
20111013;45;46;45;46;2930
20111014;46;46;45;46;1831
20111017;46;46;45;46;3223
20111018;43;46;43;45;2385
20111019;44;45;44;44;175093
20111020;44;44;43;43;1013
20111021;43;44;43;43;1430
20111024;44;44;43;44;1967
20111025;44;44;43;44;1589
20111026;43;44;43;43;2016
20111027;43;44;43;44;3099
20111028;44;44;44;44;1691
20111031;44;44;43;44;1907
20111102;42;44;42;44;6559
20111103;42;43;42;43;17159
20111104;44;44;43;43;2708
20111107;43;43;42;42;1860
20111108;42;43;42;42;1936
20111109;42;42;41;42;2750
20111110;41;42;41;42;3171
20111114;42;42;41;41;2744
20111115;41;41;41;41;3377
20111116;41;41;41;41;2558
20111117;41;41;41;41;1631
20111118;41;42;41;42;1886
20111121;42;42;40;41;2809
20111122;40;41;40;40;3111
20111123;40;40;40;40;2749
20111124;40;40;40;40;3597
20111125;40;43;40;42;6217
20111128;41;44;41;44;6071
20111129;44;44;43;44;4458
20111130;44;45;43;45;34597
20111201;44;46;44;46;18551
20111202;45;48;45;47;10856
20111205;47;47;46;47;5708
20111206;46;47;46;46;10928
20111207;46;46;46;46;4215
20111208;46;46;46;46;4776
20111209;45;46;45;46;8584
20111212;46;46;45;46;11742
20111213;45;46;45;46;6079
20111214;45;46;45;45;6618
20111215;46;46;45;46;9748
20111216;45;46;45;46;3401
20111219;45;46;45;46;8642
20111220;45;47;45;47;23553
20111221;47;47;46;47;4152
20111222;47;47;46;46;6958
20111223;46;47;46;46;7753
20111227;46;47;46;46;14208
20111228;46;47;46;46;4288
20111229;46;47;46;46;3122
20111230;47;47;46;46;5507
20120102;46;47;46;46;5131
20120103;46;47;46;47;1797
20120104;46;46;46;46;2814
20120105;46;47;46;46;3628
20120109;46;47;46;47;3540
20120110;46;47;46;47;73522
20120111;46;47;46;46;21963
20120112;46;47;46;47;3465
20120113;47;47;46;46;1532
20120116;46;46;46;46;1803
20120117;46;46;46;46;2743
20120118;46;46;46;46;5124
20120119;46;47;46;46;3858
20120120;46;46;46;46;2969
20120123;46;46;46;46;1445
20120124;46;46;46;46;915
20120125;46;46;45;45;1155
20120126;45;46;45;46;2871
20120127;46;47;46;46;2506
20120130;46;46;46;46;1315
20120131;46;47;46;46;3058
20120201;46;47;46;47;4108
20120202;47;47;47;47;2103
20120203;47;47;47;47;2504
20120206;47;49;47;49;8314
20120207;50;50;49;50;8661
20120208;50;50;49;50;3257
20120209;50;50;50;50;6437
20120210;49;50;48;49;4180
20120213;49;49;48;48;2757
20120214;48;48;48;48;2202
20120215;48;48;47;47;1573
20120216;47;47;47;47;1157
20120217;47;49;47;48;3928
20120220;47;48;47;48;3969
20120221;48;49;48;48;2770
20120222;48;50;48;49;6499
20120223;49;49;49;49;1729
20120224;49;49;48;49;3451
20120227;49;49;48;48;3065
20120228;48;48;47;48;2808
20120229;48;50;48;50;8076
20120301;49;49;48;48;990
20120302;48;49;48;49;1340
20120305;49;49;48;48;1906
20120306;48;48;45;46;5396
20120307;47;47;47;47;2023
20120308;47;48;47;48;1243
20120309;47;48;47;47;1222
20120312;47;48;46;47;1465
20120313;47;47;47;47;1147
20120314;47;47;47;47;1065
20120315;47;47;46;47;872
20120316;47;47;46;47;1355
20120319;47;47;46;46;788
20120320;46;46;46;46;1138
20120321;46;47;46;46;1723
20120322;46;46;45;45;1509
20120323;45;45;45;45;1662
20120326;45;45;44;45;1252
20120327;45;48;45;47;2214
20120328;45;47;45;45;2165
20120329;45;45;45;45;718
20120330;45;45;45;45;1428
20120402;45;45;44;45;2194
20120403;44;45;44;45;66690
20120404;45;47;45;46;58432
20120405;46;49;45;47;24174
20120410;47;47;46;46;1054
20120411;46;46;46;46;1177
20120412;71;71;71;71;602755
20120413;71;71;71;71;218912
20120416;71;71;71;71;62439
20120417;71;71;71;71;41363
20120418;71;71;71;71;34001
20120419;71;71;71;71;28802
20120420;71;71;71;71;21582
20120423;71;71;71;71;24222
20120424;71;71;71;71;25527
20120425;71;71;71;71;22802
20120426;71;71;71;71;19416
20120427;71;71;71;71;16271
20120430;71;71;71;71;13783
20120502;71;71;71;71;12775
20120504;71;71;71;71;13424
20120507;71;71;71;71;23232
20120508;71;71;71;71;80299
20120509;71;71;71;71;23407
20120510;71;71;71;71;194049
20120511;71;71;71;71;9545
20120514;71;71;71;71;14420
20120515;71;71;71;71;26632
20120516;71;71;71;71;170199
20120517;71;71;71;71;78747
20120518;71;71;71;71;17819
20120521;71;71;71;71;12616
20120522;71;71;71;71;42028
20120523;71;71;68;70;211560
20120524;70;70;70;70;7886
20120525;70;70;70;70;14526
20120528;70;70;70;70;8937
20120529;70;71;70;71;22613
20120530;70;71;70;71;10775
20120531;71;71;71;71;71468
20120601;71;71;71;71;3441
20120604;71;71;71;71;3572
20120605;71;71;71;71;5707
20120606;71;71;71;71;3297
20120608;71;71;71;71;5171
20120611;71;71;71;71;6520
20120612;71;71;71;71;3102
20120613;71;71;71;71;2789
20120614;71;71;71;71;2990
20120615;71;71;71;71;3686
20120618;71;71;71;71;32993
20120619;71;72;71;71;48046
20120620;71;71;71;71;2764
20120621;71;71;71;71;6727
20120622;71;71;71;71;1966
20120625;71;71;71;71;2462
20120626;71;71;71;71;4072
20120627;71;71;71;71;2997
20120628;71;71;71;71;1937
20120629;71;71;71;71;15868
20120702;71;71;71;71;1992
20120703;71;71;71;71;1713
20120704;71;71;71;71;1987
20120705;71;71;71;71;2110
20120706;71;71;71;71;2682
20120709;71;71;71;71;2585
20120710;71;71;71;71;3749
20120711;71;71;71;71;2458
20120712;71;71;71;71;3720
20120713;71;71;71;71;8199
