Date;Open;High;Low;Close;Volume
20120803;1;1;1;1;359628
20120806;1;1;1;1;240584
20120807;1;1;1;1;99580
20120808;1;2;1;2;167216
20120809;1;2;1;2;51445
20120810;2;2;2;2;19393
20120813;2;2;2;2;15189
20120814;2;2;1;1;2374
20120816;2;2;2;2;8652
20120817;2;2;2;2;5198
20120820;2;2;2;2;1457
20120821;2;2;2;2;2564
20120822;2;2;2;2;2932
20120823;2;2;2;2;16302
20120824;2;2;2;2;4579
20120827;2;2;2;2;1368
20120828;2;2;2;2;7065
20120829;2;2;2;2;60
20120830;2;2;2;2;7978
20120831;2;2;1;2;41577
20120903;2;2;2;2;2805
20120904;2;2;2;2;186
20120905;2;2;2;2;1536
20120906;2;2;2;2;404
20120907;2;2;2;2;201
20120910;2;2;2;2;1230
20120911;2;2;2;2;2912
20120912;2;2;2;2;515
20120913;2;2;2;2;10128
20120914;2;2;2;2;1130
20120917;2;2;2;2;1539
20120918;2;2;1;2;22331
20120919;2;2;2;2;1261
20120920;2;2;2;2;116
20120921;2;2;1;2;959
20120924;2;2;2;2;464
20120925;2;2;2;2;50
20120926;2;2;2;2;8982
20120927;2;2;2;2;878
20120928;2;2;2;2;201
20121001;2;2;2;2;328
20121002;2;2;2;2;10040
20121003;2;2;2;2;3174
20121004;2;2;2;2;2775
20121005;2;2;2;2;2624
20121008;2;2;2;2;1968
20121009;2;2;2;2;404
20121010;2;2;2;2;676
20121011;2;2;2;2;1301
20121012;2;2;2;2;16185
20121015;2;2;2;2;2746
20121016;2;2;2;2;7736
20121017;2;3;2;3;33397
20121018;3;3;3;3;16960
20121019;3;3;3;3;7671
20121022;3;3;3;3;20698
20121023;3;3;3;3;25206
20121024;3;3;3;3;22587
20121025;3;3;3;3;6108
20121026;3;3;3;3;24837
20121029;3;3;3;3;19956
20121030;4;4;4;4;15966
20121031;4;4;4;4;22979
20121102;4;4;4;4;16693
20121105;4;4;4;4;55532
20121106;4;4;4;4;12798
20121107;4;4;4;4;20907
20121108;4;4;3;4;32280
20121109;4;4;4;4;3866
20121112;3;4;3;3;5399
20121113;3;3;3;3;593
20121114;3;3;3;3;3179
20121115;3;4;3;3;1443
20121116;3;4;3;4;126
20121119;4;4;3;4;731
20121120;4;4;3;4;3533
20121121;3;4;3;4;8979
20121122;3;3;3;3;7731
20121123;3;3;3;3;1001
20121126;3;3;3;3;1605
20121127;3;3;3;3;8094
20121128;3;3;2;3;12636
20121129;3;3;3;3;25
20121130;3;3;3;3;2720
20121203;3;3;3;3;525
20121204;3;3;3;3;1776
20121205;3;3;3;3;430
20121206;3;3;3;3;16620
20121207;3;3;3;3;13203
20121210;3;3;3;3;4804
20121211;3;3;3;3;757
20121212;3;3;3;3;1168
20121213;3;3;3;3;15
20121214;3;3;3;3;1165
20121217;3;4;3;3;9410
20121218;3;3;3;3;2509
20121219;3;3;3;3;2024
20121220;3;3;3;3;656
20121221;3;3;3;3;2124
20121227;3;3;3;3;757
20121228;3;3;3;3;848
20130102;3;3;3;3;6319
20130103;3;3;3;3;25
20130104;3;3;3;3;5763
20130107;3;3;3;3;4693
20130108;3;3;3;3;8209
20130109;3;3;3;3;636
20130110;3;3;3;3;156
20130111;3;3;3;3;686
20130114;3;3;3;3;20
20130115;3;3;3;3;399
20130116;3;3;3;3;50
20130117;3;3;3;3;919
20130118;3;3;3;3;777
20130121;3;3;3;3;131
20130122;3;3;3;3;86
20130123;3;3;3;3;111
20130124;3;3;3;3;2281
