Date;Open;High;Low;Close;Volume
19970630;20;20;20;20;1333833
19970701;21;21;21;21;2489605
19970702;22;22;22;22;2283859
19970703;22;22;22;22;1255984
19970704;22;22;22;22;481563
19970707;23;23;23;23;755392
19970708;23;23;23;23;791644
19970709;23;23;23;23;365294
19970710;23;23;23;23;508155
19970711;22;22;22;22;488471
19970714;22;22;21;22;915551
19970715;22;22;22;22;1103481
19970716;22;22;22;22;572506
19970717;22;23;22;23;697321
19970718;22;22;22;22;682059
19970721;22;22;22;22;87047
19970722;22;22;22;22;633130
19970723;22;22;22;22;236962
19970724;22;22;22;22;404073
19970725;22;22;21;22;472997
19970728;22;22;22;22;272337
19970729;22;22;22;22;444715
19970730;22;22;22;22;148261
19970731;22;22;22;22;364400
19970801;22;22;22;22;165286
19970804;22;22;21;21;461972
19970805;22;22;22;22;307890
19970806;22;22;22;22;307400
19970807;22;24;22;24;787244
19970808;24;26;24;26;923402
19970811;25;25;24;24;342479
19970812;24;25;24;25;499886
19970813;23;23;23;23;244201
19970814;23;23;23;23;249817
19970818;23;23;22;23;149668
19970819;23;23;23;23;130189
19970820;23;23;23;23;73974
19970821;23;23;23;23;216236
19970822;23;23;23;23;120647
19970825;23;23;23;23;53080
19970826;23;24;23;23;104897
19970827;24;24;24;24;112474
19970828;24;24;24;24;82553
19970829;24;24;23;23;90178
19970901;23;23;23;23;60904
19970902;24;24;24;24;375155
19970903;24;25;24;25;445915
19970904;24;25;24;25;252935
19970905;25;25;25;25;351600
19970908;25;26;25;26;290999
19970909;26;27;26;27;352324
19970910;27;27;26;27;614525
19970911;26;26;26;26;189578
19970912;26;26;25;25;131621
19970915;26;27;26;26;160391
19970916;26;26;26;26;162575
19970917;27;27;26;26;297846
19970918;27;28;27;28;186072
19970919;27;28;27;28;274665
19970922;28;28;28;28;283299
19970923;27;28;27;28;225718
19970924;27;27;27;27;136941
19970925;27;27;26;27;141536
19970926;27;27;26;27;141473
19970929;27;27;27;27;46195
19970930;27;27;27;27;367365
19971001;27;27;27;27;91515
19971002;27;27;27;27;230369
19971003;27;27;27;27;219658
19971006;24;26;24;26;90224
19971007;26;26;26;26;248169
19971008;26;26;26;26;106831
19971009;26;26;25;26;270405
19971010;26;26;26;26;171634
19971013;26;27;26;27;125873
19971014;27;28;27;28;221405
19971015;28;28;28;28;271114
19971016;28;28;28;28;348669
19971017;28;28;28;28;221432
19971020;28;28;28;28;113795
19971021;28;29;28;28;157190
19971022;29;29;28;28;151482
19971023;28;28;27;27;100893
19971024;27;28;27;28;174939
19971027;27;27;26;26;143023
19971028;24;24;22;23;81301
19971029;27;27;26;27;275511
19971030;25;26;25;25;283992
19971031;25;26;25;26;247575
19971103;25;26;25;26;215300
19971104;26;26;26;26;77814
19971105;26;26;25;25;59576
19971106;26;26;26;26;53582
19971107;25;25;25;25;138564
19971112;24;24;23;23;91228
19971113;22;23;22;23;258142
19971114;23;23;23;23;341721
19971117;24;24;23;24;226365
19971118;24;24;23;23;146194
19971119;23;23;22;23;155062
19971120;23;23;23;23;58226
19971121;23;24;23;24;221781
19971124;23;23;23;23;156223
19971125;23;23;23;23;143798
19971126;22;23;22;22;143099
19971127;22;22;22;22;78827
19971128;22;23;22;22;101935
19971201;23;24;23;24;151712
19971202;24;24;24;24;162753
19971203;24;24;24;24;132028
19971204;24;25;24;24;226426
19971205;24;24;23;23;89792
19971208;23;23;23;23;78951
19971209;23;23;22;23;166088
19971210;23;23;23;23;205936
19971211;22;22;22;22;270348
19971212;22;22;22;22;283616
19971215;22;22;22;22;209727
19971216;22;22;22;22;221379
19971217;22;22;22;22;214659
19971218;22;22;22;22;178306
19971219;22;22;22;22;379551
19971222;22;22;22;22;154301
19971223;21;22;21;22;89206
19971229;22;23;22;23;58595
19971230;23;24;23;24;177959
19971231;24;25;24;25;191019
19980105;25;25;25;25;210787
19980106;24;24;24;24;156924
19980107;22;22;22;22;344532
19980108;23;23;23;23;252798
19980109;22;23;22;23;184447
19980112;22;22;21;22;294824
19980113;23;23;22;23;220844
19980114;23;24;23;23;236232
19980115;23;23;23;23;86250
19980116;23;23;23;23;350304
19980119;24;24;24;24;271603
19980120;24;24;24;24;223861
19980121;24;24;24;24;120072
19980122;24;24;24;24;159437
19980123;24;24;24;24;128083
19980126;24;24;24;24;187518
19980127;24;25;24;25;164405
19980128;25;26;25;26;284551
19980129;26;27;26;27;392856
19980130;28;28;27;27;433794
19980202;28;30;28;29;415079
19980203;29;30;29;29;466796
19980204;29;29;28;28;278563
19980205;29;29;29;29;699978
19980206;30;30;29;29;479842
19980209;30;30;29;29;602470
19980210;28;28;28;28;158165
19980211;28;29;28;28;263573
19980212;28;28;26;27;167488
19980213;26;27;26;27;358908
19980216;28;28;27;27;187665
19980217;28;28;27;28;123981
19980218;28;29;28;29;442981
19980219;29;30;29;29;313934
19980220;28;29;28;29;240063
19980223;29;30;29;30;405870
19980224;30;30;28;29;272665
19980225;28;29;28;29;137206
19980226;30;30;29;29;522346
19980227;30;30;29;29;285705
19980302;29;31;29;31;337127
19980303;30;30;29;29;221048
19980304;29;29;28;29;216904
19980305;28;28;28;28;147591
19980306;28;29;28;28;98888
19980309;30;31;30;30;572733
19980310;30;31;30;31;562374
19980311;31;31;30;30;310534
19980312;30;31;30;30;315817
19980313;30;31;30;31;271933
19980316;31;31;30;30;224286
19980317;31;31;30;31;340109
19980318;32;32;31;31;475619
19980319;31;32;31;32;116863
19980320;32;32;32;32;138842
19980323;32;32;31;31;120856
19980324;32;32;31;31;163988
19980325;30;31;30;31;322502
19980326;31;31;30;30;241488
19980327;30;31;30;31;241116
19980330;31;31;30;30;262946
19980331;30;31;30;30;108149
19980401;31;31;30;30;121861
19980402;31;31;30;30;131281
19980406;31;32;31;32;120070
19980407;32;32;32;32;169497
19980408;31;31;31;31;104477
19980409;30;31;30;31;95683
19980414;31;31;31;31;56807
19980415;32;32;31;31;84855
19980416;31;31;30;30;49397
19980417;30;30;30;30;285122
19980420;30;30;30;30;68686
19980421;30;30;29;30;63399
19980422;32;32;31;31;258527
19980423;32;32;32;32;174288
19980424;33;34;33;34;296784
19980427;34;34;33;33;179678
19980428;33;33;32;33;211733
19980429;34;35;34;34;147737
19980430;34;36;34;35;252971
19980504;36;36;36;36;137720
19980505;37;37;36;36;199964
19980506;37;37;36;36;107201
19980507;36;36;36;36;246094
19980508;35;37;35;36;247609
19980511;37;37;37;37;200811
19980512;37;37;35;35;148690
19980513;35;35;35;35;139643
19980514;35;35;34;35;64366
19980515;34;35;34;35;121984
19980518;34;34;33;33;93528
19980519;33;33;33;33;347895
19980520;33;34;33;34;142915
19980521;35;36;35;36;297454
19980522;35;36;35;36;283686
19980525;36;36;35;36;108031
19980526;33;35;33;35;106140
19980527;34;34;32;33;47446
19980528;34;35;33;33;107485
19980529;33;33;32;33;455202
19980601;33;33;31;32;351991
19980602;31;32;31;31;207114
19980603;32;33;32;33;103289
19980604;33;33;33;33;185811
19980605;35;35;34;35;244213
19980608;35;35;35;35;141663
19980609;35;35;33;33;162652
19980610;34;35;34;34;258108
19980615;33;33;32;32;99948
19980616;33;35;33;34;129196
19980617;35;35;34;35;129980
19980618;37;37;36;37;309265
19980619;37;37;36;36;186257
19980622;38;38;37;38;116030
19980623;36;37;36;37;106556
19980624;36;37;36;37;43634
19980625;36;37;36;37;75536
19980626;36;37;35;37;123060
19980629;36;37;36;37;22592
19980630;36;37;36;36;196924
19980701;36;37;36;36;67734
19980702;37;37;37;37;86543
19980703;37;38;37;38;92438
19980706;38;39;38;38;137827
19980707;38;38;38;38;283955
19980708;37;37;37;37;225790
19980709;37;37;37;37;74853
19980710;37;37;37;37;108183
19980713;37;39;37;38;223590
19980714;39;40;39;39;341804
19980715;39;39;39;39;515095
19980716;39;39;39;39;128378
19980717;40;41;40;40;482096
19980720;40;42;40;42;177249
19980721;41;43;40;42;229684
19980722;41;41;40;41;172678
19980723;41;42;41;42;171253
19980724;40;41;40;41;282533
19980727;40;40;39;39;148941
19980728;39;39;39;39;247675
19980729;37;38;37;38;171838
19980730;38;38;37;38;239718
19980731;38;38;37;37;71793
19980803;35;35;35;35;97553
19980804;34;35;34;35;257409
19980805;33;33;32;32;216509
19980806;32;32;31;31;175714
19980807;30;32;30;31;267066
19980810;32;32;32;32;128997
19980811;31;31;30;30;239251
19980812;29;30;28;30;316648
19980813;28;28;27;27;316110
19980814;29;30;29;30;149010
19980817;28;29;28;28;215962
19980818;31;31;30;30;269694
19980819;32;32;31;31;180955
19980820;31;31;30;30;144368
19980821;29;29;28;29;344388
19980824;29;29;28;29;319441
19980825;29;29;29;29;164721
19980826;29;29;27;28;138793
19980827;26;27;24;24;309639
19980828;23;23;22;23;277030
19980831;22;23;22;23;382744
19980901;21;22;21;21;347416
19980902;23;24;23;24;287376
19980903;26;26;24;24;400298
19980904;25;26;25;26;327939
19980907;26;27;26;26;380433
19980908;26;27;25;27;310745
19980909;25;25;25;25;158901
19980910;23;24;23;24;144982
19980911;23;23;23;23;282946
19980914;23;25;23;24;280544
19980915;24;24;23;23;240011
19980916;24;24;23;23;141422
19980917;23;23;22;22;83769
19980918;22;23;22;23;144768
19980921;22;22;22;22;166461
19980922;22;23;22;23;164338
19980923;23;23;23;23;170418
19980924;24;24;24;24;329846
19980925;23;23;22;23;355901
19980928;22;22;22;22;214272
19980929;22;22;22;22;163472
19980930;20;20;20;20;434804
19981001;18;18;18;18;308616
19981002;17;18;17;18;533433
19981005;17;17;16;16;379658
19981006;15;16;15;16;359238
19981007;16;16;15;16;216780
19981008;16;16;14;15;244907
19981009;16;16;15;16;462792
19981012;17;17;16;17;188256
19981013;16;17;16;16;371505
19981014;16;17;16;17;267305
19981015;17;17;16;16;568328
19981016;17;17;17;17;655715
19981019;17;17;17;17;227993
19981020;17;18;17;18;310927
19981021;18;18;18;18;393026
19981022;18;19;18;19;231978
19981023;19;20;19;20;245648
19981026;20;22;20;21;296413
19981027;21;21;21;21;412562
19981028;20;20;20;20;505034
19981029;20;21;20;20;388155
19981030;20;21;20;21;590486
19981102;22;23;22;23;256742
19981103;23;23;23;23;804927
19981104;24;25;24;25;233677
19981105;26;26;25;25;697771
19981106;27;27;26;26;277090
19981109;27;27;26;26;309527
19981110;25;25;25;25;116183
19981112;24;24;23;23;138102
19981113;23;25;23;25;252544
19981116;26;27;26;27;140775
19981117;25;25;24;25;180007
19981118;25;25;24;24;191177
19981119;24;24;24;24;146101
19981120;24;24;24;24;232597
19981123;25;25;25;25;320007
19981124;25;25;24;24;222726
19981125;24;25;24;25;359649
19981126;24;25;24;24;144761
19981127;24;24;22;24;410156
19981130;23;23;23;23;280020
19981201;22;22;21;21;250899
19981202;22;22;21;22;150716
19981203;21;22;20;22;104502
19981204;22;23;22;23;157135
19981207;23;23;23;23;96602
19981208;23;24;23;24;262936
19981209;24;24;24;24;130878
19981210;25;25;25;25;216739
19981211;24;24;24;24;114940
19981214;23;24;23;23;126307
19981215;24;24;24;24;61749
19981216;24;24;23;24;93396
19981217;24;24;23;23;78222
19981218;24;24;23;23;149305
19981221;23;23;23;23;40616
19981222;23;24;23;24;105368
19981223;24;24;24;24;193263
19981228;25;26;25;25;111890
19981229;25;25;24;24;108326
19981230;24;24;24;24;100575
19981231;23;24;23;24;108391
19990104;24;24;24;24;94318
19990105;24;24;23;23;138124
19990106;24;25;24;24;409030
19990107;25;26;25;25;320542
19990108;25;28;25;28;618023
19990111;27;27;26;26;431682
19990112;26;26;25;25;178274
19990113;24;24;22;23;303544
19990114;22;23;22;22;564694
19990115;21;22;21;22;599571
19990118;23;23;22;23;452519
19990119;23;23;22;23;241583
19990120;23;23;22;22;246015
19990121;23;23;22;23;307193
19990122;22;22;21;21;313618
19990125;21;21;21;21;343690
19990126;21;21;21;21;573969
19990127;22;22;21;22;290820
19990128;23;23;23;23;462776
19990129;23;23;23;23;508555
19990201;23;23;23;23;241245
19990202;23;23;22;22;199953
19990203;23;23;22;22;132143
19990204;23;23;22;22;289805
19990205;23;23;22;22;170378
19990208;23;23;22;23;209321
19990209;22;22;22;22;121955
19990210;22;22;22;22;77325
19990211;22;22;22;22;99624
19990212;23;23;22;23;247146
19990215;22;22;22;22;165336
19990216;23;23;22;23;121907
19990217;23;23;22;22;116197
19990218;22;22;22;22;48660
19990219;22;22;22;22;148286
19990222;22;22;21;21;339509
19990223;22;22;21;21;327299
19990224;21;21;21;21;151779
19990225;21;21;21;21;113469
19990226;21;21;20;20;284971
19990301;20;20;20;20;259125
19990302;20;20;20;20;195498
19990303;20;20;20;20;180805
19990304;19;19;19;19;255388
19990305;19;19;19;19;303942
19990308;19;20;19;20;389786
19990309;20;21;20;20;329441
19990310;20;20;20;20;164144
19990311;20;21;20;21;178931
19990312;22;22;21;22;204426
19990315;22;22;21;21;235273
19990316;20;21;20;21;126001
19990317;20;21;20;21;103952
19990318;21;21;20;21;150195
19990319;22;22;21;22;356448
19990322;22;25;22;25;932121
19990323;25;26;24;24;714572
19990324;22;24;22;24;679670
19990325;24;25;24;24;538564
19990326;24;25;24;24;886973
19990329;24;25;24;25;505795
19990330;25;27;25;25;887900
19990331;26;26;26;26;582951
19990401;25;26;25;26;359927
19990406;26;27;26;26;358501
19990407;26;27;26;27;503967
19990408;27;30;27;29;958384
19990409;30;30;29;29;1004085
19990412;29;29;28;28;608362
19990413;29;29;28;29;552245
19990414;27;28;27;28;250411
19990415;27;27;26;26;198340
19990416;27;27;26;26;204017
19990419;27;29;27;29;297938
19990420;27;27;27;27;430817
19990421;27;27;27;27;266801
19990422;27;27;27;27;339676
19990423;27;27;26;27;136881
19990426;26;26;26;26;130349
19990427;26;26;26;26;265713
19990428;26;26;25;25;133558
19990429;25;25;25;25;155728
19990430;26;26;25;26;192149
19990504;26;26;26;26;252271
19990505;26;26;26;26;157047
19990506;27;27;27;27;220656
19990507;27;27;27;27;288943
19990510;27;27;27;27;138217
19990511;27;27;27;27;97352
19990512;27;27;25;26;68226
19990513;26;26;26;26;86117
19990514;26;26;25;25;177187
19990517;25;25;25;25;100043
19990518;25;25;25;25;286726
19990519;25;26;25;25;218219
19990520;26;26;26;26;219250
19990521;26;26;26;26;186969
19990524;26;26;25;26;26309
19990525;25;25;25;25;112410
19990526;25;26;25;26;117496
19990527;26;26;25;25;78802
19990528;25;25;25;25;121781
19990531;24;25;24;25;120074
19990601;24;25;24;25;158474
19990602;25;25;25;25;54451
19990607;25;25;24;25;159973
19990608;24;25;24;24;105440
19990609;24;25;24;25;243491
19990610;25;25;24;24;187332
19990611;24;25;24;25;207371
19990614;25;26;25;26;415704
19990615;26;27;26;26;384340
19990616;27;28;27;27;728231
19990617;28;30;28;29;795222
19990618;30;31;29;30;771047
19990621;29;29;26;29;447150
19990622;28;29;28;28;339127
19990623;27;29;27;28;794276
19990624;29;30;28;29;668389
19990625;29;30;29;30;400869
19990628;30;33;30;33;906355
19990629;33;33;32;33;1119845
19990630;30;34;30;34;2303662
19990701;35;35;33;33;825581
19990702;34;35;33;33;905994
19990705;34;34;33;33;432543
19990706;33;34;33;33;418898
19990707;33;35;33;34;550231
19990708;34;36;34;35;773859
19990709;36;38;36;37;1008588
19990712;37;37;35;36;584172
19990713;35;37;35;36;1015258
19990714;37;39;37;39;1470679
19990715;41;41;38;38;2942195
19990716;38;38;38;38;1214469
19990719;38;38;37;37;497371
19990720;37;37;36;36;311286
19990721;35;35;34;34;535789
19990722;34;34;33;34;387679
19990723;32;33;31;32;1679906
19990726;32;32;30;30;353495
19990727;30;31;30;31;489219
19990728;32;33;32;32;521277
19990729;33;33;32;32;557740
19990730;32;34;32;33;274850
19990802;33;33;33;33;167250
19990803;33;33;32;33;296232
19990804;32;32;32;32;194587
19990805;32;33;32;33;548360
19990806;33;34;33;34;589675
19990809;33;34;33;34;473806
19990810;33;33;33;33;229848
19990811;32;33;32;33;364490
19990812;33;33;33;33;165344
19990813;33;33;33;33;228578
19990816;33;33;33;33;286991
19990817;32;33;32;32;153555
19990818;32;32;32;32;144730
19990819;33;33;32;32;165648
19990820;32;33;32;33;215103
19990823;32;33;32;33;130744
19990824;32;33;32;32;141762
19990825;32;33;32;33;250155
19990826;32;32;32;32;79050
19990827;32;32;32;32;138480
19990830;32;32;32;32;75670
19990831;31;33;31;32;410451
19990901;32;33;32;33;122400
19990902;33;33;32;32;40956
19990903;32;32;31;32;497016
19990906;32;32;32;32;130755
19990907;32;32;31;32;238772
19990908;32;32;32;32;443682
19990909;32;32;32;32;669717
19990910;32;32;32;32;228348
19990913;32;33;32;32;704618
19990914;32;32;32;32;1043189
19990915;32;32;31;32;1761384
19990916;31;32;31;32;1111554
19990917;32;32;31;32;144149
19990920;32;32;32;32;455932
19990921;32;32;31;31;835668
19990922;31;31;29;29;143118
19990923;29;29;27;27;235983
19990924;26;27;25;25;230674
19990927;26;26;26;26;170841
19990928;27;27;26;26;83296
19990929;26;26;26;26;118435
19990930;26;26;26;26;104429
19991001;27;28;27;27;277945
19991004;28;29;28;29;430887
19991005;30;30;29;30;466283
19991006;30;31;30;31;216513
19991007;31;32;30;32;791776
19991008;32;33;32;33;361433
19991011;32;33;32;33;454814
19991012;32;32;31;32;862424
19991013;30;32;30;32;501779
19991014;31;33;31;33;2013019
19991015;32;32;31;31;258346
19991018;31;31;30;31;279883
19991019;31;31;29;31;314898
19991020;31;31;31;31;98997
19991021;31;31;31;31;237544
19991022;32;32;31;31;387876
19991025;31;31;31;31;297383
19991026;31;32;31;31;165888
19991027;31;31;31;31;115070
19991028;32;33;31;32;510485
19991029;32;33;32;32;472331
19991102;32;32;32;32;163267
19991103;32;32;32;32;51343
19991104;31;32;31;32;874732
19991105;31;31;31;31;194076
19991108;31;32;31;31;332333
19991109;32;32;31;31;203490
19991110;31;31;31;31;98888
19991115;31;31;30;30;225471
19991116;31;31;31;31;138381
19991117;32;32;31;31;426545
19991118;32;33;32;33;557800
19991119;33;33;33;33;584085
19991122;33;33;32;33;740147
19991123;32;34;32;34;1094439
19991124;34;35;34;34;915084
19991125;34;35;33;34;743928
19991126;34;34;33;33;129623
19991129;32;33;32;33;112772
19991130;33;34;33;33;81006
19991201;33;33;33;33;37721
19991202;32;32;32;32;30272
19991203;32;32;31;31;68384
