Date;Open;High;Low;Close;Volume
20081222;2;2;0;0;5530510
20081223;0;0;0;0;6627242
20081229;0;0;0;0;3158384
20081230;0;0;0;0;889448
20081231;0;0;0;0;583096
20090105;0;0;0;0;4190183
20090106;0;0;0;0;6918889
20090107;0;0;0;0;2423091
20090108;0;0;0;0;1104169
20090109;0;0;0;0;597284
20090112;0;0;0;0;793587
20090113;0;0;0;0;515671
20090114;0;0;0;0;405103
20090115;0;0;0;0;573306
20090116;0;0;0;0;399664
20090119;0;0;0;0;290150
20090120;0;0;0;0;94856
20090121;0;0;0;0;130728
20090122;0;0;0;0;108976
20090123;0;0;0;0;293844
20090126;0;0;0;0;143600
20090127;0;0;0;0;149763
20090128;0;0;0;0;169518
20090129;0;0;0;0;20657
20090130;0;0;0;0;48048
20090202;0;0;0;0;28141
20090203;0;0;0;0;119146
20090204;0;0;0;0;83260
20090205;0;0;0;0;88652
20090206;0;0;0;0;181845
20090209;0;0;0;0;113054
20090210;0;0;0;0;115673
20090211;0;1;0;1;1121019
20090212;1;1;1;1;1120654
20090213;1;1;1;1;382144
20090216;1;1;1;1;679982
20090217;1;1;0;1;355949
20090218;1;1;0;1;313162
20090219;1;1;1;1;346951
20090220;1;1;1;1;70174
20090223;1;1;1;1;134470
20090224;1;1;1;1;614286
20090225;1;1;1;1;332603
20090226;1;1;1;1;371161
20090227;1;1;1;1;308864
20090302;1;1;1;1;75528
20090303;1;1;1;1;322718
20090304;1;1;1;1;148235
20090305;1;1;1;1;98636
20090306;1;1;1;1;191105
20090309;1;1;1;1;112145
20090310;1;1;1;1;190629
20090311;1;1;1;1;196750
20090312;1;1;1;1;127747
20090313;1;1;1;1;103282
20090316;1;1;1;1;258427
20090317;1;1;1;1;200005
20090318;1;1;1;1;77470
20090319;1;1;1;1;340117
20090320;1;1;1;1;153101
20090323;1;1;1;1;59319
20090324;1;1;1;1;87049
20090325;1;1;1;1;190210
20090326;1;1;1;1;36435
20090327;1;1;1;1;103061
20090330;1;1;1;1;19274
20090331;1;1;1;1;114922
20090401;1;1;1;1;53780
20090402;1;1;1;1;242791
20090403;1;1;1;1;191831
20090406;1;1;1;1;85655
20090407;1;1;1;1;79149
20090408;1;1;1;1;63229
20090409;1;1;1;1;37779
20090414;1;1;1;1;189155
20090415;1;1;1;1;8878
20090416;1;1;1;1;25234
20090417;1;1;1;1;100646
20090420;1;1;1;1;81939
20090421;1;1;1;1;61115
20090422;1;1;1;1;57564
20090423;1;1;1;1;60039
20090424;1;1;1;1;28900
20090427;1;1;1;1;15951
20090428;1;1;1;1;102145
20090429;1;1;1;1;11338
20090430;1;1;1;1;5149
20090504;1;1;1;1;22350
20090505;1;1;1;1;34245
20090506;1;1;1;1;19840
20090507;1;1;1;1;18841
20090508;1;1;1;1;50750
20090511;1;1;1;1;40950
20090512;1;1;1;1;13410
20090513;1;1;1;1;28480
20090514;1;1;1;1;9983
20090515;1;1;1;1;60750
20090518;1;1;1;1;25486
20090519;1;2;1;2;425249
20090520;1;1;1;1;150208
20090521;1;1;1;1;59441
20090522;1;1;1;1;30696
20090525;1;1;1;1;3100
20090526;1;1;1;1;8035
20090527;1;1;1;1;17100
20090528;1;1;1;1;12100
20090529;1;2;1;2;460663
20090601;2;2;2;2;102462
20090602;2;2;2;2;286853
20090603;2;2;2;2;163566
20090604;2;2;2;2;165514
20090605;2;2;2;2;99597
20090608;2;2;2;2;27816
20090609;2;2;2;2;45716
20090610;2;2;2;2;29529
20090612;2;2;2;2;43819
20090615;2;2;2;2;63507
20090616;2;2;2;2;31840
20090617;2;2;2;2;53615
20090618;2;2;2;2;28157
20090619;2;2;2;2;34590
20090622;2;2;2;2;11198
20090623;2;2;2;2;18408
20090624;2;2;2;2;46536
20090625;2;2;2;2;190897
20090626;2;2;2;2;79114
20090629;2;2;2;2;26209
20090630;2;2;2;2;35276
20090701;2;2;2;2;22160
20090702;2;2;2;2;24954
20090703;2;2;2;2;5825
20090706;2;2;2;2;2600
20090707;2;2;2;2;6046
20090708;2;2;2;2;3370
20090709;2;2;2;2;15273
20090710;2;2;2;2;72868
20090713;2;2;2;2;26135
20090714;2;2;2;2;33850
20090715;2;2;2;2;3515
20090716;2;2;2;2;1406
20090717;2;2;2;2;17050
20090720;2;2;2;2;14524
20090721;2;2;2;2;12263
20090722;2;2;2;2;27074
20090723;2;2;2;2;92824
20090724;2;2;2;2;102438
20090727;2;2;2;2;39172
20090728;2;2;2;2;237193
20090729;2;2;2;2;265593
20090730;2;2;2;2;101459
20090731;2;2;2;2;101940
20090803;2;2;2;2;72560
20090804;2;2;2;2;12628
20090805;2;2;2;2;124529
20090806;2;2;2;2;35926
20090807;2;2;2;2;90610
20090810;2;2;2;2;44010
20090811;2;3;2;2;231365
20090812;2;2;2;2;102606
20090813;2;2;2;2;25110
20090814;2;2;2;2;5356
20090817;2;2;2;2;37840
20090818;2;2;2;2;52076
20090819;2;3;2;3;60352
20090820;3;3;3;3;57715
20090821;3;3;2;3;24137
20090824;3;3;3;3;31290
20090825;3;3;3;3;17266
