Date;Open;High;Low;Close;Volume
20080402;9;9;8;8;82945
20080403;8;8;7;7;45239
20080404;7;8;7;7;31915
20080407;7;7;7;7;22597
20080408;7;7;7;7;6856
20080409;7;7;7;7;4601
20080410;7;7;7;7;3869
20080411;7;7;6;6;34069
20080414;6;6;6;6;33439
20080415;6;6;6;6;10148
20080416;6;7;6;7;31580
20080417;7;7;6;7;15588
20080418;7;7;6;6;3385
20080421;6;6;6;6;3031
20080422;6;6;6;6;5564
20080423;6;6;5;6;621
20080424;5;6;5;6;2999
20080425;5;6;5;6;8826
20080428;6;6;6;6;6338
20080429;6;6;6;6;3419
20080430;6;6;6;6;2441
20080505;6;6;6;6;4499
20080506;6;6;6;6;3862
20080507;6;6;6;6;1639
20080508;6;6;6;6;1942
20080509;6;6;6;6;432
20080512;6;6;6;6;2273
20080513;6;6;6;6;1323
20080514;6;6;6;6;9335
20080515;6;6;6;6;2305
20080516;6;6;5;6;1364
20080519;6;6;6;6;7121
20080520;6;6;5;6;3270
20080521;6;6;5;6;1049
20080523;6;6;6;6;1333
20080526;6;6;5;6;2636
20080527;6;6;5;6;290
20080528;5;6;5;6;1263
20080529;6;6;5;6;3539
20080530;6;6;5;6;3805
20080602;5;5;5;5;5610
20080603;5;6;5;6;12949
20080604;6;6;5;6;3025
20080605;6;6;6;6;34430
20080606;6;6;5;6;543
20080609;6;6;5;5;2954
20080610;6;6;5;5;1539
20080611;5;5;5;5;14163
20080612;5;5;5;5;6965
20080613;5;5;5;5;244
20080616;5;5;5;5;723
20080618;5;5;5;5;87
20080623;5;5;5;5;880
20080624;5;5;4;5;2140
20080625;5;5;4;5;4690
20080626;4;5;4;5;2717
20080627;4;5;4;5;1252
20080630;4;5;4;4;799
20080701;4;4;4;4;1025
20080702;4;4;4;4;1866
20080703;4;4;4;4;705
20080704;4;5;4;4;4752
20080707;4;4;4;4;415
20080708;5;5;4;4;4787
20080709;4;4;4;4;1915
20080710;4;4;4;4;320
20080711;4;4;4;4;5544
20080714;4;4;4;4;4012
20080715;4;4;4;4;1028
20080716;4;4;4;4;1076
20080717;4;4;4;4;3090
20080718;4;4;4;4;1532
20080721;4;4;4;4;1691
20080722;4;4;4;4;799
20080723;4;4;3;4;3610
20080724;4;4;4;4;8733
20080725;4;4;4;4;7011
20080728;4;4;4;4;3613
20080729;4;4;4;4;9409
20080730;4;4;4;4;7234
20080731;4;4;4;4;4850
20080801;4;4;4;4;321
20080804;4;4;4;4;2798
20080805;4;4;4;4;4844
20080806;4;4;4;4;7308
20080808;4;4;4;4;492
20080811;4;4;4;4;965
20080812;4;4;4;4;5015
20080813;4;4;4;4;729
20080814;4;4;4;4;868
20080818;4;4;4;4;2975
20080819;4;4;4;4;2782
20080821;4;4;4;4;3304
20080822;4;4;4;4;5399
20080825;4;4;4;4;325
20080826;4;4;4;4;3067
20080827;4;4;4;4;87
20080828;4;4;4;4;2361
20080829;4;4;4;4;431
20080901;4;4;4;4;1689
20080902;4;4;4;4;1860
20080903;4;4;4;4;3307
20080904;4;4;4;4;1293
20080905;4;4;4;4;534
20080908;4;4;4;4;260
20080909;4;4;4;4;4071
20080910;4;4;4;4;1215
20080911;4;4;4;4;607
20080912;4;4;4;4;1281
20080915;4;4;4;4;466
20080916;4;4;4;4;951
20080917;4;4;4;4;152
20080918;4;4;4;4;378
20080919;4;4;4;4;1160
20080922;4;4;4;4;2046
20080923;4;4;4;4;1069
20080924;4;4;4;4;1954
20080925;4;4;4;4;185
20080926;4;4;4;4;216
20080929;4;4;4;4;446
20080930;4;4;4;4;1018
20081001;4;4;4;4;967
20081002;4;4;4;4;921
20081003;4;4;4;4;254
20081006;4;4;4;4;5887
20081007;3;4;3;4;6685
20081008;3;4;3;4;14869
