Date;Open;High;Low;Close;Volume
20041216;8;8;7;7;49964
20041217;7;7;6;6;74830
20041220;6;7;6;6;45577
20041221;6;6;6;6;31789
20041222;6;6;6;6;41869
20041223;5;6;5;6;105224
20041224;6;6;5;6;4258
20041227;6;6;6;6;28899
20041228;6;6;6;6;109855
20041229;6;6;6;6;20994
20041230;6;6;6;6;6978
20041231;6;6;6;6;3632
20050103;6;6;6;6;26353
20050104;6;6;6;6;34655
20050105;6;6;6;6;13488
20050106;6;6;6;6;1445
20050107;6;6;6;6;4739
20050110;6;6;6;6;4810
20050111;6;6;6;6;3226
20050112;6;6;6;6;19495
20050113;6;6;5;5;8836
20050114;6;6;5;6;13560
20050117;6;6;5;5;490
20050118;6;6;6;6;19863
20050119;6;6;6;6;7104
20050120;6;6;6;6;5240
20050121;6;6;6;6;9072
20050125;5;6;5;5;7173
20050126;5;5;5;5;9152
20050127;6;6;6;6;6909
20050128;6;6;6;6;28615
20050131;6;6;6;6;10700
20050201;6;6;6;6;2
20050202;6;6;6;6;7732
20050203;6;6;6;6;4501
20050204;6;6;6;6;1338
20050207;6;6;6;6;758
20050208;6;6;6;6;74279
20050209;6;6;6;6;3157
20050210;6;6;6;6;4557
20050211;6;6;6;6;17031
20050214;6;7;6;6;44821
20050215;6;6;6;6;406
20050216;6;6;6;6;6995
20050217;6;6;6;6;847
20050218;7;7;6;7;26425
20050221;7;7;7;7;51893
20050222;7;7;7;7;8910
20050223;7;7;7;7;5518
20050224;7;7;6;6;2817
20050225;6;6;6;6;1571
20050228;6;6;6;6;678
20050301;6;7;6;7;4682
20050302;7;7;7;7;6176
20050303;7;7;7;7;54177
20050304;7;7;7;7;6992
20050307;7;7;7;7;117
20050308;7;7;7;7;649
20050309;7;7;7;7;3516
20050310;6;7;6;7;7777
20050311;6;7;6;7;2537
20050314;7;7;7;7;5725
20050316;7;7;7;7;11638
20050317;7;7;7;7;649
20050318;7;7;7;7;1
20050321;7;7;7;7;11367
20050322;7;7;7;7;1914
20050323;7;7;7;7;7888
20050324;7;7;7;7;72
20050329;7;7;7;7;12277
20050330;7;7;7;7;2461
20050331;7;7;7;7;902
20050401;7;7;7;7;222
20050404;7;7;7;7;779
20050405;7;7;7;7;262
20050407;7;7;7;7;438
20050411;7;7;7;7;151
20050412;6;6;6;6;5169
20050413;7;7;6;6;2468
20050414;6;7;6;7;15018
20050415;7;7;7;7;7053
20050418;6;7;6;7;976
20050419;7;7;7;7;325
20050420;7;7;7;7;25985
20050421;7;7;7;7;6172
20050422;7;7;7;7;4165
20050425;7;7;7;7;451
20050426;7;7;7;7;9845
20050427;7;7;7;7;162
20050428;7;7;7;7;216
20050504;7;7;7;7;2007
20050505;7;7;7;7;315
20050506;7;7;7;7;335
20050510;6;7;6;7;768
20050511;6;7;6;7;2225
20050512;6;7;6;7;454
20050517;6;6;6;6;202
20050518;7;7;6;6;190
20050519;7;7;7;7;2
20050520;6;6;6;6;1007
20050523;6;6;6;6;1057
20050530;6;7;6;7;793
20050531;6;6;6;6;102
20050601;6;6;6;6;81
20050602;6;7;6;7;12987
20050603;7;7;7;7;2948
20050606;7;7;7;7;11684
20050607;7;7;7;7;14216
20050609;7;7;6;6;1331
20050613;7;7;6;6;508
20050615;6;6;6;6;728
20050616;7;7;7;7;303
20050620;6;6;6;6;1084
20050621;6;6;6;6;108
20050622;6;7;6;7;379
20050623;7;7;6;6;1198
20050624;6;6;6;6;325
20050627;6;6;6;6;705
20050628;6;6;6;6;270
20050629;7;7;6;6;985
20050701;6;6;6;6;1542
20050704;7;7;7;7;173
20050706;6;6;6;6;195
20050707;6;6;6;6;3099
20050708;6;6;6;6;5
20050711;6;6;6;6;444
20050712;6;7;6;6;3102
20050713;7;7;7;7;6762
20050714;7;7;7;7;99427
20050715;7;7;7;7;10988
20050718;7;7;7;7;4743
20050720;7;7;7;7;47632
20050721;7;7;7;7;710
20050722;7;7;7;7;2795
20050725;7;7;7;7;21638
20050726;7;7;7;7;3648
20050727;7;7;7;7;4872
20050728;7;7;7;7;2624
20050729;7;7;7;7;411
20050802;7;7;7;7;6617
20050803;7;7;7;7;14696
20050804;7;7;7;7;3490
20050805;7;8;7;8;38508
20050808;8;8;8;8;12409
20050809;8;8;8;8;15475
20050810;8;8;8;8;10100
20050812;8;8;8;8;2164
20050816;8;8;8;8;471
20050817;8;8;8;8;11492
20050818;8;8;8;8;1731
20050819;8;8;8;8;1257
20050822;8;8;8;8;487
