Date;Open;High;Low;Close;Volume
20101108;29;29;28;28;413709
20101109;29;31;29;30;244198
20101110;30;30;30;30;94995
20101112;30;31;30;31;98668
20101115;31;31;30;30;106486
20101116;30;30;30;30;120907
20101117;30;30;29;29;137842
20101118;30;30;29;30;447870
20101119;30;30;30;30;113011
20101122;30;30;30;30;62683
20101123;30;30;29;29;4080
20101124;30;30;29;30;218358
20101125;30;30;30;30;177057
20101126;30;30;30;30;144914
20101129;30;30;30;30;91811
20101130;30;30;29;30;62553
20101201;30;30;29;30;63948
20101202;30;31;30;31;111267
20101203;31;32;30;32;132723
20101206;31;32;31;32;71462
20101207;32;32;31;31;100306
20101208;31;31;31;31;76589
20101209;31;31;31;31;228276
20101210;31;31;31;31;71306
20101213;31;31;31;31;53969
20101214;31;31;30;31;49748
20101215;31;31;29;30;70100
20101216;30;30;29;30;93034
20101217;30;31;30;30;36310
20101220;30;30;30;30;44977
20101221;30;31;30;31;140967
20101222;31;31;31;31;17267
20101223;31;31;31;31;13482
20101227;31;33;31;33;39652
20101228;34;34;33;34;59192
20101229;35;36;34;35;34171
20101230;35;35;34;35;13954
20101231;35;35;34;34;4064
20110103;34;36;34;36;18014
20110104;36;36;35;36;82567
20110105;35;36;35;35;20917
20110107;35;36;35;36;5857
20110110;36;38;36;37;25575
20110111;38;38;37;38;8601
20110112;38;38;35;37;48446
20110113;37;37;35;37;137787
20110114;37;38;37;37;50064
20110117;38;38;37;38;205578
20110118;38;41;38;41;111754
20110119;43;43;42;42;44735
20110120;42;42;42;42;12196
20110121;42;42;40;41;184588
20110124;41;42;41;42;26718
20110125;42;43;41;42;26780
20110126;43;44;43;43;59273
20110127;44;44;42;42;38991
20110128;43;43;41;42;51278
20110131;41;41;40;41;19699
20110201;41;42;41;41;22783
20110202;41;41;40;41;17663
20110203;42;42;40;41;55867
20110204;41;42;41;41;92530
20110207;41;41;40;41;14653
20110208;41;41;40;41;24614
20110209;40;41;40;40;33291
20110210;40;40;39;39;41264
20110211;39;40;38;40;55889
20110214;40;40;38;40;26101
20110215;39;39;38;39;54641
20110216;39;39;38;38;20743
20110217;38;39;38;38;16276
20110218;38;38;37;38;12399
20110221;38;39;38;38;20501
20110222;39;39;38;38;10660
20110223;39;39;37;38;18738
20110224;37;37;36;36;48343
20110225;36;37;36;37;16090
20110228;37;37;36;37;20335
20110301;37;37;37;37;2086
20110302;37;37;36;36;1999
20110303;36;36;35;36;9981
20110304;37;37;36;36;15446
20110307;37;37;36;36;13008
20110308;37;37;36;37;10387
20110309;37;38;36;36;15466
20110310;36;36;36;36;12407
20110311;36;36;35;35;6111
20110314;35;35;35;35;5272
20110315;34;34;33;34;18923
20110316;33;34;33;34;13993
20110317;34;35;34;35;6204
20110318;34;35;34;35;4268
20110321;35;36;35;36;5156
20110322;36;36;35;36;8058
20110323;36;36;35;36;1844
20110324;36;36;35;36;14677
20110325;35;36;35;36;1895
20110328;36;37;36;37;3888
20110329;37;38;37;37;10546
20110330;37;37;37;37;4786
20110331;37;37;36;36;41316
20110401;37;37;36;36;2303
20110404;37;37;36;36;1665
20110405;36;36;35;36;9463
20110406;35;36;35;36;6469
20110407;35;35;34;34;11276
20110408;34;34;33;34;16905
20110411;34;34;34;34;3972
20110412;34;35;34;35;3973
20110413;35;36;35;35;7308
20110414;35;35;34;35;68006
20110415;35;36;35;35;7386
20110418;35;35;33;34;4501
20110419;35;35;34;35;1398
20110420;35;35;34;34;10756
20110421;34;34;33;33;5800
20110426;33;34;33;33;4957
20110427;33;33;30;31;43936
20110428;31;31;31;31;11503
20110429;31;31;31;31;1145
20110502;31;32;31;32;2860
20110504;32;32;31;32;2726
20110505;32;32;30;31;23876
20110506;30;31;30;31;4050
20110509;31;31;30;30;717
20110510;30;30;30;30;13147
20110511;30;30;30;30;24383
20110512;30;30;29;30;134577
20110513;30;30;30;30;5736
20110516;30;30;30;30;2122
20110517;30;31;30;31;4480
20110518;31;31;31;31;7448
20110519;31;31;30;31;6927
20110520;31;32;31;31;3984
20110523;31;31;31;31;3647
20110524;31;31;31;31;2714
20110525;31;31;31;31;1632
20110526;31;32;31;32;5213
20110527;32;34;32;33;10881
20110530;35;35;34;35;35523
20110531;35;36;35;36;14731
20110601;36;36;35;36;28360
20110602;35;36;35;35;5623
20110603;35;36;35;36;6128
20110606;35;35;35;35;855
20110607;35;35;33;33;48034
20110608;33;33;33;33;988
20110609;33;33;33;33;1508
20110610;33;33;32;32;11988
20110613;32;32;32;32;772
20110614;32;32;32;32;573
20110615;32;32;30;31;16093
20110616;31;31;31;31;1579
20110617;31;31;31;31;876
20110620;31;31;30;31;1940
20110621;31;31;30;31;101956
20110622;31;32;31;32;41784
20110624;31;31;31;31;526
20110627;31;31;29;31;3130
20110628;31;31;29;30;1072
20110629;30;31;30;31;1325
20110630;31;31;30;30;6549
20110701;30;30;28;29;4977
20110704;29;29;28;28;2278
20110705;28;28;28;28;1539
20110706;28;28;27;27;6815
20110707;26;28;25;28;61551
20110708;28;28;27;27;30082
20110711;27;27;27;27;2539
20110712;26;27;26;27;7599
20110713;27;28;27;28;4285
20110714;28;28;27;27;1482
20110715;27;28;27;27;358
20110718;27;27;27;27;261645
20110719;27;28;27;28;1216
20110720;28;29;28;29;23997
20110721;29;29;28;29;9153
20110722;29;30;29;29;21373
20110725;30;30;30;30;10527
20110726;31;31;30;31;16484
20110727;31;31;30;31;25068
20110728;31;31;30;30;31458
20110729;30;30;29;30;7860
20110801;30;30;28;28;1882
20110802;29;29;28;28;41444
20110803;28;28;26;26;2069
20110804;27;27;25;25;5726
20110805;23;25;23;24;27976
20110808;23;23;22;23;61665
20110809;21;21;20;21;30348
20110810;23;23;21;21;46652
20110811;22;23;21;23;45518
20110812;25;25;23;24;7266
20110816;23;23;23;23;57120
20110817;23;25;23;25;2452
20110818;25;25;23;23;2090
20110819;21;23;21;23;2980
20110822;23;24;23;24;100417
20110823;24;26;24;25;1593
20110824;26;26;25;25;1321
20110825;25;25;25;25;2593
20110826;25;26;25;25;55631
20110829;25;28;25;28;1428
20110830;28;29;28;29;1664
20110831;29;31;27;30;12933
20110901;30;30;28;29;1745
20110902;31;31;28;29;68154
