Date;Open;High;Low;Close;Volume
20070925;16;16;15;16;216264
20070926;16;17;16;17;173537
20070927;17;17;17;17;58836
20070928;17;18;17;17;58731
20071001;17;18;17;17;31824
20071002;17;17;17;17;91983
20071003;17;17;17;17;19084
20071004;17;17;17;17;51808
20071005;17;17;17;17;7446
20071008;17;17;17;17;18935
20071009;17;17;17;17;45107
20071010;17;17;17;17;14302
20071011;17;17;17;17;6820
20071012;17;17;17;17;783
20071015;17;17;17;17;5456
20071016;17;17;17;17;4051
20071017;17;17;17;17;986
20071018;17;17;17;17;291
20071019;17;17;17;17;597
20071022;17;17;17;17;1314
20071023;17;17;17;17;705
20071024;17;17;17;17;2897
20071025;17;17;17;17;6617
20071026;17;17;17;17;11454
20071029;18;18;18;18;1139
20071030;18;18;17;17;6442
20071031;17;18;17;18;19302
20071102;17;17;17;17;3258
20071105;17;17;17;17;7249
20071106;17;17;17;17;9219
20071107;17;17;17;17;7301
20071108;16;17;16;17;824
20071109;16;17;16;17;6045
20071112;17;17;16;16;14495
20071113;16;16;16;16;5312
20071114;18;18;17;17;11710
20071115;16;16;16;16;2881
20071116;16;17;16;17;13303
20071119;17;17;16;17;1186
20071120;17;17;16;16;292
20071121;16;17;16;17;7675
20071122;17;17;17;17;6625
20071123;17;17;17;17;1033
20071126;16;17;16;17;3352
20071128;17;18;17;17;16593
20071129;17;17;17;17;55
20071130;17;17;17;17;1220
20071203;17;17;17;17;77
20071206;17;17;17;17;219
20071207;17;17;17;17;1089
20071210;16;16;16;16;9
20071211;16;16;16;16;835
20071213;16;16;16;16;109
20071214;16;16;16;16;233
20071217;16;17;15;17;736
20071218;17;17;17;17;2190
20071219;17;17;17;17;5102
20071220;16;17;16;17;2552
20071221;17;17;15;17;7555
20071227;16;17;16;17;2354
20071228;16;17;16;17;2324
20080102;17;17;16;16;1965
20080103;16;16;15;16;7448
20080104;16;16;16;16;2705
20080108;16;16;16;16;630
20080109;16;16;15;15;4365
20080110;16;16;15;16;1740
20080111;15;16;15;16;1492
20080114;16;16;16;16;55
20080115;16;16;15;16;5200
20080116;15;16;15;15;1205
20080117;16;16;15;15;576
20080118;14;15;14;14;1348
20080121;14;15;13;13;3205
20080122;13;13;12;13;3188
20080123;13;13;12;12;1821
20080124;12;15;12;13;1477
20080125;14;14;13;14;1177
20080128;14;14;14;14;1331
20080129;14;14;14;14;146
20080131;14;14;13;14;6118
20080201;14;16;14;16;1314
20080204;16;16;15;16;2496
20080205;15;16;15;16;2158
20080207;15;15;15;15;437
20080208;15;15;15;15;164
20080213;15;15;15;15;268
20080214;15;16;15;16;253
20080215;16;16;16;16;1369
20080218;13;16;13;16;1651
20080220;15;15;15;15;50
20080221;16;16;16;16;274
20080226;15;16;15;16;3110
20080227;16;16;16;16;1095
20080228;16;16;16;16;2190
20080303;16;16;15;16;360
20080305;15;16;15;16;1716
20080306;15;15;15;15;11438
20080307;15;15;15;15;1
20080310;14;15;14;15;2190
20080314;14;15;14;15;166
20080318;13;14;13;14;205
20080319;14;14;14;14;547
20080320;13;14;13;14;2746
20080325;13;13;13;13;3414
20080327;13;13;13;13;1135
20080328;14;14;13;14;3055
20080331;14;14;14;14;285
20080401;14;14;13;14;1553
20080402;14;14;14;14;480
20080403;14;14;13;13;809
20080404;13;14;13;14;1187
20080407;14;14;14;14;342
20080408;13;14;13;14;1267
20080411;13;13;13;13;209
20080415;12;13;12;13;252
20080416;12;13;12;13;1645
20080417;12;12;12;12;11670
20080421;12;12;12;12;4
20080423;12;12;11;11;3794
20080424;11;11;11;11;1642
20080425;12;12;12;12;1
20080429;11;12;10;11;1070
20080505;10;10;10;10;5247
20080506;10;11;10;11;4835
20080507;11;11;10;11;411
20080508;11;11;11;11;3065
20080509;11;11;11;11;1105
20080512;11;11;10;11;5815
20080513;11;11;10;10;2314
20080514;10;11;10;10;1498
20080515;9;9;9;9;2531
20080516;9;9;8;8;2031
20080519;8;8;8;8;3679
20080520;7;8;7;7;121723
20080521;8;8;7;7;3745
20080523;8;8;8;8;3118
20080526;8;8;8;8;1142
20080527;8;8;8;8;25088
20080528;8;8;8;8;274
20080529;8;8;8;8;28300
20080530;8;8;8;8;55
20080605;8;8;7;8;1856
20080606;8;8;8;8;2409
20080609;8;8;7;7;24702
20080610;7;7;7;7;9376
20080611;7;7;7;7;559
20080612;7;7;7;7;318
20080613;7;7;7;7;10
20080616;7;7;7;7;32990
20080617;8;8;8;8;10
20080618;7;7;7;7;6
20080619;7;7;7;7;10
20080620;8;8;7;7;1105
20080623;7;7;7;7;20
20080624;8;8;7;7;21
20080625;7;7;7;7;21
20080626;7;7;6;6;2140
20080627;6;7;6;7;1393
20080630;7;7;7;7;10
20080701;7;7;7;7;10
20080702;7;7;7;7;10
20080703;6;7;6;7;581
20080704;6;6;6;6;1149
20080707;6;6;5;6;6050
20080708;5;5;5;5;3751
20080709;5;6;5;6;8051
