Date;Open;High;Low;Close;Volume
19980408;22;22;22;22;62967
19980409;21;21;21;21;8473
19980414;20;20;20;20;16651
19980415;20;20;20;20;6374
19980416;20;20;20;20;3165
19980417;19;19;19;19;3746
19980420;19;19;19;19;10114
19980421;19;19;19;19;8236
19980422;20;20;20;20;10235
19980423;19;19;19;19;10012
19980424;19;19;19;19;11562
19980427;19;19;19;19;5784
19980428;19;19;19;19;2147
19980429;19;19;19;19;4773
19980430;19;19;19;19;2102
19980504;19;19;19;19;1916
19980505;18;18;18;18;2740
19980506;18;18;18;18;1118
19980507;18;18;18;18;3769
19980508;17;17;17;17;5377
19980511;17;17;17;17;4688
19980512;16;16;16;16;690
19980513;15;15;15;15;2652
19980514;15;15;15;15;9938
19980515;15;15;15;15;8817
19980518;15;15;15;15;3944
19980519;14;14;14;14;13711
19980520;14;14;14;14;5395
19980521;15;15;15;15;6599
19980522;15;15;15;15;2207
19980525;13;13;13;13;3740
19980526;13;13;13;13;16679
19980527;13;13;13;13;2031
19980528;12;12;12;12;4891
19980529;12;12;12;12;6762
19980601;12;12;12;12;5158
19980602;11;11;11;11;4653
19980603;11;11;11;11;9610
19980604;11;11;11;11;7425
19980605;11;11;11;11;10954
19980608;11;11;11;11;8689
19980609;11;11;11;11;3983
19980610;10;10;10;10;2945
19980615;10;10;10;10;14956
19980616;10;10;10;10;31314
19980617;10;10;10;10;4238
19980618;11;11;11;11;8340
19980619;11;11;11;11;8200
19980622;11;11;11;11;9271
19980623;11;11;11;11;2114
19980624;11;11;11;11;1700
19980625;11;11;11;11;13507
19980626;11;11;11;11;6550
19980629;11;11;11;11;2436
19980630;11;11;11;11;13970
19980701;12;12;12;12;7550
19980702;12;12;12;12;4280
19980703;12;12;12;12;12400
19980706;12;12;12;12;13253
19980707;12;12;12;12;1800
19980708;11;11;11;11;7470
19980709;11;11;11;11;2736
19980710;10;10;10;10;2997
19980713;10;10;10;10;1930
19980714;11;11;11;11;5248
19980715;10;10;10;10;2460
19980716;10;10;10;10;4341
19980717;11;11;11;11;2260
19980720;11;11;11;11;4152
19980721;11;11;11;11;3912
19980722;9;9;9;9;6979
19980723;9;9;9;9;2976
19980724;9;9;9;9;9392
19980727;9;9;9;9;9299
19980728;9;9;9;9;1100
19980729;9;9;9;9;3511
19980730;9;9;9;9;3685
19980731;9;9;9;9;3554
19980803;8;8;8;8;1940
19980804;8;8;8;8;4202
19980805;7;7;7;7;18589
19980806;8;8;8;8;6156
19980807;7;7;7;7;10418
19980810;7;7;7;7;2525
19980811;7;7;7;7;4768
19980812;7;7;7;7;4442
19980813;7;7;7;7;3416
19980814;7;7;7;7;8383
19980817;8;8;8;8;6535
19980818;8;8;8;8;2000
19980819;8;8;8;8;5422
19980820;8;8;8;8;5294
19980821;7;7;7;7;5953
19980824;7;7;7;7;21
19980825;8;8;8;8;1500
19980826;8;8;8;8;1234
19980827;7;7;7;7;443
19980828;7;7;7;7;2289
19980831;6;6;6;6;5380
19980901;6;6;6;6;5137
19980902;7;7;7;7;1100
19980903;7;7;7;7;9796
19980904;6;6;6;6;890
19980907;7;7;7;7;1283
19980908;7;7;7;7;1700
19980909;7;7;7;7;3270
19980910;7;7;7;7;2418
19980911;6;6;6;6;685
19980914;7;7;7;7;400
19980915;7;7;7;7;551
19980916;6;6;6;6;500
19980917;7;7;7;7;1197
19980918;6;6;6;6;2708
19980921;6;6;6;6;500
19980922;6;6;6;6;1500
19980923;6;6;6;6;300
19980924;6;6;6;6;1700
19980925;6;6;6;6;845
19980928;6;6;6;6;300
19980929;6;6;6;6;425
19980930;6;6;6;6;243
19981001;6;6;6;6;550
19981002;5;5;5;5;658
19981005;5;5;5;5;1669
19981006;5;5;5;5;554
19981007;5;5;5;5;700
19981008;5;5;5;5;450
19981009;5;5;5;5;450
19981012;5;5;5;5;3029
19981013;5;5;5;5;4522
19981014;6;6;6;6;8251
19981015;6;6;6;6;3643
19981016;6;6;6;6;1405
19981019;6;6;6;6;1000
19981020;6;6;6;6;3126
19981021;6;6;6;6;15691
19981022;6;6;6;6;2758
19981023;6;6;6;6;9518
19981026;7;7;7;7;18397
19981027;7;7;7;7;16368
19981028;7;7;7;7;11120
19981029;7;7;7;7;7743
19981030;7;7;7;7;4412
19981102;7;7;7;7;17162
19981103;7;7;7;7;5473
19981104;7;7;7;7;8572
19981105;8;8;8;8;46553
19981106;8;8;8;8;14223
19981109;7;7;7;7;9700
19981110;8;8;8;8;6927
19981112;8;8;8;8;13200
19981113;8;8;8;8;21375
19981116;7;7;7;7;6491
19981117;7;7;7;7;20450
19981118;7;7;7;7;12867
19981119;7;7;7;7;7698
19981120;7;7;7;7;8918
19981123;7;7;7;7;10477
19981124;8;8;8;8;15312
19981125;7;7;7;7;10640
19981126;7;7;7;7;6964
19981127;7;7;7;7;3085
19981130;7;7;7;7;9196
19981201;7;7;7;7;5306
19981202;7;7;7;7;5940
19981203;7;7;7;7;1231
19981204;7;7;7;7;9828
19981207;8;8;8;8;5309
19981208;8;8;8;8;7434
19981209;8;8;8;8;4185
19981210;8;8;8;8;4223
19981211;8;8;8;8;6337
19981214;7;7;7;7;5366
19981215;7;7;7;7;6070
19981216;7;7;7;7;1720
19981217;7;7;7;7;672
19981218;7;7;7;7;2600
19981221;7;7;7;7;13500
19981222;7;7;7;7;3931
19981223;7;7;7;7;3670
19981228;7;7;7;7;9700
19981229;7;7;7;7;2565
19981230;7;7;7;7;2600
19981231;7;7;7;7;2849
19990104;7;7;7;7;5000
19990105;7;7;7;7;6100
19990106;7;7;7;7;16350
19990107;7;7;7;7;5530
19990108;7;7;7;7;7264
19990111;7;7;7;7;17360
19990112;7;7;7;7;6500
19990113;7;7;7;7;5310
19990114;7;7;7;7;7446
19990115;7;7;7;7;7670
19990118;7;7;7;7;4795
19990119;7;7;7;7;2060
19990120;7;7;7;7;2540
19990121;7;7;7;7;4870
19990122;7;7;7;7;2100
19990125;7;7;7;7;1700
19990126;7;7;7;7;3300
19990127;6;6;6;6;1168
19990128;6;6;6;6;3780
19990129;7;7;7;7;2550
19990201;6;6;6;6;1205
19990202;6;6;6;6;1078
19990203;6;6;6;6;1124
19990204;6;6;6;6;1927
19990205;6;6;6;6;1810
19990208;6;6;6;6;1400
19990209;6;6;6;6;3155
19990210;6;6;6;6;1300
19990211;6;6;6;6;1013
19990212;6;6;6;6;7700
19990215;6;6;6;6;600
19990216;6;6;6;6;2128
19990217;6;6;6;6;4413
19990218;6;6;6;6;5300
19990219;6;6;6;6;4271
19990222;6;6;6;6;8302
19990223;6;6;6;6;25264
19990224;7;7;7;7;14965
19990225;7;7;7;7;13270
19990226;6;6;6;6;8934
19990301;6;6;6;6;7517
19990302;6;6;6;6;4450
19990303;7;7;7;7;1384
19990304;7;7;7;7;1000
19990305;7;7;7;7;3244
19990308;7;7;7;7;1613
19990309;7;7;7;7;13272
19990310;7;7;7;7;4372
19990311;7;7;7;7;11019
19990312;7;7;7;7;9004
19990315;7;7;7;7;4358
19990316;7;7;7;7;5590
19990317;7;7;7;7;13200
19990318;7;7;7;7;13620
19990319;7;7;7;7;23850
19990322;7;7;7;7;6674
19990323;7;7;7;7;2550
19990324;7;7;7;7;9203
19990325;7;7;7;7;3650
19990326;7;7;7;7;4775
19990329;7;7;7;7;8706
19990330;7;7;7;7;10150
19990331;7;7;7;7;5433
19990401;7;7;7;7;4300
19990406;7;7;7;7;6892
19990407;7;7;7;7;4647
19990408;7;7;7;7;4983
19990409;7;7;7;7;3689
19990412;6;6;6;6;6069
19990413;6;6;6;6;3621
19990414;6;6;6;6;6127
19990415;6;6;6;6;3531
19990416;6;6;6;6;1821
19990419;7;7;7;7;9620
19990420;7;7;7;7;3185
19990421;6;6;6;6;2350
19990422;6;6;6;6;3564
19990423;7;7;7;7;2370
19990426;7;7;7;7;28492
19990427;7;7;7;7;24068
19990428;7;7;7;7;71924
19990429;7;7;7;7;27515
19990430;7;7;7;7;17931
19990504;7;7;7;7;2315
19990505;7;7;7;7;10405
19990506;7;7;7;7;7125
19990507;7;7;7;7;15802
19990510;7;7;7;7;3000
19990511;7;7;7;7;12129
19990512;7;7;7;7;8708
19990513;7;7;7;7;7530
19990514;7;7;7;7;15772
19990517;7;7;7;7;7387
19990518;7;7;7;7;4828
19990519;7;7;7;7;14441
19990520;7;7;7;7;11949
19990521;7;7;7;7;16712
19990524;7;7;7;7;8878
19990525;7;7;7;7;19369
19990526;8;8;8;8;14438
19990527;8;8;8;8;16665
19990528;8;8;8;8;39323
19990531;8;8;8;8;11695
19990601;8;8;8;8;7972
19990602;8;8;8;8;10340
19990607;8;8;8;8;4955
19990608;8;8;8;8;19948
19990609;8;8;8;8;8140
19990610;8;8;8;8;3536
19990611;8;8;8;8;7087
19990614;8;8;8;8;7692
19990615;7;7;7;7;5644
19990616;8;8;8;8;13888
19990617;8;8;8;8;2952
19990618;8;8;8;8;9430
19990621;8;8;8;8;3296
19990622;8;8;8;8;7034
19990623;8;8;8;8;6964
19990624;7;7;7;7;2100
19990625;7;7;7;7;3797
19990628;8;8;8;8;8305
19990629;8;8;8;8;2400
19990630;8;8;8;8;3060
19990701;8;8;8;8;17073
19990702;8;8;8;8;10197
19990705;8;8;8;8;12763
19990706;8;8;8;8;20090
19990707;9;9;9;9;6726
19990708;8;8;8;8;6348
19990709;8;8;8;8;4120
19990712;8;8;8;8;4662
19990713;8;8;8;8;5220
19990714;8;8;8;8;10326
19990715;8;8;8;8;4634
19990716;8;8;8;8;5282
19990719;8;8;8;8;2060
19990720;8;8;8;8;2973
19990721;7;7;7;7;3445
19990722;7;7;7;7;2300
19990723;7;7;7;7;3700
19990726;7;7;7;7;10675
19990727;7;7;7;7;12150
19990728;6;6;6;6;10250
19990729;7;7;7;7;5280
19990730;7;7;7;7;2567
19990802;7;7;7;7;1386
19990803;7;7;7;7;3314
19990804;7;7;7;7;14023
19990805;7;7;7;7;2270
19990806;7;7;7;7;3255
19990809;7;7;7;7;800
19990810;7;7;7;7;2010
19990811;7;7;7;7;3150
19990812;7;7;7;7;3120
19990813;7;7;7;7;2190
19990816;7;7;7;7;3010
19990817;7;7;7;7;3339
19990818;7;7;7;7;3901
19990819;7;7;7;7;1673
19990820;7;7;7;7;1903
19990823;7;7;7;7;2711
19990824;7;7;7;7;789
19990825;7;7;7;7;1658
19990826;7;7;7;7;3581
19990827;7;7;7;7;1111
19990830;7;7;7;7;1610
19990831;7;7;7;7;2800
19990901;7;7;7;7;150
19990902;7;7;7;7;350
19990903;7;7;7;7;2000
19990906;7;7;7;7;3825
