Date;Open;High;Low;Close;Volume
20091109;2;2;2;2;1877056
20091110;2;2;2;2;235139
20091112;2;2;2;2;133509
20091113;2;2;2;2;86198
20091116;2;2;2;2;181340
20091117;2;2;2;2;29179
20091118;2;2;2;2;77415
20091119;2;2;2;2;38992
20091120;2;2;2;2;91845
20091123;2;2;2;2;6870
20091124;2;2;2;2;28476
20091125;2;2;2;2;23000
20091126;2;2;2;2;16231
20091127;2;2;2;2;76267
20091130;2;2;2;2;2665
20091201;2;2;2;2;8993
20091202;2;2;2;2;901
20091203;2;2;2;2;8795
20091204;2;2;2;2;4731
20091207;2;2;2;2;10302
20091208;2;2;2;2;30351
20091209;2;2;2;2;8860
20091210;2;2;2;2;9036
20091211;2;2;2;2;10292
20091214;2;2;2;2;12214
20091215;2;2;2;2;3003
20091216;2;2;2;2;8213
20091217;2;2;2;2;34300
20091218;2;2;2;2;322
20091221;2;2;2;2;18698
20091222;2;2;2;2;22686
20091223;2;2;2;2;8505
20091228;2;2;2;2;108761
20091229;2;2;2;2;8553
20091230;2;2;2;2;14144
20091231;2;2;2;2;25132
20100104;2;2;2;2;2400
20100105;2;2;2;2;1000
20100107;2;2;2;2;952
20100108;2;2;2;2;2917
20100111;2;2;2;2;21679
20100112;2;2;2;2;3205
20100113;2;2;2;2;11033
20100114;2;2;2;2;20323
20100115;2;2;2;2;10409
20100118;2;2;2;2;2341
20100119;2;2;2;2;6862
20100120;2;2;2;2;9909
20100121;2;2;2;2;52731
20100122;2;3;2;3;219815
20100125;3;3;3;3;410370
20100126;3;3;2;2;94871
20100127;2;3;2;3;74586
20100128;3;3;2;3;33725
20100129;2;3;2;3;18599
20100201;3;3;2;2;15300
20100202;2;2;2;2;21449
20100203;2;2;2;2;26684
20100204;2;2;2;2;20545
20100205;2;2;2;2;18292
20100208;2;2;2;2;46288
20100209;2;2;2;2;9244
20100210;2;2;2;2;21120
20100211;2;2;2;2;21903
20100212;2;2;2;2;10129
20100215;2;2;2;2;11079
20100216;2;2;2;2;14896
20100217;2;2;2;2;15680
20100218;2;2;2;2;17764
20100219;2;2;2;2;12993
20100222;2;3;2;3;64367
20100223;3;3;2;3;47881
20100224;3;3;3;3;38794
20100225;3;3;2;3;35624
20100226;3;3;3;3;6920
20100301;3;3;3;3;6976
20100302;3;3;3;3;16977
20100303;3;3;3;3;72038
20100304;3;3;3;3;33404
20100305;3;3;3;3;30436
20100308;3;3;3;3;69613
20100309;3;3;3;3;45837
20100310;3;3;3;3;38608
20100311;3;3;3;3;21072
20100312;3;3;3;3;11176
20100315;3;3;3;3;35494
20100316;3;3;3;3;28611
20100317;3;3;3;3;31147
20100318;3;3;3;3;60104
20100319;3;3;3;3;25111
20100322;3;3;3;3;35757
20100323;3;3;3;3;71602
20100324;3;3;3;3;38914
20100325;3;3;3;3;20395
20100326;3;3;3;3;25649
20100329;3;3;3;3;78733
20100330;3;3;3;3;21906
20100331;3;3;3;3;12482
20100401;3;3;3;3;16116
20100406;3;3;3;3;8517
20100407;3;3;3;3;16072
20100408;3;3;3;3;12473
20100409;3;3;3;3;28051
20100412;3;3;3;3;7435
20100413;3;3;3;3;2739
20100414;3;3;3;3;16689
20100415;3;3;3;3;7153
20100416;3;3;3;3;8496
20100419;3;3;3;3;14820
20100420;3;3;3;3;11445
20100421;3;3;3;3;22813
20100422;3;3;3;3;18020
20100423;3;3;3;3;8078
20100426;3;3;3;3;25204
20100427;3;3;3;3;48810
20100428;3;3;3;3;69217
20100429;3;3;3;3;28684
20100430;3;3;3;3;34029
20100504;3;3;3;3;46821
20100505;3;3;3;3;24343
20100506;3;3;3;3;6863
20100507;3;3;3;3;28900
20100510;3;3;3;3;13820
20100511;3;3;3;3;35464
20100512;3;3;3;3;5790
20100513;3;3;3;3;31931
20100514;3;3;3;3;2333
20100517;3;3;3;3;11481
20100518;3;3;3;3;29266
20100519;3;3;3;3;33312
20100520;3;3;3;3;10058
20100521;3;3;3;3;18544
20100524;3;3;3;3;3488
20100525;3;3;3;3;5024
20100526;3;3;3;3;7423
20100527;3;3;3;3;15984
20100528;3;3;3;3;15693
20100531;3;3;2;3;306704
20100601;3;3;2;2;76952
20100602;2;3;2;2;18874
20100604;2;3;2;2;40626
20100607;2;3;2;3;39676
20100608;3;3;2;3;26664
20100609;3;3;3;3;29841
20100610;2;3;2;3;4380
20100611;3;3;2;2;22809
20100614;3;3;2;2;3584
20100615;2;2;2;2;6555
20100616;2;2;2;2;16354
20100617;2;2;2;2;17682
20100618;2;2;2;2;16016
20100621;2;2;2;2;14337
20100622;2;2;2;2;5733
20100623;2;2;2;2;12314
20100624;2;2;2;2;21727
20100625;2;2;2;2;20044
20100628;2;3;2;3;17619
20100629;3;3;2;2;16181
20100630;2;2;2;2;6576
20100701;2;2;2;2;4931
20100702;2;2;2;2;10182
20100705;2;2;2;2;7684
20100706;2;2;2;2;9308
20100707;2;2;2;2;15951
20100708;2;2;2;2;3117
20100709;2;2;2;2;1467
20100712;2;2;2;2;2370
20100713;2;2;2;2;8579
20100714;2;3;2;3;16154
20100715;3;3;2;3;15706
20100716;3;3;2;3;6109
20100719;3;3;2;3;7333
20100720;3;3;2;3;11631
20100721;3;3;2;2;17444
20100722;2;2;2;2;15639
20100723;2;2;2;2;7036
20100726;2;2;2;2;1803
20100727;2;2;2;2;13408
20100728;2;2;2;2;509
20100729;2;2;2;2;610
20100730;2;2;2;2;5803
20100802;2;2;2;2;15561
20100803;2;2;2;2;6347
20100804;2;2;2;2;15997
20100805;2;2;2;2;1072
20100806;2;2;2;2;7944
20100809;2;2;2;2;9295
20100810;2;2;2;2;7806
20100811;2;2;2;2;4512
20100812;2;2;2;2;3552
20100813;2;2;2;2;747
20100816;2;2;2;2;912
20100817;2;2;2;2;983
20100818;2;2;2;2;9208
20100819;2;2;2;2;2683
20100820;2;2;2;2;2603
20100823;2;2;2;2;6188
20100824;2;2;2;2;3301
20100825;2;2;2;2;880
20100826;2;2;2;2;20782
20100827;2;2;2;2;2875
20100830;2;2;2;2;1788
20100831;2;2;2;2;755
20100901;2;2;2;2;4757
20100902;2;2;2;2;14342
20100903;2;2;2;2;1664
20100906;2;2;2;2;4814
20100907;2;2;2;2;3370
20100908;2;2;2;2;8359
20100909;2;2;2;2;5234
20100910;2;2;2;2;15228
20100913;2;2;2;2;1821
20100914;2;2;2;2;6398
20100915;2;2;2;2;7130
20100916;2;2;2;2;7074
20100917;2;2;2;2;59303
20100920;2;3;2;2;300418
20100921;2;2;2;2;107493
20100922;2;2;2;2;73144
20100923;2;2;2;2;28735
20100924;2;2;2;2;49824
20100927;2;2;2;2;35544
20100928;2;2;2;2;6390
20100929;2;2;2;2;18835
20100930;2;2;2;2;154176
20101001;2;2;2;2;10558
20101004;2;2;2;2;17954
20101005;2;2;2;2;217849
20101006;2;2;2;2;29029
20101007;2;2;2;2;5668
20101008;2;2;2;2;6551
20101011;2;2;2;2;15053
20101012;2;2;2;2;11606
20101013;2;2;2;2;7379
20101014;2;2;2;2;5318
20101015;2;2;2;2;57177
20101018;2;2;2;2;8635
20101019;2;2;2;2;4735
20101020;2;2;2;2;27532
20101021;2;2;2;2;20679
20101022;2;2;2;2;12425
20101025;2;2;2;2;20018
20101026;2;2;2;2;6417
20101027;2;2;2;2;7060
20101028;2;2;2;2;6835
20101029;2;2;2;2;4334
20101102;2;2;2;2;7796
20101103;2;2;2;2;6070
20101104;2;2;2;2;5754
20101105;2;2;2;2;6180
20101108;2;2;2;2;46937
20101109;2;2;2;2;318253
20101110;2;2;2;2;51185
20101112;2;2;2;2;16330
20101115;2;2;2;2;23157
20101116;2;2;2;2;28273
20101117;2;2;2;2;48918
20101118;2;2;2;2;14947
20101119;2;2;2;2;9399
20101122;2;2;2;2;51610
20101123;2;2;2;2;12614
20101124;2;2;2;2;3163
20101125;2;2;2;2;11577
20101126;2;2;2;2;12945
20101129;2;2;2;2;4614
20101130;2;2;2;2;3573
20101201;2;2;2;2;6069
20101202;2;2;2;2;34867
20101203;2;2;2;2;4248
20101206;2;2;2;2;18785
20101207;2;2;2;2;13291
20101208;2;2;2;2;5024
20101209;2;2;2;2;27933
20101210;2;2;2;2;360
20101213;2;2;2;2;6714
20101214;2;2;2;2;15093
20101215;2;2;2;2;5465
20101216;2;2;2;2;3410
20101217;2;2;2;2;1542
20101220;2;2;2;2;6295
20101221;2;2;2;2;1550
20101222;2;2;2;2;2760
20101223;2;2;2;2;15459
20101227;2;2;2;2;6709
20101228;2;2;2;2;33838
20101229;2;2;2;2;5877
20101230;2;2;2;2;16154
20101231;2;2;2;2;10061
20110103;2;2;2;2;48552
20110104;2;2;2;2;25924
20110105;2;2;2;2;21174
20110107;2;2;2;2;18704
20110110;2;2;2;2;7291
20110111;2;2;2;2;6450
20110112;2;2;2;2;11023
20110113;2;2;2;2;5846
20110114;2;2;2;2;12571
20110117;2;2;2;2;16837
20110118;2;2;2;2;50158
20110119;2;2;2;2;10240
20110120;2;2;2;2;14778
20110121;2;2;2;2;39448
20110124;2;2;2;2;30866
20110125;2;2;2;2;8451
20110126;2;2;2;2;46897
20110127;2;2;2;2;7578
20110128;2;2;2;2;16869
20110131;2;2;2;2;11344
20110201;2;2;2;2;90485
20110202;2;2;2;2;33192
20110203;2;3;2;3;65093
20110204;3;3;2;3;50211
20110207;2;3;2;3;10772
20110208;3;3;2;3;43008
20110209;3;3;3;3;106437
20110210;3;3;3;3;29422
20110211;3;3;3;3;77356
20110214;3;3;3;3;7061
20110215;3;3;3;3;7682
20110216;3;3;3;3;9641
20110217;3;3;3;3;11053
20110218;3;3;3;3;25916
20110221;3;3;3;3;9329
20110222;3;3;3;3;4254
20110223;3;3;3;3;7318
20110224;3;3;3;3;6027
20110225;3;3;3;3;134362
20110228;3;3;3;3;11934
20110301;3;3;3;3;23485
20110302;3;3;3;3;19535
20110303;3;3;3;3;5127
20110304;3;3;3;3;29216
20110307;3;3;3;3;4952
20110308;3;3;3;3;52935
20110309;3;3;2;3;21268
20110310;3;3;3;3;7848
20110311;3;3;3;3;2358
20110314;3;3;3;3;599
20110315;3;3;2;3;11462
20110316;3;3;2;3;5377
20110317;3;3;3;3;28720
20110318;3;3;3;3;3229
20110321;3;3;3;3;8319
20110322;3;3;2;2;55416
20110323;2;3;2;3;1928
20110324;2;3;2;3;14901
20110325;2;3;2;2;9378
20110328;2;3;2;2;40610
20110329;2;2;2;2;3969
20110330;3;3;2;2;19666
20110331;2;2;2;2;6971
20110401;2;2;2;2;3724
20110404;2;3;2;3;25692
20110405;3;3;2;3;16683
20110406;3;3;3;3;3734
20110407;3;3;2;2;5649
20110408;2;3;2;3;25320
20110411;3;3;2;3;8292
20110412;3;3;2;3;12319
20110413;2;3;2;3;3050
20110414;3;3;2;2;11834
20110415;2;2;2;2;13404
20110418;2;2;2;2;3422
20110419;2;3;2;3;6455
20110420;3;3;2;2;655
20110421;2;2;2;2;986
20110426;2;2;2;2;2947
20110427;2;2;2;2;4956
20110428;2;2;2;2;14735
20110429;2;2;2;2;1002
20110502;2;2;2;2;2403
20110504;2;2;2;2;7574
20110505;2;3;2;3;10623
20110506;3;3;2;3;702
20110509;2;2;2;2;7606
20110510;2;2;2;2;1020
20110511;2;2;2;2;4810
20110512;2;2;2;2;5691
20110513;2;2;2;2;3927
20110516;2;2;2;2;6467
20110517;2;2;2;2;10794
20110518;2;2;2;2;12341
20110519;2;2;2;2;22
20110520;2;2;2;2;945
20110523;2;2;2;2;3
20110524;2;2;2;2;258
20110525;2;2;2;2;29359
20110526;2;2;2;2;25364
20110527;2;2;2;2;39056
20110530;2;2;2;2;3341
20110531;2;2;2;2;8919
20110601;2;2;2;2;6581
20110602;2;2;2;2;1002
20110603;2;2;2;2;7514
20110606;2;2;2;2;9203
20110607;2;2;2;2;10359
20110608;2;2;2;2;4400
20110609;2;2;2;2;7969
20110610;2;2;2;2;6566
20110613;2;2;2;2;7139
20110614;2;2;2;2;4350
20110615;2;2;2;2;7767
20110616;2;2;2;2;4638
20110617;2;2;2;2;1002
20110620;2;2;2;2;4404
20110621;2;2;2;2;6427
20110622;2;2;2;2;9475
20110624;2;2;2;2;6511
20110627;2;2;2;2;448
20110628;2;2;2;2;1330
20110629;2;2;2;2;3767
20110630;2;2;2;2;1005
20110701;2;2;2;2;3602
20110704;2;2;2;2;1536
20110705;2;2;2;2;2530
20110706;2;2;2;2;1078
20110707;2;2;2;2;5160
20110708;2;2;2;2;699
20110711;2;2;2;2;4950
20110712;2;2;2;2;5375
20110713;2;2;2;2;4551
20110714;2;2;2;2;6832
20110715;2;2;2;2;8663
20110718;2;2;2;2;4090
20110719;2;2;2;2;9140
20110720;2;2;2;2;5043
20110721;2;2;2;2;2155
20110722;2;2;2;2;20922
