Date;Open;High;Low;Close;Volume
20060620;11;12;11;12;1121980
20060621;12;12;12;12;218268
20060622;12;12;12;12;44292
20060623;11;12;11;12;19490
20060626;12;12;11;12;4465
20060627;11;12;11;12;13421
20060628;11;12;11;12;2125
20060629;11;12;11;12;73844
20060630;12;12;12;12;8004
20060703;12;12;12;12;11389
20060704;12;13;12;12;5295
20060705;12;13;12;13;186307
20060706;13;13;12;13;7848
20060707;12;13;12;13;146
20060710;13;13;13;13;19663
20060711;13;13;13;13;1443
20060712;13;13;13;13;10246
20060713;13;13;13;13;9667
20060714;13;13;13;13;1718
20060718;12;13;12;13;898
20060719;12;12;12;12;30
20060720;13;13;13;13;5674
20060721;12;12;12;12;500
20060724;12;13;12;13;6330
20060725;13;14;13;13;9292
20060726;13;15;13;15;47051
20060727;14;15;13;14;22677
20060728;15;15;14;14;7541
20060731;14;15;14;15;760
20060801;14;14;14;14;7741
20060802;14;14;13;14;6626
20060803;14;14;13;13;5328
20060804;13;13;13;13;3953
20060807;14;14;13;13;3427
20060808;14;14;13;13;2721
20060809;13;13;13;13;5167
20060810;13;13;13;13;1449
20060811;13;14;13;14;1034
20060814;13;13;13;13;2920
20060816;13;14;13;13;7319
20060817;14;14;13;13;48017
20060818;13;13;13;13;101459
20060821;13;13;13;13;59829
20060822;13;13;13;13;586
20060823;13;13;13;13;44150
20060824;13;13;13;13;140
20060825;13;13;13;13;3833
20060828;13;13;13;13;1912
20060829;13;13;13;13;2634
20060830;13;13;13;13;2053
20060831;13;14;13;13;10724
20060901;13;13;13;13;233
20060904;13;14;13;14;8190
20060905;13;14;13;13;12595
20060906;13;14;13;14;52951
20060907;14;14;14;14;2692
20060908;14;14;13;13;53428
20060911;13;14;13;14;2860
20060912;14;14;14;14;2001
20060913;14;14;14;14;1650
20060914;14;14;14;14;2600
20060915;14;14;14;14;3563
20060918;14;14;14;14;350
20060919;14;15;14;14;322801
20060920;15;15;14;14;8939
20060921;14;15;14;15;9952
20060922;14;15;14;15;5923
20060925;15;16;15;15;11158
20060926;15;15;15;15;12986
20060927;15;15;15;15;10520
20060928;15;16;15;15;12778
20060929;15;16;15;15;12008
20061002;15;15;15;15;5209
20061003;15;15;15;15;10002
20061004;15;15;15;15;376
20061005;15;15;15;15;7925
20061006;15;15;15;15;17247
20061009;15;16;15;15;16310
20061010;15;15;15;15;7391
20061011;15;15;15;15;5679
20061012;16;16;15;16;31114
20061013;15;16;15;16;145541
20061016;16;17;16;17;11034
20061017;17;17;17;17;27053
20061018;17;17;17;17;6974
20061019;17;17;17;17;4414
20061020;17;17;17;17;4874
20061023;17;17;17;17;9717
20061024;17;17;17;17;1135
20061025;17;18;17;17;29015
20061026;18;18;17;17;5911
20061027;17;17;17;17;31224
20061030;17;18;17;18;22934
20061031;18;19;18;18;31256
20061102;18;19;18;19;11367
20061103;19;19;18;19;16278
20061106;19;19;19;19;24808
20061107;18;19;18;19;8344
20061108;19;19;19;19;6621
20061109;19;20;19;20;7121
20061110;21;22;21;21;22997
20061113;21;22;20;21;56372
20061114;21;22;21;21;7727
20061115;22;22;20;20;13113
20061116;20;21;20;21;2333
20061117;21;21;21;21;2508
20061120;21;21;21;21;38879
20061121;21;21;20;21;312672
20061122;21;22;21;22;9922
20061123;22;23;22;23;27743
20061124;23;23;22;23;6811
20061127;23;23;23;23;33973
20061128;24;24;23;23;7422
20061129;24;29;24;25;16760
20061130;27;27;26;26;72005
20061201;26;26;26;26;59082
20061204;26;27;26;26;45247
20061205;27;27;26;26;31269
20061206;27;27;24;26;57639
20061207;25;26;24;25;8079
20061208;25;27;25;26;33594
20061211;27;29;27;27;49548
20061212;28;28;27;27;42011
20061213;27;27;27;27;6760
20061214;27;27;25;26;6211
20061215;25;25;22;25;36051
20061218;26;26;24;24;4504
20061219;24;24;23;23;8483
20061220;23;23;22;23;14742
20061221;23;23;22;22;3612
20061222;22;22;22;22;11470
20061227;23;23;23;23;2837
20061228;23;23;22;22;2618
20061229;22;23;22;22;2583
20070102;23;23;22;23;1782
20070103;23;23;22;22;1969
20070104;22;22;21;21;6743
20070105;21;22;20;21;2925
20070108;20;21;20;20;3832
20070109;20;22;20;21;4965
20070110;21;21;21;21;4193
20070111;22;23;22;23;5816
20070112;25;25;24;24;16670
20070115;25;25;24;25;27282
20070116;25;25;24;24;3313
20070117;25;25;24;24;5396
20070118;24;25;24;24;26502
20070119;24;24;23;24;6362
20070122;24;24;22;22;5647
20070123;23;24;22;24;22559
20070124;24;24;23;24;12438
20070125;23;24;23;24;2791
20070126;23;24;23;24;37967
20070129;24;24;23;23;33274
20070130;23;24;23;23;1648
20070131;23;23;23;23;1494
20070201;23;23;23;23;2809
20070202;23;23;23;23;29367
20070205;23;23;22;23;2101
20070206;24;25;23;25;60335
20070207;25;25;24;24;10478
20070208;24;24;24;24;12708
20070209;23;24;23;24;5368
20070212;24;24;24;24;70175
20070213;23;24;23;24;27110
20070214;24;26;24;25;7559
20070215;25;25;24;25;66386
20070216;25;25;24;25;125557
20070219;25;25;25;25;150128
20070220;26;26;25;26;10171
20070221;26;26;26;26;65854
20070222;26;26;25;26;3115
20070223;26;26;25;26;1419
20070226;25;26;24;25;2963
20070227;25;26;23;23;16434
20070228;23;23;22;23;7307
20070301;23;23;22;22;8844
20070302;22;22;21;22;2950
20070305;21;21;20;20;5171
20070306;21;21;20;21;15826
20070307;21;22;21;22;9067
20070308;22;23;22;23;20445
20070309;24;24;22;23;11259
20070312;23;24;22;22;3085
20070313;22;22;22;22;4814
20070314;22;22;22;22;5243
20070315;22;23;22;23;10009
20070316;23;23;22;23;4724
20070319;23;23;23;23;2797
