Date;Open;High;Low;Close;Volume
20111215;2;3;2;3;6745
20111216;3;3;3;3;3372
20111219;3;3;2;3;2000
20111220;3;3;3;3;1310
20111221;3;3;2;3;5129
20111222;3;3;3;3;300
20111223;3;3;3;3;2500
20111227;3;3;3;3;1000
20111228;3;3;3;3;2000
20111229;3;3;2;2;3000
20111230;2;3;2;3;32785
20120102;3;3;3;3;10
20120103;3;3;3;3;1110
20120104;3;3;3;3;1215
20120105;2;2;2;2;500
20120109;2;2;2;2;1008
20120206;2;2;2;2;6600
20120207;2;2;2;2;3600
20120208;2;2;2;2;5819
20120209;2;2;2;2;6585
20120210;2;2;2;2;1974
20120213;2;2;2;2;900
20120214;2;2;2;2;3200
20120220;2;2;2;2;814
20120221;2;2;2;2;1918
20120223;2;2;2;2;500
20120302;2;2;2;2;220
20120305;2;2;2;2;3563
20120306;2;2;2;2;30
20120308;2;2;2;2;2938
20120312;2;2;2;2;2830
20120313;2;3;2;3;1055
20120314;2;2;2;2;520
20120315;2;2;2;2;6430
20120316;2;2;2;2;1511
20120320;2;2;2;2;406
20120326;2;2;2;2;2787
20120328;2;2;2;2;33
20120329;2;2;2;2;500
20120330;2;2;2;2;533
20120402;2;2;2;2;768
20120403;2;2;2;2;590
20120417;2;2;2;2;990
20120426;2;2;2;2;50
20120502;2;2;2;2;1001
20120510;2;2;2;2;600
20120511;2;2;2;2;1000
20120514;2;2;2;2;978
20120517;2;2;2;2;150
20120524;2;2;2;2;610
20120525;2;2;2;2;740
20120531;2;2;2;2;485
20120601;2;2;2;2;520
20120629;2;2;2;2;1473
20120821;2;2;2;2;50
20120928;2;2;2;2;55000
20121001;2;2;2;2;100
20121003;2;2;2;2;150
20121005;2;2;2;2;215
20121012;2;2;2;2;250
20121022;2;2;2;2;220
20121227;2;2;2;2;150
20121228;2;2;2;2;51500
20130125;2;2;2;2;255
20130213;2;2;2;2;900
20130220;2;2;2;2;1100
20130305;2;2;2;2;150
20130322;1;1;1;1;599
20130404;2;2;1;2;83
20130405;2;2;2;2;20
20130531;2;2;2;2;250
20130604;2;2;2;2;2
20130701;1;1;1;1;602
20130723;1;1;1;1;199
20130731;2;2;2;2;600
20130812;2;2;2;2;50
20130827;2;2;2;2;50
20130828;2;2;2;2;620
20130902;2;2;2;2;3
20130927;2;2;2;2;150
20131112;2;2;2;2;8
20131218;2;2;2;2;1
20131230;2;2;2;2;3000
20140107;2;2;2;2;390
20140121;2;2;2;2;664
20140124;1;1;1;1;1
20140204;2;2;2;2;250
20140218;2;2;2;2;182
20140226;2;2;2;2;12
20140303;2;2;2;2;317
20140304;2;2;2;2;200
20140311;2;2;2;2;175
20140317;2;2;2;2;700
20140320;2;2;2;2;300
20140331;2;2;2;2;120
20140401;2;2;2;2;240
20140515;2;2;2;2;1000
20140516;2;2;2;2;240
20140519;2;2;2;2;5
20140521;2;2;2;2;2235
20140523;2;2;2;2;390
20140620;1;1;1;1;24
20140626;2;2;2;2;405
20140627;2;2;2;2;500
20141114;2;2;2;2;191381
20141117;2;2;2;2;10
