Date;Open;High;Low;Close;Volume
20111010;1;1;0;0;115460
20111011;0;0;0;0;58699
20111012;0;0;0;0;176677
20111013;0;0;0;0;27212
20111014;0;0;0;0;5258
20111017;0;0;0;0;33814
20111018;0;0;0;0;35117
20111019;0;0;0;0;6688
20111020;0;0;0;0;759
20111021;0;0;0;0;9287
20111024;0;0;0;0;7789
20111025;0;0;0;0;11073
20111026;0;0;0;0;93064
20111027;0;0;0;0;116381
20111028;0;0;0;0;17336
20111031;0;0;0;0;3298
20111102;0;0;0;0;31023
20111103;0;0;0;0;6501
20111104;0;0;0;0;41042
20111107;0;0;0;0;36797
20111108;0;0;0;0;148684
20111109;1;1;0;1;124489
20111110;1;1;0;1;20826
20111114;0;1;0;0;135542
20111115;0;1;0;1;458455
20111116;1;1;1;1;25642
20111117;1;1;1;1;67029
20111118;1;1;1;1;1380
20111121;1;1;1;1;18107
20111122;1;1;1;1;8192
20111123;1;1;1;1;2821
20111124;1;1;1;1;77947
20111125;1;1;1;1;6168
20111128;1;1;0;1;38136
20111129;1;1;1;1;9549
20111130;1;1;1;1;50639
20111201;1;1;1;1;74528
20111202;1;1;1;1;27691
20111205;1;1;1;1;26553
20111206;1;1;1;1;8893
20111207;1;1;1;1;27122
20111208;1;1;1;1;38745
20111209;1;1;1;1;1703
20111212;1;1;1;1;10672
20111213;1;1;1;1;5913
20111214;1;1;1;1;1664
20111215;1;1;1;1;395
20111216;1;1;1;1;815
20111219;1;1;1;1;8016
20111220;1;1;1;1;12169
20111221;1;1;1;1;21167
20111222;1;1;1;1;43023
20111223;1;1;1;1;21094
20111227;1;1;1;1;104374
20111228;1;1;1;1;702171
20111229;1;1;1;1;6848
20111230;1;1;1;1;6318
20120102;1;1;1;1;2971
20120103;1;1;1;1;10370
20120104;1;1;1;1;11128
20120105;1;1;1;1;26959
20120109;1;1;1;1;9957
20120110;1;1;1;1;15739
20120111;1;1;1;1;8680
20120112;1;1;1;1;9003
20120113;1;1;1;1;6371
20120116;1;1;1;1;1848
20120117;1;1;1;1;9726
20120118;1;1;1;1;201
20120119;1;1;1;1;2403
20120120;1;1;1;1;51
20120123;1;1;1;1;14639
20120124;1;1;1;1;5030
20120125;1;1;1;1;10813
20120126;1;1;1;1;4992
20120127;1;1;1;1;13701
20120130;1;1;1;1;5100
20120131;1;1;1;1;12062
20120201;1;1;1;1;55013
20120202;1;1;1;1;13807
20120203;1;1;1;1;30034
20120206;1;1;1;1;44010
20120207;1;1;1;1;38259
20120208;1;1;1;1;34065
20120209;1;1;1;1;4915
20120210;1;1;1;1;2000
20120213;1;1;1;1;8006
20120214;1;1;1;1;1910
20120215;1;1;1;1;27484
20120216;1;1;1;1;65295
20120217;1;1;1;1;260
20120220;1;1;1;1;10569
20120221;1;1;1;1;12591
20120222;1;1;1;1;14965
20120223;1;1;1;1;4509
20120224;1;1;1;1;10000
20120227;1;1;1;1;350
20120228;1;1;1;1;1300
20120229;1;1;1;1;10328
20120301;1;1;1;1;6443
20120302;1;1;1;1;2536
20120305;1;1;1;1;2080
20120306;1;1;1;1;5861
20120307;1;1;1;1;5127
20120308;1;1;1;1;1250
20120309;1;1;1;1;1860
20120312;1;1;1;1;11127
20120313;1;1;1;1;2141
20120314;1;1;1;1;49393
20120315;1;1;1;1;3000
20120316;1;1;1;1;3500
20120319;1;1;1;1;1141
20120322;1;1;1;1;21860
20120323;1;1;1;1;7405
20120326;1;1;1;1;20257
20120327;1;1;1;1;70838
20120328;1;1;1;1;10736
20120329;1;1;1;1;376938
20120330;1;2;1;1;144569
20120402;1;1;1;1;28080
20120403;1;1;1;1;14513
20120404;1;1;1;1;19636
20120405;1;1;1;1;6312
20120410;1;1;1;1;11939
20120411;1;1;1;1;8926
20120412;1;1;1;1;11780
20120413;1;1;1;1;2286
20120416;1;1;1;1;3574
20120417;1;1;1;1;4061
20120418;1;1;1;1;20000
20120419;1;1;1;1;95339
20120420;1;1;1;1;1620
20120423;1;1;1;1;4065
20120424;1;1;1;1;1580
20120425;1;1;1;1;62
20120426;1;1;1;1;3202
20120427;1;1;1;1;503
20120430;1;1;1;1;1235
20120502;1;1;1;1;4000
20120504;1;1;1;1;8258
20120507;1;1;1;1;11903
20120508;1;1;1;1;10
20120509;1;1;1;1;1352
20120510;1;1;1;1;1627
20120511;1;1;1;1;2000
20120514;1;1;1;1;11120
20120515;1;1;1;1;31824
20120516;1;1;1;1;19575
20120517;1;1;1;1;37702
20120518;1;1;1;1;25671
20120521;1;1;1;1;208655
20120522;1;1;1;1;228469
20120523;1;1;1;1;53503
20120524;1;1;1;1;3180
20120525;1;1;1;1;1978
20120528;1;1;1;1;2107
20120529;1;1;1;1;1793
20120530;1;1;1;1;4302
20120531;1;1;1;1;5051
20120601;1;1;1;1;34231
20120604;2;2;2;2;31905
20120605;2;2;2;2;28516
20120606;2;2;2;2;7245
20120608;2;2;2;2;28027
20120611;2;2;1;2;19312
20120612;1;2;1;2;4517
20120613;2;2;2;2;7229
20120614;2;2;2;2;22155
20120615;2;2;2;2;23659
20120618;1;2;1;2;17236
20120619;2;2;1;1;24223
20120620;1;1;1;1;6937
20120621;1;1;1;1;2343
20120622;1;2;1;2;14241
20120625;2;2;1;2;20716
20120626;2;2;2;2;14409
20120627;2;2;2;2;20502
20120628;2;2;2;2;9379
20120629;2;2;2;2;5000
20120702;2;2;2;2;6406
20120703;2;2;2;2;209008
20120704;2;2;2;2;19354
20120705;2;2;2;2;25065
20120706;2;2;2;2;8281
20120709;2;2;2;2;3510
20120710;2;2;2;2;91403
20120711;2;2;2;2;50
20120712;2;2;2;2;4426
20120713;2;2;2;2;3251
20120716;2;2;2;2;6444
20120717;2;2;1;2;1801
20120718;2;2;2;2;704
20120719;2;2;2;2;198
20120720;2;2;2;2;2616
20120723;2;2;1;2;14810
20120724;1;2;1;2;1775
20120725;2;2;1;1;42221
20120726;1;1;1;1;34337
20120727;1;1;1;1;5667
20120730;1;2;1;2;12023
20120731;1;2;1;2;9157
20120801;1;1;1;1;8106
20120802;1;1;1;1;4712
20120803;1;2;1;2;6566
20120806;2;2;1;1;13205
20120807;1;2;1;1;19971
20120808;1;2;1;2;7236
20120809;1;2;1;2;6156
20120810;2;2;1;2;12479
20120813;1;2;1;2;4780
20120814;1;2;1;2;1559
20120816;1;2;1;2;5182
20120817;2;2;1;2;6348
20120820;1;2;1;1;12700
20120821;1;1;1;1;16846
20120822;1;1;1;1;1697
20120823;1;1;1;1;12693
20120824;1;2;1;2;10009
20120827;1;2;1;2;2951
20120828;1;1;1;1;753
20120829;1;1;1;1;21156
20120830;1;1;1;1;2205
20120831;1;2;1;2;76510
20120903;1;2;1;2;23243
20120904;2;2;1;2;3300
20120905;1;2;1;1;1493
20120906;2;2;1;2;2450
20120907;2;2;1;2;919
20120910;1;2;1;2;2156
20120911;2;2;1;2;2851
20120913;2;2;2;2;7536
20120914;2;2;1;2;5796
20120917;2;2;1;1;49779
20120918;1;1;1;1;560
20120919;1;1;1;1;1602
20120920;1;2;1;2;21686
20120921;2;2;1;1;4479
20120924;2;2;2;2;592
20120925;1;2;1;2;600
20120926;1;1;1;1;2800
20120927;1;1;1;1;1990
20120928;1;1;1;1;6330
20121001;1;1;1;1;76
20121002;1;1;1;1;1624
20121003;1;1;1;1;6919
20121004;1;1;1;1;1781
20121005;1;1;1;1;25472
20121008;1;1;1;1;11262
20121009;1;1;1;1;3417
20121010;1;1;1;1;1870
20121011;1;1;1;1;4140
20121012;1;1;1;1;900
20121015;1;1;1;1;1647
20121016;1;1;1;1;1533
20121017;1;1;1;1;394
20121018;1;1;1;1;61723
20121019;1;1;1;1;690
20121022;1;1;1;1;915
20121026;1;1;1;1;5495
20121029;1;1;1;1;2507
20121030;1;1;1;1;11612
20121031;1;1;1;1;500
20121102;1;1;1;1;7367
20121105;1;1;1;1;3818
20121106;1;1;1;1;2545
20121107;1;1;1;1;50700
20121109;1;1;1;1;2000
20121112;1;1;1;1;600
20121113;1;1;1;1;1816
20121114;1;1;1;1;45
20121115;1;1;1;1;12225
20121120;1;1;1;1;13004
20121121;1;1;1;1;10700
20121122;1;1;1;1;3190
20121123;1;1;1;1;210000
20121126;1;1;1;1;5162
20121127;1;1;1;1;14064
20121128;1;1;1;1;4741
20121129;1;1;1;1;1713
20121130;1;2;1;2;305576
20121203;2;2;1;1;58982
20121204;1;2;1;2;429520
20121205;2;2;2;2;108140
20121206;1;2;1;2;217587
20121207;1;2;1;2;10603
20121210;1;2;1;2;22804
20121211;1;2;1;2;137067
20121212;2;2;2;2;129578
20121213;2;2;2;2;53658
20121214;2;2;2;2;21566
20121217;2;2;2;2;71433
20121218;2;2;2;2;94605
20121219;2;2;2;2;56199
20121220;2;2;1;2;166631
20121221;1;2;1;1;70177
20121227;1;2;1;1;65585
20121228;1;1;1;1;130651
20130102;1;2;1;1;46011
20130103;2;2;1;1;2035
20130104;1;2;1;2;212220
20130107;2;2;1;1;21999
20130108;1;1;1;1;145033
20130109;1;1;1;1;31622
20130110;1;2;1;2;1426
20130111;1;2;1;2;17544
20130114;2;2;2;2;3504
20130115;2;2;1;1;3550
20130116;1;2;1;2;160758
20130118;2;2;1;2;11494
20130121;1;1;1;1;39872
20130122;1;1;1;1;7200
20130123;2;2;1;1;3608
20130124;1;1;1;1;12930
20130125;1;1;1;1;183970
20130128;1;1;1;1;395
20130129;1;2;1;2;3867
20130130;1;2;1;2;28213
20130131;1;2;1;2;26582
20130201;2;2;2;2;863895
20130204;2;2;2;2;3750
20130205;2;2;2;2;299
20130206;2;2;2;2;54047
20130207;2;2;2;2;76667
20130208;2;2;2;2;240
20130211;2;2;2;2;3369
20130212;2;2;2;2;1452
20130213;2;2;2;2;384
20130214;2;2;2;2;9563
20130215;2;2;2;2;11263
20130218;2;2;2;2;85079
20130219;2;2;2;2;5053
20130220;2;2;2;2;23759
20130221;2;2;2;2;43306
20130222;2;2;2;2;14432
20130225;2;2;2;2;29595
20130226;2;2;2;2;34340
20130227;2;2;2;2;56413
20130228;2;2;2;2;75458
20130301;2;2;2;2;46006
20130304;2;2;2;2;14540
20130305;2;2;2;2;9209
20130306;2;2;2;2;13881
20130307;2;2;2;2;2002
20130308;2;2;1;1;16276
20130311;1;2;1;1;31909
20130312;1;1;1;1;2387
20130313;1;1;1;1;8491
20130314;1;1;1;1;390
20130315;1;1;1;1;3669
20130318;1;2;1;2;10025
20130319;2;2;1;1;10850
20130320;1;2;1;1;9490
20130321;2;2;1;2;2011
20130322;2;2;1;2;7547
20130325;1;2;1;2;1202
20130326;2;2;1;2;2555
20130327;2;2;1;1;3109
20130328;1;2;1;1;30860
20130402;1;1;1;1;41969
20130403;1;1;1;1;3339
20130404;1;1;1;1;4065
20130405;1;1;1;1;1788
20130408;1;1;1;1;5547
20130409;1;1;1;1;20343
20130410;1;1;1;1;3250
20130411;1;1;1;1;162855
20130412;1;1;1;1;13904
20130415;1;2;1;1;124626
20130417;1;2;1;2;663905
20130418;1;2;1;2;260811
20130419;2;2;2;2;12603
20130422;2;2;2;2;22460
20130423;2;2;2;2;25639
20130424;2;2;2;2;27306
20130425;2;2;2;2;61849
20130426;2;2;2;2;25079
20130429;2;2;2;2;2457
20130430;2;2;2;2;25
20130502;2;2;2;2;6150
20130506;2;2;2;2;32016
20130507;2;2;2;2;30936
20130508;2;2;2;2;9411
20130509;2;2;2;2;6528
20130510;2;2;2;2;5462
20130513;2;2;2;2;27293
20130514;2;2;2;2;133935
20130515;2;2;2;2;52048
20130516;2;3;2;2;113902
20130517;3;3;2;3;23342
20130520;3;3;3;3;65999
20130521;3;3;3;3;2600
20130522;3;3;3;3;7948
20130523;3;3;3;3;8611
20130524;3;3;3;3;14134
20130527;3;3;3;3;2338
20130528;3;3;3;3;10884
20130529;3;3;3;3;1712
20130531;3;3;3;3;1139
20130603;3;3;2;3;19655
20130604;3;3;3;3;45148
20130605;3;3;3;3;209682
20130606;3;3;3;3;207899
20130607;3;3;3;3;7022
20130610;3;3;3;3;4157
20130611;3;3;3;3;52
20130612;3;3;3;3;137274
20130613;3;3;3;3;18773
20130614;3;3;3;3;1837
20130617;3;3;3;3;16600
20130618;3;3;3;3;9501
20130619;3;3;3;3;1995
20130620;3;3;3;3;11982
20130621;3;3;3;3;2205
20130624;3;3;3;3;232
20130625;3;3;3;3;18
20130626;3;3;3;3;7410
20130627;3;3;3;3;4535
20130628;3;3;3;3;5800
20130701;3;3;3;3;3601
