Date;Open;High;Low;Close;Volume
20071213;30;53;30;37;48912
20071214;40;40;31;33;42874
20071217;32;32;28;29;14478
20071218;29;31;27;29;5382
20071219;30;36;30;34;13464
20071220;36;37;31;31;23613
20071221;33;33;31;32;3407
20071227;30;33;29;30;5904
20071228;30;30;29;29;3985
20080102;32;32;28;29;2894
20080103;27;29;27;27;2352
20080104;27;27;26;27;6564
20080107;25;26;25;26;3130
20080108;25;27;25;27;1092
20080109;25;26;24;25;2459
20080110;24;24;23;24;1741
20080111;22;23;22;22;1766
20080114;22;22;20;21;1576
20080115;21;21;20;21;1395
20080116;18;20;18;19;2901
20080117;19;21;19;19;2778
20080118;19;19;18;19;1992
20080121;19;19;17;18;2239
20080122;17;18;17;18;4061
20080123;17;19;17;19;891
20080124;20;20;19;20;841
20080125;20;20;20;20;775
20080128;20;20;19;20;300
20080129;21;21;19;19;292
20080130;20;20;19;19;742
20080131;19;19;18;19;822
20080201;19;20;19;19;493
20080204;20;20;19;19;914
20080205;19;20;19;19;7507
20080206;18;19;18;19;447
20080207;19;19;19;19;2542
20080208;19;19;19;19;715
20080211;19;19;19;19;256
20080212;19;20;19;20;2531
20080213;19;19;19;19;893
20080214;19;20;19;20;1488
20080215;19;19;19;19;75
20080218;19;20;19;20;260
20080219;19;20;19;20;461
20080220;19;19;19;19;2691
20080221;20;20;20;20;141
20080222;19;20;19;20;227
20080225;20;20;20;20;1
20080226;20;20;19;19;810
20080227;19;19;19;19;701
20080228;20;20;19;19;26
20080229;19;19;18;18;140
20080303;18;18;16;17;462
20080304;17;17;17;17;111
20080305;18;18;18;18;15
20080306;18;18;18;18;63
20080307;18;18;18;18;609
20080310;20;20;18;18;258
20080311;19;19;19;19;106
20080312;20;20;19;19;66
20080313;18;18;18;18;50
20080314;18;19;17;19;302
20080317;18;19;18;19;206
20080318;19;19;18;18;31
20080319;18;19;18;19;382
20080320;19;19;18;19;221
20080325;20;20;19;19;91
20080326;19;19;19;19;254
20080327;18;19;18;19;407
20080328;18;19;18;18;202
20080331;18;18;18;18;186
20080401;18;18;18;18;178
20080402;18;19;18;19;283
20080403;19;19;19;19;2
20080404;18;19;18;19;142
20080407;18;18;18;18;72
20080408;17;18;17;18;225
20080409;18;18;18;18;89
20080414;17;17;17;17;505
20080415;17;17;17;17;120
20080416;16;16;16;16;230
20080418;17;17;15;15;818
20080421;16;16;16;16;100
20080423;13;15;13;15;646
20080424;15;15;15;15;1
20080425;13;15;13;15;2
20080430;15;15;15;15;4
20080505;14;15;14;15;286
20080506;14;15;13;15;887
20080507;15;15;14;14;283
20080508;13;13;13;13;5
20080509;12;14;12;14;239
20080512;13;13;13;13;733
20080513;13;13;13;13;194
20080514;14;14;14;14;3
20080515;14;14;14;14;432
20080516;14;15;14;15;880
20080519;15;17;15;17;2250
20080520;18;18;18;18;26
20080523;17;17;17;17;36
20080527;14;17;14;17;70
20080528;16;17;16;17;235
20080605;17;17;17;17;9
20080617;13;16;13;16;9
20080618;13;16;13;16;31
20080626;16;16;16;16;4
20080630;16;16;16;16;23
20080704;12;14;12;14;1
20080707;16;16;15;15;43
20080709;15;15;15;15;10
20080718;14;15;12;15;102
20080722;14;14;14;14;31
20080723;14;14;14;14;5
20080728;13;13;12;12;144
20080730;12;12;12;12;119
20080731;12;12;12;12;70
20080804;10;10;10;10;30
20080806;11;11;11;11;84
20080812;12;12;12;12;32
20080813;13;13;13;13;10
20080818;12;13;12;13;33
20080819;11;12;11;12;289
20080822;11;13;11;13;4
20080829;13;13;13;13;27
20080902;11;13;11;13;31
20080903;11;11;11;11;20
20080905;12;12;12;12;198
20080908;12;12;12;12;75
20080909;12;13;12;13;172
20080912;13;13;12;13;3
20080916;12;12;12;12;16
20080918;12;12;12;12;265
20080919;12;13;12;13;106
20080924;12;13;12;13;7102
20080925;13;13;13;13;10
20080926;12;13;12;13;152
20080929;13;13;13;13;5
20081001;13;13;13;13;206
20081002;13;13;12;13;92
20081003;13;13;13;13;2
20081006;13;13;12;12;208
20081007;12;12;11;12;359
20081008;12;12;10;10;737
20081009;10;10;10;10;518
20081010;10;10;9;10;581
20081013;10;10;10;10;846
20081014;11;11;11;11;120
20081015;12;12;10;11;398
20081016;12;12;11;11;64
20081017;11;11;10;11;577
20081020;11;11;11;11;2
20081021;11;11;11;11;2
20081022;11;11;11;11;2
20081023;11;11;10;10;108
20081024;10;10;8;8;2880
20081028;8;8;7;7;1848
20081029;7;7;7;7;1723
20081030;7;7;6;6;3310
20081031;6;6;5;6;1612
20081103;6;6;5;6;296
20081104;6;6;6;6;1461
20081105;6;6;6;6;2
20081106;6;6;5;6;101
20081107;6;6;5;5;388
20081110;6;6;6;6;1
20081112;6;6;4;4;371
20081113;5;5;4;5;964
20081114;5;5;4;5;1086
20081117;4;5;4;5;40
20081118;4;4;4;4;816
20081119;4;4;4;4;25
20081120;4;4;4;4;100
20081121;4;4;4;4;166
20081124;4;4;4;4;415
20081125;4;4;4;4;1
20081126;4;4;4;4;163
20081127;4;4;3;4;1207
20081128;4;4;4;4;810
