Date;Open;High;Low;Close;Volume
19981104;3;3;1;1;16383
19981105;2;2;2;2;37925
19981106;2;2;2;2;8509
19981109;1;1;1;1;7061
19981110;1;2;1;2;6516
19981112;1;2;1;2;2716
19981116;2;2;1;1;6388
19981117;1;1;1;1;2662
19981119;2;2;1;1;16761
19981120;1;1;1;1;541
19981123;1;1;1;1;907
19981124;1;1;1;1;272
19981126;1;1;1;1;1050
19981127;1;1;1;1;7151
19981130;1;1;1;1;362
19981203;1;1;1;1;907
19981208;1;1;1;1;17198
19981209;2;2;2;2;180
19981210;1;1;1;1;4344
19981211;1;1;1;1;11821
19981217;1;1;1;1;272
19981218;1;1;1;1;1485
19981222;1;1;1;1;3619
19981223;1;1;1;1;5810
19981229;1;1;1;1;816
19981231;1;1;1;1;578
19990105;1;1;1;1;180
19990107;1;1;1;1;907
19990108;1;1;1;1;33400
19990111;1;1;1;1;44350
19990112;1;1;1;1;7928
19990115;1;1;1;1;22628
19990118;1;1;1;1;9955
19990119;1;1;1;1;722
19990120;2;2;2;2;1810
19990121;2;2;2;2;907
19990125;2;2;2;2;36386
19990126;2;2;2;2;1087
19990129;1;1;1;1;33400
19990202;2;2;2;2;1629
19990204;2;2;2;2;8489
19990208;2;2;2;2;1810
19990210;2;2;2;2;180
19990211;2;2;2;2;907
19990212;2;2;2;2;2355
19990216;2;2;2;2;1231
19990217;2;2;2;2;3619
19990218;2;2;1;1;997
19990222;2;2;2;2;2171
19990226;2;2;2;2;541
19990301;2;2;2;2;1612
19990302;2;2;2;2;2009
19990303;2;2;2;2;851
19990304;2;2;2;2;1810
19990310;2;2;2;2;1810
19990311;2;2;2;2;8145
19990312;2;2;2;2;1810
19990315;2;2;2;2;109970
19990316;2;2;2;2;13215
19990319;2;2;2;2;907
19990322;2;2;2;2;3619
19990323;2;2;2;2;5792
19990324;2;2;2;2;33400
19990330;1;1;1;1;1448
19990331;1;1;1;1;907
19990401;1;1;1;1;6335
19990407;1;1;1;1;1629
19990412;1;2;1;2;10861
19990413;1;2;1;2;19551
19990414;2;2;2;2;17378
19990415;2;2;2;2;4616
19990416;2;2;2;2;4165
19990419;2;2;2;2;8327
19990420;2;2;2;2;6733
19990421;2;2;2;2;3619
19990422;2;2;2;2;2787
19990423;2;2;2;2;11640
19990426;2;2;2;2;9776
19990427;2;2;2;2;4417
19990428;2;2;2;2;3475
19990429;2;2;2;2;13359
19990430;2;2;2;2;2535
19990504;2;3;2;3;23005
19990505;3;6;3;6;57019
19990506;6;6;5;5;43997
19990507;5;5;5;5;14912
19990510;5;5;5;5;8968
19990511;5;5;4;5;8332
19990512;5;5;4;5;10611
19990513;5;5;5;5;21593
19990514;5;5;5;5;24981
19990517;5;5;5;5;17188
19990518;6;6;6;6;18861
19990519;5;8;5;8;34011
19990520;7;9;7;8;47550
19990521;9;9;8;8;24293
19990524;8;8;8;8;13816
19990525;8;8;7;8;23890
19990526;8;8;7;8;12678
19990527;8;8;8;8;10486
19990528;8;8;8;8;9003
19990531;8;8;8;8;3619
