Date;Open;High;Low;Close;Volume
20071001;45;48;41;44;27619
20071002;44;44;42;42;11132
20071003;43;44;41;44;8374
20071004;44;46;44;46;5111
20071005;46;46;44;44;1949
20071008;45;45;43;44;4568
20071009;44;44;44;44;1486
20071010;44;44;43;43;605
20071011;43;44;42;43;3766
20071012;43;44;43;44;2270
20071015;44;44;43;43;587
20071016;42;43;42;42;1656
20071017;41;43;41;42;192
20071018;41;42;41;42;686
20071019;42;42;42;42;1013
20071022;41;42;41;42;249
20071023;42;43;42;43;10254
20071024;44;44;43;43;5479
20071025;43;43;43;43;360
20071026;43;43;43;43;29330
20071029;43;43;43;43;3712
20071030;43;43;43;43;88
20071031;42;42;42;42;30
20071102;43;43;43;43;2419
20071105;42;43;41;43;830
20071106;43;43;43;43;500
20071107;42;42;40;40;1380
20071108;38;40;38;40;983
20071109;40;40;40;40;1200
20071112;40;40;39;40;1425
20071113;39;40;39;40;450
20071114;40;40;40;40;450
20071115;40;40;38;40;1610
20071116;38;40;38;40;710
20071119;40;40;40;40;180
20071120;39;40;39;40;2300
20071121;40;40;40;40;54
20071122;39;40;39;40;344
20071126;40;40;39;40;264
20071127;40;40;40;40;300
20071128;40;40;40;40;22
20071129;40;40;40;40;430
20071130;39;39;39;39;228
20071203;39;39;39;39;100
20071204;40;40;39;39;150
20071205;39;39;39;39;193
20071206;39;39;39;39;50
20071207;39;39;39;39;175
20071210;40;40;40;40;164
20071211;40;40;40;40;800
20071214;40;40;40;40;1173
20071217;39;39;39;39;800
20071218;38;40;38;40;445
20071219;39;40;39;40;7850
20071220;40;41;40;41;1515
20071221;40;41;40;41;463
20071227;41;41;41;41;35
20071228;41;42;41;42;11643
20080102;42;42;42;42;1233
20080103;42;42;42;42;1520
20080104;41;41;41;41;149
20080107;40;40;40;40;150
20080109;40;40;39;40;573
20080110;38;38;38;38;242
20080111;38;38;36;36;1385
20080114;36;36;34;36;1262
20080115;35;35;33;35;7940
20080116;33;33;32;33;561
20080117;33;33;32;32;1169
20080118;32;32;31;32;778
20080121;32;32;31;31;125
20080122;30;30;30;30;500
20080123;29;30;29;30;4743
20080124;31;31;31;31;500
20080125;31;31;30;30;747
20080128;29;29;29;29;336
20080129;28;30;28;30;845
20080130;31;31;30;30;820
20080201;33;33;31;31;286
20080205;31;31;31;31;51
20080206;31;31;30;30;77
20080207;30;30;30;30;20
20080208;29;30;29;30;51
20080211;29;30;29;30;802
20080213;30;30;30;30;1
20080215;30;30;29;30;731
20080218;30;31;30;31;1500
20080219;32;32;32;32;15
20080220;31;31;31;31;100
20080221;31;31;31;31;507
20080222;31;31;31;31;200
20080225;31;31;31;31;69
20080226;31;31;31;31;580
20080227;32;32;31;31;145
20080229;30;30;30;30;500
20080303;29;29;27;27;3147
20080304;27;29;27;29;1230
20080305;29;30;29;29;1360
20080306;28;28;27;28;1007
20080307;28;29;28;29;41
20080310;29;29;27;28;753
20080311;28;29;28;29;8579
20080312;29;29;28;28;446
20080313;28;28;28;28;1000
20080317;27;28;27;27;602
20080318;28;28;28;28;15
20080319;28;28;28;28;31
20080325;28;28;28;28;20
20080328;28;28;28;28;40
20080331;28;28;28;28;150
20080401;28;28;28;28;10
20080402;28;28;28;28;110
20080403;27;27;27;27;36
20080404;27;27;27;27;97
20080407;27;27;27;27;50
20080408;27;27;26;27;227
20080409;28;28;27;27;7072
20080411;27;27;27;27;180
20080414;27;27;26;26;773
