Date;Open;High;Low;Close;Volume
20110222;9;9;8;9;164658
20110223;9;9;8;9;10921
20110224;9;9;9;9;608
20110225;9;9;8;9;9405
20110228;9;9;8;9;3666
20110301;9;9;9;9;11
20110302;8;8;8;8;132
20110303;8;8;8;8;38058
20110304;8;8;8;8;10492
20110307;8;8;8;8;4002
20110308;8;8;8;8;8974
20110309;8;8;8;8;2392
20110310;8;8;8;8;1988
20110311;8;8;8;8;2610
20110314;8;8;8;8;4241
20110315;8;8;8;8;11701
20110316;8;8;8;8;14288
20110317;8;8;8;8;3491
20110318;8;8;8;8;3368
20110321;8;8;8;8;559
20110322;8;8;8;8;6615
20110323;8;8;8;8;269
20110324;8;8;8;8;2887
20110325;8;8;8;8;1438
20110328;8;8;8;8;4849
20110329;8;8;8;8;5484
20110330;8;8;8;8;720
20110331;8;8;8;8;1979
20110401;8;8;8;8;1126
20110404;8;8;7;8;6853
20110405;8;8;8;8;637
20110406;8;8;8;8;205
20110407;8;8;8;8;3167
20110408;8;8;8;8;2687
20110411;8;8;8;8;3430
20110412;8;8;8;8;3646
20110413;8;8;8;8;6859
20110414;8;8;8;8;3636
20110415;8;8;8;8;2816
20110418;8;8;8;8;4939
20110419;8;8;8;8;11416
20110420;8;8;8;8;6026
20110421;8;8;8;8;8361
20110426;9;9;8;8;7449
20110427;8;9;8;9;34423
20110428;9;9;9;9;10112
20110429;9;9;9;9;14632
20110502;9;9;9;9;4741
20110504;9;9;8;8;13272
20110505;8;8;8;8;10298
20110506;8;8;8;8;1068
20110509;8;8;8;8;2559
20110510;8;8;8;8;2212
20110511;8;8;8;8;1509
20110512;8;8;8;8;1101
20110513;8;8;8;8;2790
20110516;8;8;8;8;3167
20110517;8;8;8;8;2954
20110518;8;8;8;8;1101
20110519;8;8;8;8;3919
20110520;8;8;8;8;3053
20110523;8;8;8;8;2561
20110524;8;8;8;8;2191
20110525;8;8;8;8;3281
20110526;8;8;8;8;4239
20110527;8;8;8;8;3704
20110530;8;8;8;8;4469
20110531;8;8;8;8;3281
20110601;8;8;8;8;1095
20110602;8;8;8;8;2725
20110603;8;8;8;8;2534
20110606;8;8;8;8;3973
20110607;8;8;7;8;5607
20110608;8;8;8;8;22
20110609;8;8;8;8;11
20110610;8;8;7;8;1081
20110613;8;8;8;8;932
20110614;8;8;8;8;683
20110615;8;8;8;8;1750
20110616;8;8;8;8;654
20110617;8;8;8;8;3409
20110620;8;8;8;8;2111
20110621;8;8;8;8;1640
20110622;8;8;8;8;1967
20110624;8;8;8;8;1110
20110627;8;8;8;8;1731
20110628;8;8;8;8;4175
20110629;8;8;7;8;5233
20110630;8;8;7;8;2495
20110701;8;8;8;8;5
20110704;8;8;8;8;543
20110705;8;8;7;8;1658
20110706;8;8;8;8;1711
20110707;8;8;7;8;1689
20110708;8;8;7;8;994
20110711;8;8;7;8;1788
20110712;8;8;7;7;883
20110713;8;8;8;8;534
20110714;8;8;8;8;1342
20110715;8;8;8;8;1439
20110718;8;8;8;8;1059
20110719;8;8;8;8;1156
20110720;8;8;8;8;1391
20110721;8;8;7;7;2967
20110722;8;8;7;8;4726
20110725;8;8;7;8;1434
20110726;8;8;8;8;2777
20110727;8;8;8;8;1095
20110728;8;8;7;7;3773
20110729;8;8;7;8;3178
20110801;8;8;7;8;1490
20110802;8;8;7;8;1179
20110803;7;7;7;7;317
20110804;7;7;7;7;2196
20110805;7;7;7;7;218
20110808;7;7;6;7;4028
20110809;7;7;6;6;7371
20110810;7;7;6;7;2236
20110811;7;7;6;6;3684
20110812;6;7;6;6;6154
20110816;7;7;6;6;19752
20110817;7;7;6;6;1611
20110818;7;7;6;6;1151
20110819;6;6;6;6;2465
20110822;7;7;6;6;319
20110823;7;7;6;6;2370
20110824;7;7;6;6;4202
20110825;7;7;6;6;1064
20110826;7;7;6;6;2231
20110829;6;6;5;6;2606
20110830;6;6;5;5;2545
20110831;5;6;5;6;34810
20110901;6;6;6;6;1873
20110902;6;6;5;5;7758
20110905;6;6;5;5;2123
20110906;6;6;5;6;1626
20110907;6;6;5;6;2358
20110908;6;6;5;6;8253
20110909;6;6;5;5;22062
20110912;6;6;5;5;9370
20110913;5;6;5;5;1272
20110914;6;6;5;5;2956
20110915;5;5;5;5;27796
20110916;5;5;5;5;343
20110919;5;5;5;5;1948
20110920;5;5;5;5;11744
20110921;5;5;5;5;5444
20110922;5;5;5;5;5
20110923;5;5;5;5;5
20110926;5;5;5;5;312
20110927;5;5;5;5;5
20110928;5;5;5;5;342
20110929;5;5;5;5;5
20110930;5;5;5;5;137
20111003;5;5;5;5;1964
20111004;5;5;5;5;44
20111005;5;5;5;5;74
20111006;5;5;4;5;3449
20111007;5;5;4;4;4750
20111010;5;5;4;5;3626
20111011;5;5;4;5;3914
20111012;5;5;5;5;4105
20111013;5;5;5;5;109
20111014;5;5;5;5;507
20111017;5;5;5;5;2185
20111018;5;5;5;5;1335
20111019;5;5;5;5;5
20111020;5;5;5;5;5
20111021;5;5;5;5;174
20111024;5;5;5;5;743
20111025;5;5;5;5;40
20111026;5;5;5;5;5
20111027;5;5;5;5;5455
20111028;5;5;5;5;1486
20111031;5;5;5;5;5843
20111102;5;5;5;5;83
20111103;5;5;5;5;1283
20111104;5;5;5;5;11
20111107;5;5;5;5;1734
20111108;5;5;5;5;7251
20111109;5;5;4;4;6404
20111110;5;5;4;4;11
20111114;5;5;4;4;2389
20111115;4;4;4;4;727
20111116;4;4;4;4;2095
20111117;4;4;4;4;5106
20111118;4;4;4;4;1124
20111121;4;4;4;4;131
20111122;4;4;4;4;2127
20111123;4;4;4;4;529
20111124;4;4;4;4;109230
20111125;4;4;4;4;125
20111128;4;4;4;4;1868
20111129;4;4;4;4;3040
20111130;4;4;4;4;4878
20111201;4;4;4;4;447
20111202;4;4;4;4;2295
20111205;4;4;4;4;1123
20111206;4;4;4;4;3816
20111207;4;4;4;4;5
20111208;4;4;4;4;1210
20111209;4;4;4;4;1308
20111212;4;4;4;4;1900
20111213;4;4;3;3;10333
20111214;4;4;3;3;2650
20111215;4;4;3;3;1304
20111216;4;4;3;3;2073
20111219;3;3;3;3;5
20111220;3;3;3;3;550
20111221;3;3;3;3;6269
20111222;3;3;3;3;832
20111223;3;3;3;3;1059
20111227;3;3;3;3;889
20111228;3;3;3;3;58365
20111229;3;3;3;3;5
20111230;3;3;3;3;29947
20120102;3;3;3;3;11042
20120103;3;4;3;4;8587
20120104;4;4;3;4;2738
20120105;4;4;3;4;3024
20120109;3;4;3;4;5491
20120110;4;4;4;4;3812
20120111;4;4;4;4;3317
20120112;4;4;4;4;31794
20120113;4;4;4;4;18551
20120116;4;4;4;4;17189
20120117;4;5;4;5;11321
20120118;5;5;5;5;6468
20120119;5;5;5;5;774
20120120;4;4;4;4;4375
20120123;4;4;4;4;1488
20120124;4;4;4;4;2
20120125;4;4;4;4;732
20120126;4;4;4;4;439
20120127;4;4;4;4;11
20120130;4;4;4;4;2062
20120131;4;5;4;5;6751
20120201;4;5;4;5;3765
20120202;5;5;5;5;944
20120203;5;5;5;5;7371
20120206;5;5;5;5;2776
20120207;5;5;5;5;26967
20120208;5;6;5;5;16673
20120209;6;6;5;5;8900
