Date;Open;High;Low;Close;Volume
19970612;2;2;2;2;72583
19970613;2;2;2;2;511560
19970616;2;2;2;2;1070039
19970617;2;2;2;2;846956
19970618;2;2;2;2;290138
19970619;2;2;2;2;395133
19970620;2;2;2;2;393268
19970623;2;2;2;2;650710
19970624;2;2;2;2;172226
19970625;2;2;2;2;669947
19970626;2;2;2;2;578764
19970627;2;2;2;2;135664
19970630;2;2;2;2;258035
19970701;2;2;2;2;241919
19970702;2;2;2;2;451301
19970703;2;2;2;2;439672
19970704;2;2;2;2;55587
19970707;2;2;2;2;142963
19970708;2;2;2;2;104116
19970709;2;2;2;2;79594
19970710;2;2;2;2;189826
19970711;2;2;2;2;89409
19970714;1;1;1;1;107704
19970715;1;1;1;1;249559
19970716;1;1;1;1;167488
19970717;1;1;1;1;72304
19970718;1;1;1;1;66478
19970721;1;1;1;1;79080
19970722;1;1;1;1;28969
19970723;1;1;1;1;69933
19970724;1;1;1;1;119804
19970725;1;1;1;1;134463
19970728;1;1;1;1;175972
19970729;1;1;1;1;156319
19970730;1;1;1;1;144403
19970731;1;1;1;1;307388
19970801;1;1;1;1;221991
19970804;1;1;1;1;192484
19970805;1;1;1;1;143426
19970806;1;1;1;1;273975
19970807;1;1;1;1;131750
19970808;1;2;1;1;154418
19970811;1;1;1;1;383465
19970812;1;2;1;2;236286
19970813;2;2;2;2;141769
19970814;2;2;1;2;221489
19970818;2;2;1;1;354707
19970819;2;2;2;2;189320
19970820;2;2;2;2;135017
19970821;2;2;2;2;611954
19970822;2;2;2;2;80803
19970825;2;2;2;2;367168
19970826;2;2;2;2;156260
19970827;2;2;2;2;248146
19970828;2;2;2;2;370560
19970829;2;2;2;2;71652
19970901;2;2;2;2;95651
19970902;2;2;2;2;126336
19970903;2;2;2;2;150151
19970904;2;2;2;2;448144
19970905;2;2;2;2;135900
19970908;2;2;2;2;240514
19970909;2;2;2;2;138475
19970910;2;2;2;2;194581
19970911;2;2;2;2;301700
19970912;2;2;2;2;279381
19970915;2;2;2;2;320933
19970916;2;2;2;2;197223
19970917;2;2;2;2;344987
19970918;2;2;2;2;447194
19970919;2;2;2;2;289341
19970922;2;2;2;2;228662
19970923;2;2;2;2;234904
19970924;2;2;2;2;471284
19970925;2;2;2;2;685141
19970926;2;2;2;2;1144411
19970929;2;2;2;2;349631
19970930;2;2;2;2;1103888
19971001;2;2;2;2;494337
19971002;2;2;2;2;668047
19971003;2;2;2;2;436924
19971006;2;2;2;2;204372
19971007;2;2;2;2;231630
19971008;2;2;2;2;224386
19971009;2;2;2;2;220633
19971010;2;2;2;2;52301
19971013;2;2;2;2;99742
19971014;2;2;2;2;1092962
19971015;2;2;2;2;323473
19971016;2;2;2;2;486191
19971017;2;2;2;2;252755
19971020;2;2;2;2;775912
19971021;2;2;2;2;150233
19971022;2;2;2;2;233714
19971023;2;2;2;2;476973
19971024;2;2;2;2;187369
19971027;2;2;2;2;1505742
19971028;2;2;2;2;1534252
19971029;2;2;2;2;567175
19971030;2;2;2;2;165266
19971031;2;2;2;2;45238
19971103;2;2;2;2;170366
19971104;2;2;2;2;118433
19971105;2;2;2;2;214897
19971106;2;3;2;3;315350
19971107;2;2;2;2;271961
19971112;2;2;2;2;247647
19971113;2;2;2;2;76768
19971114;2;2;2;2;155957
19971117;3;3;3;3;121578
19971118;3;3;3;3;221104
19971119;3;3;2;3;720875
19971120;3;3;3;3;147222
19971121;3;3;3;3;564234
19971124;3;3;3;3;330630
19971125;3;3;3;3;194204
19971126;3;3;3;3;62921
19971127;3;3;3;3;489363
19971128;3;3;3;3;150516
19971201;3;3;3;3;67334
19971202;3;3;3;3;47692
19971203;3;3;3;3;231265
19971204;3;3;3;3;106954
19971205;3;3;3;3;167806
19971208;3;3;3;3;245001
19971209;3;3;3;3;140529
19971210;3;3;3;3;164916
19971211;3;3;3;3;25860
19971212;3;3;3;3;76304
19971215;3;3;3;3;27784
19971216;3;3;3;3;78519
19971217;3;3;3;3;32935
19971218;3;3;3;3;58139
19971219;3;3;3;3;102753
19971222;3;3;3;3;110970
19971223;2;2;2;2;21416
19971229;2;2;2;2;178645
19971230;2;2;2;2;21812
19971231;2;2;2;2;29040
19980105;2;2;2;2;24718
19980106;2;2;2;2;12956
19980107;2;2;2;2;23575
19980108;2;2;2;2;8935
19980109;2;2;2;2;8001
19980112;2;2;2;2;14102
19980113;2;2;2;2;8366
19980114;2;2;2;2;12936
19980115;2;2;2;2;11083
19980116;2;2;2;2;9034
19980119;2;2;2;2;15264
19980120;2;2;2;2;22064
19980121;2;2;2;2;15861
19980122;2;2;2;2;29872
19980123;2;2;2;2;17168
19980126;2;2;2;2;15696
19980127;2;2;2;2;4071
19980128;2;2;2;2;5645
19980129;2;2;2;2;11008
19980130;2;2;2;2;14443
19980202;2;2;2;2;9658
19980203;2;2;2;2;33849
19980204;2;2;2;2;3624
19980205;2;2;2;2;10498
19980206;2;2;2;2;26319
19980209;2;2;2;2;12296
19980210;2;2;2;2;34269
19980211;2;2;2;2;38211
19980212;2;2;2;2;21593
19980213;2;2;2;2;7400
19980216;2;2;2;2;21267
19980217;2;2;2;2;15134
19980218;2;2;2;2;59289
19980219;2;2;2;2;11087
19980220;2;2;2;2;4228
19980223;2;2;2;2;12151
19980224;2;2;2;2;29177
19980225;2;2;2;2;48736
19980226;2;2;2;2;32958
19980227;2;2;2;2;49027
19980302;2;2;2;2;18786
19980303;2;2;2;2;10965
19980304;2;2;2;2;10953
19980305;2;2;2;2;9450
19980306;2;2;2;2;5280
19980309;2;2;2;2;6227
19980310;2;2;2;2;27042
19980311;2;2;2;2;36444
19980312;2;2;2;2;40374
19980313;2;2;2;2;6077
19980316;2;2;2;2;6121
19980317;2;2;2;2;11181
19980318;2;2;2;2;11409
19980319;2;2;2;2;59281
19980320;2;2;2;2;7911
19980323;2;2;2;2;11778
19980324;2;2;2;2;7605
19980325;2;2;2;2;144337
19980326;2;2;2;2;135362
19980327;2;2;2;2;305523
19980330;2;2;2;2;399070
19980331;3;3;3;3;400052
19980401;2;2;2;2;128028
19980402;2;2;2;2;9524
19980406;2;2;2;2;12206
19980407;2;2;2;2;11805
19980408;2;2;2;2;9316
19980409;2;2;2;2;5104
19980414;2;2;2;2;13784
19980415;2;2;2;2;5430
19980416;2;2;2;2;2799
19980417;2;2;2;2;11122
19980420;2;2;2;2;16218
19980421;2;2;2;2;16053
19980422;2;2;2;2;14553
19980423;2;2;2;2;3690
19980424;2;2;2;2;5402
19980427;2;2;2;2;42235
19980428;2;2;2;2;12795
19980429;2;2;2;2;8029
19980430;2;2;2;2;15496
19980504;2;2;2;2;2768
19980505;2;2;2;2;10054
19980506;1;1;1;1;6309
19980507;1;1;1;1;2913
19980508;2;2;2;2;3926
19980511;2;2;2;2;20972
19980512;1;2;1;2;18766
19980513;2;2;2;2;3298
19980514;1;2;1;1;9811
19980515;1;2;1;2;17227
19980518;2;2;2;2;29444
19980519;2;2;2;2;40896
19980520;1;1;1;1;12225
19980521;1;2;1;2;14844
19980522;2;2;2;2;13886
19980525;2;2;2;2;6360
19980526;2;2;2;2;41006
19980527;1;1;1;1;32024
19980528;1;1;1;1;3883
19980529;1;1;1;1;5539
19980601;1;1;1;1;6242
19980602;1;1;1;1;9391
19980603;1;1;1;1;10235
19980604;1;1;1;1;6124
19980605;1;1;1;1;12327
19980608;1;1;1;1;13250
19980609;1;1;1;1;12131
19980610;1;1;1;1;26728
19980615;1;1;1;1;17616
19980616;1;1;1;1;17718
19980617;1;1;1;1;24812
19980618;1;1;1;1;46966
19980619;1;1;1;1;14318
19980622;1;1;1;1;38231
19980623;1;1;1;1;60027
19980624;1;1;1;1;67597
19980625;1;1;1;1;26995
19980626;1;1;1;1;30383
19980629;1;1;1;1;57405
19980630;1;1;1;1;153307
19980701;1;1;1;1;31831
19980702;1;1;1;1;29562
19980703;1;1;1;1;26021
19980706;1;1;1;1;15880
19980707;1;1;1;1;17553
19980708;1;1;1;1;35714
19980709;1;1;1;1;43727
19980710;1;1;1;1;162353
19980713;1;1;1;1;55395
19980714;1;1;1;1;29335
19980715;1;1;1;1;57354
19980716;1;1;1;1;52552
19980717;1;1;1;1;21620
19980720;1;1;1;1;37006
19980721;1;1;1;1;31376
19980722;1;1;1;1;45631
19980723;1;1;1;1;36205
19980724;1;1;1;1;71106
19980727;1;1;1;1;18157
19980728;1;1;1;1;46832
19980729;1;1;1;1;32750
19980730;1;1;1;1;30069
19980731;1;1;1;1;26928
19980803;1;1;1;1;29252
19980804;1;1;1;1;60585
19980805;1;1;1;1;79802
19980806;1;1;1;1;13760
19980807;1;1;1;1;25358
19980810;1;1;1;1;19280
19980811;1;1;1;1;43287
19980812;1;1;1;1;50966
19980813;1;1;1;1;30854
19980814;1;1;1;1;19323
19980817;1;1;1;1;19500
19980818;1;1;1;1;45588
19980819;1;1;1;1;47025
19980820;1;1;1;1;218682
19980821;1;1;1;1;20807
19980824;1;1;1;1;26500
19980825;1;1;1;1;27509
19980826;1;1;1;1;14326
19980827;1;1;1;1;33461
19980828;1;1;1;1;406165
19980831;1;1;1;1;149680
19980901;0;1;0;1;85758
19980902;1;1;1;1;47810
19980903;0;0;0;0;71295
19980904;0;0;0;0;90277
19980907;0;1;0;1;72139
19980908;1;1;0;1;74220
19980909;1;1;1;1;44257
19980910;1;1;1;1;16662
19980911;0;0;0;0;31105
19980914;1;1;1;1;7691
19980915;1;1;1;1;20415
19980916;1;1;1;1;7338
19980917;1;1;0;0;15103
19980918;1;1;1;1;82660
19980921;1;1;1;1;83343
19980922;1;1;1;1;141537
19980923;1;1;1;1;34132
19980924;1;1;1;1;64990
19980925;1;1;1;1;20599
19980928;1;1;1;1;5814
19980929;1;1;1;1;47021
19980930;1;1;1;1;29558
19981001;0;0;0;0;23304
19981002;0;0;0;0;61068
19981005;0;0;0;0;14608
19981006;0;0;0;0;66026
19981007;0;0;0;0;86947
19981008;0;0;0;0;63718
19981009;0;0;0;0;27595
19981012;0;0;0;0;22484
19981013;0;0;0;0;51025
19981014;0;0;0;0;30516
19981015;0;0;0;0;27003
19981016;0;0;0;0;31038
19981019;0;0;0;0;10945
19981020;0;0;0;0;14192
19981021;0;0;0;0;32028
19981022;0;0;0;0;33484
19981023;0;0;0;0;75782
19981026;0;0;0;0;43370
19981027;0;0;0;0;51944
19981028;0;0;0;0;31831
19981029;0;0;0;0;54692
19981030;0;0;0;0;16630
19981102;0;0;0;0;63706
19981103;0;0;0;0;46632
19981104;0;0;0;0;88545
19981105;0;0;0;0;71974
19981106;0;0;0;0;44339
19981109;0;0;0;0;68519
19981110;0;0;0;0;138911
19981112;0;0;0;0;75252
19981113;0;1;0;0;116149
19981116;1;1;1;1;62085
19981117;1;1;1;1;130808
19981118;0;1;0;1;46491
19981119;0;0;0;0;159451
19981120;1;1;0;0;74718
19981123;0;0;0;0;255904
19981124;0;0;0;0;276935
19981125;0;0;0;0;39640
19981126;0;0;0;0;59097
19981127;0;0;0;0;39656
19981130;0;0;0;0;33999
19981201;0;0;0;0;60192
19981202;0;0;0;0;331611
19981203;0;0;0;0;286306
19981204;0;0;0;0;735648
19981207;0;0;0;0;279934
19981208;0;0;0;0;101434
19981209;0;0;0;0;186854
19981210;0;0;0;0;217257
19981211;0;0;0;0;215789
19981214;0;0;0;0;136073
19981215;0;0;0;0;116596
19981216;0;0;0;0;166322
19981217;0;0;0;0;148608
19981218;0;0;0;0;188437
19981221;0;0;0;0;116231
19981222;0;0;0;0;159106
19981223;0;0;0;0;183600
19981228;0;0;0;0;284410
19981229;0;0;0;0;390060
19981230;0;0;0;0;240004
19981231;0;0;0;0;204753
19990104;0;0;0;0;190533
19990105;0;0;0;0;205114
19990106;0;0;0;0;547993
19990107;0;0;0;0;316708
19990108;0;0;0;0;281964
19990111;0;0;0;0;465026
19990112;0;0;0;0;331117
19990113;0;0;0;0;364546
19990114;0;0;0;0;288901
19990115;0;0;0;0;666508
19990118;0;0;0;0;283774
19990119;0;0;0;0;165395
19990120;0;0;0;0;227134
19990121;0;0;0;0;302583
19990122;0;0;0;0;306890
19990125;0;0;0;0;518733
19990126;0;0;0;0;132021
19990127;0;0;0;0;186097
19990128;0;0;0;0;158706
19990129;0;0;0;0;199908
19990201;0;0;0;0;654373
19990202;0;0;0;0;669198
19990203;0;0;0;0;802393
19990204;0;0;0;0;898075
19990205;0;0;0;0;954385
19990208;0;0;0;0;572993
19990209;0;0;0;0;440367
19990210;0;0;0;0;530703
19990211;0;0;0;0;461300
19990212;0;1;0;0;716140
19990215;1;1;1;1;1337822
19990216;1;1;1;1;1118151
19990217;1;1;1;1;1958252
19990218;1;1;1;1;1613571
19990219;1;1;1;1;2169553
19990222;1;1;1;1;1506472
19990223;1;1;1;1;739326
19990224;1;1;1;1;884075
19990225;1;1;1;1;724773
19990226;1;1;1;1;658853
19990301;1;1;1;1;484652
19990302;1;1;1;1;325691
19990303;1;1;1;1;425068
19990304;1;1;0;0;959076
19990305;1;1;1;1;575235
19990308;1;1;1;1;383504
19990309;1;1;1;1;423674
19990310;1;1;1;1;397590
19990311;1;1;1;1;822957
19990312;1;1;1;1;314384
19990315;1;1;1;1;494490
19990316;1;1;1;1;258550
19990317;1;1;1;1;373273
19990318;1;1;1;1;247785
19990319;1;1;1;1;204804
19990322;1;1;1;1;229710
19990323;1;1;1;1;166966
19990324;0;0;0;0;363136
19990325;0;1;0;1;347083
19990326;1;1;0;0;508360
19990329;0;0;0;0;365881
19990330;0;0;0;0;175728
19990331;0;0;0;0;125386
19990401;0;0;0;0;203917
19990406;0;1;0;0;143214
19990407;0;0;0;0;153009
19990408;0;0;0;0;247612
19990409;0;0;0;0;113981
19990412;0;0;0;0;95388
19990413;0;0;0;0;278356
19990414;0;1;0;1;313069
19990415;1;1;0;1;922192
19990416;1;1;0;0;248802
19990419;0;0;0;0;185606
19990420;0;0;0;0;169255
19990421;0;1;0;0;121837
19990422;0;1;0;1;746743
19990423;1;1;0;0;340931
19990426;0;1;0;0;172933
19990427;0;0;0;0;193462
19990428;0;0;0;0;236042
19990429;0;0;0;0;414397
19990430;0;0;0;0;327552
19990504;0;0;0;0;243557
19990505;0;0;0;0;131899
19990506;0;0;0;0;69438
19990507;0;0;0;0;86461
19990510;0;0;0;0;159349
19990511;0;1;0;1;481075
19990512;1;1;1;1;658386
19990513;1;1;1;1;303321
19990514;1;1;0;0;378514
19990517;0;0;0;0;266723
19990518;0;0;0;0;207736
19990519;0;0;0;0;122976
19990520;0;1;0;1;202103
19990521;0;1;0;0;188892
19990524;1;1;1;1;278368
19990525;1;1;1;1;163248
19990526;1;1;0;0;113773
19990527;1;1;0;0;142060
19990528;0;1;0;0;167841
19990531;0;0;0;0;59686
19990601;0;0;0;0;151486
19990602;0;0;0;0;269346
19990607;0;0;0;0;64994
19990608;0;0;0;0;127000
19990609;0;0;0;0;249964
19990610;0;0;0;0;117448
19990611;0;0;0;0;298512
19990614;0;0;0;0;110487
19990615;0;1;0;0;474432
19990616;1;1;0;0;257906
19990617;0;0;0;0;225332
19990618;0;0;0;0;74553
19990621;0;0;0;0;167460
19990622;0;0;0;0;161163
19990623;0;0;0;0;96181
19990624;0;0;0;0;77199
19990625;0;0;0;0;88447
19990628;0;0;0;0;173298
19990629;0;0;0;0;215404
19990630;0;0;0;0;307235
19990701;0;0;0;0;290719
19990702;0;0;0;0;253399
19990705;0;0;0;0;275671
19990706;0;0;0;0;224300
19990707;0;0;0;0;167825
19990708;0;0;0;0;139547
19990709;0;0;0;0;177099
19990712;0;0;0;0;106860
19990713;0;0;0;0;75920
19990714;0;0;0;0;164751
19990715;0;0;0;0;160476
19990716;0;0;0;0;116706
19990719;0;0;0;0;142645
19990720;0;0;0;0;253658
19990721;0;0;0;0;70616
19990722;0;0;0;0;86995
19990723;0;0;0;0;50762
19990726;0;0;0;0;91592
19990727;0;0;0;0;103907
19990728;0;0;0;0;70647
19990729;0;0;0;0;111394
19990730;0;0;0;0;48623
19990802;0;0;0;0;21094
19990803;0;0;0;0;75825
19990804;0;0;0;0;66788
19990805;0;0;0;0;148647
19990806;0;0;0;0;112242
19990809;0;0;0;0;115638
19990810;0;0;0;0;182536
19990811;0;0;0;0;193866
19990812;0;0;0;0;209008
19990813;0;0;0;0;172289
19990816;0;0;0;0;133635
19990817;0;0;0;0;127039
19990818;0;0;0;0;165996
19990819;0;0;0;0;55124
19990820;0;0;0;0;100488
19990823;0;0;0;0;41159
19990824;0;0;0;0;27984
19990825;0;0;0;0;138593
19990826;0;0;0;0;99840
19990827;0;0;0;0;81757
19990830;0;0;0;0;113671
19990831;0;0;0;0;71436
19990901;0;0;0;0;77137
19990902;0;0;0;0;235944
19990903;0;0;0;0;50911
19990906;0;0;0;0;56565
19990907;0;0;0;0;205585
19990908;0;0;0;0;79001
19990909;0;0;0;0;295819
19990910;0;0;0;0;132127
19990913;0;0;0;0;106538
19990914;0;0;0;0;278387
19990915;0;0;0;0;271376
19990916;0;0;0;0;420710
19990917;0;0;0;0;83449
19990920;0;0;0;0;141428
19990921;0;0;0;0;149637
19990922;0;0;0;0;152404
19990923;0;0;0;0;182874
19990924;0;0;0;0;398662
19990927;0;0;0;0;296215
19990928;0;0;0;0;215404
19990929;0;0;0;0;209801
19990930;0;0;0;0;152530
19991001;0;0;0;0;253065
19991004;0;0;0;0;145181
19991005;0;0;0;0;110939
19991006;0;0;0;0;185983
19991007;0;0;0;0;749271
19991008;0;0;0;0;255527
19991011;0;0;0;0;95506
19991012;0;0;0;0;93154
19991013;0;0;0;0;172823
19991014;0;0;0;0;73246
19991015;0;0;0;0;128574
19991018;0;0;0;0;130698
19991019;0;0;0;0;48481
19991020;0;0;0;0;84973
19991021;0;0;0;0;43252
19991022;0;0;0;0;84855
19991025;0;0;0;0;168293
19991026;0;0;0;0;42137
19991027;0;0;0;0;59556
19991028;0;0;0;0;50546
19991029;0;0;0;0;95585
19991102;0;0;0;0;94996
19991103;0;0;0;0;145346
19991104;0;0;0;0;2786999
19991105;0;0;0;0;280818
19991108;0;0;0;0;181633
19991109;0;0;0;0;152997
19991110;0;0;0;0;125308
19991115;0;0;0;0;2022295
19991116;0;0;0;0;29244
19991117;0;0;0;0;108112
19991118;0;0;0;0;69713
19991119;0;0;0;0;255963
19991122;0;0;0;0;252731
19991123;0;0;0;0;443669
19991124;0;0;0;0;95797
19991125;0;0;0;0;50731
19991126;0;0;0;0;287511
19991129;0;0;0;0;214041
19991130;0;0;0;0;698383
19991201;0;0;0;0;669861
19991202;0;0;0;0;108944
19991203;0;0;0;0;143257
19991206;0;0;0;0;202350
19991207;0;0;0;0;329436
19991208;0;0;0;0;502385
19991209;0;0;0;0;789123
19991210;0;0;0;0;337767
19991213;0;0;0;0;316861
19991214;0;0;0;0;413636
19991215;0;0;0;0;386998
19991216;0;0;0;0;228057
19991217;0;0;0;0;126171
19991220;0;0;0;0;994963
19991221;0;0;0;0;330257
19991222;0;0;0;0;85299
19991223;0;0;0;0;244499
19991227;0;0;0;0;398568
19991228;0;0;0;0;545240
19991229;0;0;0;0;232301
20000103;0;0;0;0;294150
20000104;0;0;0;0;124142
20000105;0;0;0;0;318220
20000106;0;0;0;0;265946
20000107;0;0;0;0;424546
20000110;0;0;0;0;404822
20000111;0;0;0;0;315884
20000112;0;0;0;0;260968
20000113;0;0;0;0;244515
20000114;0;0;0;0;779803
20000117;0;0;0;0;373191
20000118;0;0;0;0;515211
20000119;0;0;0;0;155522
20000120;0;0;0;0;174755
20000121;0;0;0;0;32259
20000124;0;0;0;0;178649
20000125;0;0;0;0;124075
20000126;0;0;0;0;53715
20000127;0;0;0;0;502852
20000128;0;0;0;0;154415
20000131;0;0;0;0;74447
