Date;Open;High;Low;Close;Volume
19970925;3;8;3;6;2028
19970926;7;10;7;8;3469
19970930;6;6;5;6;515
19971001;5;5;5;5;301
19971002;4;4;3;3;477
19971003;4;4;4;4;108
19971006;4;4;4;4;351
19971007;4;5;4;5;1045
19971009;4;5;4;5;206
19971010;5;5;5;5;215
19971013;4;5;4;5;1499
19971014;5;5;5;5;1570
19971015;5;5;5;5;536
19971016;5;5;5;5;1003
19971017;6;6;5;6;1285
19971020;6;6;5;6;2660
19971021;5;6;5;6;1763
19971022;5;6;5;6;829
19971023;6;6;6;6;1650
19971024;6;6;6;6;2207
19971027;5;6;4;4;1339
19971028;5;5;5;5;572
19971029;5;5;5;5;108
19971103;4;4;4;4;229
19971104;6;6;6;6;1533
19971105;6;7;6;7;4731
19971106;6;7;6;6;2894
19971107;6;6;6;6;1743
19971112;6;6;6;6;788
19971113;6;6;6;6;424
19971114;5;6;5;5;2277
19971117;5;6;5;6;1070
19971118;6;6;6;6;421
19971119;6;6;5;5;555
19971120;5;6;5;6;540
19971121;5;6;5;6;696
19971124;6;6;6;6;572
19971127;5;6;5;6;501
19971128;5;5;5;5;402
19971201;6;6;5;6;2412
19971202;5;6;5;5;721
19971203;5;5;5;5;566
19971204;5;6;5;6;2711
19971205;6;6;6;6;3056
19971208;6;6;6;6;460
19971209;6;6;5;6;1105
19971210;5;6;5;5;631
19971211;5;5;5;5;539
19971212;5;6;5;6;3152
19971215;6;6;6;6;603
19971216;6;6;6;6;878
19971217;6;6;6;6;854
19971218;6;6;6;6;1400
19971219;6;6;6;6;1982
19971222;6;6;6;6;3075
19971229;6;6;5;5;1707
19971230;6;6;6;6;174
19971231;6;6;6;6;57
19980105;6;6;5;5;730
19980106;6;6;5;5;971
19980107;5;5;5;5;609
19980108;5;5;5;5;482
19980109;5;6;5;5;297
19980112;5;5;5;5;914
19980113;5;6;5;6;1488
19980114;6;6;6;6;1434
19980115;6;6;6;6;6550
19980116;6;6;6;6;7979
19980119;6;7;6;6;6486
