Date;Open;High;Low;Close;Volume
19980915;8;8;8;8;114982
19980916;8;8;8;8;49894
19980917;7;7;7;7;11326
19980918;6;6;6;6;109930
19980921;6;6;6;6;78705
19980922;6;6;6;6;51321
19980923;7;7;7;7;18665
19980924;7;7;7;7;37615
19980925;7;7;7;7;13476
19980928;7;7;7;7;13231
19980929;7;7;7;7;13600
19980930;7;7;7;7;6653
19981001;6;6;6;6;24404
19981002;6;6;6;6;13658
19981005;6;6;6;6;9127
19981006;6;6;6;6;9021
19981007;6;6;6;6;19611
19981008;5;5;5;5;8126
19981009;5;5;5;5;15966
19981012;5;5;5;5;30488
19981013;5;5;5;5;20350
19981014;5;5;5;5;10578
19981015;5;5;5;5;6878
19981016;6;6;6;6;15678
19981019;6;6;6;6;8606
19981020;6;6;6;6;8338
19981021;6;6;6;6;2736
19981022;6;6;6;6;8970
19981023;6;6;6;6;10516
19981026;6;6;6;6;13149
19981027;6;6;6;6;23894
19981028;6;6;6;6;28137
19981029;6;6;6;6;17858
19981030;7;7;7;7;4029
19981102;7;7;7;7;3115
19981103;7;7;7;7;5034
19981104;7;7;7;7;3923
19981105;7;7;7;7;7406
19981106;6;6;6;6;2720
19981109;7;7;7;7;20218
19981110;7;7;7;7;5463
19981112;7;7;7;7;11441
19981113;7;7;7;7;13008
19981116;7;7;7;7;18156
19981117;7;7;7;7;13085
19981118;7;7;7;7;7550
19981119;7;7;7;7;9549
19981120;7;7;7;7;6988
19981123;7;7;7;7;860
19981124;7;7;7;7;4359
19981125;6;6;6;6;523
19981126;7;7;7;7;21136
19981127;7;7;7;7;14893
19981130;7;7;7;7;16970
19981201;7;7;7;7;25773
19981202;7;7;7;7;33779
19981203;7;7;7;7;15540
19981204;7;7;7;7;21421
19981207;8;8;8;8;22792
19981208;8;8;8;8;4723
19981209;8;8;8;8;14483
19981210;7;7;7;7;4706
19981211;7;7;7;7;5718
19981214;7;7;7;7;3552
19981215;7;7;7;7;1209
19981216;7;7;7;7;1087
19981217;7;7;7;7;437
19981218;7;7;7;7;1416
19981221;7;7;7;7;1172
19981222;7;7;7;7;437
19981223;7;7;7;7;7192
19981228;7;7;7;7;869
19981229;7;7;7;7;4532
19981230;7;7;7;7;3614
19981231;7;7;7;7;1635
19990104;7;7;7;7;4153
19990105;7;7;7;7;3867
19990106;7;7;7;7;1350
19990107;7;7;7;7;7283
19990108;7;7;7;7;5100
19990111;7;7;7;7;2751
19990112;7;7;7;7;2172
19990113;7;7;7;7;1968
19990114;6;6;6;6;5318
19990115;6;6;6;6;13037
19990118;7;7;7;7;3562
19990119;7;7;7;7;5070
19990120;7;7;7;7;4080
19990121;7;7;7;7;5445
19990122;6;6;6;6;1742
19990125;7;7;7;7;2725
19990126;7;7;7;7;3051
19990127;7;7;7;7;1892
19990128;6;6;6;6;6536
19990129;6;6;6;6;3217
19990201;6;6;6;6;4651
19990202;6;6;6;6;4750
19990203;6;6;6;6;3378
19990204;7;7;7;7;3243
19990205;6;6;6;6;6962
19990208;7;7;7;7;1771
19990209;7;7;7;7;5570
19990210;7;7;7;7;1372
19990211;7;7;7;7;472
19990212;7;7;7;7;5223
19990215;7;7;7;7;4052
19990216;7;7;7;7;10990
19990217;7;7;7;7;5619
19990218;7;7;7;7;8102
19990219;7;7;7;7;24132
19990222;7;7;7;7;14666
19990223;7;7;7;7;23625
19990224;7;7;7;7;18076
19990225;7;7;7;7;10479
19990226;7;7;7;7;10035
19990301;7;7;7;7;7244
19990302;7;7;7;7;5471
19990303;7;7;7;7;1697
19990304;7;7;7;7;6198
19990305;7;7;7;7;7300
19990308;7;7;7;7;2838
19990309;7;7;7;7;4198
19990310;7;7;7;7;1909
19990311;7;7;7;7;3812
19990312;7;7;7;7;2683
19990315;7;7;7;7;862
19990316;7;7;7;7;4208
19990317;7;7;7;7;2790
19990318;7;7;7;7;303
19990319;7;7;7;7;5991
19990322;7;7;7;7;9309
19990323;7;7;7;7;3311
19990324;7;7;7;7;8695
19990325;7;7;7;7;4128
19990326;7;7;7;7;3632
19990329;7;7;7;7;9136
19990330;7;7;7;7;8891
19990331;7;7;7;7;7843
19990401;7;7;7;7;2615
19990406;7;7;7;7;4062
19990407;7;7;7;7;5350
19990408;7;7;7;7;3409
19990409;7;7;7;7;9081
19990412;7;7;7;7;11265
19990413;7;7;7;7;13073
19990414;7;7;7;7;7713
