Date;Open;High;Low;Close;Volume
20101011;5;6;5;5;39579
20101012;5;5;5;5;10256
20101013;5;5;5;5;6484
20101014;5;5;5;5;1450
20101015;5;5;5;5;7956
20101018;5;5;5;5;3833
20101019;5;5;5;5;856
20101020;5;5;5;5;1718
20101021;5;5;5;5;3627
20101022;5;5;4;5;11361
20101025;5;5;5;5;769
20101026;5;5;5;5;2
20101027;4;5;4;5;4465
20101028;5;5;5;5;308
20101029;5;5;5;5;2044
20101102;5;5;5;5;1597
20101103;5;5;5;5;131
20101104;5;5;5;5;708
20101105;5;5;5;5;634
20101108;5;5;5;5;26
20101109;5;5;5;5;611
20101110;5;5;5;5;2
20101112;5;5;5;5;2
20101115;5;5;5;5;206
20101116;5;5;5;5;102
20101117;5;5;5;5;2
20101118;5;5;5;5;1329
20101119;5;5;5;5;176
20101122;5;5;4;5;504
20101123;5;5;5;5;101
20101124;5;5;5;5;1588
20101125;5;5;5;5;156
20101126;5;5;4;4;1180
20101129;4;4;4;4;217
20101130;4;4;4;4;1027
20101201;4;4;4;4;2434
20101202;4;5;4;5;772
20101203;5;5;5;5;1983
20101206;5;5;5;5;319
20101207;5;5;5;5;257
20101208;5;5;5;5;1026
20101209;5;5;5;5;99
20101210;4;4;4;4;317
20101213;5;5;5;5;99
20101214;5;5;5;5;2
20101215;5;5;5;5;125
20101216;5;5;5;5;1
20101217;5;5;5;5;447
20101220;5;5;5;5;3
20101221;5;5;4;4;130
20101222;4;5;4;5;1367
20101223;5;5;4;4;376634
20101227;4;4;4;4;244
20101228;5;5;4;4;280
20101229;5;5;5;5;2
20101230;5;5;4;5;16
20101231;5;5;5;5;4
20110103;5;5;5;5;101
20110104;5;5;4;4;225
20110105;5;5;4;4;792
20110107;4;4;4;4;8
20110110;4;4;4;4;2
20110111;4;4;4;4;3
20110112;4;4;4;4;1251
20110113;5;5;5;5;637
20110114;5;5;5;5;62
20110117;5;5;5;5;3
20110118;4;5;4;5;306
20110119;4;5;4;5;99
20110120;5;5;5;5;5
20110121;5;5;5;5;3
20110124;5;5;5;5;2
20110125;5;5;5;5;2
20110126;5;5;5;5;2162
20110127;5;5;4;5;2997
20110128;5;5;4;4;309
20110131;5;5;5;5;2
20110201;5;5;5;5;1
20110202;5;5;4;4;412
20110203;5;5;4;4;9078
20110204;5;5;4;4;388
20110207;5;5;5;5;1
20110208;4;5;4;4;999
20110209;4;5;4;4;5543
20110210;5;5;4;5;4040
20110211;5;5;4;4;3688
20110214;5;5;4;4;4911
20110215;5;5;4;4;1053
20110216;5;5;4;5;461
20110217;5;5;5;5;105
20110218;5;5;5;5;74
20110221;5;5;4;4;592
20110222;5;5;4;5;14134
20110223;5;5;4;5;9735
20110224;5;5;5;5;6428
20110225;5;5;5;5;2250
20110228;5;5;5;5;1919
20110301;5;5;5;5;728
20110302;5;5;5;5;15752
20110303;5;5;5;5;413
20110304;5;5;5;5;3404
