Date;Open;High;Low;Close;Volume
20101223;23;49;23;49;1713
20101227;54;60;54;60;169
20101228;65;71;54;54;7172
20101229;49;49;39;39;4376
20101230;34;34;31;32;6589
20101231;30;30;29;30;3575
20110103;29;29;25;25;10983
20110104;24;26;24;25;15700
20110105;25;25;22;23;12425
20110107;23;24;23;24;6531
20110110;24;24;21;22;7462
20110111;22;23;20;21;6759
20110112;21;21;21;21;1829
20110113;21;21;20;21;519
20110114;21;21;20;20;1874
20110117;20;20;19;19;2186
20110118;19;19;19;19;2043
20110119;19;19;19;19;995
20110120;19;19;19;19;724
20110121;18;19;18;19;2498
20110124;19;19;18;19;630
20110125;19;19;18;19;792
20110126;18;19;18;18;1064
20110127;18;19;17;18;1851
20110128;17;17;16;17;2192
20110131;16;17;15;17;1326
20110201;17;19;17;18;2716
20110202;18;18;18;18;4737
20110203;17;18;17;18;453
20110204;18;18;18;18;700
20110207;18;19;18;19;1724
20110208;19;19;18;18;394
20110209;18;18;17;18;2841
20110210;18;18;18;18;956
20110211;17;18;17;18;67
20110214;18;19;18;19;8067
20110215;19;24;19;24;20755
20110216;24;25;22;22;9705
20110217;22;22;21;22;2587
20110218;21;21;20;21;1402
20110221;21;23;21;23;2974
20110222;23;23;21;22;1649
20110223;21;21;20;20;3349
20110224;20;21;20;20;795
20110225;21;21;20;21;313
20110228;21;22;21;22;912
20110301;22;22;21;22;797
20110302;22;22;20;22;1009
20110303;20;21;20;21;162
20110304;21;21;20;21;864
20110307;21;21;21;21;201
20110308;20;21;20;21;1019
20110309;21;21;21;21;1001
20110310;21;21;21;21;147
20110311;21;21;21;21;434
20110314;21;21;21;21;365
20110315;21;21;20;21;1722
20110316;21;21;21;21;302
20110317;20;20;20;20;563
20110318;20;20;20;20;382
20110321;20;20;20;20;121
20110322;20;20;20;20;352
20110323;20;20;20;20;1279
20110324;20;20;20;20;1056
20110325;20;20;19;20;463
20110328;19;20;19;20;80
20110330;19;20;19;20;784
20110331;20;20;19;19;1900
20110401;19;19;19;19;101
20110404;19;19;19;19;89
20110405;20;21;20;21;176
20110406;21;21;20;20;935
20110407;20;20;20;20;474
20110408;20;20;20;20;265
20110411;20;20;20;20;153
20110412;20;21;20;21;302
20110413;21;21;21;21;101
20110414;20;20;19;19;1015
20110415;20;20;20;20;105
20110418;20;20;19;19;2614
20110419;19;19;19;19;391
20110420;19;19;19;19;54
20110421;19;19;19;19;362
20110426;19;19;19;19;50
20110427;19;19;18;18;709
20110428;18;18;18;18;4764
20110429;18;18;18;18;565
20110502;18;19;18;18;315
20110505;18;18;18;18;250
20110506;18;18;18;18;266
20110509;18;18;18;18;232
20110512;17;18;17;18;131
20110513;18;18;18;18;1
20110517;17;17;16;16;1223
20110518;16;16;16;16;251
20110519;16;20;15;20;16203
20110520;21;21;19;21;2613
20110523;20;20;19;19;1555
20110524;17;20;17;20;1481
20110525;19;20;19;19;799
20110526;20;20;20;20;20
20110527;19;20;19;20;247
20110530;19;19;19;19;980
20110531;19;20;19;20;180
20110601;19;19;19;19;310
20110607;19;19;19;19;11
20110609;18;19;18;19;252
20110610;18;19;18;19;1328
20110613;19;20;19;20;993
20110614;19;20;19;20;515
20110615;19;20;19;19;916
20110616;18;20;18;20;584
20110617;18;20;18;20;63
20110620;18;20;18;20;2575
20110621;20;20;20;20;342
20110622;20;20;19;19;7897
20110624;19;19;19;19;25
20110627;19;19;19;19;327
20110628;18;18;18;18;101
20110630;19;20;19;20;183
20110706;18;19;18;19;4433
20110708;19;19;19;19;201
20110711;19;19;19;19;201
20110712;19;19;19;19;2
20110718;18;18;18;18;312
20110727;17;20;17;20;3925
20110728;20;20;20;20;626
20110729;19;20;19;20;211
20110803;18;18;17;18;229
20110805;16;18;15;18;796
20110808;16;17;16;16;690
20110809;15;15;15;15;110
20110810;16;16;16;16;322
20110812;15;16;15;16;210
20110816;16;16;16;16;18
20110817;16;16;16;16;48
20110818;15;18;15;18;93
20110819;16;17;16;17;111
20110824;16;16;16;16;26
20110825;16;16;16;16;362
20110829;15;15;15;15;201
20110830;16;16;16;16;251
20110831;18;21;18;21;11451
20110901;20;20;18;19;1576
20110902;19;19;19;19;3
20110906;19;19;17;17;83
20110909;18;19;17;19;764
20110912;17;19;17;19;1755
20110916;18;18;18;18;40
20110919;17;17;17;17;30
20110920;19;19;19;19;392
20110921;19;19;18;19;347
20110922;19;19;18;18;383
20110923;19;19;19;19;392
20110927;20;22;20;22;5307
20110928;20;21;20;20;6454
20110929;20;21;20;20;886
20110930;21;21;20;20;175
20111003;18;18;18;18;5
20111010;20;20;18;18;804
20111014;17;17;17;17;2
20111017;19;19;19;19;1004
20111018;19;20;19;20;1106
20111019;19;19;19;19;1508
20111020;18;20;18;20;102
20111021;20;20;20;20;4
20111024;20;20;19;20;603
20111108;18;18;18;18;5
20111118;17;17;17;17;608
20111125;16;17;16;17;270
20111128;16;16;16;16;77
20111129;16;18;16;18;79
20111130;18;18;16;18;31
20111205;18;18;18;18;5
20111213;17;17;17;17;260
20111220;17;17;17;17;400
20111227;17;17;16;16;110
20111230;17;17;17;17;5
20120102;19;19;19;19;10
20120103;17;17;17;17;150
20120104;17;17;17;17;25
20120105;17;17;17;17;500
20120111;17;17;17;17;200
20120112;16;16;16;16;200
20120116;16;16;16;16;620
20120119;16;16;16;16;300
20120124;16;16;15;15;1280
20120131;15;15;15;15;210
20120201;16;16;16;16;50
20120202;17;17;17;17;549
20120203;16;16;15;16;1300
20120206;17;17;16;16;200
20120207;16;17;16;17;1064
20120208;17;17;17;17;100
20120209;17;17;17;17;284
20120210;17;17;17;17;17
20120213;16;19;16;19;243
20120214;17;18;17;17;758
20120215;17;17;17;17;450
20120216;17;17;16;17;650
20120217;16;17;16;17;314
20120220;16;17;16;17;340
20120221;17;17;17;17;23
20120222;16;17;16;17;314
20120223;17;17;17;17;23
20120224;17;17;17;17;42
20120227;17;17;17;17;323
20120305;16;17;16;17;600
20120308;17;17;17;17;23
20120312;16;16;16;16;35
20120313;17;17;17;17;50
20120314;16;16;16;16;51
20120315;17;17;16;16;1200
20120316;16;16;16;16;49
20120321;16;16;16;16;30
20120322;16;17;15;17;621
20120323;16;16;15;16;890
20120326;16;16;15;15;520
20120327;15;15;15;15;60
20120330;15;15;15;15;50
20120402;14;14;13;14;616
20120403;13;14;13;13;504
20120404;13;15;13;15;551
20120410;13;13;13;13;267
20120419;12;12;12;12;50
20120423;14;14;14;14;1
20120430;12;12;12;12;100
20120528;12;12;12;12;15
20120529;12;12;12;12;20
20120530;12;12;12;12;5
20120531;12;12;12;12;5
20120601;12;12;12;12;100
20120608;14;14;14;14;1
20120611;13;14;13;14;2
20120612;14;14;14;14;153
20120613;14;14;14;14;72
20120614;13;13;13;13;205
20120615;13;13;13;13;207
20120618;13;13;12;12;101
20120619;12;12;12;12;200
20120627;12;12;12;12;39
20120702;12;12;11;11;305
20120703;10;10;10;10;500
20120712;9;9;9;9;235
20120713;9;9;9;9;150
20120716;9;9;9;9;100
20120719;8;8;8;8;114
20120724;8;8;8;8;200
20120725;8;8;8;8;400
20120803;7;7;7;7;3945
20120807;7;7;7;7;160
20120808;7;7;7;7;223
20120809;7;7;7;7;34
20120810;7;7;7;7;10
20120813;8;10;8;10;3160
20120816;10;12;10;11;5639
20120817;11;11;11;11;20
20120820;11;11;11;11;574
20120821;10;11;10;10;555
20120822;9;10;9;10;1260
20120823;10;10;10;10;411
20120824;9;10;9;10;100
20120827;10;10;10;10;10
20120828;10;10;9;10;89
20120829;9;10;9;10;8
20120830;9;10;9;10;327
20120831;10;10;9;10;89
20120903;10;10;10;10;104
20120904;9;10;9;10;186
20120905;9;10;9;10;114
20120910;10;10;10;10;100
20120912;9;9;9;9;195
20120913;10;10;9;9;1242
20120914;8;8;8;8;1101
20120917;8;8;7;7;357
20120918;8;8;7;7;6
20120919;7;8;7;7;320
20120920;8;8;8;8;96
20120921;7;8;7;8;295
20120924;9;9;9;9;5
20120925;9;9;9;9;2
20120926;9;9;8;8;571
