Date;Open;High;Low;Close;Volume
20131121;17;18;15;15;396323
20131122;15;16;15;15;61972
20131125;15;16;15;15;29720
20131126;15;16;15;16;13204
20131127;16;16;15;15;11353
20131128;15;15;15;15;6295
20131129;15;15;15;15;20535
20131202;15;15;15;15;9697
20131203;15;15;15;15;20516
20131204;15;15;14;14;12490
20131205;14;15;14;15;8095
20131206;15;15;15;15;5045
20131209;15;15;15;15;6809
20131210;15;15;15;15;8548
20131211;15;15;15;15;5409
20131212;15;15;15;15;4845
20131213;15;15;14;15;7692
20131216;15;15;14;15;4958
20131217;15;15;15;15;5554
20131218;15;15;15;15;5942
20131219;15;15;15;15;2645
20131220;15;15;14;15;18690
20131223;14;15;14;15;2439
20131227;15;15;15;15;10600
20131230;15;15;15;15;5566
20140102;15;15;14;15;16797
20140103;15;15;14;15;9351
20140107;15;15;14;15;1599
20140108;15;15;14;15;1684
20140109;14;15;14;14;2525
20140110;14;14;14;14;6023
20140113;14;14;14;14;1297
20140114;14;14;14;14;1955
20140115;14;14;14;14;4077
20140116;14;14;14;14;4215
20140117;14;14;14;14;3572
20140120;14;14;14;14;2411
20140121;14;14;14;14;977
20140122;14;14;14;14;2274
20140123;14;14;14;14;5432
20140124;14;14;14;14;2982
20140127;14;14;13;14;1074
20140128;14;14;14;14;1589
20140129;14;14;14;14;1903
20140130;14;14;14;14;281
20140131;14;14;14;14;4808
20140203;14;14;14;14;1866
20140204;14;14;14;14;562
20140205;14;14;14;14;764
20140206;14;14;14;14;6292
20140207;14;14;14;14;5564
20140210;14;14;14;14;5319
20140211;14;15;14;14;27661
20140212;15;15;14;15;5554
20140213;15;15;15;15;4176
20140214;15;15;14;15;10116
20140217;14;15;14;15;2109
20140218;14;15;14;14;2570
20140219;14;14;14;14;461
20140220;14;14;14;14;4602
20140221;14;14;14;14;2453
20140224;14;15;14;14;3256
20140225;14;15;14;15;8794
20140226;15;15;14;14;17981
20140227;14;14;13;14;9758
20140228;14;14;14;14;5671
20140303;13;13;12;13;10688
20140304;13;13;13;13;1270
20140305;13;13;13;13;10072
20140306;12;13;12;13;12333
20140307;13;13;12;12;79303
20140310;12;13;12;12;4637
20140311;12;12;12;12;647
20140312;12;12;12;12;15301
20140313;12;12;12;12;518
20140314;12;12;11;12;30694
20140317;11;12;11;12;2526
20140318;12;12;12;12;3356
20140319;12;12;12;12;5239
20140320;12;13;12;13;17649
20140321;13;13;12;13;7498
20140324;13;13;12;13;3100
20140325;13;13;12;13;228
20140326;13;13;12;13;851
20140327;13;13;12;13;27919
20140328;13;13;12;13;4218
20140331;13;13;13;13;6492
20140401;13;13;13;13;1591
20140402;13;13;13;13;1892
20140403;13;13;13;13;3614
20140404;13;13;13;13;4910
20140407;13;13;13;13;202
20140408;13;13;13;13;1828
20140409;13;13;13;13;2029
20140410;13;13;13;13;1194
20140411;13;13;12;13;2292
20140414;13;13;12;13;414
20140415;12;13;12;13;1552
20140416;12;13;12;13;2178
20140417;13;13;13;13;414
20140422;13;13;12;13;102
20140423;12;13;12;13;365
20140424;13;13;12;13;830
20140425;13;13;12;12;708
20140428;12;12;12;12;769
20140429;12;12;12;12;3121
20140430;12;12;12;12;1152
20140502;12;12;12;12;287
20140505;12;12;12;12;986
20140506;12;13;12;13;1200
20140507;12;12;12;12;8843
20140508;12;12;12;12;382
20140509;12;12;12;12;3528
20140512;12;12;12;12;8
20140513;12;12;12;12;1068
20140514;12;12;12;12;723
20140515;12;13;12;13;4177
20140516;12;13;12;12;6083
20140519;12;12;12;12;581
20140520;12;12;12;12;436
20140521;12;12;12;12;74
20140522;12;12;12;12;192
20140523;12;12;12;12;725
20140526;12;12;12;12;8402
20140527;12;12;12;12;31
20140528;12;13;12;12;2271
20140529;12;12;12;12;136
20140530;12;12;12;12;1004
20140602;12;13;12;12;202
20140603;12;12;12;12;34
20140604;12;12;12;12;5489
20140605;12;12;12;12;9251
20140606;12;12;12;12;3307
