From;To;Date
1327813;1327813;20101230
1327813;592015;20101231
592015;817518;20110103
817518;763488;20110104
763488;1151384;20110105
1151384;360815;20110107
360815;287111;20110110
287111;157526;20110111
157526;151597;20110112
151597;87712;20110113
87712;128584;20110114
128584;160036;20110117
160036;153458;20110118
153458;50530;20110119
50530;105459;20110120
105459;66566;20110121
66566;87009;20110124
87009;57517;20110125
57517;97804;20110126
97804;40403;20110127
40403;42004;20110128
42004;40463;20110131
40463;94189;20110201
94189;79477;20110202
79477;88864;20110203
88864;26702;20110204
26702;51785;20110207
51785;12091;20110208
12091;16304;20110209
16304;178337;20110210
178337;188723;20110211
188723;32650;20110214
32650;46406;20110215
46406;138596;20110216
138596;467447;20110217
467447;339810;20110218
339810;106263;20110221
106263;68839;20110222
68839;67064;20110223
67064;257037;20110224
257037;89867;20110225
89867;37624;20110228
37624;68032;20110301
68032;16091;20110302
16091;33604;20110303
33604;30790;20110304
30790;31932;20110307
31932;17491;20110308
17491;34930;20110309
34930;30556;20110310
30556;35593;20110311
35593;60289;20110314
60289;35738;20110315
35738;91546;20110316
91546;228513;20110317
228513;190071;20110318
190071;26205;20110321
26205;62040;20110322
62040;101748;20110323
101748;41306;20110324
41306;220606;20110325
220606;591371;20110328
591371;666102;20110329
666102;178741;20110330
178741;97078;20110331
97078;98552;20110401
98552;69520;20110404
69520;77524;20110405
77524;220035;20110406
220035;98693;20110407
98693;69211;20110408
69211;25975;20110411
25975;42879;20110412
42879;224189;20110413
224189;89344;20110414
89344;43481;20110415
43481;165764;20110418
165764;34191;20110419
34191;63926;20110420
63926;44576;20110421
44576;33159;20110426
33159;27028;20110427
27028;24325;20110428
24325;44126;20110429
44126;23338;20110502
23338;46170;20110504
46170;79813;20110505
79813;79644;20110506
79644;39601;20110509
39601;54555;20110510
54555;26468;20110511
26468;42568;20110512
42568;19429;20110513
19429;29819;20110516
29819;44734;20110517
44734;54684;20110518
54684;26069;20110519
26069;13512;20110520
13512;128418;20110523
128418;18853;20110524
18853;199418;20110525
199418;188668;20110526
188668;108535;20110527
108535;57517;20110530
57517;29212;20110531
29212;46099;20110601
46099;41208;20110602
41208;25717;20110603
25717;68883;20110606
68883;22801;20110607
22801;29102;20110608
29102;53297;20110609
53297;37008;20110610
37008;9801;20110613
9801;27594;20110614
27594;44097;20110615
44097;16218;20110616
16218;6304;20110617
6304;22234;20110620
22234;24606;20110621
24606;27543;20110622
27543;10441;20110624
10441;124526;20110627
124526;38508;20110628
38508;33325;20110629
33325;33905;20110630
33905;34449;20110701
34449;9792;20110704
9792;20888;20110705
20888;19724;20110706
19724;32334;20110707
32334;8090;20110708
8090;15624;20110711
15624;74276;20110712
74276;25636;20110713
25636;12857;20110714
12857;18154;20110715
18154;35966;20110718
35966;17712;20110719
17712;20850;20110720
20850;90771;20110721
90771;22371;20110722
22371;7558;20110725
7558;24274;20110726
24274;8786;20110727
8786;42557;20110728
42557;21112;20110729
21112;41802;20110801
41802;24101;20110802
24101;182772;20110803
182772;424745;20110804
424745;198569;20110805
198569;142100;20110808
142100;212514;20110809
212514;95602;20110810
95602;95766;20110811
95766;37954;20110812
37954;36774;20110816
36774;19417;20110817
19417;281535;20110818
281535;60932;20110819
60932;147585;20110822
147585;135524;20110823
135524;7871;20110824
7871;14524;20110825
14524;7674;20110826
7674;16138;20110829
16138;30914;20110830
30914;33581;20110831
33581;47435;20110901
47435;47582;20110902
47582;34658;20110905
34658;18620;20110906
18620;33790;20110907
33790;14873;20110908
14873;21005;20110909
21005;28471;20110912
28471;100980;20110913
100980;18413;20110914
18413;17997;20110915
17997;42883;20110916
42883;30109;20110919
30109;14786;20110920
14786;21412;20110921
21412;16535;20110922
16535;70604;20110923
70604;78668;20110926
78668;26623;20110927
26623;33405;20110928
33405;7924;20110929
7924;20010;20110930
20010;11594;20111003
11594;17152;20111004
17152;38146;20111005
38146;2921;20111006
2921;2411;20111007
2411;9983;20111010
9983;7268;20111011
7268;10836;20111012
10836;5258;20111013
5258;6275;20111014
6275;11763;20111017
11763;4630;20111018
4630;932;20111019
932;5966;20111020
5966;1951;20111021
1951;7805;20111024
7805;15349;20111025
15349;11485;20111026
11485;15690;20111027
15690;5021;20111028
5021;97790;20111031
97790;34597;20111102
