From;To;Date
23572;23572;20111011
23572;27100;20111012
27100;2985;20111013
2985;15054;20111014
15054;2608;20111017
2608;850;20111018
850;600;20111019
600;100;20111020
100;5840;20111021
5840;10;20111024
10;510;20111025
510;20;20111026
20;35;20111027
35;2115;20111028
2115;1210;20111031
1210;2376;20111102
2376;1110;20111103
1110;195;20111104
195;140;20111107
140;6500;20111108
6500;10;20111109
10;2617;20111110
2617;1004;20111114
1004;30;20111115
30;50;20111116
50;13030;20111117
13030;21070;20111118
21070;10;20111121
10;20571;20111122
20571;350;20111123
350;677;20111124
677;10;20111125
10;60;20111128
60;250;20111129
250;146;20111130
146;4;20111201
4;80;20111202
80;40;20111205
40;30;20111206
30;50;20111207
50;77505;20111208
77505;10;20111209
10;950;20111212
950;10;20111214
10;1490;20111216
1490;70;20111219
70;1770;20111220
1770;18020;20111221
18020;3368;20111222
3368;1362;20111223
1362;2045;20111227
2045;21830;20111228
21830;7268;20111229
7268;1488;20111230
1488;585;20120102
585;1230;20120103
1230;3165;20120104
3165;40;20120105
40;255;20120109
255;60;20120110
60;29;20120111
29;186;20120112
186;264;20120113
264;950;20120116
950;370;20120117
370;2370;20120118
2370;1505;20120119
1505;20;20120120
20;2790;20120123
2790;2091;20120124
2091;191;20120125
191;5385;20120126
5385;6726;20120127
6726;9736;20120130
9736;4350;20120131
4350;15240;20120201
15240;3463;20120202
3463;5901;20120203
5901;3823;20120206
3823;3556;20120207
3556;405;20120208
405;2667;20120209
2667;5209;20120210
5209;1098;20120213
1098;232;20120214
232;1933;20120215
1933;1029;20120216
1029;621;20120217
621;733;20120220
733;706;20120221
706;1320;20120222
1320;2035;20120223
2035;1086;20120224
1086;320;20120227
320;1015;20120228
1015;5854;20120229
5854;1685;20120301
1685;1123;20120302
1123;951;20120305
951;973;20120306
973;1055;20120308
1055;744;20120309
744;22189;20120312
22189;199;20120313
199;3416;20120314
3416;770;20120315
770;2140;20120316
2140;1779;20120319
1779;49301;20120320
49301;4693;20120321
4693;771;20120322
771;620;20120323
620;1123;20120326
1123;55955;20120327
55955;2180;20120328
2180;225;20120329
225;24080;20120330
24080;4450;20120402
4450;1946;20120403
1946;6793;20120404
6793;115;20120405
115;1710;20120410
1710;4512;20120411
4512;600;20120412
600;4858;20120413
4858;110;20120416
110;1403;20120417
1403;1050;20120418
1050;1060;20120419
1060;1030;20120420
1030;6210;20120423
6210;105;20120424
105;20;20120425
20;1253;20120426
1253;1;20120427
1;705;20120430
705;2462;20120502
2462;50;20120504
50;40;20120507
40;4380;20120508
4380;5490;20120509
5490;500;20120510
500;4420;20120511
4420;3455;20120515
3455;15;20120516
15;1190;20120517
1190;547;20120518
547;366;20120521
366;75;20120522
75;5744;20120524
5744;2550;20120525
2550;215;20120528
215;10;20120529
10;250;20120530
250;136;20120601
136;200;20120604
200;498;20120605
498;55;20120606
55;40;20120608
40;130;20120611
130;5;20120612
5;10;20120613
10;5;20120614
5;30;20120615
30;80;20120618
80;30;20120619
30;100;20120620
100;670;20120621
670;1549;20120622
1549;1800;20120625
1800;1399;20120626
1399;1116;20120627
1116;365;20120628
365;3605;20120629
3605;100;20120702
100;320;20120703
320;227;20120704
227;15;20120705
15;5;20120706
5;145;20120709
145;5;20120711
5;693;20120712
693;1470;20120713
1470;1405;20120716
1405;490;20120717
490;30;20120718
30;1230;20120720
1230;32872;20120723
32872;250;20120724
250;220;20120725
220;470;20120726
470;2830;20120727
2830;753;20120730
753;30150;20120731
30150;250;20120801
250;20;20120802
20;3960;20120803
3960;562;20120806
562;285;20120807
285;3577;20120809
3577;5340;20120810
5340;50;20120813
50;60;20120817
60;835;20120820
835;795;20120821
795;325;20120822
325;1600;20120823
1600;3336;20120824
3336;430;20120827
430;5811;20120828
5811;170;20120829
170;1095;20120830
1095;35;20120831
35;2775;20120903
2775;1229;20120904
1229;146;20120905
146;4428;20120906
4428;10909;20120907
10909;6381;20120910
6381;5441;20120911
5441;5591;20120912
5591;1010;20120913
1010;4064;20120914
4064;3170;20120917
3170;115;20120918
115;642;20120919
642;110;20120920
110;535;20120921
535;8080;20120924
8080;18085;20120925
18085;15950;20120926
15950;20;20120927
20;1465;20120928
1465;1370;20121001
1370;5900;20121002
5900;10550;20121003
10550;20166;20121004
20166;18450;20121005
18450;12725;20121008
12725;21100;20121009
21100;1422;20121010
1422;2841;20121011
2841;20165;20121012
20165;5744;20121015
5744;6513;20121016
6513;10146;20121017
10146;6481;20121018
6481;8511;20121019
8511;18917;20121022
18917;2961;20121023
2961;9496;20121024
9496;960;20121025
960;127;20121029
127;12351;20121030
12351;195;20121031
195;465;20121102
465;1188;20121105
1188;330;20121106
330;1995;20121107
1995;15469;20121108
15469;1819;20121109
1819;31450;20121112
31450;7662;20121113
7662;20043;20121114
20043;2388;20121115
2388;42096;20121116
42096;63061;20121119
63061;6318;20121120
6318;3174;20121121
3174;1154;20121122
1154;1382;20121123
1382;1400;20121126
1400;3145;20121127
3145;466;20121128
466;2522;20121129
2522;455;20121130
455;670;20121203
670;483;20121204
483;580;20121205
580;2785;20121206
2785;994;20121207
994;2793;20121210
2793;3108;20121211
3108;1210;20121212
1210;290;20121213
290;1220;20121214
1220;3464;20121217
3464;1655;20121218
1655;4918;20121219
4918;440;20121220
440;1569;20121221
1569;415;20121227
415;347;20121228
347;5765;20130102
5765;13125;20130103
13125;108;20130104
108;3100;20130107
3100;7785;20130108
7785;3153;20130109
3153;1740;20130110
1740;740;20130111
740;140;20130114
140;5;20130115
5;21;20130116
21;250;20130117
250;1100;20130118
1100;1483;20130121
1483;7143;20130122
7143;16779;20130123
16779;372;20130124
372;746;20130125
746;1685;20130128
1685;1063;20130129
1063;538;20130130
538;825;20130131
825;4402;20130201
4402;5232;20130204
5232;6109;20130205
6109;55;20130206
55;465;20130207
465;4076;20130208
4076;10;20130211
10;2406;20130212
2406;8775;20130213
8775;46;20130214
46;2918;20130215
2918;6662;20130218
6662;4106;20130219
4106;3028;20130220
3028;3193;20130221
3193;2507;20130222
2507;10689;20130225
10689;25;20130226
25;934;20130227
934;1965;20130228
1965;1968;20130301
1968;4438;20130304
4438;787;20130305
787;640;20130306
640;1572;20130307
1572;3943;20130308
3943;907;20130311
907;32018;20130312
32018;34289;20130313
34289;14703;20130314
14703;5264;20130315
5264;156;20130318
156;3522;20130319
3522;1092;20130320
1092;549;20130321
549;1793;20130322
1793;270;20130325
270;3381;20130326
3381;1386;20130327
1386;4667;20130328
4667;679;20130402
679;1021;20130403
1021;1631;20130404
1631;1470;20130405
