From;To;Date
7586;7586;20120125
7586;20321;20120126
20321;2004;20120127
2004;158;20120130
158;1058;20120131
1058;2072;20120201
2072;1264;20120202
1264;46;20120203
46;47;20120206
47;4565;20120207
4565;2084;20120208
2084;330;20120209
330;170;20120210
170;70;20120213
70;10;20120214
10;4988;20120215
4988;2193;20120216
2193;150;20120217
150;210;20120220
210;1772;20120221
1772;1220;20120222
1220;20;20120223
20;2285;20120224
2285;971;20120227
971;80;20120228
80;12;20120229
12;659;20120301
659;2;20120302
2;171;20120305
171;50;20120306
50;194;20120307
194;2240;20120308
2240;315;20120309
315;10;20120312
10;880;20120313
880;1236;20120314
1236;345;20120315
345;150;20120316
150;125;20120319
125;20;20120320
20;20;20120321
20;3;20120322
3;2;20120323
2;20;20120326
20;100;20120327
100;110;20120328
110;30;20120329
30;15;20120330
15;2276;20120402
2276;45;20120403
45;20;20120404
20;1038;20120410
1038;137;20120411
137;1090;20120412
1090;185;20120413
185;20;20120416
20;10;20120417
10;15;20120418
15;10;20120419
10;20;20120420
20;2166;20120423
2166;10;20120424
10;25;20120425
25;465;20120426
465;186;20120427
186;10;20120430
10;10;20120502
10;15;20120504
15;100;20120507
100;65;20120508
65;1232;20120509
1232;150;20120510
150;68;20120511
68;1;20120514
1;10;20120515
10;194;20120517
194;1240;20120524
1240;1305;20120528
1305;1375;20120529
1375;375;20120530
375;355;20120604
355;210;20120605
210;120;20120613
120;244;20120614
244;94;20120615
94;10;20120618
10;1383;20120619
1383;5;20120620
5;1450;20120621
1450;353;20120622
353;16;20120625
16;530;20120626
530;1369;20120627
1369;16;20120628
16;2210;20120629
2210;2316;20120703
2316;5;20120704
5;1193;20120705
1193;5;20120706
5;815;20120709
815;15;20120710
15;1271;20120711
1271;420;20120712
420;5;20120713
5;20;20120716
20;10;20120717
10;4;20120718
4;1071;20120719
1071;4;20120720
4;2017;20120723
2017;1621;20120724
1621;324;20120725
324;307;20120726
307;312;20120727
312;289;20120730
289;10;20120731
10;2417;20120801
2417;5;20120802
5;5;20120803
5;2;20120806
2;2;20120807
2;5;20120808
5;10;20120809
10;3;20120810
3;10;20120813
10;215;20120814
215;11;20120816
11;76;20120817
76;1701;20120820
1701;25;20120821
25;1542;20120822
1542;481;20120823
481;185;20120824
185;5;20120827
5;265;20120828
265;2449;20120829
2449;285;20120830
285;265;20120831
265;1770;20120903
1770;3;20120904
3;5;20120905
5;5;20120906
5;270;20120907
270;2858;20120910
2858;1602;20120911
1602;1534;20120912
1534;257;20120913
257;506;20120914
506;7;20120917
7;5;20120918
5;1581;20120919
1581;1628;20120920
1628;7;20120921
7;5;20120924
5;1784;20120925
1784;658;20120926
658;223;20120927
223;5;20120928
5;377;20121001
377;2953;20121002
2953;785;20121003
785;5;20121004
5;222;20121005
222;212;20121008
212;969;20121009
969;8;20121010
8;10;20121011
10;87;20121012
87;351;20121015
351;5;20121016
5;615;20121018
615;300;20121019
300;200;20121022
200;2357;20121023
2357;5;20121024
5;250;20121025
250;112;20121026
112;627;20121029
627;198;20121030
