From;To;Date
32068;32068;20071009
32068;26087;20071010
26087;8509;20071011
8509;19469;20071012
19469;18820;20071015
18820;46250;20071016
46250;25660;20071017
25660;1623;20071018
1623;4180;20071019
4180;5160;20071022
5160;4500;20071023
4500;3600;20071024
3600;22477;20071025
22477;1350;20071026
1350;1300;20071029
1300;5300;20071030
5300;3242;20071031
3242;1319;20071102
1319;542;20071105
542;1238;20071106
1238;2163;20071107
2163;442;20071108
442;100;20071109
100;1515;20071112
1515;9440;20071113
9440;100;20071114
100;6110;20071115
6110;300;20071116
300;2902;20071119
2902;4200;20071120
4200;2000;20071121
2000;100;20071122
100;200;20071123
200;100;20071126
100;50;20071127
50;856;20071128
856;200;20071129
200;2425;20071130
2425;3502;20071203
3502;100;20071204
100;100;20071205
100;6325;20071206
6325;7480;20071207
7480;11950;20071210
11950;3370;20071211
3370;231;20071212
231;122;20071213
122;948;20071214
948;110;20071217
110;130;20071218
130;90;20071219
90;100;20071220
100;500;20071221
500;134;20071227
134;648;20071228
648;217;20080102
217;280;20080103
280;100;20080104
100;1574;20080107
1574;200;20080108
200;100;20080109
100;100;20080110
100;100;20080111
100;800;20080114
800;100;20080115
100;420;20080116
420;509;20080117
509;240;20080118
240;370;20080121
370;100;20080123
100;100;20080124
100;4174;20080125
4174;2324;20080128
2324;125;20080129
125;100;20080130
100;100;20080131
100;50;20080201
50;74;20080204
74;3250;20080205
3250;100;20080206
100;774;20080208
774;50;20080211
50;130;20080212
130;300;20080213
300;50;20080214
50;50;20080218
50;584;20080219
584;15327;20080220
15327;1052;20080221
1052;26;20080222
26;1124;20080225
1124;45;20080226
45;215;20080227
215;265;20080228
265;150;20080229
150;210;20080303
210;200;20080305
200;100;20080307
100;2241;20080310
2241;250;20080311
250;309;20080312
309;180;20080313
180;500;20080314
500;4164;20080317
4164;100;20080318
100;500;20080319
500;100;20080325
100;551;20080326
551;100;20080327
100;202;20080328
202;100;20080331
100;100;20080401
100;489;20080402
489;901;20080403
901;1103;20080407
1103;948;20080408
948;3;20080409
3;1932;20080410
1932;1219;20080411
1219;882;20080414
882;10;20080415
10;123;20080421
123;100;20080424
100;358;20080428
358;100;20080429
100;466;20080430
466;1;20080505
1;39;20080508
39;4066;20080509
4066;7539;20080512
7539;651;20080513
651;610;20080514
610;45405;20080515
45405;9320;20080516
9320;3190;20080519
3190;3550;20080520
3550;1079;20080527
1079;50;20080528
50;50;20080530
50;500;20080602
500;1014;20080604
1014;1620;20080605
1620;100;20080606
100;100;20080610
100;100;20080611
100;490;20080612
490;140;20080613
140;100;20080701
100;50;20080702
50;330;20080704
330;280;20080707
280;50;20080708
50;80343;20080716
80343;1201;20080723
1201;2781;20080730
2781;12;20080801
12;370;20080804
370;1591;20080805
1591;1190;20080808
1190;20;20080813
20;300;20080814
300;20;20080818
20;1500;20080821
1500;1122;20080825
1122;498;20080826
498;362;20080901
362;404;20080902
404;160;20080904
160;2200;20080905
2200;4000;20080908
4000;1450;20080909
1450;950;20080910
950;3850;20080911
3850;4220;20080917
4220;167;20080918
167;1095;20080924
1095;1190;20080925
1190;80000;20080929
80000;500;20081001
500;2686;20081006
2686;9105;20081008
9105;750;20081009
750;100;20081010
100;500;20081013
500;2150;20081016
2150;5300;20081017
5300;20;20081021
20;200;20081024
200;20;20081027
20;110;20081028
110;1;20081112
1;100;20081114
100;710;20081118
710;280;20081120
