From;To;Date
152608;152608;20071030
152608;25720;20071031
25720;28794;20071102
28794;22438;20071105
22438;15440;20071106
15440;51459;20071107
51459;38472;20071108
38472;16721;20071109
16721;13207;20071112
13207;61108;20071113
61108;399;20071114
399;6719;20071115
6719;1527;20071116
1527;115;20071119
115;552;20071120
552;1680;20071121
1680;817;20071122
817;526;20071123
526;6919;20071126
6919;995;20071127
995;14214;20071128
14214;101436;20071130
101436;38129;20071203
38129;9264;20071205
9264;10582;20071206
10582;1201;20071210
1201;88022;20071211
88022;7674;20071212
7674;991;20071213
991;119010;20071214
119010;764;20071217
764;233;20071218
233;2333;20071219
2333;25732;20071220
25732;10906;20071221
10906;6767;20071227
6767;23286;20071228
23286;7821;20080102
7821;6750;20080103
6750;2180;20080104
2180;5544;20080107
5544;1959;20080108
1959;7456;20080109
7456;2687;20080110
2687;3900;20080111
3900;7148;20080114
7148;3531;20080115
3531;9660;20080116
9660;44338;20080117
44338;2683;20080118
2683;3707;20080121
3707;701;20080122
701;21174;20080123
21174;2072;20080124
2072;6640;20080125
6640;1050;20080128
1050;1777;20080129
1777;4583;20080130
4583;7529;20080131
7529;2248;20080201
2248;41636;20080204
41636;15450;20080205
15450;40916;20080206
40916;61172;20080207
61172;1120;20080211
1120;1925;20080212
1925;233;20080213
233;2701;20080214
2701;1166;20080215
1166;1960;20080218
1960;2345;20080219
2345;2030;20080220
2030;67186;20080221
67186;1168;20080222
1168;39676;20080225
39676;1540;20080226
1540;12890;20080227
12890;7630;20080228
7630;15729;20080229
15729;7467;20080303
7467;7271;20080304
7271;26703;20080305
26703;10541;20080306
10541;18335;20080307
18335;12496;20080310
12496;7062;20080311
7062;7045;20080312
7045;151;20080313
151;10507;20080314
10507;522;20080317
522;4057;20080318
4057;1762;20080319
1762;7460;20080320
7460;5276;20080325
5276;127928;20080326
127928;127694;20080327
127694;2881;20080328
2881;1283;20080331
1283;5778;20080401
5778;695;20080402
695;1062;20080403
1062;245;20080404
245;133519;20080407
133519;610;20080408
610;118012;20080409
118012;24943;20080410
24943;18282;20080411
18282;122439;20080414
122439;790;20080416
790;1457;20080417
1457;4431;20080418
4431;511;20080421
511;8070;20080422
8070;2769;20080425
2769;113;20080428
113;686;20080505
686;150517;20080507
150517;7006;20080508
7006;252549;20080509
252549;9154;20080512
9154;14;20080513
14;1652;20080514
1652;233;20080515
233;1166;20080516
1166;4696;20080519
4696;1018;20080520
1018;127;20080521
127;41705;20080523
41705;246;20080527
246;59929;20080528
59929;1044;20080529
1044;3518;20080530
3518;13640;20080602
13640;1712;20080603
1712;281;20080605
281;1092;20080606
1092;3395;20080609
3395;207;20080611
207;6102;20080612
6102;1149;20080613
1149;239;20080616
239;338;20080620
338;5;20080623
5;3687;20080630
3687;2073;20080701
2073;1940;20080703
1940;3;20080708
3;1809;20080711
1809;321;20080714
321;1050;20080721
1050;6384;20080723
6384;114;20080724
114;519;20080725
519;4260;20080730
4260;315;20080731
315;70;20080804
70;383;20080808
383;1382;20080811
1382;402;20080812
402;173;20080819
173;4244;20080820
4244;14560;20080821
14560;3859;20080822
3859;875;20080825
875;3448;20080826
3448;437;20080827
437;114;20080828
114;9076;20080829
9076;116107;20080901
116107;394;20080902
394;495;20080903
495;114;20080904
114;207;20080905
207;114;20080908
114;2034;20080909
2034;310;20080910
310;321;20080911
321;114;20080915
114;9872;20080917
9872;287;20080918
287;1020;20080922
1020;3273;20080923
3273;360;20080924
360;1851;20080926
1851;2942;20080929
2942;2907;20080930
2907;930;20081001
930;820;20081002
820;7254;20081003
7254;1787;20081006
1787;272;20081007
272;4106;20081008
4106;108;20081009
108;1285;20081010
1285;757;20081013
757;222;20081014
222;2906;20081015
2906;239;20081016
239;71;20081017
71;83;20081020
83;360;20081021
360;381;20081022
381;4185;20081023
4185;880;20081029
880;711;20081030
711;7361;20081031
7361;7642;20081103
7642;37691;20081104
37691;120063;20081105
120063;5759;20081106
5759;4524;20081107
4524;9086;20081110
9086;2324;20081112
2324;1258;20081113
1258;1036;20081114
1036;690;20081117
690;5798;20081118
5798;69;20081120
69;1;20081121
1;433;20081124
433;7512;20081125
7512;1632;20081128
1632;30;20081201
30;1116;20081203
1116;1152;20081204
1152;9429;20081209
9429;66175;20081210
66175;8884;20081211
8884;3340;20081212
3340;18426;20081215
18426;24648;20081216
24648;76582;20081217
76582;2201;20081218
2201;2818;20081219
2818;138398;20081222
138398;92431;20081223
92431;4491;20081229
4491;376;20081230
376;5640;20090105
5640;3202;20090106
3202;18938;20090107
18938;189929;20090108
189929;110489;20090109
110489;54668;20090112
54668;6572;20090113
6572;18070;20090114
18070;4224;20090115
4224;20203;20090116
20203;10528;20090119
10528;11499;20090120
11499;31398;20090121
31398;9002;20090122
9002;28860;20090123
28860;58982;20090126
58982;47890;20090127
47890;11455;20090128
11455;4650;20090129
4650;33185;20090130
33185;21287;20090202
21287;7758;20090203
7758;9198;20090204
9198;6437;20090205
6437;41109;20090206
41109;46795;20090209
