From;To;Date
17029;17029;20071206
17029;2955;20071207
2955;331;20071210
331;2520;20071211
2520;1275;20071212
1275;648;20071213
648;1041;20071214
1041;1465;20071217
1465;1295;20071218
1295;508;20071219
508;53;20071220
53;7167;20071221
7167;129;20071227
129;5644;20071228
5644;3203;20080102
3203;274;20080103
274;106;20080104
106;662;20080107
662;117;20080108
117;974;20080109
974;22;20080111
22;56;20080115
56;3;20080116
3;279;20080121
279;4010;20080122
4010;21533;20080123
21533;595;20080124
595;1928;20080125
1928;451;20080128
451;118;20080129
118;272;20080130
272;2;20080131
2;4032;20080201
4032;328;20080204
328;5390;20080206
5390;284;20080207
284;116;20080208
116;456;20080211
456;22;20080212
22;4435;20080213
4435;315;20080214
315;350;20080215
350;1477;20080218
1477;90;20080219
90;218;20080220
218;348;20080222
348;19;20080225
19;11;20080226
11;38;20080229
38;427;20080304
427;204;20080305
204;1;20080306
1;99;20080307
99;10;20080310
10;9603;20080311
9603;96;20080312
96;171;20080314
171;784;20080317
784;1138;20080318
1138;555;20080319
555;326;20080320
326;347;20080325
347;4403;20080326
4403;8239;20080327
8239;8084;20080328
8084;5156;20080331
5156;4058;20080401
4058;1612;20080402
1612;303;20080403
303;508;20080404
508;454;20080407
454;442;20080408
442;479;20080409
479;218;20080410
218;224;20080411
224;432;20080414
432;776;20080415
776;2566;20080416
2566;1605;20080417
1605;1418;20080418
1418;376;20080421
376;27;20080422
27;39;20080423
39;60;20080424
60;45;20080425
45;92;20080428
92;759;20080429
759;41;20080430
41;43;20080505
43;109;20080506
109;117;20080507
117;27;20080508
27;10742;20080509
10742;1096;20080512
1096;472;20080513
472;96;20080514
96;461;20080515
461;54;20080516
54;64;20080519
64;803;20080520
803;461;20080521
461;38;20080523
38;907;20080526
907;215;20080527
215;31;20080528
31;583;20080529
583;15;20080530
15;21;20080602
21;17;20080603
17;933;20080604
933;288;20080605
288;26;20080606
26;37;20080609
37;138;20080610
138;25;20080611
25;567;20080612
567;331;20080613
331;11;20080616
11;32;20080617
32;16;20080618
16;19;20080619
19;16;20080620
16;16;20080623
16;870;20080624
870;32729;20080625
32729;276;20080626
276;188;20080627
188;536;20080630
536;13;20080701
13;17;20080702
17;22;20080703
22;9;20080704
9;358;20080707
358;90;20080708
90;41;20080709
41;25;20080710
25;92;20080711
92;154;20080714
154;199;20080715
199;2;20080716
2;51;20080717
51;177;20080718
177;111;20080721
111;461;20080722
461;796;20080723
796;518;20080724
518;231;20080725
231;1882;20080728
1882;853;20080729
853;20;20080730
20;194;20080731
194;1;20080801
1;573;20080804
573;359;20080805
359;1021;20080806
1021;47;20080807
47;257;20080808
257;20;20080811
20;81;20080812
81;1;20080813
1;1;20080814
1;33;20080818
33;1;20080819
1;38;20080820
38;1;20080821
1;1;20080822
1;1;20080825
1;226;20080826
226;1;20080827
1;1;20080828
1;183;20080829
183;1;20080901
1;2;20080902
2;1;20080903
1;107;20080904
107;316;20080908
316;22;20080909
22;13;20080910
13;50;20080911
50;2;20080912
2;107;20080918
107;117;20080919
117;223;20080922
223;355;20080923
355;92;20080924
92;296;20080925
296;129;20080926
129;193;20080929
193;253;20080930
253;331;20081001
331;2;20081002
2;278;20081003
278;20;20081006
20;362;20081007
362;693;20081008
693;116;20081009
116;321;20081010
321;188;20081013
188;464;20081014
464;263;20081015
263;44;20081016
44;457;20081017
457;1;20081020
1;106;20081021
106;314;20081022
314;441;20081023
441;52;20081024
52;43;20081027
43;1;20081028
1;156;20081029
156;65;20081030
65;56;20081103
56;83;20081104
83;192;20081105
192;108;20081106
108;1;20081107
1;48;20081110
48;280;20081112
280;133;20081113
133;505;20081114
505;403;20081117
403;1;20081118
1;226;20081119
226;109;20081120
109;104;20081121
104;35;20081124
35;225;20081125
225;157;20081126
157;1;20081127
1;1;20081128
1;2;20081201
2;143;20081202
143;286;20081203
286;66;20081204
66;920;20081205
920;549;20081208
549;181;20081209
181;387;20081210
387;1;20081211
1;298;20081212
298;59;20081215
59;235;20081216
235;52;20081217
52;172;20081218
172;353;20081219
353;716;20081222
716;1982;20081223
1982;167;20081229
167;1329;20081230
1329;2;20081231
2;111;20090105
111;1;20090106
1;2329;20090107
2329;107;20090108
107;1;20090109
1;429;20090112
429;193;20090113
193;82;20090114
82;1;20090115
1;1;20090116
1;1;20090119
1;120;20090120
120;116;20090121
116;1;20090122
1;1;20090123
1;599;20090126
599;1;20090127
1;1;20090128
1;2;20090129
2;2;20090130
2;1;20090202
1;1;20090203
1;22;20090204
22;50;20090205
50;1;20090206
1;1;20090209
1;1;20090210
1;225;20090211
225;997;20090212
997;1;20090213
1;1;20090216
1;1283;20090217
1283;1;20090218
1;13;20090219
13;174;20090220
174;9;20090223
9;2;20090224
2;1;20090225
1;332;20090226
332;109;20090227
109;1;20090302
1;1;20090303
1;1;20090304
1;1;20090305
1;2437;20090306
2437;1;20090309
1;44;20090310
44;340;20090311
340;429;20090312
429;646;20090313
646;149;20090316
149;1;20090317
1;1206;20090318
1206;266;20090319
266;257;20090320
257;533;20090323
533;11;20090324
11;965;20090325
965;672;20090326
672;366;20090327
366;430;20090330
430;158;20090331
158;144;20090401
144;527;20090402
527;1727;20090403
1727;812;20090406
812;568;20090407
568;2129;20090408
2129;714;20090409
714;215;20090414
215;661;20090415
661;495;20090416
495;317;20090417
317;43;20090420
43;22;20090421
22;121;20090422
121;213;20090423
213;118;20090424
118;310;20090427
310;53;20090429
53;107;20090430
107;2431;20090504
2431;162;20090505
162;454;20090506
454;275;20090507
275;48;20090508
48;438;20090511
438;107;20090512
107;106;20090513
106;206;20090514
206;45;20090515
45;5;20090518
5;621;20090519
621;970;20090520
970;2448;20090521
2448;2308;20090522
2308;2163;20090525
2163;4657;20090526
4657;1616;20090527
1616;218;20090528
218;636;20090529
636;324;20090601
324;889;20090602
889;1138;20090603
1138;137;20090605
137;320;20090608
320;53;20090609
53;1374;20090610
1374;3126;20090612
3126;7365;20090615
7365;316;20090616
316;2117;20090617
2117;1024;20090618
1024;259;20090619
259;1290;20090622
1290;291;20090623
291;27;20090624
27;105;20090625
105;168;20090626
168;1;20090629
1;160;20090630
160;134;20090701
134;448;20090702
448;33;20090703
33;5;20090706
5;854;20090707
854;1209;20090708
1209;5459;20090709
5459;64;20090710
64;192;20090713
192;558;20090714
558;1;20090715
1;377;20090716
377;1;20090717
1;951;20090720
951;21;20090721
21;590;20090722
590;67;20090723
67;1;20090724
1;319;20090727
319;154;20090728
154;629;20090729
629;2174;20090730
2174;700;20090731
700;714;20090803
714;209;20090804
209;1526;20090805
1526;557;20090806
557;2678;20090807
2678;477;20090810
477;1009;20090811
1009;678;20090812
678;1160;20090813
1160;424;20090814
424;692;20090817
692;305;20090818
305;715;20090819
715;545;20090820
545;354;20090821
354;4823;20090824
4823;1124;20090825
1124;2514;20090826
2514;448;20090827
448;908;20090828
908;398;20090831
398;683;20090901
683;225;20090902
225;1330;20090903
1330;192;20090904
192;261;20090907
261;236;20090908
236;43;20090909
43;540;20090910
540;1195;20090911
1195;463;20090914
463;223;20090915
223;300;20090916
300;48;20090917
48;200;20090918
200;1217;20090921
1217;160692;20090922
160692;336;20090923
336;152214;20090924
152214;394;20090925
394;886;20090928
886;2485;20090929
2485;8631;20090930
8631;6085;20091001
6085;1432;20091002
1432;2851;20091005
2851;6578;20091006
6578;2435;20091007
2435;1710;20091008
1710;1816;20091009
1816;1727;20091012
1727;608;20091013
608;2726;20091014
2726;1249;20091015
1249;3842;20091016
3842;3148;20091019
3148;3922;20091020
3922;3309;20091021
3309;66;20091022
66;2405;20091023
2405;5266;20091026
5266;252;20091027
252;17136;20091028
17136;4035;20091029
4035;4046;20091030
4046;2670;20091102
2670;4325;20091103
