From;To;Date
1416356;1416356;19970508
1416356;1672026;19970509
1672026;1589632;19970512
1589632;232785;19970513
232785;377891;19970514
377891;396183;19970515
396183;572069;19970516
572069;65438;19970519
65438;94467;19970520
94467;205448;19970521
205448;166826;19970522
166826;949054;19970523
949054;1113297;19970526
1113297;405934;19970527
405934;125243;19970528
125243;59476;19970530
59476;142394;19970602
142394;268558;19970603
268558;173827;19970604
173827;240817;19970605
240817;91018;19970606
91018;399201;19970609
399201;384482;19970610
384482;155647;19970611
155647;281833;19970612
281833;211480;19970613
211480;145907;19970616
145907;111030;19970617
111030;231401;19970618
231401;217425;19970619
217425;287126;19970620
287126;207378;19970623
207378;92327;19970624
92327;128860;19970625
128860;128822;19970626
128822;30447;19970627
30447;38203;19970630
38203;42984;19970701
42984;103457;19970702
103457;135796;19970703
135796;104002;19970704
104002;236009;19970707
236009;118630;19970708
118630;144829;19970709
144829;86485;19970710
86485;153264;19970711
153264;751867;19970714
751867;326601;19970715
326601;236882;19970716
236882;699770;19970717
699770;291481;19970718
291481;259136;19970721
259136;66289;19970722
66289;231136;19970723
231136;533823;19970724
533823;425024;19970725
425024;341536;19970728
341536;354649;19970729
354649;348667;19970730
348667;406127;19970731
406127;320920;19970801
320920;435243;19970804
435243;421812;19970805
421812;212106;19970806
212106;281946;19970807
281946;521044;19970808
521044;629508;19970811
629508;267755;19970812
267755;548478;19970813
548478;493319;19970814
493319;412310;19970818
412310;222130;19970819
222130;177039;19970820
177039;101953;19970821
101953;85979;19970822
85979;98332;19970825
98332;155949;19970826
155949;103570;19970827
103570;134600;19970828
134600;228301;19970829
228301;79085;19970901
79085;162470;19970902
162470;103549;19970903
103549;336912;19970904
336912;271425;19970905
271425;79511;19970908
79511;325502;19970909
325502;110378;19970910
110378;157113;19970911
157113;213140;19970912
213140;156347;19970915
156347;73037;19970916
73037;39513;19970917
39513;51101;19970918
51101;63832;19970919
63832;89665;19970922
89665;57719;19970923
57719;61632;19970924
61632;32091;19970925
32091;87896;19970926
87896;28577;19970929
28577;38661;19970930
38661;114296;19971001
114296;90803;19971002
90803;12714;19971003
12714;33082;19971006
33082;147497;19971007
147497;103237;19971008
103237;76875;19971009
76875;137898;19971010
137898;36785;19971013
36785;83030;19971014
83030;97997;19971015
97997;46056;19971016
46056;103748;19971017
103748;90560;19971020
90560;123663;19971021
123663;135478;19971022
135478;79710;19971023
79710;74428;19971024
74428;283445;19971027
283445;0;19971028
0;341191;19971029
341191;110917;19971030
110917;91244;19971031
91244;92505;19971103
92505;66618;19971104
66618;11184;19971105
11184;8678;19971106
8678;56065;19971107
56065;59515;19971112
59515;94354;19971113
94354;42332;19971114
42332;34446;19971117
34446;64850;19971118
64850;37276;19971119
37276;46379;19971120
46379;39195;19971121
39195;125884;19971124
125884;155491;19971125
155491;148877;19971126
148877;108006;19971127
108006;40456;19971128
40456;44504;19971201
44504;104908;19971202
104908;88991;19971203
88991;73118;19971204
73118;36785;19971205
36785;72046;19971208
72046;41372;19971209
41372;111699;19971210
111699;108562;19971211
108562;147842;19971212
147842;76923;19971215
76923;156908;19971216
156908;105516;19971217
105516;39653;19971218
39653;81084;19971219
81084;31546;19971222
31546;46466;19971223
46466;26868;19971229
26868;32991;19971230
32991;21473;19971231
21473;14305;19980105
14305;38597;19980106
38597;105166;19980107
105166;21651;19980108
21651;23268;19980109
23268;46250;19980112
46250;43442;19980113
43442;39195;19980114
39195;22022;19980115
22022;20794;19980116
20794;25655;19980119
25655;40338;19980120
40338;8968;19980121
