From;To;Date
363377;363377;19990108
363377;360569;19990111
360569;115546;19990112
115546;127447;19990113
127447;163957;19990114
163957;130297;19990115
130297;120838;19990118
120838;140923;19990119
140923;136215;19990120
136215;155189;19990121
155189;59393;19990122
59393;80774;19990125
80774;22677;19990126
22677;220370;19990127
220370;70192;19990128
70192;147554;19990129
147554;26457;19990201
26457;28703;19990202
28703;24837;19990203
24837;39955;19990204
39955;104262;19990205
104262;26457;19990208
26457;38487;19990209
38487;35107;19990210
35107;68712;19990211
68712;33476;19990212
33476;36564;19990215
36564;21597;19990216
21597;50624;19990217
50624;32936;19990218
32936;33476;19990219
33476;5259;19990222
5259;116756;19990223
116756;11814;19990224
11814;61013;19990225
61013;75591;19990226
75591;32925;19990301
32925;37677;19990302
37677;43195;19990303
43195;3780;19990304
3780;17278;19990305
17278;4319;19990308
4319;1080;19990309
1080;7559;19990310
7559;4179;19990311
4179;16198;19990312
16198;12958;19990315
12958;6555;19990316
6555;24297;19990317
24297;6231;19990318
6231;73755;19990319
73755;14287;19990322
14287;21597;19990323
21597;17559;19990324
17559;13930;19990325
13930;43195;19990326
43195;24837;19990329
24837;43195;19990330
43195;29167;19990331
29167;28077;19990401
28077;21921;19990406
21921;28800;19990407
28800;52374;19990408
52374;82772;19990409
82772;14686;19990412
14686;23487;19990413
23487;96109;19990414
96109;28077;19990415
28077;10799;19990416
10799;6479;19990419
6479;16263;19990420
16263;4319;19990421
4319;112123;19990422
112123;25917;19990423
25917;19632;19990426
19632;13498;19990427
13498;10799;19990428
10799;106292;19990429
106292;11328;19990430
11328;28368;19990504
28368;30938;19990505
30938;30474;19990506
30474;9179;19990507
9179;52255;19990510
52255;37796;19990511
37796;26457;19990512
26457;21705;19990513
21705;8639;19990514
8639;18898;19990517
18898;41089;19990518
41089;39707;19990519
39707;30010;19990520
30010;60149;19990521
60149;43163;19990524
43163;53994;19990525
53994;36176;19990526
36176;31910;19990527
31910;31208;19990528
31208;41435;19990531
41435;55883;19990601
55883;60689;19990602
60689;22721;19990607
22721;37828;19990608
37828;3456;19990609
3456;1080;19990610
1080;32515;19990611
32515;36672;19990614
36672;52007;19990615
52007;141636;19990616
141636;186645;19990617
186645;26316;19990618
26316;35171;19990621
35171;17559;19990622
17559;9276;19990623
9276;23217;19990624
23217;7872;19990625
7872;42828;19990628
42828;21597;19990629
21597;23433;19990630
23433;33476;19990701
33476;15140;19990702
15140;44890;19990705
44890;47331;19990706
47331;14632;19990707
14632;23973;19990708
23973;37893;19990709
37893;48918;19990712
48918;45657;19990713
45657;30236;19990714
30236;28077;19990715
28077;31316;19990716
31316;39880;19990719
39880;72146;19990720
72146;22137;19990721
22137;67622;19990722
67622;79587;19990723
79587;10799;19990726
10799;16198;19990727
16198;9719;19990728
9719;72351;19990729
72351;87880;19990730
87880;54534;19990802
54534;102750;19990803
102750;61553;19990804
61553;43195;19990805
43195;13930;19990806
13930;7559;19990809
7559;77751;19990810
77751;25917;19990811
25917;41003;19990812
41003;27029;19990813
27029;56143;19990816
56143;1080;19990817
1080;58950;19990818
58950;90385;19990819
90385;59393;19990820
59393;37796;19990823
37796;53994;19990824
53994;21597;19990825
21597;81282;19990826
81282;43195;19990827
43195;5399;19990830
5399;16198;19990831
16198;6479;19990901
6479;21597;19990902
21597;37893;19990903
37893;14038;19990906
14038;32396;19990907
32396;21597;19990908
21597;39091;19990909
39091;11015;19990910
11015;21597;19990913
21597;21597;19990914
21597;37796;19990915
37796;49069;19990916
49069;1080;19990917
1080;43195;19990920
43195;21597;19990921
21597;10799;19990922
10799;153094;19990923
153094;32396;19990924
32396;10799;19990927
10799;11879;19990928
11879;14038;19990929
14038;21597;19990930
21597;32396;19991001
32396;3240;19991004
3240;3240;19991005
3240;5399;19991006
5399;16198;19991007
16198;10799;19991008
10799;5399;19991011
5399;10799;19991012
10799;37796;19991013
37796;21597;19991014
21597;23509;19991015
23509;21597;19991018
21597;43195;19991019
43195;1080;19991020
1080;21597;19991021
21597;14578;19991022
14578;2160;19991025
2160;8639;19991026
8639;10799;19991027
10799;10799;19991028
10799;10799;19991029
10799;11879;19991102
11879;28617;19991103
28617;21597;19991104
21597;10799;19991105
10799;22494;19991108
22494;26997;19991109
26997;21597;19991110
21597;54534;19991115
54534;5939;19991116
5939;43195;19991117
43195;2160;19991118
2160;1512;19991119
1512;12429;19991122
12429;6652;19991123
6652;540;19991124
540;1080;19991125
1080;18196;19991126
18196;6479;19991129
6479;13930;19991130
13930;8639;19991201
8639;6166;19991202
6166;5399;19991203
5399;18887;19991206
18887;5399;19991207
5399;16511;19991208
16511;10507;19991209
10507;59393;19991210
59393;6479;19991213
6479;27159;19991214
27159;56153;19991215
56153;6479;19991216
6479;5399;19991217
5399;8099;19991220
8099;74770;19991221
74770;8099;19991222
8099;8077;19991223
8077;19438;19991227
19438;26457;19991228
26457;7678;19991229
7678;32180;20000103
32180;38411;20000104
38411;36921;20000105
36921;14038;20000106
14038;10302;20000107
10302;30776;20000110
30776;16176;20000111
16176;24621;20000112
24621;34988;20000113
34988;8466;20000114
8466;6436;20000117
6436;2160;20000118
2160;5399;20000119
5399;26327;20000120
26327;2160;20000121
2160;2700;20000124
2700;40949;20000125
40949;6479;20000126
6479;1620;20000127
1620;3240;20000128
3240;4319;20000131
4319;15118;20000201
15118;24297;20000202
24297;25485;20000203
25485;37212;20000204
37212;17818;20000207
17818;72125;20000208
72125;56153;20000209
56153;13228;20000210
13228;27386;20000211
27386;49231;20000214
49231;18358;20000215
18358;20410;20000216
20410;4708;20000217
4708;6479;20000218
6479;6522;20000221
6522;36025;20000222
36025;11371;20000223
11371;12419;20000224
12419;33692;20000225
33692;19114;20000228
19114;24297;20000229
24297;25917;20000301
25917;31856;20000302
31856;62730;20000303
62730;17278;20000306
17278;13498;20000307
13498;5831;20000308
5831;24729;20000309
24729;5399;20000310
5399;5399;20000313
5399;18358;20000314
18358;6479;20000315
6479;19341;20000316
19341;6890;20000317
6890;14654;20000320
14654;11879;20000321
11879;8369;20000322
8369;104445;20000323
104445;44275;20000324
44275;49674;20000327
49674;92869;20000328
92869;29405;20000329
29405;43314;20000330
43314;49177;20000331
49177;126410;20000403
126410;138602;20000404
138602;18898;20000405
18898;48162;20000406
48162;28303;20000407
28303;21597;20000410
21597;42061;20000411
42061;11879;20000412
11879;14578;20000413
14578;36845;20000414
36845;45322;20000417
45322;12958;20000418
12958;17278;20000419
17278;7559;20000420
7559;53497;20000425
53497;46435;20000426
46435;3240;20000427
3240;41035;20000428
41035;11879;20000504
11879;14578;20000505
14578;32245;20000508
32245;16306;20000509
16306;28617;20000510
28617;5540;20000511
5540;7818;20000512
7818;6695;20000515
6695;2160;20000516
2160;20107;20000517
20107;1080;20000518
1080;52665;20000519
52665;24837;20000522
24837;2160;20000523
2160;9201;20000524
9201;18358;20000525
18358;17559;20000526
17559;12958;20000529
12958;26781;20000530
26781;43141;20000531
43141;29157;20000601
29157;38875;20000602
38875;5885;20000605
5885;16198;20000606
16198;22677;20000607
22677;5173;20000608
5173;216;20000609
216;2171;20000612
2171;2289;20000613
2289;5939;20000614
5939;540;20000615
540;15788;20000616
15788;4859;20000619
4859;8963;20000620
8963;1080;20000621
1080;1890;20000623
1890;8823;20000626
8823;432;20000627
432;4319;20000628
4319;15118;20000629
15118;26997;20000630
26997;3844;20000703
3844;10108;20000704
10108;17278;20000705
17278;7127;20000706
7127;36176;20000707
36176;19438;20000710
19438;5399;20000711
5399;7991;20000712
7991;17386;20000713
17386;27213;20000714
27213;18898;20000717
18898;22958;20000718
22958;1285;20000719
1285;4654;20000720
4654;31856;20000721
31856;37526;20000724
37526;11987;20000725
11987;27861;20000726
27861;24837;20000727
24837;17451;20000728
17451;18639;20000731
18639;8326;20000801
8326;4449;20000802
4449;12213;20000803
12213;29157;20000804
29157;32526;20000807
32526;23520;20000808
23520;10799;20000809
10799;11004;20000810
11004;2279;20000811
2279;13941;20000814
13941;11879;20000816
11879;11879;20000817
11879;18358;20000818
18358;2700;20000821
2700;7656;20000822
7656;10799;20000823
10799;32396;20000824
32396;21597;20000825
21597;240434;20000828
240434;14578;20000829
14578;11241;20000830
11241;10799;20000831
10799;5399;20000901
5399;14794;20000904
14794;5421;20000905
5421;12958;20000906
12958;6058;20000907
6058;22;20000908
22;3780;20000911
3780;7710;20000912
7710;32245;20000913
32245;29362;20000914
29362;8639;20000915
8639;9492;20000918
9492;15118;20000919
15118;1080;20000920
1080;3240;20000921
3240;33044;20000922
33044;12958;20000925
12958;7689;20000926
7689;9546;20000927
9546;11879;20000928
11879;11879;20000929
11879;7559;20001002
7559;5399;20001003
5399;3240;20001004
3240;2160;20001005
2160;3607;20001006
3607;16198;20001009
16198;9719;20001010
9719;15118;20001011
15118;23757;20001012
23757;27666;20001013
27666;38875;20001016
38875;32936;20001017
32936;17818;20001018
17818;23757;20001019
23757;11879;20001020
11879;14038;20001023
14038;12958;20001024
12958;7559;20001025
7559;11879;20001026
11879;14038;20001027
14038;7559;20001030
7559;12958;20001031
12958;7559;20001102
7559;15745;20001103
15745;15118;20001106
15118;12203;20001107
12203;17278;20001108
17278;17278;20001109
17278;17278;20001110
17278;8639;20001113
8639;8639;20001114
8639;17278;20001115
17278;14157;20001116
14157;9503;20001117
9503;767;20001120
767;1080;20001121
1080;14038;20001122
14038;61553;20001123
61553;43573;20001124
43573;5399;20001127
5399;2160;20001128
2160;14038;20001129
14038;10799;20001130
10799;37796;20001201
37796;7527;20001204
7527;21209;20001205
21209;3510;20001206
3510;23757;20001207
23757;1080;20001208
1080;5399;20001211
5399;8639;20001212
8639;42115;20001213
42115;23217;20001214
23217;35636;20001215
35636;36608;20001218
36608;22893;20001219
22893;21597;20001220
21597;21597;20001221
21597;28077;20001222
28077;10799;20001227
10799;19438;20001228
19438;16479;20001229
16479;26997;20010102
26997;14751;20010103
14751;30236;20010104
30236;35506;20010105
35506;26997;20010108
26997;29286;20010109
29286;20982;20010110
20982;16198;20010111
16198;21597;20010112
21597;9179;20010115
9179;37796;20010116
37796;25917;20010117
25917;19438;20010118
19438;10799;20010119
10799;35636;20010122
35636;5399;20010123
5399;16198;20010124
16198;19438;20010125
19438;5399;20010126
5399;7559;20010129
7559;52914;20010130
52914;22677;20010131
22677;39415;20010201
39415;21058;20010202
21058;10799;20010205
10799;26997;20010206
26997;16306;20010207
16306;25917;20010208
25917;21705;20010209
