From;To;Date
445376;445376;20140711
445376;37452;20140714
37452;110496;20140715
110496;33501;20140716
33501;96403;20140717
96403;20213;20140718
20213;11091;20140721
11091;52844;20140722
52844;14098;20140723
14098;39444;20140724
39444;40844;20140725
40844;89676;20140728
89676;31748;20140729
31748;12554;20140730
12554;30925;20140731
30925;25511;20140801
25511;13962;20140804
13962;32756;20140805
32756;4908;20140806
4908;14676;20140807
14676;450;20140808
450;1400;20140811
1400;21283;20140812
21283;14345;20140813
14345;4236;20140814
4236;4185;20140818
4185;6809;20140819
6809;294;20140820
294;702;20140821
702;1857;20140822
1857;236;20140825
236;6110;20140826
6110;6635;20140827
6635;1302;20140828
1302;1400;20140829
1400;4103;20140901
4103;5475;20140902
5475;8984;20140903
8984;3015;20140904
3015;2417;20140905
2417;8286;20140908
8286;54782;20140909
54782;2042;20140910
2042;4403;20140911
4403;3405;20140912
3405;1959;20140915
1959;30658;20140916
30658;203;20140917
203;4505;20140918
4505;932;20140919
932;667;20140922
667;744;20140923
744;1751;20140924
1751;17573;20140925
17573;858;20140926
858;327;20140929
327;52913;20140930
52913;7144;20141001
7144;863;20141002
863;1021;20141003
1021;44;20141006
44;473;20141007
473;667;20141008
667;878;20141009
878;262;20141010
262;2301;20141013
2301;3720;20141014
3720;1049;20141015
1049;1789;20141016
1789;1140;20141017
1140;30528;20141020
30528;383;20141021
383;21111;20141022
21111;9889;20141023
9889;12;20141024
12;55502;20141027
55502;1195;20141028
1195;23831;20141029
23831;24495;20141030
24495;18321;20141031
18321;10;20141103
10;3574;20141104
3574;308;20141105
308;12024;20141106
12024;15;20141107
15;771;20141110
771;1551;20141112
1551;168;20141113
168;1618;20141114
1618;571;20141117
571;124;20141118
124;381;20141119
381;46;20141120
46;1862;20141121
1862;399;20141124
399;200;20141125
200;14659;20141126
14659;2241;20141127
2241;3460;20141128
3460;43939;20141201
43939;17364;20141202
17364;5147;20141203
5147;208536;20141204
208536;33322;20141205
33322;2067;20141208
2067;5278;20141209
5278;351;20141210
351;3822;20141211
3822;1140;20141212
1140;120038;20141215
120038;28375;20141216
28375;2350;20141217
2350;1571;20141218
1571;9275;20141219
9275;5716;20141222
5716;13975;20141223
13975;1104;20141229
1104;1088;20141230
