From;To;Date
883871;883871;20020923
883871;530322;20021108
530322;883871;20021127
883871;353547;20021205
353547;795483;20021218
795483;795483;20030116
795483;88386;20030117
88386;530322;20030206
530322;403849;20030224
403849;52227;20030225
52227;7955;20030226
7955;71594;20030227
71594;1767;20030304
1767;1148;20030307
1148;3845;20030310
3845;607219;20030410
607219;1661278;20030411
1661278;562628;20030414
562628;1060644;20030415
1060644;883871;20030417
883871;59264;20030425
59264;382671;20030512
382671;380550;20030513
380550;46934;20030515
46934;37122;20030520
37122;60244;20030521
60244;39774;20030523
39774;88485;20030527
88485;683188;20030530
683188;707097;20030611
707097;23918;20030613
23918;8838;20030904
8838;1502580;20030908
1502580;265161;20030909
265161;618;20031017
618;4419;20031024
4419;795;20031028
795;87;20031114
87;9;20040209
9;8848;20040220
8848;4507;20040301
4507;2298;20040315
2298;9908;20040331
9908;538313;20040402
538313;1679355;20040405
1679355;396416;20040406
396416;635;20040407
635;1577708;20040408
1577708;883;20040414
883;5692;20040416
5692;883871;20040422
883871;1069;20040423
1069;1237;20040525
1237;43105;20040602
43105;97163;20040604
97163;628;20040616
628;734;20040621
734;3880;20040623
3880;3623;20040624
3623;177;20040701
177;9200;20040702
9200;883;20040713
883;4225;20040806
4225;289440;20040820
289440;105163;20040823
105163;138254;20040824
138254;301586;20040825
301586;419954;20040826
419954;1162865;20040827
1162865;1366579;20040830
1366579;323780;20040831
323780;145617;20040901
145617;81696;20040902
81696;193585;20040903
193585;55912;20040906
55912;361212;20040907
361212;175775;20040908
175775;400543;20040909
400543;358065;20040910
358065;130105;20040913
130105;71053;20040914
71053;133367;20040915
133367;133385;20040916
133385;65733;20040917
65733;71310;20040920
71310;123724;20040921
123724;104235;20040922
104235;99620;20040923
99620;29785;20040924
29785;80529;20040927
80529;104915;20040928
104915;45032;20040929
45032;145741;20040930
145741;92673;20041001
92673;45431;20041004
45431;34956;20041005
34956;159026;20041006
159026;241103;20041007
241103;160854;20041008
160854;123741;20041011
123741;324947;20041012
324947;59864;20041013
59864;85823;20041014
85823;153210;20041015
153210;28177;20041018
28177;71566;20041019
71566;24218;20041020
24218;26958;20041021
26958;20911;20041022
20911;71292;20041025
71292;65141;20041026
65141;39066;20041027
39066;47208;20041028
47208;62419;20041029
62419;51361;20041102
51361;28231;20041103
28231;25066;20041104
25066;25772;20041105
25772;26003;20041108
26003;38775;20041109
38775;424010;20041110
424010;270173;20041112
270173;36432;20041115
36432;37422;20041116
37422;34205;20041117
34205;342067;20041118
342067;364358;20041119
364358;37864;20041122
37864;87441;20041123
87441;100080;20041124
100080;179045;20041125
179045;27612;20041126
27612;66050;20041129
66050;9209;20041130
9209;42054;20041201
42054;152291;20041202
152291;21204;20041203
21204;57797;20041206
57797;18561;20041207
18561;44865;20041208
44865;28531;20041209
28531;36548;20041210
36548;35620;20041213
35620;41877;20041214
41877;15485;20041215
15485;26771;20041216
26771;27312;20041217
27312;17722;20041220
17722;44546;20041221
44546;20559;20041223
20559;15114;20041227
15114;156206;20041228
156206;56196;20041229
56196;133959;20041230
133959;87;20041231
87;27452;20050103
27452;19808;20050105
19808;22671;20050106
22671;5090;20050107
5090;10428;20050110
10428;5047;20050111
5047;36168;20050112
36168;24969;20050113
24969;14645;20050114
14645;102105;20050117
102105;16891;20050118
16891;17703;20050119
17703;15467;20050120
15467;21575;20050121
21575;34169;20050124
34169;4206;20050125
4206;57901;20050126
57901;31332;20050127
31332;23776;20050128
23776;13275;20050131
13275;19109;20050201
19109;37821;20050202
37821;268510;20050203
268510;80024;20050204
80024;82828;20050207
82828;58388;20050208
58388;23705;20050209
23705;17004;20050210
17004;8794;20050211
8794;65185;20050214
65185;29981;20050215
29981;45970;20050216
45970;17580;20050217
17580;1865;20050218
1865;7071;20050221
7071;13222;20050222
13222;164116;20050223
164116;10676;20050224
10676;86664;20050225
86664;35098;20050228
35098;141;20050301
141;10359;20050302
10359;11101;20050303
11101;4596;20050304
4596;18605;20050307
18605;36680;20050308
36680;2669;20050309
2669;30378;20050310
30378;4419;20050311
4419;3535;20050314
3535;9015;20050315
9015;52;20050316
52;5683;20050317
5683;31386;20050318
31386;106;20050321
106;7513;20050322
7513;1547;20050323
1547;11959;20050324
11959;11321;20050329
11321;8652;20050330
8652;5647;20050331
5647;54339;20050401
54339;19444;20050404
19444;4587;20050405
4587;4516;20050406
4516;451;20050407
451;7494;20050412
7494;13726;20050413
13726;7804;20050414
7804;177;20050415
177;6788;20050418
6788;3535;20050421
3535;6115;20050425
6115;460;20050426
460;37935;20050427
37935;16;20050428
16;1422;20050429
1422;16926;20050502
16926;6063;20050504
6063;32773;20050505
32773;39703;20050506
39703;3101;20050509
3101;19401;20050510
19401;6734;20050511
6734;1379;20050512
1379;4454;20050513
4454;1837;20050516
1837;397;20050517
397;6646;20050518
6646;22423;20050519
22423;6318;20050520
6318;14415;20050523
14415;2298;20050524
2298;1696;20050525
1696;22441;20050527
22441;7759;20050530
7759;7778;20050531
7778;838;20050601
838;6717;20050602
6717;16484;20050603
16484;32455;20050606
32455;2652;20050607
2652;17810;20050608
17810;22697;20050609
22697;8307;20050610
8307;13683;20050613
13683;33498;20050614
33498;20743;20050615
20743;9713;20050616
9713;24598;20050617
24598;5975;20050620
5975;6037;20050621
6037;4773;20050622
4773;8193;20050623
8193;1325;20050624
1325;8590;20050627
8590;1670;20050628
1670;2820;20050629
2820;21778;20050630
21778;16015;20050701
16015;47940;20050704
47940;29662;20050705
29662;1466;20050706
1466;5701;20050707
5701;16272;20050711
16272;39862;20050712
39862;13081;20050713
13081;4216;20050714
4216;9811;20050715
9811;32341;20050718
32341;23006;20050719
23006;26074;20050720
26074;18464;20050721
18464;31554;20050722
31554;20072;20050725
20072;1325;20050726
1325;12313;20050727
12313;26578;20050728
26578;4410;20050729
4410;53791;20050801
53791;70337;20050802
70337;27886;20050803
27886;7795;20050804
7795;21565;20050805
21565;34223;20050808
34223;30678;20050809
30678;168642;20050810
168642;47375;20050811
47375;47498;20050812
47498;29636;20050816
29636;18622;20050817
18622;49107;20050818
49107;42363;20050819
42363;241597;20050822
241597;522111;20050823
