From;To;Date
95537;95537;20070803
95537;2813;20070806
2813;5444;20070807
5444;1235;20070808
1235;2465;20070809
2465;4011;20070810
4011;477;20070813
477;2502;20070814
2502;7166;20070816
7166;2135;20070817
2135;496;20070820
496;221;20070821
221;32963;20070822
32963;17239;20070823
17239;1401;20070824
1401;1674;20070827
1674;264;20070828
264;2047;20070829
2047;6143;20070830
6143;9820;20070831
9820;549;20070903
549;8421;20070904
8421;1935;20070905
1935;366;20070906
366;155;20070907
155;1710;20070910
1710;452;20070911
452;297;20070912
297;20;20070914
20;60;20070917
60;25;20070918
25;5561;20070919
5561;267;20070924
267;1145;20070925
1145;124;20070927
124;113;20070928
113;966;20071001
966;360;20071002
360;914;20071003
914;2108;20071004
2108;5417;20071005
5417;5686;20071009
5686;42901;20071010
42901;546;20071011
546;110;20071012
110;19;20071015
19;11;20071016
11;91;20071018
91;1165;20071019
1165;821;20071022
821;5825;20071023
5825;6664;20071024
6664;2110;20071025
2110;105;20071026
105;232;20071029
232;141;20071030
141;862;20071031
862;868;20071102
868;741;20071105
741;5;20071106
5;1272;20071107
1272;3214;20071108
3214;110528;20071109
110528;4292;20071112
4292;2057;20071113
2057;6543;20071114
6543;4258;20071115
4258;172;20071116
172;664;20071119
664;488;20071120
488;2871;20071121
2871;3762;20071122
3762;680;20071123
680;1185;20071127
1185;2156;20071128
2156;119;20071129
119;397;20071130
397;89;20071203
89;236;20071204
236;4201;20071205
4201;641;20071206
641;78;20071207
78;585;20071210
585;242;20071211
242;184;20071212
184;1129;20071213
1129;2242;20071217
2242;452;20071218
452;4576;20071219
4576;5281;20071220
5281;882;20071221
882;967;20071227
967;610;20071228
610;355;20080102
355;775;20080103
775;2070;20080104
2070;88;20080107
88;173;20080108
173;763;20080109
763;2382;20080110
2382;1464;20080111
1464;119;20080114
119;40;20080115
40;445;20080116
445;2;20080117
2;981;20080118
981;320;20080121
320;2;20080122
2;1969;20080123
1969;622;20080124
622;54;20080125
54;643;20080129
643;418;20080130
418;62;20080131
62;277;20080201
277;199;20080204
199;302;20080205
302;35;20080206
35;48;20080214
48;155;20080215
155;1;20080218
1;440;20080219
440;1207;20080221
1207;483;20080225
483;111;20080226
111;435;20080227
435;3219;20080228
3219;3;20080229
3;325;20080303
325;14;20080304
14;231;20080307
231;814;20080311
814;5;20080313
5;161;20080314
161;1071;20080318
1071;234;20080319
234;199;20080320
199;2057;20080327
2057;552;20080331
552;225;20080402
225;282;20080403
282;72;20080410
72;1017;20080411
1017;258;20080414
258;348;20080415
348;734;20080416
734;269;20080417
269;107;20080418
107;1382;20080422
1382;134;20080423
134;86;20080430
86;101;20080506
101;321;20080507
321;16;20080509
16;8;20080512
8;20;20080514
20;247;20080515
247;20;20080520
20;31;20080526
31;20;20080529
20;208;20080530
208;253;20080603
253;96;20080604
96;107;20080605
107;83;20080606
83;59;20080610
59;27;20080611
27;4223;20080619
4223;1478;20080623
1478;233;20080624
233;75;20080625
75;10;20080709
10;306;20080717
306;34;20080718
34;79;20080724
79;7;20080725
7;1717;20080728
1717;1674;20080729
1674;5;20080730
5;211;20080731
211;15;20080804
15;4532;20080808
4532;92;20080811
92;71;20080812
71;12;20080813
12;111;20080814
111;1124;20080819
1124;105;20080821
105;15;20080822
15;3505;20080828
3505;836;20080829
836;79;20080902
79;355;20080903
355;297;20080904
297;136;20080905
136;742;20080910
742;932;20080911
932;105;20080912
105;122;20080915
122;1045;20080916
1045;1580;20080917
1580;756;20080918
756;1487;20080919
1487;194;20080922
194;906;20080924
906;995;20080925
995;63;20080926
63;242;20080929
242;136;20080930
136;828;20081001
828;4141;20081002
4141;1788;20081003
1788;1383;20081006
1383;1262;20081007
1262;2294;20081008
2294;406;20081009
406;64974;20081010
64974;1161;20081013
1161;1801;20081014
1801;1231;20081015
1231;2193;20081016
2193;1060;20081017
1060;528;20081021
528;105;20081022
105;1225;20081023
1225;307;20081024
307;264;20081027
264;464;20081028
464;2342;20081029
2342;1257;20081030
1257;195;20081031
195;1555;20081103
1555;681;20081104
681;264;20081106
264;791;20081107
791;862;20081110
862;370;20081112
370;1705;20081113
1705;42;20081114
42;370;20081117
370;405;20081118
405;211;20081120
211;58;20081121
58;1;20081124
1;348;20081125
348;141;20081126
141;70;20081127
70;1331;20081128
1331;234;20081201
234;317;20081203
317;424;20081204
424;977;20081205
977;3305;20081209
3305;3565;20081210
3565;2238;20081211
2238;1113;20081212
1113;731;20081216
731;2292;20081217
2292;1690;20081218
1690;200;20081222
200;213;20081223
213;1;20081229
1;1;20081230
1;1465;20081231
1465;105;20090105
105;37;20090106
37;280;20090107
280;1;20090112
1;317;20090113
317;4;20090114
4;105;20090116
105;16;20090119
16;528;20090120
528;1766;20090121
1766;530;20090123
530;137;20090126
137;1051;20090127
1051;15;20090129
15;20;20090130
20;1531;20090202
1531;739;20090205
739;5164;20090210
