From;To;Date
189523;189523;20140416
189523;11973;20140417
11973;3686;20140422
3686;2715;20140423
2715;17026;20140424
17026;100795;20140425
100795;20384;20140428
20384;4925;20140429
4925;27302;20140430
27302;50;20140502
50;79;20140505
79;1790;20140506
1790;20354;20140507
20354;551;20140508
551;17349;20140509
17349;8953;20140512
8953;27412;20140513
27412;7220;20140514
7220;20;20140515
20;957;20140516
957;2218;20140519
2218;1445;20140520
1445;40656;20140521
40656;3514;20140522
3514;32637;20140523
32637;341;20140526
341;2091;20140527
2091;487;20140528
487;500;20140529
500;674;20140530
674;257;20140602
257;1512;20140609
1512;11000;20140610
11000;2734;20140611
2734;3000;20140612
3000;9432;20140613
9432;1600;20140616
1600;3150;20140617
3150;108636;20140618
108636;22913;20140620
22913;36518;20140623
36518;355;20140624
355;46330;20140625
46330;39728;20140626
39728;778;20140630
778;1;20140701
1;681;20140702
681;282;20140704
282;639;20140707
639;239;20140708
239;550;20140709
550;397;20140715
397;269;20140716
269;17392;20140721
17392;33;20140723
33;151;20140725
151;707;20140728
707;57;20140729
57;415;20140730
415;753;20140731
753;38;20140801
38;97;20140804
97;20;20140805
20;2007;20140806
2007;50;20140807
50;580;20140811
580;530;20140812
530;4173;20140813
4173;600;20140814
600;1197;20140819
1197;500;20140820
500;213;20140826
213;6913;20140827
6913;380;20140902
380;455;20140903
455;1253;20140904
1253;8;20140905
8;63216;20140908
63216;22543;20140909
22543;6056;20140910
6056;16337;20140911
16337;100065;20140912
100065;508;20140915
508;5124;20140916
5124;10970;20140917
10970;24836;20140918
24836;48900;20140919
48900;2730;20140922
2730;7529;20140923
7529;14399;20140924
14399;3717;20140925
3717;36644;20140926
36644;16534;20140929
16534;1754;20140930
1754;10;20141001
10;480;20141003
480;31;20141006
31;30;20141007
30;1040;20141008
1040;58214;20141009
58214;750;20141013
750;47;20141014
47;38725;20141015
38725;520;20141016
520;1306;20141020
1306;32434;20141021
32434;30128;20141022
30128;3534;20141023
3534;5825;20141024
5825;1040;20141027
1040;118;20141028
118;6010;20141029
6010;700;20141030
700;50;20141031
50;20;20141103
20;540;20141104
540;60;20141105
60;1916;20141106
1916;5097;20141107
5097;5774;20141110
5774;1759;20141112
1759;660;20141113
660;117;20141114
117;40;20141117
40;4601;20141118
4601;5174;20141119
5174;1721;20141120
1721;656;20141121
656;1050;20141124
1050;620;20141125
620;476;20141126
476;574;20141127
574;428;20141128
428;46;20141201
46;500;20141202
500;395;20141203
395;136;20141204
136;230;20141205
230;550;20141209
550;1070;20141211
1070;180;20141212
180;1000;20141215
1000;708;20141216
708;851;20141217
851;3998;20141218
3998;1214;20141219
1214;423;20141222
423;440;20141223
440;171;20141229
171;1100;20141230
