From;To;Date
21694;21694;20131028
21694;1426;20131029
1426;6433;20131030
6433;987;20131031
987;1253;20131104
1253;66;20131105
66;6458;20131106
6458;24;20131107
24;140;20131114
140;621;20131115
621;5762;20131118
5762;1287;20131119
1287;6962;20131120
6962;18787;20131122
18787;27;20131125
27;160;20131126
160;12;20131127
12;1904;20131128
1904;11684;20131129
11684;15;20131202
15;16470;20131204
16470;880;20131205
880;5354;20131206
5354;850;20131209
850;500;20131216
500;23261;20131220
23261;30000;20131223
30000;23874;20131227
23874;10714;20131230
10714;1724;20140103
1724;13628;20140107
13628;108;20140108
108;10;20140113
10;115;20140114
115;28651;20140116
28651;115;20140120
115;187;20140121
187;2563;20140122
2563;1080;20140123
1080;290;20140124
290;220;20140128
220;1968;20140130
1968;38;20140205
38;65;20140212
65;171;20140213
171;29423;20140214
29423;32635;20140217
32635;30891;20140219
30891;1794;20140220
1794;772;20140221
772;36;20140224
36;1681;20140225
1681;21200;20140226
21200;418;20140227
418;100;20140228
100;682;20140303
682;28;20140304
28;33214;20140306
33214;36;20140307
36;279;20140312
279;29;20140314
29;380;20140317
380;153;20140318
153;8;20140403
8;203;20140407
203;99;20140408
99;23;20140409
23;269;20140411
269;701;20140423
701;1800;20140508
1800;1800;20140509
1800;429;20140513
429;66;20140522
66;2244;20140530
2244;31;20140603
31;10;20140618
10;621;20140625
621;75971;20140626
75971;9887;20140627
9887;682;20140630
682;303;20140703
303;34461;20140708
34461;10404;20140709
10404;2989;20140710
2989;98;20140711
98;104;20140714
104;2005;20140715
2005;2;20140716
2;306;20140717
306;154;20140718
154;311;20140721
311;40;20140722
40;21635;20140723
21635;5;20140724
5;2105;20140725
2105;2001;20140728
2001;2001;20140729
2001;2813;20140730
2813;2002;20140731
2002;2001;20140801
2001;2005;20140804
2005;2;20140805
2;4791;20140806
4791;2010;20140807
2010;2005;20140808
2005;2002;20140811
2002;12434;20140812
12434;13060;20140813
13060;2020;20140814
2020;2734;20140818
2734;38637;20140819
38637;4379;20140820
4379;2010;20140821
2010;2010;20140822
2010;1007;20140825
1007;5;20140826
5;613;20140827
613;1640;20140828
1640;750;20140829
750;1100;20140901
1100;2;20140902
2;902;20140903
902;2;20140904
2;1102;20140905
1102;1005;20140908
1005;1036;20140909
1036;1005;20140910
1005;1005;20140911
1005;1001;20140912
1001;252;20140915
252;1875;20140916
1875;1005;20140917
1005;1005;20140918
1005;6820;20140919
6820;205;20140922
205;451;20140923
451;1653;20140924
1653;2552;20140925
2552;1393;20140926
1393;4512;20140929
4512;105;20140930
105;10;20141001
10;5;20141002
5;5;20141003
5;5;20141006
5;5;20141007
5;5;20141008
5;5;20141009
5;5;20141010
5;3;20141013
3;1;20141014
1;275;20141015
275;9592;20141016
9592;2;20141020
2;2;20141021
2;2;20141022
2;1;20141023
1;1;20141024
1;2;20141027
2;110;20141028
110;1233;20141029
1233;1670;20141030
1670;648;20141031
648;12;20141103
12;5;20141104
5;2;20141105
2;2;20141106
2;2;20141107
2;2089;20141110
2089;30000;20141114
30000;25259;20141117
25259;4913;20141118
4913;2;20141119
2;1;20141120
1;2;20141121
2;1;20141124
1;1;20141125
1;5713;20141126
5713;2;20141127
2;145;20141202
145;10781;20141203
10781;10;20141205
10;2;20141208
2;2243;20141209
2243;919;20141210
919;830;20141211
830;42044;20141212
42044;1225;20141215
1225;3530;20141216
3530;26510;20141217
26510;39163;20141218
39163;10482;20141219
10482;20184;20141222
20184;8652;20141223
8652;4291;20141229
4291;16499;20141230
