From;To;Date
173438;173438;20141006
173438;21739;20141007
21739;13842;20141008
13842;6125;20141009
6125;9078;20141010
9078;15701;20141013
15701;43032;20141014
43032;25197;20141015
25197;39678;20141016
39678;563;20141017
563;976;20141020
976;4933;20141021
4933;6104;20141022
6104;60000;20141023
60000;3793;20141024
3793;1159;20141027
1159;14638;20141028
14638;4998;20141029
4998;530;20141030
530;6962;20141031
6962;4464;20141103
4464;1533;20141104
1533;2293;20141105
2293;35719;20141106
35719;10522;20141107
10522;34060;20141110
34060;18726;20141112
18726;11584;20141113
11584;31303;20141114
31303;20032;20141117
20032;15841;20141118
15841;15147;20141119
15147;4746;20141120
4746;10547;20141121
10547;4289;20141124
4289;11186;20141125
11186;13338;20141126
13338;20195;20141127
20195;1431;20141128
1431;5716;20141201
5716;4494;20141202
4494;2887;20141203
2887;3046;20141204
3046;5038;20141205
5038;8329;20141208
8329;12733;20141209
12733;1845;20141210
1845;3272;20141211
3272;2443;20141212
2443;1885;20141215
1885;19175;20141216
19175;8269;20141217
8269;2602;20141218
2602;3387;20141219
3387;6535;20141222
6535;2236;20141223
2236;3363;20141229
3363;10749;20141230
