From;To;Date
145565;145565;19990428
145565;43158;19990429
43158;32471;19990430
32471;19342;19990504
19342;50961;19990505
50961;68532;19990506
68532;22436;19990507
22436;18597;19990510
18597;11820;19990511
11820;4842;19990512
4842;5228;19990513
5228;2078;19990514
2078;5147;19990517
5147;9180;19990518
9180;10329;19990519
10329;2733;19990520
2733;20161;19990521
20161;7726;19990524
7726;7376;19990525
7376;7425;19990526
7425;11005;19990527
11005;6093;19990528
6093;4589;19990531
4589;3566;19990601
3566;2713;19990602
2713;7064;19990607
7064;5163;19990608
5163;4784;19990609
4784;5443;19990610
5443;2620;19990611
2620;5428;19990614
5428;9771;19990615
9771;490;19990616
490;9467;19990617
9467;4208;19990618
4208;8387;19990621
8387;98119;19990622
98119;27075;19990623
27075;53227;19990624
53227;27855;19990625
27855;12858;19990628
12858;10574;19990629
10574;59806;19990630
59806;28150;19990701
28150;16780;19990702
16780;4163;19990705
4163;7958;19990706
7958;3721;19990707
3721;3424;19990708
3424;8139;19990709
8139;12650;19990712
12650;5741;19990713
5741;2396;19990714
2396;2070;19990715
2070;4720;19990716
4720;2307;19990719
2307;1642;19990720
1642;3432;19990721
3432;1418;19990722
1418;1982;19990723
1982;9732;19990726
9732;2023;19990727
2023;7083;19990728
7083;3270;19990729
3270;4598;19990730
4598;4096;19990802
4096;1012;19990803
1012;5668;19990804
5668;7518;19990805
7518;6612;19990806
6612;5903;19990809
5903;20187;19990810
20187;5216;19990811
5216;12977;19990812
12977;14175;19990813
14175;5537;19990816
5537;6537;19990817
6537;5447;19990818
5447;3018;19990819
3018;15491;19990820
15491;5647;19990823
5647;1633;19990824
1633;1768;19990825
1768;6158;19990826
6158;282;19990827
282;3216;19990830
3216;4853;19990831
4853;543;19990901
543;2351;19990902
2351;16117;19990903
16117;10374;19990906
10374;6924;19990907
6924;29509;19990908
29509;13077;19990909
13077;26256;19990910
26256;20838;19990913
20838;18004;19990914
18004;6814;19990915
6814;7896;19990916
7896;3718;19990917
3718;3596;19990920
3596;2396;19990921
2396;5861;19990922
5861;8791;19990923
8791;14120;19990924
14120;10478;19990927
10478;2724;19990928
2724;5775;19990929
5775;5229;19990930
5229;7502;19991001
7502;5033;19991004
5033;1798;19991005
1798;8326;19991006
8326;17727;19991007
17727;2540;19991008
2540;9956;19991011
9956;16993;19991012
16993;13053;19991013
13053;2724;19991014
2724;6109;19991015
6109;2162;19991018
2162;21650;19991019
21650;654;19991020
654;7423;19991021
7423;8520;19991022
8520;5719;19991025
5719;2397;19991026
2397;2178;19991027
2178;4587;19991028
4587;816;19991029
816;4083;19991102
4083;4404;19991103
4404;3564;19991104
3564;17860;19991105
17860;1091;19991108
1091;281;19991109
281;2419;19991110
2419;543;19991115
543;5447;19991116
5447;2433;19991117
2433;10408;19991118
10408;6714;19991119
6714;20097;19991122
20097;21282;19991123
21282;457;19991124
457;3270;19991125
3270;654;19991126
654;4358;19991129
4358;837;19991130
837;1460;19991201
1460;6233;19991202
6233;7070;19991203
7070;980;19991206
980;6384;19991207
6384;15446;19991208
15446;1035;19991209
1035;4358;19991210
4358;3352;19991213
3352;7219;19991214
7219;5248;19991215
5248;507;19991216
507;4794;19991217
4794;7628;19991220
7628;12725;19991221
12725;1633;19991222
1633;4706;19991223
4706;4512;19991227
4512;14165;19991228
14165;13997;19991229
13997;11064;20000103
11064;4765;20000104
4765;10616;20000105
10616;6678;20000106
6678;3651;20000107
3651;10550;20000110
10550;18925;20000111
18925;4194;20000112
4194;8888;20000113
8888;14420;20000114
14420;7172;20000117
7172;4609;20000118
4609;27819;20000119
27819;18656;20000120
18656;4166;20000121
4166;8260;20000124
8260;10895;20000125
10895;5046;20000126
5046;9783;20000127
9783;11830;20000128
11830;2924;20000131
2924;5664;20000201
5664;9698;20000202
9698;19479;20000203
19479;13948;20000204
13948;5416;20000207
5416;2840;20000208
2840;21690;20000209
21690;4107;20000210
4107;2505;20000211
2505;8514;20000214
8514;10;20000215
10;5884;20000216
5884;879;20000217
879;12368;20000218
12368;2465;20000221
2465;5804;20000222
5804;7520;20000223
7520;3296;20000224
3296;380;20000225
380;7236;20000228
7236;2755;20000229
2755;3377;20000301
3377;6102;20000302
6102;16311;20000303
16311;3031;20000306
3031;10895;20000307
10895;3309;20000308
3309;6808;20000309
6808;16308;20000310
16308;22219;20000313
22219;2677;20000314
2677;21871;20000315
21871;4843;20000316
4843;8413;20000317
8413;575;20000320
575;1799;20000321
1799;3987;20000322
3987;1958;20000323
1958;4200;20000324
4200;4903;20000327
4903;1859;20000328
1859;11093;20000329
11093;12095;20000330
12095;13973;20000331
13973;13173;20000403
13173;9923;20000404
9923;6537;20000405
6537;12699;20000406
12699;18263;20000407
18263;8287;20000410
8287;23992;20000411
23992;15269;20000412
15269;10895;20000413
10895;273;20000414
273;11162;20000417
11162;10895;20000418
10895;10975;20000419
10975;24355;20000420
24355;7343;20000425
7343;4958;20000426
4958;2505;20000427
2505;2397;20000428
2397;762;20000504
762;1852;20000505
1852;2614;20000508
2614;7628;20000509
7628;11853;20000510
11853;12799;20000511
12799;14059;20000512
14059;7520;20000515
7520;11005;20000516
11005;11980;20000517
11980;12984;20000518
12984;6400;20000519
6400;2178;20000522
2178;490;20000523
490;1649;20000524
1649;3402;20000525
3402;55;20000526
55;490;20000529
490;1470;20000530
1470;271;20000531
271;2539;20000601
2539;218;20000602
218;326;20000605
326;2178;20000606
2178;10802;20000607
10802;828;20000608
828;10;20000609
10;10;20000612
10;2845;20000613
2845;21795;20000614
21795;380;20000615
380;436;20000616
436;1143;20000619
1143;1237;20000620
1237;218;20000621
218;708;20000623
708;10;20000626
10;15034;20000627
15034;10;20000628
10;413;20000629
413;531;20000630
531;685;20000703
685;2505;20000704
2505;218;20000705
218;10;20000706
10;395;20000707
395;1252;20000710
1252;2724;20000711
2724;374;20000712
374;10;20000713
10;557;20000714
557;271;20000717
271;33;20000718
33;3531;20000719
3531;6278;20000720
6278;218;20000721
218;927;20000724
927;3270;20000725
3270;3270;20000726
3270;1633;20000727
1633;326;20000728
326;2451;20000731
2451;326;20000801
326;55;20000802
55;93;20000803
93;410;20000804
410;687;20000807
687;1193;20000808
1193;10;20000809
