From;To;Date
291604;291604;19961010
291604;134650;19961011
134650;139578;19961014
139578;193669;19961015
193669;97345;19961016
97345;54154;19961017
54154;45868;19961018
45868;48822;19961021
48822;42120;19961022
42120;48979;19961023
48979;53528;19961024
53528;63045;19961025
63045;50871;19961028
50871;35804;19961029
35804;41739;19961030
41739;40326;19961031
40326;34880;19961104
34880;31604;19961105
31604;39653;19961106
39653;22088;19961107
22088;23189;19961108
23189;16166;19961112
16166;25944;19961113
25944;11556;19961114
11556;31581;19961115
31581;17117;19961118
17117;24645;19961119
24645;26666;19961120
26666;24263;19961121
24263;20172;19961122
20172;12503;19961125
12503;31773;19961126
31773;27930;19961127
27930;9549;19961128
9549;23169;19961129
23169;23779;19961202
23779;23450;19961203
23450;10477;19961204
10477;12249;19961205
12249;11718;19961206
11718;22142;19961209
22142;41348;19961210
41348;7498;19961211
7498;11752;19961212
11752;19479;19961213
19479;13151;19961216
13151;15942;19961217
15942;7779;19961218
7779;10006;19961219
10006;13136;19961220
13136;28237;19961223
28237;15295;19961224
15295;9752;19961230
9752;13710;19961231
13710;22607;19970102
22607;21011;19970103
21011;26256;19970106
26256;20165;19970107
20165;32636;19970108
32636;24332;19970109
24332;51124;19970110
51124;50434;19970113
50434;51727;19970114
51727;33719;19970115
33719;47335;19970116
47335;63648;19970117
63648;43362;19970120
43362;37756;19970121
37756;70312;19970122
70312;55081;19970123
55081;41422;19970124
41422;29308;19970127
29308;58869;19970128
58869;17866;19970129
17866;14620;19970130
14620;18051;19970131
18051;20800;19970203
20800;17191;19970204
17191;9154;19970205
9154;19722;19970206
19722;59391;19970207
59391;45285;19970210
45285;27601;19970211
27601;24518;19970212
24518;36384;19970213
36384;84096;19970214
84096;47577;19970217
47577;28366;19970218
28366;36384;19970219
36384;25992;19970220
25992;21235;19970221
21235;30044;19970224
30044;35423;19970225
35423;170712;19970226
170712;58505;19970227
58505;53990;19970228
53990;33440;19970303
33440;45461;19970304
45461;29334;19970305
29334;20183;19970306
20183;44450;19970307
44450;34199;19970310
34199;47891;19970311
47891;31714;19970312
31714;41697;19970313
41697;72206;19970314
72206;15770;19970317
15770;27201;19970318
27201;25272;19970319
25272;35106;19970320
35106;40202;19970321
40202;28624;19970324
28624;32309;19970325
32309;15642;19970326
15642;29922;19970327
29922;21790;19970401
21790;23935;19970402
23935;31651;19970403
31651;18094;19970404
18094;30353;19970407
30353;23589;19970408
23589;22036;19970409
22036;28839;19970410
28839;30602;19970411
30602;26225;19970414
26225;40791;19970415
40791;72122;19970416
72122;30902;19970417
30902;44569;19970418
44569;35469;19970421
35469;23336;19970422
23336;70210;19970423
70210;26079;19970424
26079;17879;19970425
17879;25099;19970428
25099;28431;19970429
28431;29212;19970430
29212;50619;19970505
50619;61447;19970506
61447;32401;19970507
32401;19842;19970508
19842;45345;19970509
45345;44908;19970512
44908;19582;19970513
19582;14918;19970514
14918;28154;19970515
28154;10692;19970516
10692;11429;19970519
11429;27534;19970520
27534;74723;19970521
74723;17220;19970522
17220;22017;19970523
22017;21070;19970526
21070;21642;19970527
21642;30990;19970528
30990;18986;19970530
18986;6355;19970602
6355;19249;19970603
19249;30598;19970604
30598;19579;19970605
19579;19291;19970606
19291;28821;19970609
28821;20691;19970610
20691;20272;19970611
20272;11058;19970612
11058;30874;19970613
30874;17111;19970616
17111;7904;19970617
7904;20656;19970618
20656;23621;19970619
23621;14802;19970620
14802;12451;19970623
12451;31530;19970624
31530;9305;19970625
9305;14497;19970626
14497;13285;19970627
13285;16161;19970630
16161;27899;19970701
27899;11257;19970702
11257;22109;19970703
22109;11590;19970704
11590;16172;19970707
16172;20578;19970708
20578;26159;19970709
26159;38217;19970710
38217;13209;19970711
13209;10912;19970714
10912;11385;19970715
11385;29151;19970716
29151;21950;19970717
21950;13333;19970718
13333;24901;19970721
24901;17746;19970722
17746;16015;19970723
16015;8723;19970724
8723;9923;19970725
9923;10875;19970728
10875;31117;19970729
31117;30151;19970730
30151;19333;19970731
19333;9741;19970801
9741;19312;19970804
19312;4387;19970805
4387;14055;19970806
14055;15075;19970807
15075;42590;19970808
42590;59157;19970811
59157;20789;19970812
20789;31414;19970813
31414;15364;19970814
15364;22387;19970818
22387;21499;19970819
21499;15024;19970820
15024;20013;19970821
20013;6668;19970822
6668;10925;19970825
10925;5004;19970826
5004;7548;19970827
7548;12557;19970828
12557;21917;19970829
21917;17023;19970901
17023;16400;19970902
16400;15259;19970903
15259;27980;19970904
27980;43670;19970905
43670;18913;19970908
18913;11991;19970909
11991;56824;19970910
56824;35358;19970911
35358;28780;19970912
28780;27470;19970915
27470;30655;19970916
30655;23625;19970917
23625;25756;19970918
25756;17447;19970919
17447;21636;19970922
21636;23688;19970923
23688;13640;19970924
13640;15354;19970925
15354;14588;19970926
14588;6247;19970929
6247;7280;19970930
7280;15602;19971001
15602;14522;19971002
14522;18038;19971003
18038;19084;19971006
19084;22089;19971007
22089;17600;19971008
17600;53685;19971009
53685;15656;19971010
15656;21436;19971013
21436;34220;19971014
34220;46128;19971015
46128;21311;19971016
21311;14200;19971017
14200;15594;19971020
15594;13993;19971021
13993;19141;19971022
19141;13085;19971023
13085;13768;19971024
13768;26877;19971027
26877;0;19971028
0;33593;19971029
33593;35776;19971030
35776;17454;19971031
17454;10099;19971103
10099;16202;19971104
16202;8625;19971105
8625;3564;19971106
3564;8301;19971107
8301;7197;19971112
7197;15712;19971113
15712;44513;19971114
44513;36240;19971117
36240;30301;19971118
30301;16839;19971119
16839;18534;19971120
18534;9243;19971121
9243;30368;19971124
30368;24271;19971125
24271;46374;19971126
46374;16944;19971127
16944;11323;19971128
11323;10839;19971201
10839;24660;19971202
24660;8111;19971203
8111;4260;19971204
4260;5769;19971205
5769;5544;19971208
5544;4802;19971209
4802;3173;19971210
3173;9954;19971211
9954;4696;19971212
4696;1695;19971215
1695;5101;19971216
5101;3115;19971217
3115;3756;19971218
3756;8681;19971219
8681;8061;19971222
8061;5594;19971223
5594;5526;19971229
5526;4040;19971230
4040;30645;19971231
30645;9017;19980105
9017;3374;19980106
3374;7911;19980107
7911;4358;19980108
4358;5697;19980109
5697;7009;19980112
7009;13014;19980113
13014;10519;19980114
10519;5080;19980115
5080;14312;19980116
14312;29279;19980119
29279;3996;19980120
3996;1994;19980121
1994;9312;19980122
9312;10742;19980123
10742;13366;19980126
13366;23835;19980127
23835;5162;19980128
5162;23667;19980129
23667;5940;19980130
5940;10508;19980202
10508;20404;19980203
20404;9340;19980204
9340;7254;19980205
7254;21167;19980206
21167;23597;19980209
23597;24102;19980210
24102;59154;19980211
59154;13445;19980212
13445;16408;19980213
16408;12417;19980216
12417;12260;19980217
12260;13158;19980218
13158;29256;19980219
29256;19450;19980220
19450;12906;19980223
12906;15341;19980224
15341;62184;19980225
62184;24255;19980226
24255;13821;19980227
13821;8794;19980302
8794;27200;19980303
27200;16589;19980304
16589;15922;19980305
15922;8676;19980306
8676;11963;19980309
11963;17718;19980310
17718;9146;19980311
9146;32822;19980312
32822;24511;19980313
24511;17780;19980316
17780;7443;19980317
7443;6680;19980318
6680;96337;19980319
96337;177256;19980320
177256;96581;19980323
96581;95000;19980324
95000;65281;19980325
65281;46349;19980326
46349;42186;19980327
42186;23927;19980330
