From;To;Date
51541;51541;20071009
51541;25314;20071010
25314;12836;20071011
12836;7869;20071012
7869;8756;20071015
8756;11349;20071016
11349;30875;20071017
30875;2599;20071018
2599;4214;20071019
4214;17057;20071022
17057;4490;20071023
4490;2564;20071024
2564;8502;20071025
8502;2058;20071026
2058;4933;20071029
4933;3856;20071030
3856;5570;20071031
5570;5616;20071102
5616;4795;20071105
4795;2551;20071106
2551;7169;20071107
7169;4953;20071108
4953;5828;20071109
5828;3226;20071112
3226;3390;20071113
3390;2053;20071114
2053;5081;20071115
5081;7943;20071116
7943;1221;20071119
1221;10393;20071120
10393;7226;20071121
7226;12259;20071122
12259;15584;20071123
15584;6574;20071126
6574;4169;20071127
4169;18711;20071128
18711;7119;20071129
7119;1457;20071130
1457;1973;20071203
1973;1219;20071204
1219;3608;20071205
3608;2445;20071206
2445;3296;20071207
3296;2895;20071210
2895;10216;20071211
10216;4110;20071212
4110;7289;20071213
7289;6839;20071214
6839;2764;20071217
2764;47958;20071218
47958;10586;20071219
10586;13606;20071220
13606;6017;20071221
6017;4836;20071227
4836;7048;20071228
7048;2238;20080102
2238;15407;20080103
15407;19584;20080104
19584;5162;20080107
5162;29920;20080108
29920;5712;20080109
5712;5365;20080110
5365;2566;20080111
2566;13320;20080114
13320;518;20080115
518;6733;20080116
6733;23620;20080117
23620;14387;20080118
14387;425;20080121
425;2879;20080122
2879;5424;20080123
5424;4417;20080124
4417;4081;20080125
4081;10011;20080128
10011;11305;20080129
11305;4931;20080130
4931;18546;20080131
18546;12103;20080201
12103;4187;20080204
4187;4121;20080205
4121;6531;20080206
6531;10789;20080207
10789;7742;20080208
7742;8425;20080211
8425;6857;20080212
6857;6324;20080213
6324;8639;20080214
8639;6993;20080215
6993;1096;20080218
1096;4441;20080219
4441;2817;20080220
2817;2305;20080221
2305;238;20080222
238;16124;20080225
16124;6289;20080226
6289;8192;20080227
8192;12718;20080228
12718;3804;20080229
3804;12685;20080303
12685;6586;20080304
6586;1790;20080305
1790;3640;20080306
3640;2198;20080307
2198;205;20080310
205;1858;20080311
1858;3257;20080312
3257;10603;20080313
10603;17631;20080314
17631;3426;20080317
3426;4463;20080318
4463;10994;20080319
10994;3034;20080320
3034;6216;20080325
6216;20169;20080326
20169;7581;20080327
7581;6336;20080328
6336;7701;20080401
7701;26180;20080402
26180;4243;20080403
4243;1879;20080404
1879;1851;20080407
1851;1701;20080408
1701;2887;20080409
2887;469;20080410
469;1536;20080411
1536;2406;20080414
2406;3101;20080415
3101;955;20080416
955;1815;20080417
1815;3942;20080418
3942;3288;20080421
3288;3636;20080422
3636;3570;20080423
3570;30440;20080424
30440;1826;20080425
1826;12882;20080428
12882;2354;20080429
2354;22131;20080430
22131;19901;20080505
19901;2199;20080506
2199;5630;20080507
5630;2334;20080508
2334;126;20080509
126;3784;20080512
3784;3112;20080513
3112;1020;20080514
1020;587;20080515
587;886;20080516
886;526;20080519
526;708;20080520
708;5844;20080521
5844;2836;20080523
2836;9542;20080526
9542;1253;20080527
1253;4001;20080528
4001;229;20080529
229;4446;20080530
4446;810;20080602
810;5571;20080603
5571;94;20080604
94;1107;20080605
1107;590;20080606
590;54;20080609
54;3055;20080610
3055;2185;20080611
2185;654;20080612
654;1609;20080613
1609;3864;20080616
3864;5494;20080617
