From;To;Date
871760;871760;19960305
871760;2002720;19960306
2002720;644600;19960307
644600;523600;19960308
523600;74080;19960311
74080;35240;19960312
35240;154040;19960313
154040;90240;19960314
90240;122440;19960315
122440;45520;19960318
45520;112720;19960319
112720;100520;19960320
100520;37040;19960321
37040;50000;19960322
50000;125680;19960325
125680;115400;19960326
115400;51680;19960327
51680;114720;19960328
114720;69960;19960329
69960;123280;19960401
123280;166320;19960402
166320;72560;19960403
72560;25240;19960404
25240;111880;19960405
111880;72840;19960409
72840;68840;19960410
68840;34360;19960411
34360;166200;19960412
166200;80720;19960415
80720;39240;19960416
39240;107000;19960417
107000;44840;19960418
44840;434000;19960419
434000;193080;19960422
193080;496560;19960423
496560;148120;19960424
148120;60840;19960425
60840;97400;19960426
97400;190400;19960429
190400;264480;19960430
264480;304560;19960506
304560;192960;19960507
192960;102440;19960508
102440;113840;19960509
113840;238000;19960510
238000;194000;19960513
194000;136720;19960514
136720;52560;19960515
52560;293320;19960516
293320;205080;19960517
205080;556920;19960520
556920;894600;19960521
894600;822160;19960522
822160;758640;19960523
758640;593000;19960524
593000;895720;19960527
895720;270480;19960528
270480;265120;19960529
265120;484080;19960530
484080;1184080;19960531
1184080;753320;19960603
753320;880680;19960604
880680;528160;19960605
528160;368040;19960607
368040;583200;19960610
583200;512760;19960611
512760;948000;19960612
948000;2722920;19960613
2722920;1882000;19960614
1882000;1222080;19960617
1222080;233040;19960618
233040;583480;19960619
583480;624320;19960620
624320;746480;19960621
746480;697720;19960624
697720;867160;19960625
867160;823400;19960626
823400;733040;19960627
733040;1451800;19960628
1451800;652680;19960701
652680;1338240;19960702
1338240;1083480;19960703
1083480;767680;19960704
767680;1074240;19960705
1074240;199520;19960708
199520;897560;19960709
897560;390400;19960710
390400;999600;19960711
999600;555960;19960712
555960;909720;19960715
909720;789680;19960716
789680;748000;19960717
748000;817480;19960718
817480;483320;19960719
483320;626400;19960722
626400;681840;19960723
681840;400240;19960724
400240;364920;19960725
364920;390600;19960726
390600;545600;19960729
545600;487600;19960730
487600;168520;19960731
168520;288160;19960801
288160;91200;19960802
91200;1051480;19960805
1051480;599760;19960806
599760;59680;19960807
59680;217640;19960808
217640;178040;19960809
178040;122600;19960812
122600;153000;19960813
153000;274280;19960814
274280;161640;19960816
161640;560520;19960819
560520;1042520;19960820
1042520;351280;19960821
351280;600160;19960822
600160;575120;19960823
575120;196000;19960826
196000;694120;19960827
694120;769200;19960828
769200;649080;19960829
649080;424040;19960830
424040;417640;19960902
417640;252000;19960903
252000;319000;19960904
319000;469920;19960905
469920;566920;19960906
566920;158680;19960909
158680;563600;19960910
563600;150720;19960911
150720;314640;19960912
314640;796520;19960913
796520;713320;19960916
713320;827680;19960917
827680;376120;19960918
376120;308560;19960919
308560;554640;19960920
554640;410200;19960923
410200;218280;19960924
218280;684000;19960925
