From;To;Date
1129;1129;20100629
1129;2030;20100630
2030;2313;20100701
2313;41;20100702
41;13;20100705
13;201;20100706
201;635;20100707
635;2214;20100708
2214;135;20100713
135;30;20100714
30;90;20100716
90;12;20100721
12;7;20100722
7;11;20100723
11;61;20100726
61;50;20100727
50;1316;20100729
1316;102;20100730
102;435;20100802
435;47;20100803
47;27;20100804
27;21;20100805
21;5;20100809
5;146;20100811
146;593;20100813
593;50;20100816
50;2;20100818
2;591;20100823
591;101;20100824
101;8;20100830
8;202;20100901
202;902;20100902
902;1750;20100903
1750;1475;20100906
1475;1843;20100907
1843;1442;20100908
1442;3693;20100909
3693;1210;20100910
1210;860;20100913
860;41;20100914
41;30;20100915
30;1;20100916
1;15;20100920
15;810;20100922
810;1600;20100923
1600;1518;20100924
1518;579;20100927
579;3647;20100928
3647;59;20100929
59;5110;20100930
5110;4965;20101001
4965;3;20101004
3;3;20101005
3;2080;20101006
2080;8085;20101007
8085;4981;20101008
4981;5951;20101011
5951;2105;20101012
2105;2057;20101013
2057;411;20101014
411;70;20101015
70;232;20101018
232;1807;20101019
1807;647;20101020
647;386;20101021
386;250;20101022
250;46;20101025
46;1;20101026
1;31;20101027
31;1;20101028
1;45;20101029
45;1298;20101102
1298;31;20101103
31;5546;20101104
5546;80;20101105
80;3076;20101108
3076;601;20101109
601;522;20101110
522;439;20101112
439;3;20101115
3;100;20101116
100;102;20101117
102;87;20101118
87;108;20101119
108;10110;20101123
10110;55;20101124
55;1;20101125
1;10000;20101126
10000;10000;20101129
10000;341;20101130
341;6;20101201
6;1;20101202
1;1;20101203
1;15;20101207
15;1;20101208
1;4;20101209
4;12;20101213
12;9;20101214
9;1;20101216
1;3;20101217
3;2;20101220
2;1;20101221
1;405;20101222
405;8;20101223
8;52;20101227
52;31;20101228
31;63;20101229
63;5;20101230
5;5;20101231
5;13;20110103
13;1;20110104
1;31;20110105
31;51;20110107
51;5;20110110
5;1;20110111
1;1;20110112
1;225;20110113
225;1;20110114
1;4;20110118
4;86;20110119
86;55;20110121
55;34;20110124
34;5;20110126
5;3;20110127
3;2;20110128
2;1518;20110131
1518;269;20110201
269;229;20110202
229;127;20110203
127;89;20110204
89;1;20110210
1;37;20110215
37;25;20110216
25;51;20110218
51;23;20110221
23;131;20110222
131;27;20110223
27;1;20110224
1;110;20110225
110;10;20110228
10;210;20110301
210;1;20110304
1;2;20110308
2;10;20110310
10;10;20110311
10;5;20110315
5;15;20110316
15;5;20110317
5;5;20110318
5;50;20110321
50;18;20110322
18;100;20110324
100;30;20110325
30;20;20110328
20;100;20110329
100;17;20110331
17;30;20110408
30;1;20110411
1;2;20110412
2;1;20110413
1;53;20110414
53;10;20110415
10;3;20110418
3;299;20110419
299;292;20110420
292;285;20110421
285;480;20110427
480;2;20110428
2;523;20110429
523;206;20110502
206;61;20110505
61;152;20110506
152;163;20110509
163;25;20110510
25;53;20110511
53;12;20110512
12;41;20110516
41;652;20110517
652;130;20110518
130;203;20110519
203;213;20110523
213;1134;20110525
1134;460;20110526
460;110;20110527
110;62;20110530
62;390;20110531
390;4055;20110601
4055;5031;20110602
5031;119;20110603
119;5783;20110606
5783;31;20110609
31;5;20110610
5;6;20110613
6;201;20110614
201;197;20110615
197;46;20110617
46;1;20110620
1;27;20110622
27;16;20110624
16;7;20110627
7;1;20110629
1;1;20110630
1;1;20110701
1;1;20110704
1;1;20110705
1;26;20110706
26;1;20110707
1;20;20110708
20;33;20110712
33;1;20110713
1;10;20110718
10;1;20110719
1;141;20110720
141;11;20110725
11;1;20110726
1;132;20110728
132;3;20110729
3;5;20110802
5;19;20110803
19;22;20110804
22;27;20110805
27;1253;20110808
1253;17;20110809
17;21;20110810
21;109;20110811
109;47;20110812
47;260;20110816
260;1;20110817
1;5;20110818
5;8;20110819
8;12;20110822
12;10;20110823
10;2;20110824
2;1;20110825
1;2;20110826
2;2;20110829
2;60;20110831
60;102;20110901
102;1;20110905
1;2;20110906
2;4;20110907
4;2;20110908
2;10;20110909
10;10;20110912
10;23;20110913
23;108;20110914
108;21;20110915
21;11;20110916
11;1;20110919
1;21;20110920
21;1;20110921
1;2;20110922
2;10;20110923
10;93;20110926
93;3;20110927
3;2;20110928
2;3;20110929
3;2;20110930
2;3;20111003
3;12;20111004
12;3;20111005
3;23;20111006
23;2;20111007
2;3;20111010
3;3;20111011
3;10;20111012
10;4;20111013
4;7;20111014
7;6;20111017
6;10;20111018
10;100;20111019
100;4;20111020
4;5;20111021
5;5;20111024
5;4;20111025
4;3;20111026
3;3;20111027
3;4;20111028
4;33;20111031
33;6;20111103
6;2;20111104
2;2;20111107
2;2;20111108
2;25;20111109
25;3;20111110
3;2;20111114
2;2;20111115
2;80;20111128
80;30;20111129
30;2;20111130
2;626;20111208
626;200;20111209
200;100;20111212
100;390;20111213
390;396;20111214
396;2361;20111219
2361;78;20111222
78;26;20111223
26;5;20111227
5;26;20120103
26;26;20120105
26;69;20120112
69;3;20120113
3;10;20120119
10;31;20120125
31;55;20120126
55;3;20120130
3;50;20120131
50;200;20120213
200;10;20120215
10;71;20120217
71;26;20120222
26;50;20120229
50;100;20120301
100;50;20120302
50;240;20120307
240;240;20120313
240;50;20120314
50;2;20120315
2;50;20120322
50;200;20120329
200;150;20120330
150;190;20120402
190;200;20120403
200;50;20120416
