From;To;Date
8410;8410;20091028
8410;6866;20091029
6866;8495;20091030
8495;2459;20091102
2459;1155;20091103
1155;108;20091104
108;148;20091105
148;2263;20091106
2263;1367;20091109
1367;575;20091110
575;276;20091112
276;396;20091116
396;42;20091118
42;161;20091119
161;246;20091123
246;123;20091124
123;4;20091125
4;9023;20091126
9023;2836;20091203
2836;236;20091204
236;234;20091217
234;1180;20091218
1180;535;20091221
535;544;20091228
544;38;20091229
38;1642;20091231
1642;96;20100104
96;1158;20100105
1158;309;20100106
309;277;20100107
277;370;20100108
370;12908;20100112
12908;80;20100113
80;12362;20100114
12362;121;20100115
121;149;20100122
149;60;20100126
60;185;20100202
185;313;20100205
313;101;20100216
101;184;20100222
184;243;20100226
243;87;20100302
87;49;20100304
49;1060;20100310
1060;49;20100311
49;5227;20100312
5227;501;20100315
501;434;20100317
434;3379;20100318
3379;247;20100329
247;201;20100330
201;1208;20100331
1208;2;20100401
2;631;20100406
631;791;20100412
791;731;20100413
731;123;20100414
123;1629;20100415
1629;1360;20100416
1360;7;20100419
7;619;20100420
619;628;20100421
628;914;20100423
914;155;20100426
155;458;20100427
458;672;20100428
672;126;20100429
126;71;20100430
71;152;20100504
152;4;20100505
4;2;20100506
2;130;20100507
130;863;20100510
863;3872;20100511
3872;8876;20100512
8876;79277;20100513
79277;25597;20100514
25597;1638;20100517
1638;20654;20100518
20654;8141;20100519
8141;4998;20100520
4998;2556;20100521
2556;1889;20100524
1889;8173;20100525
8173;1657;20100526
1657;3321;20100527
3321;6595;20100528
6595;3655;20100531
3655;1580;20100601
1580;3243;20100602
3243;1625;20100604
1625;498;20100607
498;603;20100608
603;1332;20100609
1332;1815;20100610
1815;2448;20100611
2448;1405;20100614
1405;370;20100615
370;875;20100616
875;838;20100617
838;863;20100618
863;1048;20100621
1048;4706;20100622
4706;11407;20100623
11407;3170;20100624
3170;581;20100625
581;12804;20100628
12804;1298;20100629
1298;2800;20100630
2800;117;20100701
117;193;20100702
193;123;20100705
123;841;20100706
841;84;20100707
84;4471;20100708
4471;75;20100709
75;49;20100712
49;188;20100713
188;406;20100714
406;552;20100715
552;329;20100716
