From;To;Date
12569;12569;19920528
12569;18667;19920602
18667;13676;19920604
13676;13228;19920609
13228;2938;19920611
2938;10500;19920616
10500;6775;19920623
6775;6823;19920625
6823;3937;19920630
3937;0;19920702
0;13246;19920707
13246;14197;19920709
14197;7331;19920714
7331;2976;19920716
2976;7403;19920721
7403;9663;19920723
9663;5791;19920728
5791;7391;19920730
7391;5386;19920804
5386;5333;19920806
5333;9670;19920811
9670;4104;19920813
4104;8806;19920818
8806;6310;19920820
6310;6658;19920825
6658;13309;19920827
13309;10311;19920901
10311;7120;19920903
7120;7812;19920908
7812;8615;19920910
8615;9802;19920915
9802;9088;19920917
9088;13953;19920922
13953;26183;19920924
26183;16439;19920929
16439;10303;19921001
10303;11527;19921006
11527;19232;19921008
19232;12776;19921013
12776;10321;19921015
10321;19880;19921020
19880;13075;19921022
13075;21754;19921027
21754;15974;19921029
15974;10856;19921103
10856;17392;19921105
17392;18788;19921110
18788;10612;19921112
10612;5852;19921117
5852;5243;19921119
5243;8331;19921124
8331;3853;19921126
3853;6559;19921201
6559;21946;19921203
21946;13437;19921208
13437;23617;19921210
23617;17846;19921215
17846;11589;19921217
11589;5974;19921222
5974;7614;19921229
7614;7581;19930104
7581;23025;19930105
23025;9136;19930107
9136;9521;19930111
9521;6841;19930112
6841;13302;19930114
13302;12433;19930118
12433;6708;19930119
6708;12924;19930121
12924;7358;19930125
7358;4436;19930126
4436;5492;19930128
5492;9191;19930201
9191;13275;19930202
13275;6667;19930204
6667;16052;19930208
16052;5006;19930209
5006;10646;19930211
10646;3421;19930215
3421;4754;19930216
4754;14267;19930218
14267;11946;19930222
11946;6912;19930223
6912;5412;19930225
5412;5209;19930301
5209;6282;19930302
6282;12002;19930304
12002;25935;19930308
25935;18754;19930309
18754;21355;19930311
21355;28608;19930315
28608;4498;19930316
4498;7182;19930318
7182;9490;19930322
9490;20198;19930323
20198;15202;19930325
15202;16385;19930329
16385;11390;19930330
11390;13009;19930401
13009;7920;19930405
7920;10168;19930406
10168;19015;19930408
19015;17007;19930413
17007;22114;19930415
22114;28625;19930419
28625;21515;19930420
21515;35566;19930422
35566;22817;19930426
22817;16195;19930427
16195;18373;19930429
18373;13564;19930504
13564;14474;19930506
14474;0;19930510
0;9452;19930511
9452;17268;19930513
17268;21327;19930517
21327;20665;19930518
20665;0;19930520
0;0;19930524
0;9251;19930525
9251;18722;19930527
18722;33024;19930531
33024;22651;19930601
22651;18106;19930603
18106;25945;19930607
25945;0;19930608
0;43227;19930609
43227;0;19930614
0;0;19930615
0;51258;19930617
51258;40531;19930621
40531;7236;19930622
7236;15251;19930624
15251;18329;19930628
18329;8723;19930629
8723;17658;19930701
17658;13361;19930705
13361;13459;19930706
13459;14728;19930708
14728;10206;19930712
10206;17850;19930713
17850;10667;19930715
10667;24686;19930719
24686;19830;19930720
19830;8561;19930722
8561;4021;19930726
4021;8514;19930727
8514;11181;19930729
11181;11483;19930802
11483;2846;19930803
2846;11324;19930805
11324;13877;19930809
13877;15421;19930810
15421;7973;19930812
7973;12277;19930816
12277;11996;19930817
11996;19379;19930819
19379;12075;19930823
12075;13525;19930824
13525;27010;19930826
27010;14241;19930830
14241;18017;19930831
18017;9484;19930902
9484;11781;19930906
11781;14505;19930907
14505;25961;19930909
25961;10155;19930913
10155;14631;19930914
14631;6626;19930916
6626;9064;19930920
9064;8944;19930921
8944;10386;19930923
10386;11227;19930927
11227;15153;19930928
15153;14424;19930930
14424;12548;19931004
12548;20130;19931005
20130;13904;19931007
13904;22542;19931011
22542;18949;19931012
18949;31722;19931014
31722;18340;19931018
18340;14078;19931019
14078;23313;19931021
23313;19359;19931026
19359;11725;19931028
11725;14252;19931102
14252;11074;19931104
11074;7558;19931108
7558;15421;19931109
15421;13698;19931110
13698;23600;19931115
23600;14146;19931116
14146;16298;19931118
16298;9894;19931122
9894;20198;19931123
20198;20790;19931125
20790;8851;19931129
8851;11280;19931130
11280;14031;19931202
14031;27830;19931206
27830;14622;19931207
14622;24242;19931209
24242;18133;19931213
18133;22674;19931214
22674;11553;19931216
11553;19413;19931220
19413;13992;19931221
13992;17023;19931223
17023;16315;19931227
16315;17326;19931228
17326;15814;19931230
15814;12317;19940103
12317;33926;19940104
33926;16162;19940106
16162;19249;19940110
19249;9855;19940111
9855;28495;19940113
28495;38219;19940117
38219;15654;19940118
15654;17659;19940120
17659;35593;19940124
35593;35610;19940125
35610;39569;19940127
39569;48188;19940131
48188;12044;19940201
12044;33998;19940203
33998;26850;19940207
26850;32587;19940208
32587;23510;19940210
23510;30586;19940214
30586;29888;19940215
29888;36632;19940217
36632;28124;19940221
28124;24452;19940222
24452;19017;19940224
19017;22379;19940228
22379;28655;19940301
