From;To;Date
161380;161380;19951027
161380;48290;19951030
48290;42276;19951031
42276;30666;19951102
30666;105177;19951103
105177;50203;19951106
50203;98331;19951107
98331;56910;19951108
56910;32559;19951109
32559;58169;19951110
58169;24084;19951113
24084;62051;19951114
62051;23959;19951115
23959;27175;19951116
27175;85235;19951117
85235;69536;19951120
69536;31441;19951121
31441;31130;19951122
31130;27699;19951123
27699;22917;19951124
22917;21988;19951127
21988;10692;19951128
10692;13513;19951129
13513;11202;19951130
11202;23778;19951201
23778;15562;19951204
15562;44572;19951205
44572;13919;19951206
13919;11749;19951207
11749;9909;19951208
9909;12211;19951211
12211;27193;19951212
27193;37245;19951213
37245;38724;19951214
38724;39673;19951215
39673;19991;19951218
19991;28318;19951219
28318;43893;19951220
43893;28527;19951221
28527;29937;19951222
29937;42998;19951227
42998;15023;19951228
15023;17147;19951229
17147;5661;19960102
5661;34147;19960103
34147;24768;19960104
24768;26792;19960105
26792;29398;19960108
29398;26448;19960109
26448;26291;19960110
26291;47118;19960111
47118;46779;19960112
46779;26556;19960115
26556;13863;19960116
13863;62231;19960117
62231;79890;19960118
79890;30486;19960119
30486;35349;19960122
35349;23572;19960123
23572;28543;19960124
28543;44469;19960125
44469;43353;19960126
43353;51179;19960129
51179;55209;19960130
55209;36512;19960131
36512;22181;19960201
22181;49338;19960202
49338;35877;19960205
35877;50870;19960206
50870;25265;19960207
25265;30663;19960208
30663;17790;19960209
17790;90857;19960212
90857;44038;19960213
44038;42359;19960214
42359;33475;19960215
33475;11701;19960216
11701;21684;19960219
21684;58072;19960220
58072;86053;19960221
86053;22806;19960222
22806;7394;19960223
7394;9289;19960226
9289;8987;19960227
8987;0;19960228
0;149630;19960229
149630;60056;19960301
60056;68316;19960304
68316;66236;19960305
66236;14338;19960306
14338;13966;19960307
13966;15017;19960308
15017;10096;19960311
10096;15669;19960312
15669;15727;19960313
15727;12575;19960314
12575;116223;19960315
116223;39426;19960318
39426;12888;19960319
12888;10096;19960320
10096;2661;19960321
2661;16293;19960322
16293;4795;19960325
4795;11680;19960326
11680;5198;19960327
5198;5966;19960328
5966;5723;19960329
5723;4766;19960401
4766;12005;19960402
12005;2248;19960403
2248;840;19960404
840;1361;19960405
1361;1283;19960409
1283;1057;19960410
1057;1845;19960411
1845;1180;19960412
1180;1326;19960415
1326;3314;19960416
3314;16479;19960417
16479;15108;19960418
15108;25390;19960419
25390;19431;19960422
19431;13254;19960423
13254;10429;19960424
10429;11550;19960425
11550;7512;19960426
7512;7214;19960429
7214;19650;19960430
19650;6177;19960506
6177;21131;19960507
21131;7370;19960508
7370;8586;19960509
8586;8587;19960510
8587;9034;19960513
9034;9629;19960514
9629;20151;19960515
20151;15805;19960516
15805;12789;19960517
12789;11265;19960520
11265;14038;19960521
14038;13350;19960522
13350;4087;19960523
4087;13192;19960524
13192;7244;19960527
7244;11331;19960528
11331;928;19960529
928;2578;19960530
2578;8823;19960531
8823;9572;19960603
9572;9096;19960604
9096;21684;19960605
21684;9106;19960607
9106;18094;19960610
18094;72650;19960611
72650;29460;19960612
29460;10710;19960613
10710;3194;19960614
3194;4081;19960617
4081;3830;19960618
3830;24998;19960619
24998;11350;19960620
11350;10734;19960621
10734;17855;19960624
17855;9662;19960625
9662;10490;19960626
10490;25170;19960627
25170;25856;19960628
25856;15989;19960701
15989;17530;19960702
17530;18106;19960703
18106;45542;19960704
45542;30309;19960705
30309;9876;19960708
9876;10334;19960709
10334;4806;19960710
4806;11105;19960711
11105;30871;19960712
30871;7135;19960715
7135;12144;19960716
12144;10343;19960717
10343;24311;19960718
24311;17730;19960719
17730;15602;19960722
15602;21153;19960723
21153;14864;19960724
14864;6266;19960725
6266;7554;19960726
7554;12423;19960729
12423;16361;19960730
16361;20152;19960731
20152;14031;19960801
14031;4860;19960802
4860;15229;19960805
15229;2443;19960806
2443;10169;19960807
10169;11440;19960808
11440;12593;19960809
12593;2925;19960812
2925;6453;19960813
6453;8395;19960814
8395;5245;19960816
5245;7445;19960819
7445;10802;19960820
10802;23080;19960821
23080;20280;19960822
20280;22958;19960823
22958;21361;19960826
21361;17626;19960827
17626;17223;19960828
17223;8995;19960829
8995;8145;19960830
8145;10366;19960902
10366;13119;19960903
13119;7232;19960904
7232;6886;19960905
6886;5559;19960906
5559;7419;19960909
7419;6906;19960910
6906;6325;19960911
6325;16958;19960912
16958;3810;19960913
3810;39950;19960916
39950;39207;19960917
39207;25151;19960918
25151;8907;19960919
8907;9856;19960920
9856;10688;19960923
10688;20288;19960924
20288;13896;19960925
13896;12636;19960926
12636;9060;19960927
9060;9256;19960930
9256;14056;19961001
14056;11535;19961002
11535;14026;19961003
14026;23077;19961004
23077;8130;19961007
8130;6308;19961008
6308;12886;19961009
12886;8993;19961010
8993;18636;19961011
18636;17393;19961014
17393;6241;19961015
6241;12338;19961016
12338;3493;19961017
3493;3048;19961018
3048;7287;19961021
7287;22482;19961022
22482;6095;19961023
6095;3075;19961024
3075;2217;19961025
2217;3136;19961028
3136;2509;19961029
2509;2404;19961030
2404;1974;19961031
1974;3970;19961104
3970;3517;19961105
3517;7058;19961106
7058;7402;19961107
7402;5699;19961108
5699;12449;19961112
12449;5175;19961113
5175;5278;19961114
5278;2072;19961115
2072;3813;19961118
3813;2833;19961119
2833;11370;19961120
11370;4235;19961121
4235;5575;19961122
5575;8557;19961125
8557;11341;19961126
11341;5626;19961127
5626;2357;19961128
2357;9253;19961129
9253;10447;19961202
10447;19042;19961203
19042;14352;19961204
14352;4527;19961205
4527;8851;19961206
8851;9426;19961209
9426;8988;19961210
8988;4463;19961211
4463;6289;19961212
6289;22091;19961213
22091;14582;19961216
14582;7946;19961217
7946;6299;19961218
6299;6613;19961219
6613;2794;19961220
2794;9694;19961223
9694;1472;19961224
1472;22211;19961230
22211;1620;19961231
1620;8041;19970102
8041;3559;19970103
3559;15521;19970106
15521;27677;19970107
27677;19682;19970108
19682;15163;19970109
15163;18955;19970110
18955;19236;19970113
19236;25626;19970114
25626;20804;19970115
20804;19098;19970116
19098;14573;19970117
14573;12431;19970120
12431;7473;19970121
7473;16456;19970122
16456;20253;19970123
20253;24108;19970124
24108;21341;19970127
21341;6970;19970128
6970;21092;19970129
21092;13120;19970130
13120;4262;19970131
4262;9391;19970203
9391;20546;19970204
20546;26017;19970205
26017;29873;19970206
29873;48448;19970207
48448;34452;19970210
34452;37864;19970211
37864;25390;19970212
25390;13802;19970213
13802;44597;19970214
44597;22825;19970217
22825;8780;19970218
8780;29678;19970219
29678;17456;19970220
17456;23227;19970221
23227;21473;19970224
21473;10712;19970225
10712;21412;19970226
21412;39879;19970227
39879;11951;19970228
11951;16428;19970303
16428;12121;19970304
12121;16920;19970305
16920;24458;19970306
24458;16955;19970307
16955;7684;19970310
7684;10181;19970311
10181;15820;19970312
