From;To;Date
2077605;2077605;19971015
2077605;1430535;19971017
1430535;316076;19971020
316076;214408;19971021
214408;181389;19971022
181389;462083;19971023
462083;402829;19971024
402829;126914;19971027
126914;407445;19971028
407445;549907;19971029
549907;386457;19971030
386457;93592;19971031
93592;59612;19971103
59612;225534;19971104
225534;209134;19971105
209134;257783;19971106
257783;322230;19971107
322230;332202;19971112
332202;718990;19971113
718990;28981;19971114
28981;202293;19971117
202293;165756;19971118
165756;125238;19971119
125238;264624;19971120
264624;392856;19971121
392856;89444;19971124
89444;169960;19971125
169960;134384;19971126
134384;266191;19971127
266191;423899;19971128
423899;69253;19971201
69253;192678;19971202
192678;183202;19971203
183202;62633;19971204
62633;189053;19971205
189053;211276;19971208
211276;359591;19971209
359591;63348;19971210
63348;238693;19971211
238693;194768;19971212
194768;71286;19971215
71286;172954;19971216
172954;32882;19971217
32882;54940;19971218
54940;308193;19971219
308193;158889;19971222
158889;156143;19971223
156143;108921;19971229
108921;81286;19971230
81286;99910;19971231
99910;289018;19980105
289018;219077;19980106
219077;228309;19980107
228309;298826;19980108
298826;352778;19980109
352778;275393;19980112
275393;225397;19980113
225397;287260;19980114
287260;212018;19980115
212018;261080;19980116
261080;91476;19980119
91476;71314;19980120
71314;317561;19980121
317561;284512;19980122
284512;146940;19980123
146940;99333;19980126
99333;223913;19980127
223913;389835;19980128
389835;296464;19980129
296464;300610;19980130
300610;410685;19980202
410685;747697;19980203
747697;697508;19980204
697508;529826;19980205
529826;574878;19980206
574878;378051;19980209
378051;221934;19980210
221934;44035;19980211
44035;434695;19980212
434695;137353;19980213
137353;194437;19980216
194437;746269;19980217
746269;517904;19980218
517904;209683;19980219
209683;281354;19980220
281354;373794;19980223
373794;434118;19980224
434118;238279;19980225
238279;446453;19980226
446453;492685;19980227
492685;159824;19980302
159824;187487;19980303
187487;98042;19980304
98042;219188;19980305
219188;53814;19980306
53814;204052;19980309
204052;220562;19980310
220562;505953;19980311
505953;191662;19980312
191662;276903;19980313
276903;634216;19980316
634216;1586457;19980317
1586457;265559;19980318
265559;289732;19980319
289732;348795;19980320
348795;262207;19980323
262207;103810;19980324
103810;256136;19980325
256136;312479;19980326
312479;154826;19980327
154826;54940;19980330
54940;143725;19980331
143725;285475;19980401
285475;89664;19980402
89664;212348;19980406
212348;274705;19980407
274705;339124;19980408
339124;309209;19980409
309209;270337;19980414
270337;405165;19980415
405165;104883;19980416
104883;165264;19980417
165264;245862;19980420
245862;271630;19980421
271630;192294;19980422
192294;145073;19980423
145073;178641;19980424
178641;117271;19980427
117271;137353;19980428
137353;274705;19980429
274705;383793;19980430
383793;100570;19980504
100570;510350;19980505
510350;199188;19980506
199188;464639;19980507
464639;79445;19980508
79445;346733;19980511
346733;682481;19980512
682481;440437;19980513
440437;82602;19980514
82602;300749;19980515
300749;558917;19980518
558917;152545;19980519
152545;156994;19980520
156994;299210;19980521
299210;249324;19980522
249324;289926;19980525
289926;636219;19980526
636219;432279;19980527
432279;181360;19980528
181360;188503;19980529
188503;162049;19980601
162049;165291;19980602
165291;547407;19980603
547407;359370;19980604
359370;437166;19980605
437166;71779;19980608
71779;360827;19980609
360827;451013;19980610
451013;529140;19980615
529140;460381;19980616
460381;384397;19980617
384397;264294;19980618
264294;571608;19980619
571608;785936;19980622
785936;485104;19980623
485104;1198847;19980624
1198847;758410;19980625
758410;601057;19980626
601057;41205;19980629
41205;142187;19980630
142187;248719;19980701
248719;261931;19980702
261931;50711;19980703
50711;78291;19980706
78291;23651;19980707
23651;54008;19980708
54008;182104;19980709
182104;19916;19980710
19916;17636;19980713
17636;178449;19980714
178449;279652;19980715
279652;302451;19980716
302451;113948;19980717
113948;277452;19980720
277452;579439;19980721
579439;426288;19980722
426288;374590;19980723
374590;90379;19980724
90379;285750;19980727
285750;274705;19980728
274705;388737;19980729
388737;351625;19980730
351625;332202;19980731
332202;296217;19980803
296217;676740;19980804
676740;1089871;19980805
1089871;145320;19980806
145320;717012;19980807
717012;385357;19980810
385357;469637;19980811
469637;66672;19980812
66672;108234;19980813
108234;72358;19980814
72358;2747;19980817
2747;19256;19980818
19256;139550;19980819
139550;228693;19980820
228693;167572;19980821
167572;137353;19980824
137353;203283;19980825
203283;192294;19980826
192294;153286;19980827
153286;274156;19980828
274156;212923;19980831
212923;403186;19980901
403186;166335;19980902
166335;382144;19980903
382144;51560;19980904
51560;97164;19980907
97164;41205;19980908
41205;18954;19980909
18954;26755;19980910
26755;36425;19980911
36425;13735;19980914
13735;87906;19980915
87906;103178;19980916
103178;111366;19980917
111366;197789;19980918
197789;35355;19980921
35355;99250;19980922
99250;236165;19980923
236165;369314;19980924
369314;167461;19980925
167461;67303;19980928
67303;75956;19980929
75956;33649;19980930
33649;70434;19981001
70434;90845;19981002
90845;3215;19981005
3215;36590;19981006
36590;99224;19981007
99224;92492;19981008
92492;46123;19981009
46123;89280;19981012
89280;24996;19981013
24996;119744;19981014
119744;82411;19981015
82411;87906;19981016
87906;59363;19981019
59363;101365;19981020
101365;83594;19981021
83594;78264;19981022
78264;39996;19981023
39996;55462;19981026
55462;281383;19981027
281383;119168;19981028
119168;90048;19981029
90048;34476;19981030
34476;100459;19981102
100459;173723;19981103
173723;49447;19981104
49447;8240;19981105
8240;255448;19981106
255448;61672;19981109
61672;127409;19981110
127409;129607;19981112
129607;127739;19981113
127739;83125;19981116
83125;239462;19981117
239462;26646;19981118
26646;67164;19981119
67164;44282;19981120
44282;96750;19981123
96750;159989;19981124
159989;175043;19981125
175043;408572;19981126
408572;340361;19981127
340361;168972;19981130
168972;507190;19981201
507190;389562;19981202
389562;748684;19981203
