From;To;Date
581978;581978;20110527
581978;74852;20110530
74852;60048;20110531
60048;42566;20110601
42566;67107;20110602
67107;36239;20110603
36239;52013;20110606
52013;15324;20110607
15324;51429;20110608
51429;110286;20110609
110286;140854;20110610
140854;102035;20110613
102035;38276;20110614
38276;30301;20110615
30301;54420;20110616
54420;54277;20110617
54277;59019;20110620
59019;27833;20110621
27833;20281;20110622
20281;20158;20110624
20158;19596;20110627
19596;22135;20110628
22135;8880;20110629
8880;6154;20110630
6154;18115;20110701
18115;6536;20110704
6536;42263;20110705
42263;8256;20110706
8256;23946;20110707
23946;12322;20110708
12322;7055;20110711
7055;31291;20110712
31291;14255;20110713
14255;4706;20110714
4706;6035;20110715
6035;12406;20110718
12406;10313;20110719
10313;8252;20110720
8252;25558;20110721
25558;6044;20110722
6044;8507;20110725
8507;3912;20110726
3912;4072;20110727
4072;5358;20110728
5358;5110;20110729
5110;6881;20110801
6881;4778;20110802
4778;12061;20110803
12061;18042;20110804
18042;34525;20110805
34525;44571;20110808
44571;32821;20110809
32821;27767;20110810
27767;14699;20110811
14699;6240;20110812
6240;3864;20110816
3864;4350;20110817
4350;11023;20110818
11023;3936;20110819
3936;2619;20110822
2619;3743;20110823
3743;1605;20110824
1605;3112;20110825
3112;1637;20110826
1637;3305;20110829
3305;3591;20110830
3591;4238;20110831
4238;4323;20110901
4323;2688;20110902
2688;1922;20110905
1922;3205;20110906
3205;6981;20110907
6981;12784;20110908
12784;71803;20110909
71803;5857;20110912
5857;4344;20110913
4344;4374;20110914
4374;5552;20110915
5552;2701;20110916
2701;9498;20110919
9498;3907;20110920
3907;5022;20110921
5022;6238;20110922
6238;6746;20110923
6746;6173;20110926
6173;3697;20110927
3697;1521;20110928
1521;2563;20110929
2563;2047;20110930
2047;2861;20111003
2861;33799;20111004
33799;2060;20111005
2060;3146;20111006
3146;4505;20111007
4505;14485;20111010
14485;9192;20111011
9192;8725;20111012
8725;2930;20111013
2930;1831;20111014
1831;3223;20111017
3223;2385;20111018
2385;175093;20111019
175093;1013;20111020
1013;1430;20111021
1430;1967;20111024
1967;1589;20111025
1589;2016;20111026
2016;3099;20111027
3099;1691;20111028
1691;1907;20111031
1907;6559;20111102
6559;17159;20111103
17159;2708;20111104
2708;1860;20111107
1860;1936;20111108
1936;2750;20111109
2750;3171;20111110
3171;2744;20111114
2744;3377;20111115
3377;2558;20111116
2558;1631;20111117
1631;1886;20111118
1886;2809;20111121
2809;3111;20111122
3111;2749;20111123
2749;3597;20111124
3597;6217;20111125
6217;6071;20111128
6071;4458;20111129
4458;34597;20111130
34597;18551;20111201
18551;10856;20111202
10856;5708;20111205
5708;10928;20111206
10928;4215;20111207
4215;4776;20111208
4776;8584;20111209
8584;11742;20111212
11742;6079;20111213
6079;6618;20111214
6618;9748;20111215
9748;3401;20111216
3401;8642;20111219
8642;23553;20111220
23553;4152;20111221
4152;6958;20111222
6958;7753;20111223
7753;14208;20111227
14208;4288;20111228
4288;3122;20111229
3122;5507;20111230
5507;5131;20120102
5131;1797;20120103
1797;2814;20120104
2814;3628;20120105
3628;3540;20120109
3540;73522;20120110
73522;21963;20120111
21963;3465;20120112
3465;1532;20120113
1532;1803;20120116
1803;2743;20120117
2743;5124;20120118
5124;3858;20120119
3858;2969;20120120
2969;1445;20120123
1445;915;20120124
915;1155;20120125
1155;2871;20120126
2871;2506;20120127
2506;1315;20120130
1315;3058;20120131
3058;4108;20120201
4108;2103;20120202
2103;2504;20120203
2504;8314;20120206
8314;8661;20120207
8661;3257;20120208
3257;6437;20120209
6437;4180;20120210
4180;2757;20120213
2757;2202;20120214
2202;1573;20120215
1573;1157;20120216
1157;3928;20120217
3928;3969;20120220
3969;2770;20120221
2770;6499;20120222
6499;1729;20120223
1729;3451;20120224
3451;3065;20120227
3065;2808;20120228
2808;8076;20120229
8076;990;20120301
990;1340;20120302
1340;1906;20120305
1906;5396;20120306
5396;2023;20120307
2023;1243;20120308
1243;1222;20120309
1222;1465;20120312
1465;1147;20120313
1147;1065;20120314
1065;872;20120315
872;1355;20120316
1355;788;20120319
788;1138;20120320
1138;1723;20120321
1723;1509;20120322
1509;1662;20120323
1662;1252;20120326
1252;2214;20120327
2214;2165;20120328
2165;718;20120329
718;1428;20120330
1428;2194;20120402
2194;66690;20120403
66690;58432;20120404
58432;24174;20120405
24174;1054;20120410
1054;1177;20120411
1177;602755;20120412
602755;218912;20120413
218912;62439;20120416
62439;41363;20120417
41363;34001;20120418
34001;28802;20120419
28802;21582;20120420
21582;24222;20120423
24222;25527;20120424
25527;22802;20120425
22802;19416;20120426
19416;16271;20120427
16271;13783;20120430
13783;12775;20120502
12775;13424;20120504
13424;23232;20120507
23232;80299;20120508
80299;23407;20120509
23407;194049;20120510
194049;9545;20120511
9545;14420;20120514
14420;26632;20120515
26632;170199;20120516
170199;78747;20120517
78747;17819;20120518
17819;12616;20120521
12616;42028;20120522
42028;211560;20120523
211560;7886;20120524
7886;14526;20120525
14526;8937;20120528
8937;22613;20120529
22613;10775;20120530
10775;71468;20120531
71468;3441;20120601
3441;3572;20120604
3572;5707;20120605
5707;3297;20120606
3297;5171;20120608
5171;6520;20120611
6520;3102;20120612
3102;2789;20120613
2789;2990;20120614
2990;3686;20120615
3686;32993;20120618
32993;48046;20120619
48046;2764;20120620
2764;6727;20120621
6727;1966;20120622
1966;2462;20120625
2462;4072;20120626
4072;2997;20120627
2997;1937;20120628
1937;15868;20120629
15868;1992;20120702
1992;1713;20120703
1713;1987;20120704
1987;2110;20120705
2110;2682;20120706
2682;2585;20120709
2585;3749;20120710
3749;2458;20120711
2458;3720;20120712
3720;8199;20120713
8199;2983;20120716
2983;15165;20120717
15165;1685;20120718
1685;5711;20120719
5711;5917;20120720
5917;2805;20120723
2805;9868;20120724
9868;6317;20120725
6317;3587;20120726
3587;6134;20120727
6134;7378;20120730
7378;5405;20120731
5405;5224;20120801
5224;2535;20120802
2535;5909;20120803
5909;2133;20120806
2133;3427;20120807
3427;4047;20120808
4047;2908;20120809
2908;1956;20120810
1956;1958;20120813
1958;2332;20120814
2332;2164;20120816
2164;2436;20120817
2436;1203;20120820
1203;2173;20120821
2173;2981;20120822
2981;2107;20120823
2107;1813;20120824
1813;3722;20120827
3722;1701;20120828
1701;1478;20120829
1478;2437;20120830
2437;1639;20120831
1639;1577;20120903
1577;1657;20120904
1657;1732;20120905
1732;2131;20120906
2131;1686;20120907
1686;1311;20120910
1311;1478;20120911
1478;1236;20120912
1236;1666;20120913
1666;1293;20120914
1293;3097;20120917
3097;1142;20120918
1142;1520;20120919
1520;1029;20120920
1029;1260;20120921
1260;1245;20120924
1245;1454;20120925
1454;1065;20120926
1065;2201;20120927
2201;1077;20120928
1077;1238;20121001
1238;1040;20121002
1040;783;20121003
783;2119;20121004
2119;550;20121005
550;770;20121008
770;1281;20121009
1281;884;20121010
884;1037;20121011
1037;919;20121012
919;1347;20121015
1347;2558;20121016
2558;972;20121017
972;688;20121018
688;1703;20121019
1703;1396;20121022
1396;565;20121023
565;1745;20121024
1745;1219;20121025
1219;911;20121026
911;1272;20121029
1272;990;20121030
990;822;20121031
822;298;20121102
298;883;20121105
883;1446;20121106
1446;1030;20121107
1030;3021;20121108
3021;554;20121109
554;577;20121112
577;431;20121113
431;510;20121114
510;243;20121115
243;374;20121116
374;724;20121119
724;824;20121120
824;467;20121121
467;835;20121122
835;817;20121123
817;1158;20121126
1158;914;20121127
914;502;20121128
502;1459;20121129
1459;879;20121130
879;559;20121203
559;1130;20121204
1130;910;20121205
910;1094;20121206
1094;538;20121207
538;821;20121210
821;2268;20121211
2268;2098;20121212
2098;1321;20121213
1321;479;20121214
479;671;20121217
671;1092;20121218
1092;821;20121219
821;870;20121220
870;367;20121221
367;1134;20121227
1134;665;20121228
665;841;20130102
841;217;20130103
217;105;20130104
105;211;20130107
211;348;20130108
348;315;20130109
315;754;20130110
754;671;20130111
671;2173;20130114
2173;123;20130115
123;177;20130116
177;431;20130117
431;590;20130118
590;255;20130121
255;416;20130122
416;339;20130123
339;910;20130124
910;383;20130125
383;278;20130128
278;365;20130129
365;35;20130130
35;153;20130131
153;160;20130201
160;757;20130204
757;234;20130205
234;185;20130206
185;265;20130207
265;507;20130208
507;312;20130211
312;308;20130212
308;610;20130213
610;301;20130214
301;198;20130215
198;67;20130218
67;337;20130219
337;1186;20130220
1186;301;20130221
301;184;20130222
184;180;20130225
180;254;20130226
254;277;20130227
277;104;20130228
104;151;20130301
151;507;20130304
507;100;20130305
100;169;20130306
169;461;20130307
461;160;20130308
160;246;20130311
246;220;20130312
220;105;20130313
105;211;20130314
211;168;20130315
168;269;20130318
269;300;20130319
300;228;20130320
228;404;20130321
404;1205;20130322
1205;1040;20130325
1040;460;20130326
460;129;20130327
129;63;20130328
63;117;20130402
117;242;20130403
242;470;20130404
470;1367;20130405
1367;945;20130408
945;96;20130409
96;75;20130410
75;461;20130411
461;178;20130412
178;39;20130415
39;188;20130417
188;360;20130418
360;653;20130419
653;666;20130422
666;727;20130423
727;710;20130424
710;229;20130425
229;172;20130426
172;1416;20130429
1416;248;20130430
248;74;20130502
74;180;20130506
180;467;20130507
467;735;20130508
735;858;20130509
858;1104;20130510
1104;351;20130513
351;848;20130514
848;173;20130515
173;221;20130516
221;465;20130517
465;477;20130520
477;548;20130521
548;403;20130522
403;615;20130523
615;1070;20130524
1070;762;20130527
762;978;20130528
978;737;20130529
737;484;20130531
484;342;20130603
342;1714;20130604
1714;55;20130605
55;145;20130606
145;2709;20130607
2709;184;20130610
184;536;20130611
536;693;20130612
693;850;20130613
850;124;20130614
124;217;20130617
217;196;20130618
196;251;20130619
251;693;20130620
693;666;20130621
666;381;20130624
381;3106;20130625
3106;183;20130626
183;232;20130627
232;1824;20130628
1824;1058;20130701
1058;785;20130702
785;338;20130703
338;191;20130704
191;1306;20130705
1306;1814;20130708
1814;120;20130709
120;150;20130710
150;62;20130711
62;1089;20130712
1089;511;20130715
511;968;20130716
968;456;20130717
456;420;20130718
420;426;20130719
426;375;20130722
375;698;20130723
698;721;20130724
721;1180;20130725
1180;79;20130726
79;415;20130729
415;1437;20130730
1437;260;20130731
260;165;20130801
165;641;20130802
641;249;20130805
249;313;20130806
313;2500;20130807
2500;4410;20130808
4410;1438;20130809
1438;2805;20130812
2805;2117;20130813
2117;1002;20130814
1002;241;20130816
241;547;20130819
547;447;20130820
447;1324;20130821
1324;428;20130822
428;194;20130823
194;551;20130826
551;193;20130827
193;453;20130828
453;720;20130829
720;295;20130830
295;382;20130902
382;480;20130903
480;651;20130904
651;2948;20130905
2948;1052;20130906
1052;1216;20130909
1216;1610;20130910
1610;713;20130911
713;1292;20130912
1292;1051;20130913
1051;2437;20130916
2437;2240;20130917
2240;403;20130918
403;693;20130919
693;3063;20130920
3063;305;20130923
305;1065;20130924
1065;355;20130925
355;339;20130926
339;583;20130927
583;405;20130930
405;918;20131001
918;388;20131002
388;12031;20131003
12031;1897;20131004
1897;1456;20131007
1456;2366;20131008
2366;2812;20131009
2812;3605;20131010
3605;1355;20131011
1355;509;20131014
509;3204;20131015
3204;1560;20131016
1560;702;20131017
702;3037;20131018
3037;1179;20131021
1179;473;20131022
473;2169;20131023
2169;2562;20131024
2562;3498;20131025
3498;1186;20131028
1186;651;20131029
651;10328;20131030
10328;2304;20131031
2304;1432;20131104
1432;5100;20131105
5100;768;20131106
768;1464;20131107
1464;1115;20131108
1115;1524;20131112
1524;880;20131113
880;591;20131114
591;3943;20131115
3943;3118;20131118
3118;2448;20131119
2448;4997;20131120
4997;496;20131121
496;1041;20131122
1041;4374;20131125
4374;587;20131126
587;1689;20131127
1689;364;20131128
364;954;20131129
954;1640;20131202
1640;460;20131203
460;436;20131204
436;11025;20131205
11025;1458;20131206
1458;2882;20131209
2882;1436;20131210
1436;2143;20131211
2143;688;20131212
688;2077;20131213
2077;1160;20131216
1160;751;20131217
751;4425;20131218
4425;2619;20131219
2619;3163;20131220
3163;2856;20131223
2856;902;20131227
902;1246;20131230
1246;1612;20140102
1612;597;20140103
597;2681;20140107
2681;1799;20140108
1799;861;20140109
861;2382;20140110
2382;2390;20140113
2390;1539;20140114
1539;890;20140115
890;966;20140116
966;657;20140117
657;1697;20140120
1697;1184;20140121
1184;1954;20140122
1954;877;20140123
877;1291;20140124
1291;812;20140127
812;1515;20140128
1515;1216;20140129
1216;3052;20140130
3052;1224;20140131
1224;1358;20140203
1358;419;20140204
419;655;20140205
655;1550;20140206
1550;516;20140207
516;568;20140210
568;502;20140211
502;891;20140212
891;476;20140213
476;634;20140214
634;243;20140217
243;278;20140218
278;889;20140219
889;444;20140220
444;451;20140221
451;379;20140224
379;522;20140225
522;2031;20140226
2031;459;20140227
459;461;20140228
461;1636;20140303
1636;675;20140304
675;639;20140305
639;299;20140306
299;618;20140307
618;268;20140310
268;397;20140311
397;1242;20140312
1242;320;20140313
320;592;20140314
592;244;20140317
244;491;20140318
491;599;20140319
599;403;20140320
403;296;20140321
296;330;20140324
330;209;20140325
209;509;20140326
509;569;20140327
569;1426;20140328
1426;142;20140331
142;315;20140401
315;294;20140402
294;415;20140403
415;321;20140404
321;289;20140407
289;482;20140408
482;364;20140409
364;130;20140410
130;276;20140411
276;4314;20140414
4314;300;20140415
300;170;20140416
170;178;20140417
178;383;20140422
383;731;20140423
731;710;20140424
710;174;20140425
174;561;20140428
561;551;20140429
551;165;20140430
165;78;20140502
78;469;20140505
469;180;20140506
180;667;20140507
667;315;20140508
315;57;20140509
57;301;20140512
301;369;20140513
369;177;20140514
177;365;20140515
365;1309;20140516
1309;95;20140519
95;507;20140520
507;517;20140521
517;1377;20140522
1377;201;20140523
201;190;20140526
190;949;20140527
949;622;20140528
622;400;20140529
400;654;20140530
654;314;20140602
314;445;20140603
445;561;20140604
561;237;20140605
237;528;20140606
528;334;20140609
334;143;20140610
143;285;20140611
285;168;20140612
168;167;20140613
167;434;20140616
434;143;20140617
143;480;20140618
480;269;20140620
269;383;20140623
383;198;20140624
198;343;20140625
343;379;20140626
379;402;20140627
402;370;20140630
370;284;20140701
284;337;20140702
337;44;20140703
44;180;20140704
180;83;20140707
83;278;20140708
278;275;20140709
275;87;20140710
87;226;20140711
226;292;20140714
292;1284;20140715
1284;634;20140716
634;242;20140717
242;557;20140718
557;340;20140721
340;191;20140722
191;349;20140723
349;209;20140724
209;60;20140725
60;280;20140728
280;304;20140729
304;280;20140730
280;256;20140731
256;402;20140801
402;262;20140804
262;163;20140805
163;506;20140806
506;179;20140807
179;377;20140808
377;366;20140811
366;302;20140812
302;525;20140813
525;719;20140814
719;449;20140818
449;928;20140819
928;655;20140820
655;449;20140821
449;62;20140822
62;458;20140825
458;17813;20140826
17813;3015;20140827
3015;1348;20140828
1348;2336;20140829
2336;5541;20140901
5541;2817;20140902
2817;24351;20140903
24351;650;20140904
650;6337;20140905
6337;1573;20140908
1573;3984;20140909
3984;1594;20140910
1594;511;20140911
511;797;20140912
797;232;20140915
232;430;20140916
430;616;20140917
616;904;20140918
904;1339;20140919
1339;660;20140922
660;1191;20140923
1191;1058;20140924
1058;504;20140925
504;702;20140926
702;443;20140929
443;1205;20140930
1205;912;20141001
912;1295;20141002
1295;618;20141003
618;1410;20141006
1410;1572;20141007
1572;2242;20141008
2242;3167;20141009
3167;4281;20141010
4281;6163;20141013
6163;4594;20141014
4594;5587;20141015
5587;4279;20141016
4279;1676;20141017
1676;955;20141020
955;613;20141021
613;1092;20141022
