From;To;Date
1601756;1601756;19970424
1601756;752604;19970425
752604;362110;19970428
362110;1494451;19970429
1494451;633997;19970430
633997;1232758;19970505
1232758;1500537;19970506
1500537;745955;19970507
745955;663221;19970508
663221;645678;19970509
645678;893211;19970512
893211;606992;19970513
606992;317267;19970514
317267;292095;19970515
292095;238752;19970516
238752;195309;19970519
195309;117750;19970520
117750;342829;19970521
342829;379177;19970522
379177;324277;19970523
324277;278929;19970526
278929;336730;19970527
336730;269350;19970528
269350;200988;19970530
200988;107300;19970602
107300;224533;19970603
224533;313157;19970604
313157;200610;19970605
200610;87796;19970606
87796;114524;19970609
114524;254725;19970610
254725;121367;19970611
121367;364608;19970612
364608;387044;19970613
387044;132894;19970616
132894;119027;19970617
119027;451087;19970618
451087;768744;19970619
768744;353235;19970620
353235;223035;19970623
223035;427401;19970624
427401;424542;19970625
424542;892689;19970626
892689;354383;19970627
354383;249535;19970630
249535;176645;19970701
176645;136202;19970702
136202;187247;19970703
187247;272336;19970704
272336;212418;19970707
212418;68881;19970708
68881;193052;19970709
193052;799328;19970710
799328;669393;19970711
669393;180503;19970714
180503;219399;19970715
219399;230143;19970716
230143;160113;19970717
160113;348691;19970718
348691;176505;19970721
176505;66652;19970722
66652;138278;19970723
138278;181625;19970724
181625;213009;19970725
213009;107176;19970728
107176;424596;19970729
424596;115227;19970730
115227;266699;19970731
266699;287929;19970801
287929;86480;19970804
86480;147478;19970805
147478;295994;19970806
295994;233367;19970807
233367;258429;19970808
258429;889423;19970811
889423;111368;19970812
111368;97360;19970813
97360;241626;19970814
241626;148936;19970818
148936;193723;19970819
193723;61099;19970820
61099;139835;19970821
139835;282744;19970822
282744;162271;19970825
162271;206317;19970826
206317;161361;19970827
161361;248847;19970828
248847;356686;19970829
356686;39616;19970901
39616;58531;19970902
58531;177838;19970903
177838;83534;19970904
83534;122826;19970905
122826;121608;19970908
121608;259939;19970909
259939;144462;19970910
144462;114551;19970911
114551;214015;19970912
214015;66834;19970915
66834;52517;19970916
52517;94065;19970917
94065;45305;19970918
45305;35394;19970919
35394;94712;19970922
94712;398499;19970923
398499;249369;19970924
249369;71193;19970925
71193;38828;19970926
38828;41566;19970929
41566;79244;19970930
79244;132950;19971001
132950;27766;19971002
27766;111636;19971003
111636;100600;19971006
100600;45251;19971007
45251;116320;19971008
116320;82481;19971009
82481;108816;19971010
108816;81656;19971013
81656;157335;19971014
157335;206683;19971015
206683;47578;19971016
47578;83788;19971017
83788;53426;19971020
53426;46905;19971021
46905;95551;19971022
95551;59570;19971023
59570;169718;19971024
169718;130720;19971027
130720;0;19971028
0;232738;19971029
232738;112703;19971030
112703;94965;19971031
94965;201829;19971103
201829;128380;19971104
128380;37693;19971105
37693;86324;19971106
86324;83154;19971107
83154;116516;19971112
116516;148179;19971113
148179;438870;19971114
438870;287257;19971117
287257;98972;19971118
98972;79931;19971119
79931;70156;19971120
70156;175017;19971121
175017;91878;19971124
91878;61111;19971125
61111;100292;19971126
100292;58701;19971127
58701;213863;19971128
213863;199613;19971201
199613;216131;19971202
216131;93756;19971203
93756;137521;19971204
137521;175804;19971205
175804;55335;19971208
55335;43146;19971209
43146;116742;19971210
116742;186560;19971211
186560;133762;19971212
133762;117048;19971215
117048;114244;19971216
114244;295140;19971217
295140;56064;19971218
56064;58684;19971219
58684;133959;19971222
133959;103375;19971223
103375;103770;19971229
103770;111566;19971230
111566;89746;19971231
89746;55530;19980105
55530;32548;19980106
32548;61869;19980107
61869;182241;19980108
182241;212473;19980109
212473;215359;19980112
