From;To;Date
75660;75660;20130510
75660;6093;20130513
6093;2271;20130514
2271;4340;20130515
4340;4742;20130516
4742;134;20130517
134;2790;20130520
2790;3355;20130521
3355;7559;20130522
7559;3911;20130523
3911;16238;20130524
16238;2454;20130527
2454;4922;20130528
4922;3042;20130529
3042;1;20130531
1;554;20130605
554;2007;20130606
2007;54;20130612
54;151;20130613
151;1001;20130614
1001;14680;20130617
14680;4294;20130618
4294;6515;20130619
6515;7454;20130620
7454;2331;20130621
2331;1570;20130624
1570;7085;20130625
7085;2001;20130626
2001;2530;20130627
2530;244;20130628
244;793;20130701
793;505;20130702
505;429;20130703
429;3236;20130704
3236;24;20130705
24;22;20130708
22;1479;20130709
1479;1223;20130710
1223;223;20130711
223;2694;20130712
2694;1868;20130715
1868;2883;20130716
2883;654;20130717
654;1642;20130718
1642;1743;20130719
1743;76;20130722
76;18;20130723
18;837;20130724
837;786;20130725
786;1039;20130726
1039;117;20130729
117;2052;20130730
2052;1067;20130731
1067;842;20130801
842;669;20130802
669;527;20130805
527;171;20130806
171;564;20130807
564;1124;20130808
1124;114;20130809
114;2348;20130812
2348;8566;20130813
8566;5717;20130814
5717;2776;20130816
2776;3453;20130819
3453;619;20130820
619;832;20130821
832;700;20130822
700;776;20130823
776;2857;20130826
2857;2002;20130827
2002;2092;20130828
2092;206;20130829
206;1286;20130830
1286;2530;20130902
2530;548;20130903
548;1156;20130904
1156;10001;20130905
10001;3966;20130906
3966;3447;20130909
3447;6941;20130910
6941;3492;20130911
3492;1099;20130912
1099;80;20130913
80;1157;20130916
1157;507;20130917
507;78;20130918
78;770;20130919
770;228;20130920
228;95;20130923
95;205;20130924
205;22;20130925
22;1461;20130926
1461;2;20130927
2;604;20130930
604;1332;20131001
1332;27;20131002
27;582;20131003
582;1;20131004
1;5476;20131007
5476;1603;20131008
1603;1381;20131009
1381;7610;20131010
7610;4;20131011
4;427;20131014
427;8477;20131015
8477;702;20131016
702;344;20131017
344;997;20131018
997;7561;20131021
7561;4806;20131022
4806;719;20131023
719;1870;20131024
1870;1050;20131025
1050;1960;20131028
1960;1111;20131029
1111;279;20131030
279;152;20131031
152;545;20131104
545;290;20131105
290;847;20131106
847;502;20131107
502;1029;20131108
1029;5745;20131112
5745;768;20131113
768;1559;20131114
1559;4651;20131115
4651;2075;20131118
2075;938;20131119
938;2229;20131120
2229;4213;20131121
4213;372;20131122
372;2036;20131125
2036;332;20131126
332;1012;20131127
1012;2137;20131128
2137;1496;20131129
1496;413;20131202
413;76;20131203
76;1291;20131204
1291;1678;20131205
1678;601;20131206
601;962;20131209
962;1983;20131210
1983;443;20131211
443;64;20131212
64;163;20131213
163;225;20131216
225;1568;20131217
1568;1601;20131218
1601;3;20131219
3;1934;20131220
1934;432;20131223
432;196;20131227
196;1192;20131230
1192;852;20140102
852;418;20140103
418;263;20140107
263;857;20140108
857;1052;20140109
1052;729;20140110
729;1058;20140113
1058;1343;20140114
1343;4458;20140115
4458;2035;20140116
2035;638;20140117
638;432;20140120
432;1665;20140121
1665;758;20140122
758;1014;20140123
1014;1347;20140124
