From;To;Date
70359;70359;19980626
70359;53600;19980629
53600;105406;19980630
105406;36167;19980701
36167;40131;19980702
40131;22641;19980703
22641;48092;19980706
48092;56488;19980707
56488;46894;19980708
46894;30083;19980709
30083;23695;19980710
23695;13985;19980713
13985;16685;19980714
16685;18608;19980715
18608;23164;19980716
23164;20202;19980717
20202;15929;19980720
15929;25910;19980721
25910;11267;19980722
11267;44279;19980723
44279;34354;19980724
34354;13363;19980727
13363;39609;19980728
39609;15803;19980729
15803;23552;19980730
23552;4335;19980731
4335;7868;19980803
7868;19387;19980804
19387;13320;19980805
13320;31760;19980806
31760;18514;19980807
18514;15254;19980810
15254;30700;19980811
30700;42632;19980812
42632;26934;19980813
26934;13269;19980814
13269;5204;19980817
5204;6870;19980818
6870;14724;19980819
14724;7352;19980820
7352;12103;19980821
12103;10677;19980824
10677;8267;19980825
8267;14588;19980826
14588;22610;19980827
22610;72142;19980828
72142;39745;19980831
39745;27417;19980901
27417;5395;19980902
5395;23436;19980903
23436;22807;19980904
22807;17613;19980907
17613;16778;19980908
16778;23502;19980909
23502;9084;19980910
9084;6420;19980911
6420;7444;19980914
7444;20787;19980915
20787;11465;19980916
11465;35293;19980917
35293;62951;19980918
62951;11484;19980921
11484;12521;19980922
12521;86116;19980923
86116;51470;19980924
51470;14466;19980925
14466;1972;19980928
1972;10390;19980929
10390;16680;19980930
16680;18466;19981001
18466;32696;19981002
32696;10094;19981005
10094;15671;19981006
15671;10878;19981007
10878;32549;19981008
32549;2850;19981009
2850;20503;19981012
20503;21415;19981013
21415;12795;19981014
12795;5570;19981015
5570;6766;19981016
6766;29768;19981019
29768;22812;19981020
22812;0;19981021
0;29890;19981022
29890;43461;19981023
43461;37267;19981026
37267;49113;19981027
49113;30758;19981028
30758;16042;19981029
16042;2876;19981030
2876;3786;19981102
3786;10132;19981103
10132;19491;19981104
19491;16859;19981105
16859;25158;19981106
25158;4488;19981109
4488;15327;19981110
15327;8781;19981112
8781;18666;19981113
18666;10173;19981116
10173;20228;19981117
20228;8798;19981118
8798;6898;19981119
6898;10223;19981120
10223;14907;19981123
14907;10298;19981124
10298;6659;19981125
6659;10394;19981126
10394;24518;19981127
24518;25677;19981130
25677;5259;19981201
5259;8066;19981202
8066;3538;19981203
3538;6135;19981204
6135;9126;19981207
9126;13083;19981208
13083;4332;19981209
4332;2193;19981210
2193;4710;19981211
4710;3911;19981214
3911;25408;19981215
25408;14024;19981216
14024;9288;19981217
9288;5431;19981218
5431;15011;19981221
15011;44716;19981222
44716;31367;19981223
31367;20719;19981228
20719;2924;19981229
2924;11967;19981230
11967;10252;19981231
10252;5983;19990104
5983;10791;19990105
10791;6003;19990106
6003;16702;19990107
16702;4831;19990108
4831;11952;19990111
11952;19218;19990112
19218;8331;19990113
8331;10641;19990114
10641;11855;19990115
11855;4643;19990118
4643;7489;19990119
7489;4150;19990120
4150;3598;19990121
3598;4980;19990122
4980;185891;19990125
185891;6602;19990126
6602;1073;19990127
1073;2408;19990128
2408;14010;19990129
14010;6297;19990201
6297;4211;19990202
4211;3717;19990203
3717;6787;19990204
6787;22171;19990205
22171;8887;19990208
8887;6574;19990209
6574;1640;19990210
1640;3046;19990211
3046;5926;19990212
5926;2133;19990215
2133;13690;19990216
13690;6852;19990217
6852;4305;19990218
4305;7970;19990219
7970;6830;19990222
6830;9799;19990223
9799;11053;19990224
11053;10115;19990225
10115;9846;19990226
9846;11342;19990301
11342;8731;19990302
8731;8661;19990303
8661;3793;19990304
3793;4309;19990305
4309;11168;19990308
11168;8851;19990309
8851;19348;19990310
19348;18746;19990311
18746;22283;19990312
22283;11685;19990315
11685;7291;19990316
7291;4029;19990317
4029;4872;19990318
4872;2593;19990319
2593;4074;19990322
4074;9206;19990323
9206;6870;19990324
6870;5562;19990325
5562;13114;19990326
13114;2711;19990329
2711;3490;19990330
3490;2528;19990331
2528;1011;19990401
1011;9909;19990406
9909;5039;19990407
5039;19080;19990408
19080;4600;19990409
4600;15011;19990412
15011;20729;19990413
20729;28267;19990414
28267;14377;19990415
14377;5088;19990416
5088;7100;19990419
7100;4157;19990420
4157;3899;19990421
3899;11733;19990422
11733;12261;19990423
12261;28400;19990426
28400;20102;19990427
20102;27675;19990428
27675;8893;19990429
8893;12292;19990430
12292;4093;19990504
4093;7075;19990505
7075;8679;19990506
8679;5644;19990507
5644;14444;19990510
14444;21120;19990511
21120;6916;19990512
6916;7324;19990513
7324;23178;19990514
23178;9521;19990517
9521;18497;19990518
18497;15307;19990519
15307;9455;19990520
9455;12436;19990521
12436;18778;19990524
18778;29893;19990525
29893;9551;19990526
9551;48327;19990527
48327;12301;19990528
12301;29031;19990531
29031;17387;19990601
17387;5185;19990602
5185;12010;19990607
12010;27856;19990608
27856;13399;19990609
13399;14246;19990610
14246;5110;19990611
5110;10517;19990614
10517;9915;19990615
9915;14334;19990616
14334;8533;19990617
8533;4721;19990618
4721;15297;19990621
15297;14225;19990622
14225;10495;19990623
10495;6082;19990624
6082;13427;19990625
13427;14242;19990628
14242;8932;19990629
8932;1405;19990630
1405;2844;19990701
2844;9608;19990702
9608;8590;19990705
8590;9285;19990706
9285;5712;19990707
5712;4506;19990708
4506;2909;19990709
2909;2716;19990712
2716;7129;19990713
7129;5440;19990714
5440;15242;19990715
15242;4930;19990716
4930;9660;19990719
9660;11444;19990720
11444;18024;19990721
18024;6535;19990722
6535;2636;19990723
2636;5739;19990726
5739;4456;19990727
4456;5274;19990728
5274;4350;19990729
4350;6206;19990730
6206;4125;19990802
4125;2737;19990803
2737;3828;19990804
3828;2929;19990805
2929;2177;19990806
2177;5019;19990809
5019;2879;19990810
2879;3140;19990811
3140;1689;19990812
1689;421;19990813
421;1778;19990816
1778;798;19990817
798;5760;19990818
5760;6435;19990819
6435;698;19990820
698;901;19990823
901;2817;19990824
2817;2414;19990825
2414;1333;19990826
1333;8506;19990827
8506;5245;19990830
5245;1411;19990831
1411;4198;19990901
4198;3730;19990902
3730;7038;19990903
7038;6733;19990906
6733;10577;19990907
10577;15772;19990908
15772;1961;19990909
1961;12366;19990910
12366;9379;19990913
9379;10097;19990914
10097;11354;19990915
11354;2998;19990916
2998;4938;19990917
4938;6070;19990920
6070;25362;19990921
25362;32885;19990922
32885;3555;19990923
3555;6299;19990924
6299;2420;19990927
2420;5361;19990928
5361;3163;19990929
3163;260;19990930
260;6518;19991001
6518;781;19991004
781;1398;19991005
1398;17022;19991006
17022;4026;19991007
4026;948;19991008
948;1149;19991011
1149;4255;19991012
4255;3702;19991013
3702;1541;19991014
1541;2129;19991015
2129;2743;19991018
2743;778;19991019
778;1422;19991020
1422;2344;19991021
2344;896;19991022
896;983;19991025
983;1152;19991026
1152;385;19991027
385;2370;19991028
2370;7860;19991029
7860;4499;19991102
4499;6007;19991103
6007;4040;19991104
4040;4397;19991105
4397;5417;19991108
5417;1335;19991109
1335;1254;19991110
1254;1801;19991115
1801;449;19991116
449;17728;19991117
17728;1097;19991118
1097;2458;19991119
2458;7651;19991122
7651;9100;19991123
9100;2401;19991124
2401;7241;19991125
7241;6607;19991126
6607;3436;19991129
3436;3255;19991130
3255;8349;19991201
8349;4724;19991202
4724;2457;19991203
2457;2933;19991206
2933;5205;19991207
5205;1194;19991208
1194;3478;19991209
3478;8089;19991210
8089;5167;19991213
5167;3183;19991214
3183;1006;19991215
1006;671;19991216
671;5789;19991217
5789;3838;19991220
3838;12164;19991221
12164;19219;19991222
19219;16305;19991223
16305;33432;19991227
33432;13155;19991228
13155;20291;19991229
20291;7443;20000103
7443;4523;20000104
4523;8665;20000105
8665;4913;20000106
4913;17388;20000107
17388;16978;20000110
16978;27311;20000111
27311;20421;20000112
20421;13477;20000113
13477;33876;20000114
33876;24125;20000117
24125;25952;20000118
25952;38353;20000119
38353;21216;20000120
21216;11058;20000121
11058;16199;20000124
16199;58545;20000125
58545;13035;20000126
13035;13241;20000127
13241;13295;20000128
13295;5311;20000131
5311;15762;20000201
15762;7492;20000202
7492;16457;20000203
16457;16036;20000204
16036;4687;20000207
4687;10699;20000208
10699;12490;20000209
12490;16651;20000210
16651;10920;20000211
10920;15758;20000214
15758;3401;20000215
3401;11588;20000216
11588;21179;20000217
21179;14650;20000218
14650;24717;20000221
24717;5509;20000222
5509;2378;20000223
2378;11914;20000224
11914;14473;20000225
14473;8102;20000228
8102;34143;20000229
34143;3962;20000301
3962;6801;20000302
6801;12537;20000303
12537;5152;20000306
5152;26790;20000307
26790;20808;20000308
20808;28463;20000309
28463;25938;20000310
25938;457841;20000313
457841;51609;20000314
51609;44288;20000315
44288;19929;20000316
19929;8926;20000317
8926;15252;20000320
15252;10167;20000321
10167;18858;20000322
18858;16302;20000323
16302;11731;20000324
11731;11907;20000327
11907;12287;20000328
12287;25210;20000329
25210;10787;20000330
10787;6572;20000331
6572;9551;20000403
9551;11113;20000404
11113;2333;20000405
2333;6096;20000406
6096;4678;20000407
4678;5037;20000410
5037;9535;20000411
9535;4132;20000412
4132;8925;20000413
8925;8109;20000414
8109;39533;20000417
39533;9661;20000418
9661;8549;20000419
8549;4085;20000420
4085;7037;20000425
7037;6193;20000426
6193;2240;20000427
2240;5760;20000428
5760;6313;20000504
6313;4478;20000505
4478;13691;20000508
13691;2518;20000509
2518;9399;20000510
9399;4332;20000511
4332;6270;20000512
6270;9173;20000515
9173;3828;20000516
3828;5634;20000517
5634;7285;20000518
7285;27305;20000519
27305;8380;20000522
8380;7745;20000523
7745;48723;20000524
48723;13411;20000525
13411;11498;20000526
11498;6062;20000529
6062;71181;20000530
71181;10006;20000531
10006;2882;20000601
2882;8312;20000602
8312;15355;20000605
15355;10217;20000606
10217;10769;20000607
10769;3038;20000608
3038;3485;20000609
3485;8590;20000612
8590;4337;20000613
4337;2606;20000614
2606;3069;20000615
3069;20114;20000616
20114;4784;20000619
4784;1936;20000620
1936;2230;20000621
2230;1993;20000623
1993;8095;20000626
8095;2700;20000627
2700;8363;20000628
8363;3252;20000629
3252;2909;20000630
2909;10476;20000703
10476;11621;20000704
11621;11040;20000705
11040;4657;20000706
4657;5523;20000707
5523;4674;20000710
4674;4061;20000711
4061;8173;20000712
8173;5860;20000713
5860;3353;20000714
3353;232;20000717
232;1267;20000718
1267;3131;20000719
3131;711;20000720
711;645;20000721
645;3827;20000724
3827;6858;20000725
6858;3100;20000726
3100;21214;20000727
21214;2370;20000728
2370;3258;20000731
3258;2132;20000801
2132;1660;20000802
1660;1338;20000803
1338;1869;20000804
1869;2429;20000807
2429;3454;20000808
3454;2058;20000809
2058;19317;20000810
19317;1185;20000811
1185;163;20000814
163;1538;20000816
1538;1978;20000817
1978;4741;20000818
4741;25827;20000821
25827;11063;20000822
11063;12728;20000823
12728;7604;20000824
7604;15333;20000825
15333;7965;20000828
7965;11287;20000829
11287;7593;20000830
7593;4648;20000831
4648;7589;20000901
7589;8994;20000904
8994;8944;20000905
8944;3152;20000906
3152;8219;20000907
8219;7110;20000908
7110;3792;20000911
3792;1824;20000912
1824;5608;20000913
5608;2311;20000914
2311;1518;20000915
1518;1778;20000918
1778;4148;20000919
4148;3584;20000920
3584;1185;20000921
1185;4266;20000922
4266;2655;20000925
2655;1332;20000926
1332;2112;20000927
2112;1778;20000928
1778;3831;20000929
3831;14340;20001002
14340;4207;20001003
4207;4767;20001004
4767;2679;20001005
2679;2761;20001006
2761;2330;20001009
2330;3432;20001010
3432;5185;20001011
5185;2945;20001012
2945;7071;20001013
7071;4941;20001016
4941;3975;20001017
3975;972;20001018
972;1965;20001019
1965;2323;20001020
2323;3209;20001023
3209;705;20001024
705;1185;20001025
1185;2222;20001026
2222;1482;20001027
1482;1427;20001030
1427;1670;20001031
1670;558;20001102
558;564;20001103
564;2010;20001106
2010;1457;20001107
1457;652;20001108
652;1700;20001109
1700;1185;20001110
1185;1347;20001113
1347;1318;20001114
1318;2032;20001115
2032;1264;20001116
1264;2189;20001117
2189;613;20001120
613;220;20001121
220;374;20001122
374;427;20001123
427;353;20001124
353;444;20001127
444;593;20001128
593;474;20001129
474;2963;20001130
2963;1402;20001201
1402;1079;20001204
1079;711;20001205
711;59;20001206
59;379;20001207
379;746;20001208
746;1067;20001211
1067;356;20001212
356;1695;20001213
1695;2003;20001214
2003;474;20001215
474;2109;20001218
2109;1304;20001219
1304;1008;20001220
1008;791;20001221
791;1985;20001222
1985;1665;20001227
1665;939;20001228
939;9481;20001229
9481;1513;20010102
1513;1932;20010103
1932;1778;20010104
1778;509;20010105
509;2620;20010108
2620;6482;20010109
6482;314;20010110
314;262;20010111
262;1128;20010116
1128;497;20010117
497;1174;20010118
1174;1785;20010119
1785;1339;20010122
1339;116;20010123
116;367;20010124
367;771;20010125
771;853;20010126
853;1204;20010129
1204;1568;20010130
1568;2123;20010131
2123;1956;20010201
1956;852;20010202
852;201;20010205
201;533;20010206
533;3914;20010207
3914;1427;20010208
1427;17682;20010209
17682;1176;20010212
1176;155;20010213
155;160;20010214
160;207;20010215
207;535;20010216
535;2968;20010219
2968;2607;20010220
2607;1583;20010221
1583;1046;20010222
1046;3855;20010223
3855;4283;20010226
4283;3876;20010227
3876;7082;20010228
7082;646;20010301
646;5317;20010302
5317;2521;20010306
2521;1604;20010307
1604;2099;20010308
2099;3237;20010309
3237;1278;20010312
1278;929;20010313
929;3033;20010314
3033;3886;20010315
3886;1017;20010316
1017;557;20010319
557;5285;20010320
5285;4501;20010321
4501;1316;20010322
1316;2121;20010323
2121;6754;20010326
6754;3567;20010327
3567;6169;20010328
6169;3182;20010329
3182;20407;20010330
20407;9101;20010402
9101;120;20010403
120;456;20010405
456;2;20010406
2;302;20010409
302;813;20010410
813;5168;20010411
5168;3251;20010412
3251;884;20010417
884;3284;20010418
3284;1872;20010419
1872;3456;20010420
3456;3673;20010423
3673;4233;20010424
4233;3666;20010425
3666;3778;20010426
3778;415;20010430
415;217;20010502
217;1885;20010507
1885;3581;20010508
3581;705;20010509
705;7870;20010510
7870;109;20010511
109;67;20010514
67;418;20010515
418;773;20010516
773;902;20010517
902;303;20010518
303;1263;20010521
1263;871;20010522
871;695;20010523
695;231;20010524
231;2317;20010531
2317;119;20010601
119;1;20010604
1;119;20010605
119;1256;20010606
1256;1849;20010607
1849;2868;20010608
2868;1615;20010611
1615;2624;20010612
2624;1589;20010613
1589;8513;20010615
8513;1955;20010618
1955;354;20010619
354;62;20010620
62;1239;20010621
1239;3128;20010622
3128;3309;20010625
3309;618;20010626
618;119;20010627
119;4860;20010629
4860;36;20010703
36;379;20010704
379;3;20010705
3;237;20010706
237;1337;20010709
1337;646;20010710
646;92;20010711
92;296;20010712
296;189;20010716
189;711;20010717
711;1553;20010718
1553;53672;20010719
53672;6690;20010720
6690;500;20010723
500;480;20010724
480;343;20010725
343;771;20010727
771;392;20010730
392;711;20010731
711;46;20010802
46;1421;20010806
1421;6;20010807
6;6;20010808
6;3441;20010809
3441;487;20010810
487;2525;20010813
2525;1055;20010814
1055;530;20010816
530;1127;20010817
1127;216;20010822
216;260;20010823
260;1019;20010827
1019;119;20010830
119;48;20010831
48;1008;20010903
1008;1094;20010904
1094;59;20010905
59;130;20010906
130;415;20010907
415;1648;20010911
1648;36;20010912
36;599;20010913
599;373;20010914
373;1253;20010917
1253;308;20010918
308;199;20010919
199;1600;20010920
1600;287;20010921
287;5625;20010924
5625;19;20010925
19;551;20010926
551;2026;20010927
2026;3717;20010928
3717;312;20011002
312;119;20011004
119;732;20011008
732;321;20011010
321;2423;20011011
2423;65;20011012
65;48;20011015
48;2732;20011016
2732;2109;20011017
2109;664;20011018
664;2128;20011019
2128;1339;20011022
1339;2842;20011023
2842;1067;20011024
1067;273;20011025
273;1505;20011026
1505;2400;20011029
2400;830;20011102
830;1045;20011105
1045;1063;20011106
1063;2121;20011108
2121;237;20011109
237;252;20011112
252;680;20011113
680;1422;20011114
1422;782;20011115
782;2212;20011116
2212;1909;20011119
1909;249;20011120
249;1304;20011121
1304;415;20011122
415;1114;20011123
1114;48;20011126
48;365;20011127
365;314;20011128
314;676;20011129
676;711;20011130
711;138;20011204
138;983;20011205
983;2;20011206
2;474;20011207
474;1670;20011210
1670;237;20011211
237;959;20011212
959;1185;20011213
1185;356;20011214
356;585;20011217
585;1139;20011218
1139;356;20011219
356;356;20011220
356;1233;20011228
1233;119;20011231
119;189;20020102
189;56;20020104
56;178;20020109
178;2532;20020110
2532;119;20020111
119;910;20020114
910;119;20020115
119;119;20020116
119;49;20020121
49;0;20020122
0;6157;20020123
6157;1325;20020124
1325;2818;20020125
2818;63;20020128
63;137;20020129
137;789;20020201
789;1338;20020204
1338;253;20020207
253;32;20020208
32;195;20020212
195;203;20020213
203;71;20020214
71;942;20020219
942;2373;20020220
2373;693;20020225
693;338;20020226
338;981;20020228
981;593;20020301
593;853;20020304
