From;To;Date
134638;134638;19981112
134638;100584;19981113
100584;30090;19981116
30090;82575;19981117
82575;40357;19981118
40357;22590;19981119
22590;25125;19981120
25125;20514;19981123
20514;22301;19981124
22301;37796;19981125
37796;25816;19981126
25816;12670;19981127
12670;17767;19981130
17767;28862;19981201
28862;41143;19981202
41143;36617;19981203
36617;22126;19981204
22126;16223;19981207
16223;14237;19981208
14237;12683;19981209
12683;22499;19981210
22499;22259;19981211
22259;10373;19981214
10373;3476;19981215
3476;7527;19981216
7527;18103;19981217
18103;4794;19981218
4794;15047;19981221
15047;7356;19981222
7356;9197;19981223
9197;13670;19981228
13670;9361;19981229
9361;22522;19981230
22522;32060;19981231
32060;13087;19990104
13087;7083;19990105
7083;16548;19990106
16548;21957;19990107
21957;14013;19990108
14013;32936;19990111
32936;17323;19990112
17323;23494;19990113
23494;28240;19990114
28240;28061;19990115
28061;10225;19990118
10225;21494;19990119
21494;9749;19990120
9749;16573;19990121
16573;20874;19990122
20874;22606;19990125
22606;14998;19990126
14998;17881;19990127
17881;8112;19990128
8112;13507;19990129
13507;7190;19990201
7190;28043;19990202
28043;16797;19990203
16797;51358;19990204
51358;28757;19990205
28757;3774;19990208
3774;11923;19990209
11923;17339;19990210
17339;14161;19990211
14161;13065;19990212
13065;4612;19990215
4612;5823;19990216
5823;5397;19990217
5397;10940;19990218
10940;25213;19990219
25213;23544;19990222
23544;26951;19990223
26951;21627;19990224
21627;63640;19990225
63640;12980;19990226
12980;16359;19990301
16359;8465;19990302
8465;6005;19990303
6005;3997;19990304
3997;7046;19990305
7046;14090;19990308
14090;16044;19990309
16044;14561;19990310
14561;10354;19990311
10354;3940;19990312
3940;11089;19990315
11089;7929;19990316
7929;3437;19990317
3437;3701;19990318
3701;5588;19990319
5588;1717;19990322
1717;3758;19990323
3758;5320;19990324
5320;6692;19990325
6692;9075;19990326
9075;6068;19990329
6068;10007;19990330
10007;6992;19990331
6992;15146;19990401
15146;7585;19990406
7585;6501;19990407
6501;9995;19990408
9995;20475;19990409
20475;6869;19990412
6869;7921;19990413
7921;9928;19990414
9928;7427;19990415
7427;8762;19990416
8762;8404;19990419
8404;5203;19990420
5203;11453;19990421
11453;13936;19990422
13936;34686;19990423
34686;31589;19990426
31589;22194;19990427
22194;17844;19990428
17844;7185;19990429
7185;9303;19990430
9303;15051;19990504
15051;10912;19990505
10912;4188;19990506
4188;5407;19990507
5407;2213;19990510
2213;496;19990511
