From;To;Date
710;710;20120525
710;2;20120528
2;99;20120531
99;22;20120601
22;1785;20120613
1785;2029;20120614
2029;19;20120615
19;1019;20120618
1019;111;20120619
111;35;20120620
35;1535;20120621
1535;580;20120622
580;365;20120625
365;365;20120626
365;991;20120627
991;5;20120628
5;1066;20120629
1066;346;20120702
346;1258;20120703
1258;5;20120704
5;5265;20120705
5265;300;20120706
300;5;20120709
5;7;20120710
7;1;20120711
1;1124;20120712
1124;10;20120713
10;5;20120716
5;20;20120717
20;5;20120719
5;5;20120720
5;3;20120724
3;10;20120726
10;5;20120801
5;1125;20120806
1125;1;20120807
1;5;20120808
5;10;20120809
10;1255;20120810
1255;20;20120813
20;5;20120814
5;5;20120816
5;10;20120817
10;3;20120820
3;5;20120821
5;5;20120822
5;5;20120823
5;5;20120824
5;10;20120827
10;5;20120828
5;5;20120829
5;71;20120830
71;65;20120831
65;10;20120903
10;75;20120904
75;10;20120905
10;312;20120906
312;110;20120907
110;44;20120910
44;1449;20120911
1449;5;20120912
5;2586;20120913
2586;3;20120914
3;3928;20120917
3928;510;20120918
510;5;20120919
5;1525;20120920
1525;13;20120921
13;5;20120924
5;239;20120925
239;5;20120926
5;1;20120927
1;10;20120928
10;4;20121001
4;5;20121002
5;5;20121003
5;5;20121004
5;1517;20121005
1517;442;20121008
442;10;20121009
10;5;20121010
5;10;20121011
10;10;20121012
10;5;20121015
5;5012;20121016
5012;2636;20121017
2636;5;20121018
5;5;20121019
5;678;20121022
678;4835;20121023
4835;674;20121024
674;50;20121025
50;50;20121026
50;10;20121029
10;2009;20121030
2009;228;20121031
228;42;20121102
42;5;20121105
5;124;20121106
124;940;20121107
940;10;20121108
10;5;20121109
5;1515;20121112
1515;1779;20121113
1779;10;20121115
10;5;20121116
5;902;20121119
902;5;20121120
5;25;20121121
25;5;20121122
5;8;20121123
8;5;20121126
5;5;20121127
5;5;20121128
5;5;20121129
5;10;20121130
10;5;20121203
5;582;20121204
582;110;20121205
110;5;20121206
5;5;20121207
5;2055;20121210
2055;7557;20121211
7557;3824;20121212
3824;7223;20121213
7223;6102;20121214
6102;3647;20121217
3647;800;20121218
800;964;20121219
964;330;20121220
330;15;20121221
15;11;20121228
11;3174;20130102
3174;5418;20130103
5418;11651;20130104
11651;2690;20130107
2690;1705;20130108
1705;502;20130109
502;3002;20130110
3002;5;20130111
5;8524;20130114
8524;151;20130115
151;506;20130116
506;6681;20130117
6681;525;20130118
525;5;20130121
5;3230;20130122
3230;386;20130123
386;5;20130124
5;17495;20130125
17495;5;20130128
5;305;20130129
305;4004;20130130
4004;5022;20130131
5022;7941;20130201
7941;205;20130204
205;6001;20130205
6001;6942;20130206
6942;21492;20130207
21492;5438;20130208
5438;26376;20130211
26376;14500;20130212
14500;5324;20130213
5324;20442;20130214
20442;49269;20130215
49269;42265;20130218
42265;9522;20130219
9522;59093;20130220
59093;80948;20130221
80948;26072;20130222
26072;85017;20130225
85017;37309;20130226
37309;26814;20130227
26814;23499;20130228
23499;32288;20130301
32288;18277;20130304
18277;12786;20130305
12786;24101;20130306
24101;37846;20130307
37846;87520;20130308
87520;24428;20130311
24428;12849;20130312
12849;2373;20130313
2373;10370;20130314
10370;9015;20130315
9015;10262;20130318
10262;9121;20130319
9121;9853;20130320
9853;4803;20130321
4803;7601;20130322
7601;155;20130325
155;4075;20130326
4075;5;20130327
5;9578;20130328
9578;5;20130402
5;4504;20130403
4504;1;20130404
1;5;20130405
5;695;20130408
695;5;20130409
5;3;20130410
3;7532;20130411
7532;15;20130412
15;5;20130415
5;5;20130417
5;1;20130418
1;2;20130419
2;3390;20130422
3390;360;20130423
360;2033;20130424
2033;10;20130425
10;25;20130426
25;10;20130429
10;9453;20130430
9453;155;20130502
155;160;20130506
160;3;20130507
3;5;20130508
5;900;20130509
900;4;20130510
4;5;20130513
5;1;20130514
1;1502;20130515
1502;14751;20130516
14751;3219;20130517
3219;2861;20130520
2861;165;20130521
165;221;20130522
221;511;20130523
511;1485;20130524
1485;1855;20130527
1855;10;20130528
10;10;20130529
