From;To;Date
1086935;1086935;20070115
1086935;160568;20070116
160568;74942;20070117
74942;122865;20070118
122865;77388;20070119
77388;70886;20070122
70886;55273;20070123
55273;37988;20070124
37988;66680;20070125
66680;33483;20070126
33483;67043;20070129
67043;47248;20070130
47248;58805;20070131
58805;29315;20070201
29315;84703;20070202
84703;65907;20070205
65907;103596;20070206
103596;40709;20070207
40709;32398;20070208
32398;10458;20070209
10458;9198;20070212
9198;5816;20070213
5816;30663;20070214
30663;28090;20070215
28090;16223;20070216
16223;46450;20070219
46450;16049;20070220
16049;21415;20070221
21415;66382;20070222
66382;31337;20070223
31337;110385;20070226
110385;25058;20070227
25058;18296;20070228
18296;35393;20070301
35393;11804;20070302
11804;38750;20070305
38750;28103;20070306
28103;14801;20070307
14801;181784;20070308
181784;81545;20070309
81545;46038;20070312
46038;112996;20070313
112996;69975;20070314
69975;195437;20070315
195437;125973;20070316
125973;85137;20070319
85137;104882;20070320
104882;218750;20070321
218750;144268;20070322
144268;62961;20070323
62961;37115;20070326
37115;37414;20070327
37414;74891;20070328
74891;85562;20070329
85562;53189;20070330
53189;32235;20070402
32235;40336;20070403
40336;79048;20070404
79048;33747;20070405
33747;47411;20070410
47411;106891;20070411
106891;49144;20070412
49144;62112;20070413
62112;277168;20070416
277168;192978;20070417
192978;53177;20070418
53177;73133;20070419
73133;211910;20070420
211910;91865;20070423
91865;48584;20070424
48584;34719;20070425
34719;8810;20070426
8810;13228;20070427
13228;163638;20070430
163638;70512;20070502
70512;48047;20070504
48047;71322;20070507
71322;110473;20070508
110473;65083;20070509
65083;78623;20070510
78623;60553;20070511
60553;123352;20070514
123352;63761;20070515
63761;221507;20070516
221507;46115;20070517
46115;30164;20070518
30164;132862;20070521
132862;79996;20070522
79996;27881;20070523
27881;35505;20070524
35505;63386;20070525
63386;74443;20070528
74443;70586;20070529
70586;47909;20070530
47909;39548;20070531
39548;36965;20070601
36965;24960;20070604
24960;46438;20070605
46438;60491;20070606
60491;113105;20070608
113105;207641;20070611
207641;135433;20070612
135433;117948;20070613
117948;119196;20070614
119196;110361;20070615
110361;136517;20070618
136517;66755;20070619
66755;33372;20070620
33372;23598;20070621
23598;59043;20070622
59043;59516;20070625
59516;43067;20070626
43067;40845;20070627
40845;39100;20070628
39100;43106;20070629
43106;55898;20070702
55898;50344;20070703
50344;48597;20070704
48597;56583;20070705
56583;18084;20070706
18084;28717;20070709
28717;26982;20070710
26982;42944;20070711
42944;33272;20070712
33272;47763;20070713
47763;68740;20070716
68740;63086;20070717
63086;17273;20070718
17273;27493;20070719
27493;18170;20070720
18170;14575;20070723
14575;15975;20070724
15975;17185;20070725
17185;51243;20070726
51243;107727;20070727
107727;40497;20070730
40497;18571;20070731
18571;30089;20070801
30089;29079;20070802
29079;5141;20070803
5141;84390;20070806
84390;168181;20070807
168181;103845;20070808
103845;28203;20070809
28203;115066;20070810
115066;143594;20070813
143594;109937;20070814
109937;233327;20070816
233327;196850;20070817
196850;130763;20070820
130763;42523;20070821
42523;63559;20070822
63559;64994;20070823
64994;84613;20070824
84613;112224;20070827
112224;64777;20070828
64777;71461;20070829
71461;53508;20070830
53508;30962;20070831
30962;30038;20070903
30038;117453;20070904
117453;77556;20070905
77556;39150;20070906
39150;47124;20070907
47124;55040;20070910
55040;39743;20070911
39743;22590;20070912
22590;15579;20070913
15579;33537;20070914
33537;31214;20070917
31214;42014;20070918
42014;50567;20070919
50567;29693;20070920
29693;19164;20070921
19164;19651;20070924
19651;6139;20070925
6139;37737;20070926
37737;14800;20070927
14800;43007;20070928
43007;28311;20071001
28311;38208;20071002
38208;36564;20071003
36564;318320;20071004
318320;210301;20071005
210301;32749;20071008
32749;23170;20071009
23170;24999;20071010
24999;9668;20071011
9668;30949;20071012
30949;50645;20071015
50645;22920;20071016
22920;30701;20071017
30701;31132;20071018
31132;10341;20071019
10341;12000;20071022
12000;10084;20071023
10084;24079;20071024
24079;25186;20071025
25186;36202;20071026
