From;To;Date
351486;351486;20070910
351486;90155;20070911
90155;63452;20070912
63452;62315;20070913
62315;25435;20070914
25435;12068;20070917
12068;3852;20070918
3852;20786;20070919
20786;29586;20070920
29586;16548;20070921
16548;10280;20070924
10280;5390;20070925
5390;10885;20070926
10885;13004;20070927
13004;25760;20070928
25760;80579;20071001
80579;17248;20071002
17248;3437;20071003
3437;10823;20071004
10823;2303;20071005
2303;4439;20071008
4439;4611;20071009
4611;12271;20071010
12271;23941;20071011
23941;18580;20071012
18580;15030;20071015
15030;12678;20071016
12678;1848;20071017
1848;9147;20071018
9147;1241;20071019
1241;5056;20071022
5056;7428;20071023
7428;1689;20071024
1689;9554;20071025
9554;7874;20071026
7874;8975;20071029
8975;23776;20071030
23776;9081;20071031
9081;114434;20071102
114434;64197;20071105
64197;37248;20071106
37248;48777;20071107
48777;47261;20071108
47261;9619;20071109
9619;13343;20071112
13343;18683;20071113
18683;5308;20071114
5308;18021;20071115
18021;11870;20071116
11870;8773;20071119
8773;12091;20071120
12091;33614;20071121
33614;12568;20071122
12568;4441;20071123
4441;5964;20071126
5964;37215;20071127
37215;49504;20071128
49504;27966;20071129
27966;32630;20071130
32630;47657;20071203
47657;23970;20071204
23970;16225;20071205
16225;14327;20071206
14327;1328;20071207
1328;26838;20071210
26838;24340;20071211
24340;11976;20071212
11976;49235;20071213
49235;5036;20071214
5036;6640;20071217
6640;2593;20071218
2593;21105;20071219
21105;7384;20071220
7384;13463;20071221
13463;220;20071227
220;6206;20071228
6206;402;20080102
402;775;20080103
775;3051;20080104
3051;586;20080107
586;775;20080108
775;2537;20080109
2537;288;20080110
288;631;20080114
631;1771;20080115
1771;1186;20080116
1186;627;20080118
627;4273;20080121
4273;1446;20080122
1446;2252;20080123
2252;376;20080124
376;1140;20080125
1140;330;20080128
330;34883;20080129
34883;2312;20080130
2312;11588;20080131
11588;5767;20080201
5767;4507;20080204
4507;994;20080205
994;1625;20080206
1625;2997;20080207
2997;3310;20080208
3310;569;20080211
569;7140;20080212
7140;6129;20080213
6129;1719;20080214
1719;11000;20080215
11000;124;20080218
124;586;20080219
586;8426;20080220
8426;13824;20080221
13824;16175;20080222
16175;1069;20080225
1069;2276;20080226
2276;22;20080227
22;14985;20080228
14985;5303;20080229
5303;897;20080303
897;598;20080304
598;105;20080305
105;741;20080306
741;312;20080310
312;16850;20080311
16850;882;20080312
882;357;20080313
357;27;20080314
27;300;20080318
300;2535;20080319
2535;10;20080325
10;674;20080401
674;2168;20080402
2168;202;20080403
202;209;20080407
209;6;20080409
6;136;20080411
136;1618;20080414
1618;323;20080415
323;2232;20080417
2232;165;20080421
165;20;20080422
20;221;20080423
221;1167;20080424
1167;1686;20080425
1686;1060;20080428
1060;17274;20080505
17274;5185;20080506
5185;942;20080507
942;3768;20080508
3768;1754;20080509
1754;2145;20080512
2145;1048;20080513
1048;2;20080514
2;734;20080515
734;1;20080516
1;21895;20080519
21895;420;20080520
420;541;20080521
541;1971;20080523
1971;1;20080526
1;1778;20080529
1778;15819;20080530
15819;2094;20080602
2094;6281;20080603
