From;To;Date
733;733;19980102
733;823;19980105
823;2868;19980106
2868;11201;19980107
11201;6696;19980108
6696;741;19980109
741;4528;19980112
4528;3324;19980113
3324;9561;19980114
9561;2788;19980115
2788;8889;19980116
8889;4394;19980119
4394;3814;19980120
3814;5860;19980121
5860;18310;19980122
18310;8343;19980123
8343;4875;19980126
4875;8725;19980127
8725;20914;19980128
20914;2650;19980129
2650;6671;19980130
6671;4216;19980202
4216;8049;19980203
8049;5139;19980204
5139;3963;19980205
3963;2564;19980206
2564;6821;19980209
6821;1944;19980210
1944;27771;19980211
27771;15820;19980212
15820;7986;19980213
7986;6340;19980216
6340;7073;19980217
7073;3561;19980218
3561;5605;19980219
5605;1551;19980220
1551;3631;19980223
3631;8143;19980224
8143;4141;19980225
4141;6711;19980226
6711;5139;19980227
5139;3225;19980302
3225;5655;19980303
5655;8693;19980304
8693;2136;19980305
2136;5075;19980306
5075;4865;19980309
4865;3935;19980310
3935;3474;19980311
3474;4215;19980312
4215;2400;19980313
2400;9749;19980316
9749;3553;19980317
3553;2215;19980318
2215;3319;19980319
3319;955;19980320
955;5396;19980323
5396;8063;19980324
8063;1280;19980325
1280;1414;19980326
1414;818;19980327
818;4094;19980330
4094;2911;19980331
2911;4121;19980401
4121;3705;19980402
3705;6353;19980403
6353;5374;19980406
5374;3213;19980407
3213;1465;19980408
1465;2110;19980409
2110;6104;19980414
6104;5875;19980415
5875;7539;19980416
7539;2841;19980417
2841;3626;19980420
3626;15986;19980421
15986;845;19980422
845;729;19980423
729;893;19980424
893;2160;19980427
2160;1208;19980428
1208;5319;19980429
5319;10783;19980430
10783;6314;19980504
6314;5688;19980505
5688;3358;19980506
3358;1520;19980507
1520;3189;19980511
3189;1795;19980512
1795;2318;19980513
2318;2988;19980514
2988;4795;19980515
4795;10413;19980518
10413;2189;19980519
2189;2826;19980520
2826;2901;19980522
2901;3010;19980525
3010;3685;19980526
3685;3424;19980527
3424;2798;19980528
2798;5664;19980529
5664;5613;19980602
5613;4639;19980603
4639;5716;19980604
5716;3454;19980605
3454;1410;19980608
1410;3320;19980609
3320;6513;19980610
6513;9029;19980611
9029;10754;19980612
10754;9014;19980615
9014;8458;19980616
8458;8665;19980617
8665;2170;19980618
2170;1150;19980619
1150;2434;19980622
2434;4365;19980623
4365;3694;19980624
3694;2240;19980625
2240;1304;19980626
1304;3391;19980629
3391;3799;19980630
3799;1255;19980701
1255;1836;19980702
1836;803;19980703
803;3204;19980706
3204;958;19980707
958;1604;19980708
1604;3460;19980709
3460;3099;19980710
3099;784;19980715
784;5981;19980716
5981;2225;19980717
2225;2083;19980720
2083;1303;19980721
1303;3196;19980722
3196;2078;19980723
2078;2431;19980724
2431;3721;19980727
3721;7426;19980728
7426;3600;19980729
3600;2916;19980730
2916;1151;19980731
1151;671;19980803
671;3358;19980804
3358;3656;19980805
3656;5243;19980806
5243;5278;19980807
5278;5075;19980810
5075;4068;19980811
4068;2514;19980812
2514;1805;19980813
1805;6368;19980814
6368;1096;19980817
1096;1161;19980818
1161;1671;19980819
1671;4724;19980820
4724;3101;19980821
3101;2366;19980824
2366;543;19980825
543;2188;19980826
2188;10954;19980827
10954;6546;19980828
6546;3991;19980831
3991;5028;19980901
5028;4161;19980902
4161;5968;19980903
5968;1554;19980904
1554;1150;19980907
1150;5374;19980908
5374;5859;19980909
5859;5826;19980910
5826;4278;19980911
4278;3913;19980914
3913;3338;19980915
3338;7358;19980916
7358;2929;19980917
2929;3149;19980918
3149;1764;19980921
1764;4191;19980922
4191;3883;19980923
3883;2274;19980924
2274;6123;19980925
6123;6175;19980928
6175;17361;19980929
17361;13985;19980930
13985;9318;19981001
9318;18950;19981002
18950;24350;19981005
24350;24568;19981006
24568;18698;19981007
18698;14308;19981008
14308;4103;19981009
4103;2906;19981012
2906;25941;19981014
25941;28745;19981015
28745;37226;19981016
37226;27781;19981019
27781;19253;19981020
19253;12958;19981021
12958;7366;19981022
7366;10369;19981023
10369;4021;19981026
4021;3133;19981027
3133;5098;19981028
5098;5611;19981029
5611;3804;19981030
3804;3680;19981102
3680;4154;19981103
4154;8526;19981104
8526;8873;19981105
8873;11584;19981106
11584;4731;19981109
4731;6468;19981110
6468;2488;19981112
2488;6675;19981113
6675;5266;19981116
5266;4781;19981117
4781;2356;19981118
2356;1750;19981119
1750;1826;19981120
1826;2600;19981123
2600;1534;19981124
1534;845;19981125
845;7171;19981126
7171;7074;19981127
7074;6275;19981130
6275;2783;19981201
2783;1466;19981202
1466;4844;19981203
4844;1754;19981204
1754;1266;19981207
1266;5514;19981208
5514;2993;19981209
2993;2031;19981210
2031;971;19981211
