From;To;Date
20336;20336;19930422
20336;13871;19930429
13871;25141;19930506
25141;50060;19930513
50060;17491;19930520
17491;15315;19930527
15315;7284;19930603
7284;4360;19930609
4360;18811;19930617
18811;8073;19930624
8073;34341;19930701
34341;46448;19930708
46448;62500;19930715
62500;0;19930722
0;0;19930729
0;32451;19930805
32451;101627;19930812
101627;196880;19930819
196880;161273;19930826
161273;0;19930902
0;0;19930907
0;42624;19930909
42624;0;19930914
0;91703;19930916
91703;55071;19930921
55071;37288;19930923
37288;150759;19930928
150759;82999;19930930
82999;62888;19931005
62888;38330;19931007
38330;66179;19931012
66179;46051;19931014
46051;67201;19931019
67201;47269;19931021
47269;29647;19931026
29647;59348;19931028
59348;28704;19931102
28704;59708;19931104
59708;105531;19931109
105531;53946;19931110
53946;98478;19931116
98478;37174;19931118
37174;21867;19931123
21867;34020;19931125
34020;83545;19931130
83545;31905;19931202
31905;61433;19931207
61433;25989;19931209
25989;51811;19931214
51811;76122;19931216
76122;64766;19931221
64766;98933;19931223
98933;58316;19931228
58316;29430;19931230
29430;16153;19940103
16153;14879;19940104
14879;30371;19940106
30371;90554;19940110
90554;40755;19940111
40755;0;19940113
0;0;19940117
0;96429;19940118
96429;70115;19940120
70115;93976;19940124
93976;56990;19940125
56990;96163;19940127
96163;55168;19940131
55168;45096;19940201
45096;115572;19940203
115572;60516;19940207
60516;47984;19940208
47984;54637;19940210
54637;51421;19940214
51421;48644;19940215
48644;24869;19940217
24869;32592;19940221
32592;27893;19940222
27893;25151;19940224
25151;25572;19940228
25572;20330;19940301
20330;21523;19940303
21523;14712;19940307
14712;13521;19940308
13521;19876;19940310
19876;20740;19940314
20740;22249;19940315
22249;29894;19940317
29894;43294;19940321
43294;21446;19940322
21446;23725;19940324
23725;23673;19940328
23673;7287;19940329
7287;0;19940331
0;25851;19940405
25851;10087;19940407
10087;23784;19940408
23784;0;19940411
0;0;19940412
0;7852;19940414
7852;18451;19940418
18451;18523;19940419
18523;31192;19940421
31192;28477;19940425
28477;0;19940426
0;0;19940428
0;14119;19940505
14119;28136;19940506
28136;9764;19940509
9764;6070;19940510
6070;12004;19940512
12004;0;19940516
0;39335;19940517
39335;18244;19940519
18244;27453;19940523
27453;24505;19940524
24505;30666;19940526
30666;14768;19940530
14768;13323;19940531
13323;12788;19940601
12788;10795;19940606
10795;9962;19940607
9962;19781;19940609
19781;0;19940613
0;29345;19940614
29345;23150;19940616
23150;12739;19940620
12739;0;19940621
0;66880;19940623
66880;11258;19940627
11258;70181;19940628
70181;17230;19940630
17230;17978;19940704
17978;13132;19940705
13132;12587;19940706
12587;51211;19940707
51211;38880;19940711
38880;28817;19940712
28817;0;19940713
0;0;19940714
0;58971;19940718
58971;0;19940719
0;82526;19940720
82526;46788;19940721
46788;22499;19940725
22499;65286;19940726
65286;27217;19940727
27217;22165;19940728
22165;22160;19940801
22160;47707;19940802
47707;35189;19940803
35189;54217;19940804
54217;54832;19940808
54832;29941;19940809
29941;28633;19940810
28633;37444;19940811
37444;26602;19940816
26602;25182;19940817
25182;16033;19940818
16033;23310;19940822
23310;15425;19940823
15425;31856;19940824
31856;21360;19940825
21360;29153;19940829
29153;12006;19940830
12006;22178;19940831
22178;21275;19940901
21275;27116;19940905
27116;13504;19940906
13504;47970;19940907
47970;30992;19940908
30992;75147;19940912
75147;25058;19940913
25058;35666;19940914
35666;16108;19940915
16108;13500;19940919
13500;13869;19940920
13869;50515;19940921
50515;27928;19940922
27928;17709;19940926
17709;18438;19940927
18438;22984;19940928
22984;41527;19940929
41527;37464;19941003
37464;39280;19941004
39280;32919;19941005
32919;22815;19941006
22815;25588;19941007
25588;13871;19941010
13871;22322;19941011
22322;22107;19941012
22107;17188;19941013
17188;15265;19941014
15265;18089;19941017
18089;18097;19941018
18097;10439;19941019
10439;27317;19941020
27317;11197;19941021
11197;21896;19941024
21896;28446;19941025
28446;29577;19941026
29577;21547;19941027
21547;26016;19941028
26016;9158;19941102
9158;30730;19941103
30730;22290;19941104
22290;13800;19941107
13800;21833;19941108
21833;20331;19941109
20331;13410;19941110
13410;23462;19941114
23462;16058;19941115
16058;75833;19941116
75833;57576;19941117
57576;31704;19941118
31704;19435;19941121
19435;32077;19941122
32077;25502;19941123
25502;49566;19941124
49566;15632;19941125
15632;21649;19941128
21649;30256;19941129
30256;51395;19941130
51395;76764;19941201
76764;62297;19941202
62297;58548;19941205
58548;70818;19941206
70818;31047;19941207
31047;0;19941208
0;43015;19941209
43015;68921;19941212
68921;41142;19941213
41142;26147;19941214
26147;29269;19941215
29269;60170;19941216
60170;82685;19941219
82685;31749;19941220
31749;23056;19941221
23056;45125;19941222
45125;21715;19941223
21715;25167;19941227
25167;17816;19941228
17816;14594;19941229
14594;31906;19950102
31906;84776;19950103
84776;34385;19950104
34385;35097;19950105
35097;38291;19950106
38291;33375;19950109
33375;17990;19950110
17990;29365;19950111
29365;25788;19950112
25788;24892;19950113
24892;18938;19950116
18938;10409;19950117
10409;11637;19950118
11637;12911;19950119
12911;13917;19950120
13917;24189;19950123
24189;52081;19950124
52081;37485;19950125
37485;29713;19950126
29713;17718;19950127
17718;19989;19950130
19989;19465;19950131
19465;13991;19950201
13991;19920;19950202
19920;25713;19950203
25713;0;19950206
0;60541;19950207
60541;30726;19950208
30726;48787;19950209
48787;22581;19950210
22581;31199;19950213
31199;27849;19950214
27849;17553;19950215
17553;37943;19950216
37943;26475;19950217
26475;6237;19950220
6237;55826;19950221
55826;25369;19950222
25369;42340;19950223
42340;65167;19950224
65167;14202;19950227
14202;18003;19950228
18003;18525;19950301
18525;25106;19950302
25106;15848;19950303
15848;19601;19950306
19601;21738;19950307
21738;15425;19950308
15425;6067;19950309
6067;12604;19950310
12604;11103;19950313
11103;14423;19950314
14423;9357;19950315
9357;5536;19950316
5536;7848;19950317
7848;4141;19950320
4141;4896;19950321
4896;13862;19950322
13862;10802;19950323
10802;15640;19950324
15640;16897;19950327
16897;15661;19950328
15661;9747;19950329
9747;20122;19950330
20122;33852;19950331
33852;15608;19950403
15608;18637;19950404
18637;53140;19950406
53140;30618;19950407
30618;34576;19950410
34576;44229;19950411
44229;36724;19950412
36724;49469;19950413
49469;46718;19950414
46718;21474;19950418
21474;41389;19950419
41389;57605;19950420
57605;36503;19950421
36503;23813;19950424
23813;99528;19950425
99528;38405;19950426
38405;17847;19950427
17847;47143;19950428
47143;28208;19950504
28208;34878;19950505
34878;38616;19950509
38616;50809;19950510
50809;102525;19950511
102525;64412;19950512
64412;72883;19950515
72883;31589;19950516
31589;69928;19950517
69928;38727;19950518
38727;25992;19950519
25992;33005;19950522
33005;32523;19950523
32523;38407;19950524
38407;56320;19950525
56320;17507;19950526
17507;39443;19950529
39443;27162;19950530
27162;31112;19950531
31112;7278;19950601
7278;26652;19950602
26652;19454;19950605
19454;30153;19950606
30153;19210;19950607
19210;41715;19950608
41715;14785;19950609
14785;17081;19950612
17081;35349;19950613
35349;23152;19950614
23152;28479;19950616
28479;36667;19950619
36667;19801;19950620
19801;19105;19950621
19105;11649;19950622
11649;6621;19950623
6621;10553;19950626
10553;18856;19950627
18856;6636;19950628
6636;37278;19950629
37278;10049;19950630
10049;19334;19950703
19334;21856;19950704
21856;18873;19950705
18873;37666;19950706
37666;23726;19950707
23726;7325;19950710
7325;8771;19950711
8771;10165;19950712
10165;27319;19950713
27319;15644;19950714
15644;23830;19950717
23830;9220;19950718
9220;4873;19950719
4873;27099;19950720
27099;32229;19950721
32229;25183;19950724
25183;50887;19950725
50887;0;19950726
0;0;19950727
0;189807;19950728
189807;65899;19950731
65899;54906;19950801
54906;42222;19950802
42222;35337;19950803
35337;18467;19950804
18467;13991;19950807
13991;15320;19950808
15320;20436;19950809
20436;49873;19950810
49873;94307;19950811
94307;35244;19950816
35244;36171;19950817
36171;15526;19950818
15526;28302;19950821
28302;34499;19950822
34499;38460;19950823
38460;31116;19950824
31116;50780;19950825
50780;51864;19950828
51864;91469;19950829
91469;26509;19950830
26509;60547;19950831
60547;34454;19950901
34454;64866;19950904
64866;52820;19950905
52820;54461;19950906
54461;48169;19950907
48169;56384;19950908
56384;59923;19950911
59923;55386;19950912
55386;29935;19950913
29935;35096;19950914
35096;60212;19950915
60212;31542;19950918
31542;49549;19950919
49549;42432;19950920
42432;37278;19950921
37278;54456;19950922
54456;25386;19950925
25386;34576;19950926
34576;34012;19950927
34012;14648;19950928
14648;20182;19950929
20182;18703;19951002
18703;21768;19951003
21768;30487;19951004
30487;31920;19951005
31920;40588;19951006
40588;20389;19951009
20389;34020;19951010
34020;27245;19951011
27245;30129;19951012
30129;41356;19951013
41356;23123;19951016
23123;44910;19951017
44910;31569;19951018
31569;35067;19951019
35067;38423;19951020
38423;27253;19951023
27253;24891;19951024
24891;22050;19951025
22050;19985;19951026
19985;21219;19951027
21219;14494;19951030
14494;15199;19951031
15199;15623;19951102
15623;46568;19951103
46568;32765;19951106
32765;26376;19951107
26376;28734;19951108
28734;19918;19951109
19918;23373;19951110
23373;17448;19951113
17448;20703;19951114
20703;28765;19951115
28765;17490;19951116
17490;12909;19951117
12909;61339;19951120
61339;15385;19951121
15385;27501;19951122
27501;41875;19951123
41875;19295;19951124
19295;16903;19951127
16903;13277;19951128
13277;21305;19951129
21305;18175;19951130
18175;21443;19951201
21443;21087;19951204
21087;28435;19951205
28435;16224;19951206
16224;14016;19951207
14016;16150;19951208
16150;17244;19951211
17244;25666;19951212
25666;23149;19951213
23149;16352;19951214
16352;8365;19951215
8365;8562;19951218
8562;8160;19951219
8160;11011;19951220
11011;22023;19951221
22023;15375;19951222
15375;24629;19951227
24629;7409;19951228
7409;12657;19951229
12657;7857;19960102
7857;25801;19960103
25801;15043;19960104
15043;22861;19960105
22861;24879;19960108
24879;39601;19960109
39601;28140;19960110
28140;42924;19960111
42924;28718;19960112
28718;21908;19960115
21908;11560;19960116
11560;21230;19960117
21230;16392;19960118
16392;12849;19960119
12849;19650;19960122
19650;10525;19960123
10525;18229;19960124
18229;57902;19960125
57902;44771;19960126
44771;87152;19960129
87152;36147;19960130
36147;67346;19960131
67346;31161;19960201
31161;31408;19960202
31408;76899;19960205
76899;14335;19960206
14335;21584;19960207
21584;37542;19960208
37542;42222;19960209
42222;138832;19960212
138832;42453;19960213
42453;33565;19960214
33565;21949;19960215
21949;28686;19960216
28686;33584;19960219
33584;27530;19960220
27530;16842;19960221
16842;10610;19960222
10610;9745;19960223
9745;14011;19960226
14011;23738;19960227
23738;11163;19960228
11163;26727;19960229
26727;21844;19960301
21844;35528;19960304
35528;30880;19960305
30880;12575;19960306
12575;46857;19960307
46857;18298;19960308
18298;22404;19960311
22404;9824;19960312
9824;20957;19960313
20957;5369;19960314
5369;22635;19960315
22635;24765;19960318
24765;41674;19960319
41674;13554;19960320
13554;9586;19960321
9586;9357;19960322
9357;18116;19960325
18116;10588;19960326
10588;13095;19960327
13095;16027;19960328
16027;13024;19960329
13024;11263;19960401
11263;12343;19960402
12343;15969;19960403
15969;34908;19960404
34908;15877;19960405
15877;13264;19960409
13264;15212;19960410
15212;11086;19960411
11086;14512;19960412
14512;22445;19960415
22445;9425;19960416
9425;14634;19960417
14634;21238;19960418
21238;13759;19960419
13759;12909;19960422
12909;16936;19960423
16936;13950;19960424
13950;16264;19960425
16264;6457;19960426
6457;30149;19960429
30149;50945;19960430
50945;99982;19960506
99982;82209;19960507
82209;72335;19960508
72335;71282;19960509
71282;72547;19960510
72547;44160;19960513
44160;38148;19960514
38148;19037;19960515
19037;29821;19960516
29821;13492;19960517
13492;26165;19960520
26165;26479;19960521
26479;15097;19960522
15097;17166;19960523
17166;28672;19960524
28672;11451;19960527
11451;15335;19960528
15335;39090;19960529
39090;10746;19960530
10746;4789;19960531
4789;16324;19960603
16324;12413;19960604
12413;11298;19960605
11298;8398;19960607
8398;21342;19960610
21342;8685;19960611
8685;7573;19960612
7573;28616;19960613
28616;25256;19960614
25256;16774;19960617
16774;41846;19960618
41846;20364;19960619
20364;10591;19960620
10591;20912;19960621
20912;7573;19960624
7573;16657;19960625
16657;7299;19960626
7299;11848;19960627
11848;11618;19960628
11618;23554;19960701
23554;11163;19960702
11163;15517;19960703
15517;24876;19960704
24876;20193;19960705
20193;16181;19960708
16181;12527;19960709
12527;6873;19960710
6873;12191;19960711
12191;4170;19960712
4170;8442;19960715
8442;6186;19960716
6186;8112;19960717
8112;12046;19960718
12046;18165;19960719
18165;19488;19960722
19488;8888;19960723
8888;6420;19960724
6420;12845;19960725
12845;23954;19960726
23954;54115;19960729
54115;73398;19960730
73398;25813;19960731
25813;9595;19960801
9595;7074;19960802
7074;7667;19960805
7667;22742;19960806
22742;51122;19960807
51122;34286;19960808
34286;13046;19960809
13046;6928;19960812
6928;10072;19960813
10072;7281;19960814
7281;16794;19960816
16794;11631;19960819
11631;14910;19960820
14910;5871;19960821
5871;23467;19960822
23467;10195;19960823
10195;9083;19960826
9083;6415;19960827
6415;2355;19960828
2355;7059;19960829
7059;10420;19960830
10420;9373;19960902
9373;6234;19960903
6234;29427;19960904
29427;16654;19960905
16654;2279;19960906
2279;54141;19960909
54141;91030;19960910
91030;29426;19960911
29426;17446;19960912
17446;24345;19960913
24345;35858;19960916
35858;15633;19960917
15633;42596;19960918
42596;24957;19960919
24957;9089;19960920
9089;15339;19960923
15339;28035;19960924
28035;10140;19960925
10140;4649;19960926
4649;7224;19960927
7224;14793;19960930
14793;8827;19961001
8827;15298;19961002
15298;16363;19961003
16363;10288;19961004
10288;19678;19961007
19678;22290;19961008
22290;23463;19961009
23463;13830;19961010
13830;8744;19961011
8744;7959;19961014
7959;8173;19961015
8173;5190;19961016
5190;7959;19961017
7959;10110;19961018
10110;14095;19961021
14095;16070;19961022
16070;10345;19961023
10345;21684;19961024
21684;14471;19961025
14471;11067;19961028
11067;8644;19961029
8644;9701;19961030
9701;26248;19961031
26248;14115;19961104
14115;5409;19961105
5409;9687;19961106
9687;9850;19961107
9850;17013;19961108
17013;10907;19961112
10907;6149;19961113
6149;6529;19961114
6529;9972;19961115
9972;12397;19961118
12397;15852;19961119
15852;8328;19961120
8328;5823;19961121
5823;9597;19961122
9597;3167;19961125
3167;3537;19961126
3537;4811;19961127
4811;8176;19961128
8176;4577;19961129
4577;14049;19961202
14049;10959;19961203
10959;7956;19961204
7956;8885;19961205
8885;15321;19961206
15321;5164;19961209
5164;6232;19961210
6232;2061;19961211
2061;4644;19961212
4644;10138;19961213
10138;4209;19961216
4209;8968;19961217
8968;2417;19961218
2417;7404;19961219
7404;7605;19961220
7605;16423;19961223
16423;4919;19961224
4919;12082;19961230
12082;6995;19961231
6995;9719;19970102
9719;6130;19970103
6130;19198;19970106
19198;14813;19970107
14813;11630;19970108
11630;24513;19970109
24513;8200;19970110
8200;7314;19970113
7314;13732;19970114
13732;8827;19970115
8827;11976;19970116
11976;8184;19970117
8184;7162;19970120
7162;11432;19970121
11432;16463;19970122
16463;7104;19970123
7104;12871;19970124
12871;10852;19970127
10852;10852;19970128
10852;7355;19970129
7355;9190;19970130
9190;7195;19970131
7195;11898;19970203
11898;11003;19970204
11003;8926;19970205
8926;30219;19970206
30219;47881;19970207
47881;43482;19970210
43482;54808;19970211
54808;21769;19970212
21769;19726;19970213
19726;44958;19970214
44958;25183;19970217
25183;31432;19970218
31432;26979;19970219
26979;8853;19970220
8853;17809;19970221
17809;35457;19970224
35457;63617;19970225
63617;133964;19970226
133964;28521;19970227
28521;25666;19970228
25666;21610;19970303
21610;22551;19970304
22551;30090;19970305
30090;27512;19970306
27512;31986;19970307
31986;30213;19970310
30213;15917;19970311
15917;49501;19970312
49501;35195;19970313
35195;33235;19970314
33235;11406;19970317
11406;29775;19970318
29775;10880;19970319
10880;28860;19970320
28860;11676;19970321
11676;11708;19970324
11708;15824;19970325
15824;24940;19970326
24940;40770;19970327
40770;20260;19970401
20260;18919;19970402
18919;21477;19970403
21477;12673;19970404
12673;17175;19970407
17175;20656;19970408
20656;40342;19970409
40342;103135;19970410
103135;83223;19970411
83223;34170;19970414
34170;30437;19970415
30437;45591;19970416
45591;31312;19970417
31312;14316;19970418
14316;27446;19970421
27446;11303;19970422
11303;52266;19970423
52266;82597;19970424
82597;61115;19970425
61115;31574;19970428
31574;35240;19970429
35240;51565;19970430
51565;86728;19970505
86728;85958;19970506
85958;58810;19970507
58810;38144;19970508
38144;22037;19970509
22037;46538;19970512
46538;15889;19970513
15889;34412;19970514
34412;43208;19970515
43208;37278;19970516
37278;21333;19970519
21333;23783;19970520
23783;41181;19970521
41181;10553;19970522
10553;8460;19970523
8460;17365;19970526
17365;11525;19970527
11525;10872;19970528
10872;21699;19970530
21699;18439;19970602
18439;12792;19970603
12792;9456;19970604
9456;20035;19970605
20035;15748;19970606
15748;19864;19970609
19864;16072;19970610
16072;26461;19970611
26461;24924;19970612
24924;17247;19970613
17247;16666;19970616
16666;10020;19970617
10020;17791;19970618
17791;5029;19970619
5029;12200;19970620
12200;22903;19970623
22903;31933;19970624
31933;14955;19970625
14955;24989;19970626
24989;15325;19970627
15325;22383;19970630
22383;16243;19970701
16243;23442;19970702
23442;16244;19970703
16244;55136;19970704
55136;25349;19970707
25349;19105;19970708
19105;18921;19970709
18921;19351;19970710
19351;25004;19970711
25004;22494;19970714
22494;38849;19970715
38849;31249;19970716
31249;23740;19970717
23740;8918;19970718
8918;21006;19970721
21006;13955;19970722
13955;83276;19970723
83276;23564;19970724
23564;10917;19970725
10917;22583;19970728
22583;27409;19970729
27409;17610;19970730
17610;19971;19970731
19971;15075;19970801
15075;14747;19970804
14747;28903;19970805
28903;20662;19970806
20662;29337;19970807
29337;65555;19970808
65555;48410;19970811
48410;48770;19970812
48770;25445;19970813
25445;12029;19970814
12029;23974;19970818
23974;6978;19970819
6978;12561;19970820
12561;13315;19970821
13315;3672;19970822
3672;22419;19970825
22419;15468;19970826
15468;24047;19970827
24047;20017;19970828
20017;24801;19970829
24801;16748;19970901
16748;13774;19970902
13774;30415;19970903
30415;25991;19970904
25991;6412;19970905
6412;23407;19970908
23407;17060;19970909
17060;13959;19970910
13959;12359;19970911
12359;7429;19970912
7429;15993;19970915
15993;12709;19970916
12709;18327;19970917
18327;15221;19970918
15221;19659;19970919
19659;26119;19970922
26119;69563;19970923
69563;7834;19970924
7834;9259;19970925
9259;11245;19970926
11245;24426;19970929
24426;21022;19970930
21022;19124;19971001
19124;4854;19971002
4854;9957;19971003
9957;14870;19971006
14870;31924;19971007
31924;24118;19971008
24118;9509;19971009
9509;10346;19971010
10346;47524;19971013
47524;25236;19971014
25236;25936;19971015
25936;32976;19971016
32976;21945;19971017
21945;30094;19971020
30094;15514;19971021
15514;80996;19971022
80996;68593;19971023
68593;42254;19971024
42254;26123;19971027
26123;0;19971028
0;30737;19971029
30737;30568;19971030
30568;13926;19971031
13926;10416;19971103
10416;18008;19971104
18008;13687;19971105
13687;2032;19971106
2032;53321;19971107
53321;2459;19971112
2459;10442;19971113
10442;4727;19971114
4727;17061;19971117
17061;5337;19971118
5337;2833;19971119
2833;8210;19971120
8210;3469;19971121
3469;6559;19971124
6559;15139;19971125
15139;15032;19971126
15032;10072;19971127
10072;14877;19971128
14877;6725;19971201
6725;24805;19971202
24805;7872;19971203
7872;8496;19971204
8496;18346;19971205
18346;4426;19971208
4426;6421;19971209
6421;12923;19971210
12923;11265;19971211
11265;11805;19971212
11805;8853;19971215
8853;7245;19971216
7245;7039;19971217
7039;2636;19971218
2636;9702;19971219
9702;3106;19971222
3106;5644;19971223
5644;4471;19971229
4471;6363;19971230
6363;8867;19971231
8867;11437;19980105
11437;13928;19980106
13928;1045;19980107
1045;4196;19980108
4196;4921;19980109
4921;14021;19980112
14021;11648;19980113
11648;8116;19980114
8116;4961;19980115
4961;6883;19980116
6883;7209;19980119
7209;6445;19980120
6445;3342;19980121
3342;8077;19980122
8077;8849;19980123
8849;3270;19980126
3270;6110;19980127
6110;3852;19980128
3852;13736;19980129
13736;34571;19980130
34571;2567;19980202
2567;9538;19980203
9538;10679;19980204
10679;9991;19980205
9991;11859;19980206
11859;16943;19980209
16943;26646;19980210
26646;16891;19980211
16891;22097;19980212
22097;9597;19980213
9597;13035;19980216
13035;74644;19980217
74644;64666;19980218
64666;75420;19980219
75420;27287;19980220
27287;20310;19980223
20310;17175;19980224
17175;23808;19980225
23808;37210;19980226
37210;16029;19980227
16029;14048;19980302
14048;12360;19980303
12360;10538;19980304
10538;17232;19980305
17232;39894;19980306
39894;4193;19980309
4193;19135;19980310
19135;9207;19980311
9207;19996;19980312
19996;16381;19980313
16381;4002;19980316
4002;29214;19980317
29214;21001;19980318
21001;33473;19980319
33473;17635;19980320
17635;20679;19980323
20679;23539;19980324
23539;30131;19980325
30131;49037;19980326
49037;15636;19980327
15636;19685;19980330
19685;18246;19980331
18246;5942;19980401
5942;14086;19980402
14086;23290;19980406
23290;12185;19980407
12185;12087;19980408
12087;16779;19980409
16779;6423;19980414
6423;12283;19980415
12283;10633;19980416
10633;19864;19980417
19864;16412;19980420
16412;15331;19980421
15331;18937;19980422
18937;5720;19980423
5720;2879;19980424
2879;20596;19980427
20596;21095;19980428
21095;7025;19980429
7025;15190;19980430
15190;26048;19980504
26048;15613;19980505
15613;5791;19980506
5791;3865;19980507
3865;3670;19980508
3670;7649;19980511
7649;8288;19980512
8288;4113;19980513
4113;3631;19980514
3631;17782;19980515
17782;40867;19980518
40867;44450;19980519
44450;36605;19980520
36605;33643;19980521
33643;14026;19980522
14026;61931;19980525
61931;71836;19980526
71836;15093;19980527
15093;26504;19980528
26504;29107;19980529
29107;19334;19980601
19334;37107;19980602
37107;33944;19980603
33944;21134;19980604
21134;39959;19980605
39959;40781;19980608
40781;15767;19980609
15767;11657;19980610
11657;16995;19980615
16995;30864;19980616
30864;13152;19980617
13152;19751;19980618
19751;3153;19980619
3153;10904;19980622
10904;13334;19980623
13334;9842;19980624
9842;11172;19980625
11172;10712;19980626
10712;10556;19980629
10556;7588;19980630
7588;4630;19980701
4630;5676;19980702
5676;7436;19980703
7436;13693;19980706
13693;20383;19980707
20383;12145;19980708
12145;5821;19980709
5821;5530;19980710
5530;6366;19980713
6366;10625;19980714
10625;9013;19980715
9013;14167;19980716
14167;21679;19980717
21679;23683;19980720
23683;10576;19980721
10576;7187;19980722
7187;7493;19980723
7493;5084;19980724
5084;8279;19980727
8279;10430;19980728
10430;9591;19980729
9591;8169;19980730
8169;13029;19980731
13029;5491;19980803
5491;10663;19980804
10663;7728;19980805
7728;4028;19980806
4028;9245;19980807
9245;4130;19980810
4130;6539;19980811
6539;6731;19980812
6731;11340;19980813
11340;8542;19980814
8542;6664;19980817
6664;9707;19980818
9707;9106;19980819
9106;3877;19980820
3877;14518;19980821
14518;10536;19980824
10536;7975;19980825
7975;8828;19980826
8828;19493;19980827
19493;40566;19980828
40566;15197;19980831
15197;18487;19980901
18487;12158;19980902
12158;17406;19980903
17406;22746;19980904
22746;10566;19980907
10566;22665;19980908
22665;19602;19980909
19602;15928;19980910
15928;17561;19980911
17561;24469;19980914
24469;26789;19980915
26789;15139;19980916
15139;5525;19980917
5525;14127;19980918
14127;8679;19980921
8679;5268;19980922
5268;12284;19980923
12284;14761;19980924
14761;13306;19980925
13306;6233;19980928
6233;6113;19980929
6113;4577;19980930
4577;9378;19981001
9378;14431;19981002
14431;5634;19981005
5634;15969;19981006
15969;11530;19981007
11530;6333;19981008
6333;6858;19981009
6858;6753;19981012
6753;1759;19981013
1759;5901;19981014
5901;7577;19981015
7577;10570;19981016
10570;4006;19981019
4006;12106;19981020
12106;9784;19981021
9784;19771;19981022
19771;19841;19981023
19841;10587;19981026
10587;10299;19981027
10299;1898;19981028
1898;5368;19981029
5368;8180;19981030
8180;2558;19981102
2558;6002;19981103
6002;16351;19981104
16351;8945;19981105
8945;13992;19981106
13992;4308;19981109
4308;10722;19981110
10722;11181;19981112
11181;5129;19981113
5129;6316;19981116
6316;1492;19981117
1492;149;19981118
149;1712;19981119
1712;2676;19981120
2676;3302;19981123
3302;4392;19981124
4392;2202;19981125
2202;1788;19981126
1788;2545;19981127
2545;3750;19981130
3750;3570;19981201
3570;323;19981202
323;2386;19981203
2386;1798;19981204
1798;3130;19981207
3130;3608;19981208
3608;9293;19981209
9293;23368;19981210
23368;5368;19981211
5368;4474;19981214
4474;5092;19981215
5092;650;19981216
650;1119;19981217
1119;819;19981218
819;1175;19981221
1175;1431;19981222
1431;2908;19981223
2908;16607;19981228
16607;1253;19981229
1253;3364;19981230
3364;296;19981231
296;443;19990104
443;22558;19990105
