From;To;Date
3890817;3890817;20090625
3890817;510681;20090626
510681;97146;20090629
97146;211086;20090630
211086;64233;20090701
64233;160629;20090702
160629;40242;20090703
40242;76783;20090706
76783;144109;20090707
144109;11516;20090708
11516;162047;20090709
162047;104807;20090710
104807;6677;20090713
6677;19081;20090714
19081;33011;20090715
33011;69710;20090716
69710;18087;20090717
18087;37743;20090720
37743;17461;20090721
17461;100104;20090722
100104;39845;20090723
39845;54009;20090724
54009;73497;20090727
73497;69312;20090728
69312;56097;20090729
56097;37114;20090730
37114;73442;20090731
73442;45813;20090803
45813;30872;20090804
30872;29156;20090805
29156;44677;20090806
44677;10483;20090807
10483;19447;20090810
19447;22629;20090811
22629;23901;20090812
23901;43293;20090813
43293;15678;20090814
15678;14171;20090817
14171;28746;20090818
28746;2301;20090819
2301;4358;20090820
4358;43647;20090821
43647;23273;20090824
23273;43806;20090825
43806;11060;20090826
11060;101339;20090827
101339;17087;20090828
17087;5373;20090831
5373;8309;20090901
8309;22850;20090902
22850;4846;20090903
4846;36267;20090904
36267;14903;20090907
14903;59098;20090908
59098;43685;20090909
43685;40624;20090910
40624;16776;20090911
16776;36734;20090914
36734;25514;20090915
25514;11801;20090916
11801;19719;20090917
19719;10911;20090918
10911;19186;20090921
19186;127640;20090922
127640;11715;20090923
11715;18162;20090924
18162;7794;20090925
7794;12891;20090928
12891;57140;20090929
57140;11381;20090930
11381;6625;20091001
6625;9973;20091002
9973;31194;20091005
31194;9349;20091006
9349;3874;20091007
3874;5255;20091008
5255;20732;20091009
20732;23624;20091012
23624;10920;20091013
10920;134199;20091014
134199;41987;20091015
41987;4111;20091016
4111;4981;20091019
4981;18932;20091020
18932;7884;20091021
7884;52980;20091022
52980;17102;20091023
17102;2423;20091026
2423;3315;20091027
3315;13529;20091028
13529;10375;20091029
10375;13204;20091030
13204;2345;20091102
2345;2225;20091103
2225;4021;20091104
4021;6608;20091105
6608;10227;20091106
10227;8683;20091109
8683;48889;20091110
48889;6304;20091112
6304;8737;20091113
8737;1186;20091116
1186;5984;20091117
5984;7077;20091118
7077;3244;20091119
3244;1792;20091120
1792;10564;20091123
10564;44400;20091124
44400;3229;20091125
3229;9322;20091126
9322;2652;20091127
2652;12874;20091130
12874;4711;20091201
4711;348416;20091202
348416;12800;20091203
12800;2251;20091204
2251;1015;20091207
1015;2034838;20091208
2034838;4087;20091209
4087;59768;20091210
59768;23965;20091211
23965;19199;20091214
19199;18119;20091215
18119;15743;20091216
15743;6205;20091217
6205;2597;20091218
2597;1917;20091221
1917;34209;20091222
34209;1641;20091223
