From;To;Date
59623;59623;20080630
59623;86112;20080701
86112;3554;20080702
3554;9554;20080703
9554;9760;20080704
9760;7716;20080707
7716;18989;20080708
18989;9228;20080709
9228;9501;20080710
9501;7708;20080711
7708;1772;20080714
1772;8154;20080715
8154;14299;20080716
14299;11580;20080717
11580;17648;20080718
17648;14714;20080721
14714;15344;20080722
15344;39822;20080723
39822;15955;20080724
15955;5385;20080725
5385;11220;20080728
11220;8884;20080729
8884;8898;20080730
8898;11945;20080731
11945;13114;20080801
13114;6428;20080804
6428;15386;20080805
15386;8921;20080806
8921;18667;20080807
18667;43566;20080808
43566;9143;20080811
9143;4190;20080812
4190;86486;20080813
86486;74828;20080814
74828;7910;20080818
7910;29501;20080819
29501;14381;20080820
14381;28342;20080821
28342;35266;20080822
35266;10113;20080825
10113;90976;20080826
90976;6516;20080827
6516;21219;20080828
21219;5151;20080829
5151;13283;20080901
13283;20363;20080902
20363;15272;20080903
15272;7936;20080904
7936;15360;20080905
15360;19564;20080908
19564;11012;20080909
11012;16296;20080910
16296;2697;20080911
2697;17708;20080912
17708;18025;20080915
18025;14342;20080916
14342;19144;20080917
19144;20232;20080918
20232;123588;20080919
123588;15883;20080922
15883;19826;20080923
19826;4691;20080924
4691;4563;20080925
4563;67998;20080926
67998;38811;20080929
38811;65691;20080930
65691;13130;20081001
13130;7811;20081002
7811;32940;20081003
32940;64901;20081006
64901;140056;20081007
140056;189618;20081008
189618;31492;20081009
31492;60008;20081010
60008;55758;20081013
55758;316285;20081014
316285;37319;20081015
37319;36714;20081016
36714;32895;20081017
32895;23286;20081020
23286;14764;20081021
14764;11272;20081022
11272;26161;20081023
26161;38776;20081024
38776;15132;20081027
15132;8619;20081028
8619;36926;20081029
36926;32216;20081030
32216;19810;20081031
19810;30328;20081103
30328;16408;20081104
16408;12280;20081105
12280;9156;20081106
9156;7504;20081107
7504;6975;20081110
6975;24350;20081112
24350;13088;20081113
13088;10125;20081114
10125;2022;20081117
2022;14094;20081118
14094;9036;20081119
9036;32277;20081120
32277;18271;20081121
18271;12125;20081124
12125;29034;20081125
29034;9855;20081126
9855;39316;20081127
39316;8157;20081128
8157;34362;20081201
34362;31832;20081202
31832;34634;20081203
34634;36617;20081204
36617;18732;20081205
18732;58717;20081208
58717;30972;20081209
30972;16485;20081210
16485;17931;20081211
17931;16542;20081212
16542;24969;20081215
24969;33170;20081216
33170;74082;20081217
74082;58297;20081218
58297;117593;20081219
117593;65716;20081222
65716;26876;20081223
26876;7261;20081229
7261;4670;20081230
4670;10141;20081231
