From;To;Date
648469;648469;20090526
648469;133843;20090527
133843;19894;20090528
19894;42999;20090529
42999;99754;20090601
99754;73327;20090602
73327;250005;20090603
250005;21196;20090604
21196;15139;20090605
15139;13388;20090608
13388;37371;20090609
37371;11886;20090610
11886;7229;20090612
7229;25783;20090615
25783;42129;20090616
42129;15951;20090617
15951;11610;20090618
11610;3246;20090619
3246;4544;20090622
4544;55236;20090623
55236;10849;20090624
10849;4570;20090625
4570;4481;20090626
4481;20411;20090629
20411;36928;20090630
36928;42910;20090701
42910;17751;20090702
17751;8550;20090703
8550;1223;20090706
1223;14655;20090707
14655;34111;20090708
34111;7136;20090709
7136;91606;20090710
91606;5047;20090713
5047;23584;20090714
23584;138084;20090715
138084;166847;20090716
166847;22302;20090717
22302;11224;20090720
11224;67635;20090721
67635;1421;20090722
1421;14302;20090723
14302;19594;20090724
19594;188933;20090727
188933;4502;20090728
4502;8467;20090729
8467;45566;20090730
45566;69647;20090731
69647;113087;20090803
113087;24287;20090804
24287;35671;20090805
35671;12419;20090806
12419;20330;20090807
20330;57195;20090810
57195;20713;20090811
20713;9067;20090812
9067;11803;20090813
11803;22481;20090814
22481;1935;20090817
1935;2809;20090818
2809;14833;20090819
14833;6596;20090820
6596;8445;20090821
8445;6648;20090824
6648;44147;20090825
44147;18375;20090826
18375;4592;20090827
4592;16731;20090828
16731;5643;20090831
5643;59582;20090901
59582;28537;20090902
28537;20898;20090903
20898;3941;20090904
3941;10543;20090907
10543;31782;20090908
31782;13295;20090909
13295;5912;20090910
5912;43027;20090911
43027;7522;20090914
7522;11956;20090915
11956;2091;20090916
2091;3962;20090917
3962;155365;20090918
155365;3863;20090921
3863;6977;20090922
6977;6634;20090923
6634;144;20090924
144;10754;20090925
10754;12150;20090928
12150;3277;20091001
3277;7952;20091002
7952;1983;20091005
1983;1415;20091006
1415;1228;20091007
1228;1941;20091008
1941;1767;20091009
1767;6441;20091012
6441;14326;20091013
14326;3141;20091014
3141;2289;20091015
2289;2704;20091016
2704;27187;20091019
27187;3510;20091020
3510;2494;20091021
2494;9796;20091022
9796;10262;20091023
10262;11058;20091026
11058;7923;20091027
7923;16317;20091028
16317;121167;20091029
121167;32691;20091030
32691;59419;20091104
59419;69893;20091105
69893;20348;20091106
20348;5263;20091109
5263;278;20091110
278;37829;20091112
37829;10360;20091113
10360;37269;20091116
37269;9022;20091117
9022;1941;20091118
1941;8741;20091119
8741;1186;20091120
1186;7267;20091123
7267;9348;20091124
9348;4982;20091125
4982;3914;20091126
3914;9320;20091127
9320;15612;20091130
15612;9874;20091201
9874;6965;20091202
6965;3486;20091203
3486;10721;20091204
10721;1186;20091207
1186;149;20091208
149;149;20091209
149;3380;20091210
3380;10740;20091211
10740;12781;20091214
12781;6110;20091215
6110;11951;20091216
11951;16555;20091217
16555;3130;20091218
3130;6898;20091221
6898;5181;20091222
5181;2372;20091223
2372;20364;20091228
20364;2432;20091229
2432;1934;20091230
1934;3952;20091231
3952;2424;20100104
2424;513;20100105
