From;To;Date
951850;951850;20110111
951850;204201;20110112
204201;114919;20110113
114919;32670;20110114
32670;13296;20110117
13296;36875;20110118
36875;57141;20110119
57141;7386;20110120
7386;70603;20110121
70603;14444;20110124
14444;31032;20110125
31032;47027;20110126
47027;160467;20110127
160467;55480;20110128
55480;8161;20110131
8161;10921;20110201
10921;66976;20110202
66976;10967;20110203
10967;10867;20110204
10867;2352;20110207
2352;670014;20110208
670014;301;20110209
301;3412;20110210
3412;66982;20110211
66982;31068;20110214
31068;9237;20110215
9237;1909;20110216
1909;3448;20110217
3448;3146;20110218
3146;763;20110221
763;2757;20110222
2757;20744;20110223
20744;16734;20110224
16734;6817;20110225
6817;8938;20110228
8938;1670;20110301
1670;1061;20110302
1061;868;20110303
868;1208;20110304
1208;7515;20110307
7515;2261;20110308
2261;3370;20110309
3370;3932;20110310
3932;580;20110311
580;5848;20110314
5848;3830;20110315
3830;3171;20110316
3171;953;20110317
953;976;20110318
976;3027;20110321
3027;906;20110322
906;882;20110323
882;1596;20110324
1596;2754;20110325
2754;3030;20110328
3030;912;20110329
912;5479;20110330
5479;901;20110331
901;1034;20110401
1034;180759;20110404
180759;34255;20110405
34255;55143;20110406
55143;4112;20110407
4112;1500;20110408
1500;888;20110411
888;60386;20110412
60386;3066;20110413
3066;407;20110414
407;107720;20110415
107720;5857;20110418
5857;5692;20110419
5692;16590;20110420
16590;226914;20110421
226914;193875;20110426
193875;849;20110427
849;8724;20110428
8724;12260;20110429
12260;225;20110502
225;3353;20110504
3353;19121;20110505
19121;52608;20110506
52608;10931;20110509
10931;29815;20110510
29815;1811;20110511
1811;4139;20110512
4139;111354;20110513
111354;2872;20110516
2872;471;20110517
471;63328;20110518
63328;28401;20110519
28401;5037;20110520
5037;11174;20110523
11174;11157;20110524
11157;2661;20110525
2661;665;20110526
665;3085;20110527
3085;9293;20110530
9293;87629;20110531
87629;28195;20110601
28195;26986;20110602
26986;14169;20110603
14169;3508;20110606
3508;14709;20110607
14709;6546;20110608
6546;10701;20110609
10701;13316;20110610
13316;385;20110613
385;2742;20110614
2742;312936;20110615
312936;1598;20110616
1598;1276;20110617
1276;1606;20110620
1606;1106;20110621
1106;433;20110622
433;8202;20110624
8202;79543;20110627
79543;246644;20110628
246644;32272;20110629
32272;28935;20110630
28935;5768;20110701
5768;5606;20110704
5606;85733;20110705
85733;1221;20110706
1221;199;20110707
199;2185;20110708
2185;2936;20110711
2936;23283;20110712
23283;15439;20110713
15439;621;20110714
621;107;20110715
107;1382;20110718
1382;5604;20110719
5604;117;20110720
117;236;20110721
236;2319;20110722
2319;1136;20110725
1136;117;20110726
117;112;20110727
112;1533;20110728
1533;16182;20110729
16182;1684;20110801
1684;183;20110802
183;1029;20110803
1029;5642;20110804
5642;5249;20110805
5249;13981;20110808
13981;10084;20110809
10084;16288;20110810
16288;41094;20110811
41094;12696;20110812
12696;1200;20110816
1200;225;20110817
225;42354;20110818
42354;35176;20110819
35176;32741;20110822
32741;34378;20110823
34378;10386;20110824
10386;236;20110825
236;964;20110826
964;440;20110829
440;109329;20110830
109329;11462;20110831
11462;5412;20110901
5412;502;20110902
502;8495;20110905
8495;852;20110906
852;278;20110907
278;606;20110908
606;1221;20110909
1221;1279;20110912
1279;3418;20110913
3418;225;20110914
225;2472;20110915
2472;21;20110916
21;814;20110919
