From;To;Date
96001;96001;20101027
96001;48487;20101028
48487;115608;20101029
115608;25697;20101102
25697;3885;20101103
3885;1477;20101104
1477;2570;20101105
2570;6357;20101108
6357;6198;20101109
6198;2297;20101110
2297;1411;20101112
1411;285;20101115
285;4594;20101116
4594;2908;20101117
2908;23668;20101118
23668;11753;20101119
11753;4102;20101122
4102;5766;20101123
5766;15318;20101124
15318;7060;20101125
7060;9210;20101126
9210;1697;20101129
1697;6129;20101130
6129;3055;20101201
3055;690;20101202
690;15662;20101203
15662;5408;20101206
5408;3280;20101207
3280;14062;20101208
14062;5912;20101209
5912;5051;20101210
5051;4373;20101213
4373;4933;20101214
4933;6767;20101215
6767;1796;20101216
1796;5430;20101217
5430;6331;20101220
6331;2955;20101221
2955;4378;20101222
4378;929;20101223
929;6103;20101227
6103;6131;20101228
6131;9810;20101229
9810;9702;20101230
9702;9183;20101231
9183;1579;20110103
1579;1869;20110104
1869;14961;20110105
14961;273;20110107
273;1012;20110110
1012;1973;20110112
1973;2686;20110113
2686;5287;20110114
5287;145;20110117
145;187;20110118
187;484;20110119
484;1576;20110120
1576;3647;20110121
3647;1064;20110124
1064;454;20110125
454;307;20110126
307;4905;20110127
4905;775;20110128
775;1199;20110131
1199;2267;20110201
2267;3517;20110202
3517;624;20110203
624;361;20110204
361;4054;20110207
4054;420;20110208
420;473;20110209
473;639;20110210
639;120;20110211
120;349;20110214
349;10;20110215
10;730;20110216
730;3715;20110217
3715;4060;20110218
4060;747;20110221
747;5236;20110222
5236;405;20110223
405;7487;20110224
7487;1444;20110225
1444;5042;20110228
5042;1750;20110301
1750;841;20110302
841;1336;20110303
1336;5334;20110304
5334;363;20110307
363;329;20110308
329;1679;20110309
1679;1669;20110310
1669;2218;20110311
2218;329;20110314
329;10021;20110315
10021;1380;20110316
1380;54;20110317
54;33;20110318
33;728;20110321
728;11272;20110322
11272;17095;20110323
17095;20918;20110324
20918;3683;20110325
3683;4677;20110328
4677;1512;20110329
1512;1916;20110330
1916;1866;20110331
1866;1646;20110401
1646;629;20110404
629;54;20110405
54;1987;20110406
1987;442;20110407
442;54;20110408
54;420;20110411
420;3741;20110412
3741;3024;20110413
3024;1170;20110414
1170;294;20110415
294;1927;20110418
1927;4946;20110419
4946;476;20110420
476;27;20110421
27;22;20110426
22;1448;20110427
1448;1858;20110428
1858;2020;20110429
2020;22;20110502
22;1070;20110504
1070;1773;20110505
1773;5692;20110506
5692;2824;20110509
2824;2915;20110510
2915;4841;20110511
4841;4665;20110512
4665;1993;20110513
1993;13473;20110516
13473;2007;20110517
2007;13420;20110518
13420;9383;20110519
9383;6366;20110520
6366;6141;20110523
6141;615;20110524
615;2496;20110525
2496;2857;20110526
2857;514;20110527
514;564;20110530
564;892;20110531
892;974;20110601
974;6650;20110602
6650;5764;20110603
5764;13413;20110606
13413;7985;20110607
7985;25162;20110608
25162;6360;20110609
6360;935;20110610
935;3400;20110613
3400;919;20110614
919;6302;20110615
6302;2229;20110616
2229;1375;20110617
1375;4351;20110620
4351;3376;20110621
3376;5942;20110622
5942;310;20110624
310;172;20110627
172;347;20110628
347;5930;20110629
5930;163;20110630
163;699;20110701
699;5;20110704
5;1712;20110705
1712;3396;20110706
3396;53;20110707
53;10;20110708
10;21;20110711
21;4835;20110712
4835;294;20110713
294;675;20110714
675;2348;20110715
2348;1920;20110718
1920;209;20110719
209;669;20110720
669;3160;20110721
3160;230;20110722
230;542;20110725
542;50573;20110726
50573;384;20110727
384;495;20110728
495;15924;20110729
15924;3222;20110801
3222;471;20110802
471;5825;20110803
5825;1;20110804
1;4872;20110805
4872;5222;20110808
5222;12340;20110809
12340;4313;20110810
4313;3156;20110811
3156;1976;20110812
1976;19427;20110816
19427;213;20110817
213;5198;20110818
5198;526;20110819
526;2125;20110823
2125;7755;20110829
7755;3988;20110830
3988;7626;20110831
7626;6481;20110901
6481;1967;20110902
1967;2854;20110905
2854;1181;20110906
1181;1274;20110907
1274;1637;20110908
1637;2343;20110909
2343;5;20110912
5;1949;20110913
1949;1393;20110914
1393;28;20110915
28;640;20110916
640;488;20110919
488;1;20110920
1;5;20110921
5;2015;20110922
2015;3944;20110923
3944;3243;20110926
3243;53;20110927
53;59;20110928
59;53;20110929
53;1228;20110930
1228;2306;20111003
2306;2236;20111004
2236;3071;20111005
3071;705;20111006
705;5;20111007
5;5;20111010
5;1;20111011
1;1;20111012
1;4356;20111013
4356;5;20111014
5;5;20111017
5;5;20111018
5;5;20111019
5;5;20111021
5;633;20111024
633;2518;20111025
2518;2233;20111026
2233;2;20111027
2;4994;20111028
4994;5141;20111102
5141;53;20111103
53;4601;20111104
4601;3825;20111107
3825;13949;20111108
13949;431;20111109
431;6805;20111110
6805;431;20111114
431;5;20111115
5;4894;20111116
4894;1190;20111117
1190;15059;20111118
15059;9350;20111121
9350;1126;20111122
1126;1333;20111123
1333;4142;20111124
4142;6964;20111125
6964;884;20111128
884;1914;20111129
1914;853;20111130
853;18029;20111201
18029;5808;20111202
5808;27274;20111205
27274;11106;20111206
11106;3419;20111207
3419;16632;20111208
16632;27829;20111209
27829;10998;20111212
10998;3627;20111213
3627;14387;20111214
14387;12341;20111215
12341;12653;20111216
