From;To;Date
167177;167177;20071128
167177;217362;20071129
217362;95969;20071130
95969;92458;20071203
92458;43567;20071204
43567;141635;20071205
141635;51795;20071206
51795;177471;20071207
177471;173142;20071210
173142;25853;20071211
25853;45894;20071212
45894;27777;20071213
27777;74063;20071214
74063;44954;20071217
44954;7423;20071218
7423;10678;20071219
10678;9897;20071220
9897;70714;20071221
70714;32025;20071227
32025;6763;20071228
6763;27680;20080102
27680;810;20080103
810;7184;20080104
7184;2405;20080107
2405;6141;20080108
6141;5956;20080109
5956;10516;20080110
10516;3391;20080111
3391;30312;20080114
30312;8034;20080115
8034;259523;20080116
259523;133480;20080117
133480;17408;20080118
17408;20355;20080121
20355;21994;20080122
21994;18083;20080123
18083;2506;20080124
2506;46193;20080125
46193;890303;20080128
890303;6127;20080129
6127;8781;20080130
8781;48863;20080131
48863;5903;20080201
5903;28993;20080204
28993;17093;20080205
17093;10570;20080206
10570;1524;20080207
1524;1235;20080208
1235;6735;20080211
6735;33081;20080212
33081;59021;20080213
59021;102524;20080214
102524;344119;20080215
344119;156564;20080218
156564;60002;20080219
60002;68625;20080220
68625;21743;20080221
21743;10865;20080222
10865;54768;20080225
54768;387145;20080226
387145;19077;20080227
19077;146062;20080228
146062;93125;20080229
93125;67994;20080303
67994;14458;20080304
14458;29154;20080305
29154;15288;20080306
15288;20136;20080307
20136;38185;20080310
38185;20382;20080311
20382;23630;20080312
23630;7164;20080313
7164;40514;20080314
40514;5876;20080317
5876;15144;20080318
15144;8391;20080319
8391;5729;20080320
5729;12047;20080325
12047;9811;20080326
9811;27965;20080327
27965;38023;20080328
38023;9503;20080331
9503;8846;20080401
8846;19572;20080402
19572;16755;20080403
16755;11716;20080404
11716;6639;20080407
6639;19203;20080408
19203;11877;20080409
11877;15097;20080410
15097;4362;20080411
4362;1976;20080414
1976;10775;20080415
10775;5726;20080416
5726;2574;20080417
2574;9591;20080418
9591;8083;20080421
8083;9757;20080422
9757;25011;20080423
25011;8364;20080424
8364;4550;20080425
4550;22796;20080428
22796;17392;20080429
17392;14798;20080430
14798;86863;20080505
86863;181058;20080506
181058;130252;20080507
130252;2348;20080508
2348;6495;20080509
6495;14711;20080512
14711;14330;20080513
14330;52366;20080514
52366;17023;20080515
17023;5742;20080516
5742;26536;20080519
26536;8630;20080520
8630;15134;20080521
15134;405;20080523
405;1634;20080526
1634;14236;20080527
14236;6268;20080528
6268;16212;20080529
16212;3207;20080530
3207;100794;20080602
100794;40065;20080603
40065;146835;20080604
146835;213;20080605
213;7806;20080606
7806;4117;20080609
4117;5072;20080610
5072;4822;20080611
4822;14771;20080612
14771;2641;20080613
2641;7582;20080616
7582;41716;20080617
41716;13042;20080618
13042;10085;20080619
10085;3812;20080620
3812;18786;20080623
18786;100438;20080624
100438;3531;20080625
3531;4449;20080626
4449;17619;20080627
17619;8987;20080630
8987;8577;20080701
8577;5014;20080702
5014;6176;20080703
6176;2519;20080704
2519;5783;20080707
5783;7617;20080708
7617;783;20080709
783;101327;20080710
101327;3770;20080711
3770;8548;20080714
8548;3051;20080715
3051;59863;20080716
59863;67861;20080717
67861;23438;20080718
23438;19265;20080721
19265;28679;20080722
28679;11186;20080723
11186;15180;20080724
15180;2662;20080725
2662;5567;20080728
5567;6271;20080729
6271;23619;20080730
23619;12430;20080731
12430;11553;20080801
11553;31580;20080804
31580;25997;20080805
25997;23255;20080806
23255;7145;20080807
7145;5536;20080808
5536;2818;20080811
2818;8604;20080812
8604;1307;20080813
1307;4156;20080814
4156;3450;20080818
3450;2697;20080819
2697;2772;20080820
2772;588;20080821
588;638;20080822
638;3777;20080825
3777;1147;20080826
1147;1862;20080827
1862;2084;20080828
2084;6717;20080829
6717;12001;20080901
12001;24469;20080902
24469;2856;20080903
2856;7770;20080904
7770;4374;20080905
4374;1898;20080908
1898;1553;20080909
1553;17685;20080910
17685;5569;20080911
5569;28573;20080912
28573;7707;20080915
7707;6935;20080916
6935;5565;20080917
5565;11113;20080918
11113;30803;20080919
30803;1893;20080922
1893;12120;20080923
12120;3407;20080924
